avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-7.290539286246176e-4,0.007178545989316668,730.1587301587301,11.26,0.31,0.53,17.22,0.16,1,0.030912659449001838,-0.19303791512378218
8.766634028597325e-4,0.012683878481629985,447.5409836065574,12.77,0.34,0.55,8.74,0.18,1,0.03237696470519035,-0.04714434275384291
0.002158543189208526,0.012682375760007986,495.23809523809524,14.19,0.4,0.63,9.31,0.17,1,0.031087230595659238,-0.07691295516862989
-3.314667218217583e-4,0.013217024071845098,515.8730158730159,11.44,0.37,0.57,6.91,0.15,1,0.029903880305621137,-0.13065476581438373
0.0011034846849049106,0.019722964435776057,1468.75,9.85,0.33,0.51,5.05,0.14,1,0.03146036726775399,-0.061283006980411066
0.0018701470737271185,0.024028397549585502,1113.1147540983607,14.2,0.39,0.58,6.4,0.15,1,0.030876106914851664,0.05017392394212953
-9.053517640930729e-4,0.01992869663288852,818.75,29.24,0.38,0.54,5.3,0.14,1,0.03157014235999502,0.23895253902950858
-9.053517640930729e-4,0.01992869663288852,818.75,29.24,0.38,0.54,5.3,0.14,1,0.03157014235999502,0.23895253902950858
-0.002462404924496851,0.014652700436932545,759.375,0,0.4,0.53,7.44,0.14,1,0.034060144815174435,0.36529088365083956
-0.0060314931336824555,0.0237048067586779,1489.0625,0,0.27,0.34,9.18,0.11,1,0.04814968270929192,0.9551129749996065
9.851881735999078e-4,0.025891261551498703,1075.4098360655737,0,0.33,0.37,7.22,0.12,1,0.04051473640514736,1.2152744150905577
0.0018041500586814393,0.013717508740952645,1149.2063492063492,0,0.36,0.36,9.73,0.12,1,0.03899822031931082,1.1326119528376395
0.0024106382078092903,0.03427344071056349,3107.8125,0,0.47,0.45,73.09,0.13,1,0.03359469833666875,0.9156728902723478
-0.0014508779675350744,0.03220617726851395,1140.625,0,0.45,0.45,0,0.12,1,0.03388671336385197,0.8191705200018029
0.0029817768154324583,0.020605958511205797,970.4918032786885,0,0.44,0.49,0,0.15,1,0.0272518399297254,0.7858372398183429
0.0017501859924868766,0.015912281577858803,800,41.98,0.37,0.45,0,0.14,1,0.02650187285310041,0.7055308682285805
0.0041211570643741174,0.018826297447012606,915.625,20.16,0.42,0.55,13.41,0.15,1,0.026110776472887193,0.5534247647188175
0.0041211570643741174,0.018826297447012606,915.625,20.16,0.42,0.55,13.41,0.15,1,0.026110776472887193,0.5534247647188175
-3.383181679138027e-4,0.01879658875290506,851.5625,19.78,0.42,0.56,23.51,0.11,1,0.023713950367822294,0.4233635077620186
0.00245001180086045,0.022743743842359863,1880.6451612903227,17.86,0.41,0.57,100.62,0.15,1,0.02852271809870686,0.3728666086627996
-0.0042846188636353,0.01855406829996045,3157.1428571428573,12.8,0.37,0.5,0,0.13,1,0.029866701536745626,0.479251867373891
0.001757174015422651,0.022589304068839525,2295.3125,10.5,0.37,0.51,0,0.14,1,0.03068938300061708,0.5774524697641062
0.001959376465460172,0.020345232190143416,1396.8253968253969,9.67,0.39,0.55,0,0.12,1,0.03022492306875166,0.725374391913355
-0.003002258037584302,0.015931082299646425,5301.612903225807,8.68,0.44,0.63,142.48,0.15,1,0.04739296268165241,0.8461526711567162
-0.0013939805186280324,0.021202260142802454,2214.285714285714,8.97,0.41,0.59,15.61,0.14,1,0.04704652351137525,0.7566416099223866
-0.0012152241470127355,0.01118612436605524,1203.1746031746031,8.24,0.4,0.58,11.09,0.15,1,0.048075699742445674,0.6297578444446519
2.3327829536970798e-4,0.01268695135191969,1445.1612903225807,8.27,0.42,0.63,8.19,0.13,1,0.04678499881270489,0.5390752694615827
0.0020802231153033007,0.019847305938585587,4610,11.32,0.57,0.83,9.62,0.16,1,0.02962962942060226,0.4648445045101527
2.1627783730494038e-4,0.025557744269707614,3240.625,10.69,0.58,0.85,23.5,0.17,1,0.02463839866971126,0.27285985710617244
4.307888522217753e-4,0.016168386257068665,2518.75,10,0.63,0.92,59.6,0.18,1,0.02319160687372493,0.23675890815268857
0.007665699346676919,0.028498594573228855,4645.3125,10.15,0.68,1.01,0,0.13,1,0.017592390500847033,-0.004077362518328108
