date,open,high,low,close,volume
1983-07-19,2.132044,2.151785,2.132044,2.132044,2705643
1983-07-20,2.132044,2.132044,2.112303,2.112303,710445
1983-07-21,2.013597,2.013597,1.993856,1.993856,607867
1983-07-22,2.033338,2.072821,2.033338,2.033338,322930
1983-07-25,2.132044,2.151785,2.132044,2.132044,158932
1983-07-26,2.132044,2.151785,2.112303,2.112303,212754
1983-07-27,2.112303,2.132044,2.092562,2.092562,413476
1983-07-28,2.092562,2.092562,2.053079,2.053079,174762
1983-07-29,2.033338,2.033338,2.013597,2.013597,70918
1983-08-01,1.974115,1.974115,1.954374,1.954374,87381
1983-08-02,1.796444,1.796444,1.776703,1.776703,82315
1983-08-03,1.756962,1.756962,1.737221,1.737221,215920
1983-08-04,1.737221,1.756962,1.737221,1.737221,44324
1983-08-05,1.737221,1.737221,1.71748,1.71748,23428
1983-08-08,1.71748,1.737221,1.697739,1.697739,115875
1983-08-09,1.697739,1.71748,1.677998,1.677998,49389
1983-08-10,1.71748,1.737221,1.71748,1.71748,124739
1983-08-11,1.776703,1.816186,1.776703,1.776703,160832
1983-08-12,1.816186,1.855668,1.816186,1.816186,107010
1983-08-15,1.875409,1.89515,1.875409,1.875409,136137
1983-08-16,1.875409,1.875409,1.835927,1.835927,146268
1983-08-17,1.835927,1.835927,1.816186,1.816186,126639
1983-08-18,1.816186,1.835927,1.796444,1.796444,69018
1983-08-19,1.816186,1.855668,1.816186,1.816186,46856
1983-08-22,1.855668,1.89515,1.855668,1.855668,72184
1983-08-23,1.875409,1.914891,1.875409,1.875409,63320
1983-08-24,1.875409,1.89515,1.875409,1.875409,40524
1983-08-25,1.875409,1.89515,1.875409,1.875409,24061
1983-08-26,1.875409,1.89515,1.855668,1.855668,137403
1983-08-29,1.855668,1.89515,1.855668,1.855668,52555
1983-08-30,1.855668,1.855668,1.835927,1.835927,107010
1983-08-31,1.835927,1.835927,1.796444,1.796444,36725
1983-09-01,1.796444,1.816186,1.776703,1.776703,15197
1983-09-02,1.776703,1.816186,1.776703,1.776703,32926
1983-09-06,1.776703,1.796444,1.776703,1.776703,50022
1983-09-07,1.71748,1.71748,1.658256,1.658256,72184
1983-09-08,1.697739,1.737221,1.697739,1.697739,20895
1983-09-09,1.697739,1.697739,1.677998,1.677998,52555
1983-09-12,1.579292,1.579292,1.559551,1.559551,82315
1983-09-13,1.520068,1.520068,1.500327,1.500327,13930
1983-09-14,1.500327,1.520068,1.480586,1.480586,140569
1983-09-15,1.480586,1.500327,1.480586,1.480586,121573
1983-09-16,1.500327,1.53981,1.500327,1.500327,39891
1983-09-19,1.520068,1.53981,1.520068,1.520068,32293
