ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
AAN,2021,2021.1,21.91868836065574,2.616452656415317,0.004323988126449994,0.033161197466503686,1.1101967704918032,413385.24590163934,22.78,0.49,1.18,3.06,0.81,0.2,2,0.33,1,0.009124633587062718
AAN,2021,2021.2,31.52714296825397,4.260904552712722,0.0012735497237433022,0.03168625710009146,1.2965715079365077,318195.2380952381,15.4,0.61,1.44,3.96,0.86,0.2,2,0.4,1,0.00634374006554887
AAN,2021,2021.3,28.307646980392157,1.474399506160152,-0.004850779619837117,0.023250570957097226,1.1634119019607845,291250.98039215687,12.75,0.5,1.19,3.28,NA,0.2,2,0,1,0.007065228704403934
ACY,2006,2006.4,5.572063492063492,0.507696120472126,0.0014420881180628275,0.021029651172406818,0.10031746031746037,4984.126984126984,10.42,0.53,0.49,3.36,3.84,0,0,0,0,0
ACY,2007,2007.1,13.115245950819672,4.087586390605926,0.010941205313998604,0.07272740391178321,1.4180328032786882,87937.70491803279,12.9,1.21,0.86,5.66,2.49,0,0,0,0,0
ACY,2007,2007.2,14.77222219047619,1.4458153154590092,-6.602333703578974e-4,0.0494226249143458,0.9012698888888889,24944.444444444445,10.91,1.2,0.81,0,2.69,0,0,0,0,0
ACY,2007,2007.3,15.621111063492064,2.1216040135864556,-0.0031320878237501063,0.049494283351472414,1.1806349999999997,13295.238095238095,7.17,1,0.7,0,2.93,0,0,0,0,0
ACY,2007,2007.4,17.404062375,2.6300772826927887,0.00614268821427577,0.040304258688495166,0.9851561718750002,11225,10.22,1.55,1.11,0,2.94,0,0,0,0,0
ACY,2008,2008.1,16.539344229508195,2.6368717362558067,-0.008963585973816303,0.044325795749620284,1.1190162950819673,14596.72131147541,7.53,0.83,0.65,0,2.94,0,0,0,0,0
ACY,2008,2008.2,12.468749984375,2.3180632732284274,-0.006072632644856908,0.06520299815266017,0.9699999687499999,16184.375,4.33,0.6,0.49,0,3.03,0,0,0,0,0
ACY,2008,2008.3,12.314843765625,1.4018231195613524,0.0063921116900325144,0.056860963601885424,0.8720312812500002,8754.6875,4.55,0.67,0.57,0,2.84,0,0,0,0,0
ACY,2008,2008.4,10.3590625,1.0751134583906474,-2.4266220791530597e-4,0.06183783722329408,0.8121875000000001,4089.0625,4.44,0.46,0.41,10.44,2.78,0,0,0,0,0
ACY,2009,2009.1,8.082131147540984,2.203431501661366,-0.005230457662008874,0.06592205214601232,0.4908196721311475,4186.88524590164,2.08,0.27,0.24,7.27,2.6,0,0,0,0,0
ACY,2009,2009.2,7.194126984126984,1.6845930253430075,0.002762756338351364,0.034166230260405925,0.34380952380952384,5253.9682539682535,3.49,0.43,0.37,0.78,2.42,0,0,0,0,0
ACY,2009,2009.3,12.38375,3.0496898048870165,0.006278328983660781,0.0407836707160573,0.618281265625,6365.625,8.57,0.94,0.8,2.47,2.4,0,0,0,0,0
ACY,2009,2009.4,18.441875015625,2.7894720837413827,-0.004466979834949881,0.04329489169788932,0.9564064062499997,9362.5,4.35,0.73,0.6,2.75,2.26,0,0,0,0,0
ACY,2010,2010.1,16.42950818032787,2.3470935342281276,0.002962548886397486,0.028779469797779893,0.5555737540983606,6049.180327868852,4.79,0.88,0.7,3.24,2.15,0,0,0,0,0
ACY,2010,2010.2,21.10650796825397,1.4624174664333998,-0.005999112849071902,0.02897767793619408,0.8663493015873015,4557.142857142857,6.05,0.94,0.75,6.92,2.02,0,0,0,0,0
ACY,2010,2010.3,16.924062609375,2.3297815305750227,-0.00607860439538429,0.03021766931421166,0.7124999218750001,6531.25,5.91,0.8,0.61,6.12,1.92,0,0,0,0,0
ACY,2010,2010.4,16.573281203125,1.0144871651280882,-0.003851983019388926,0.022326932778857254,0.49203115625000016,5265.625,17.4,0.93,0.66,0,2.16,0,0,0,0,0
