avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.006808967854265422,0.03207986609276501,333137.5,3.54,0.39,1.46,2.56,1.71,0,0,1.2299386967402162
0.0016580885668549927,0.03534027400655995,247921.875,3.54,0.51,1.72,3.15,1.61,0,0,1.0250139980130397
-8.582375509414596e-4,0.03786576940677459,284918.0327868852,3.42,0.45,1.52,2.42,1.61,0,0,0.9976370296420337
0.00255700806133596,0.027965456238432065,262123.80952380953,5.63,0.49,1.59,2.5,1.47,0,0,0.8004603337830034
0.0028218601875063323,0.017091169684015816,250496.875,10.76,0.67,2.12,4.4,1.44,0,0,0.5705830450137944
-6.803669912386845e-5,0.013499522191068465,153643.75,12.53,0.67,1.89,6.64,2.3,0,0,0.2515482762924024
2.861933318393218e-4,0.015604650154984757,161316.12903225806,12.19,0.64,1.97,10.88,2.31,0,0,0.1454925538824568
-0.0027627817817530045,0.012682349953621868,158730.15873015873,11.19,0.49,1.6,0,2.23,0,0,0.5493367989949655
0.0012591660681998532,0.023732770160072976,257146.875,12.2,0.44,1.58,0,2.2,0,0,0.6472899880981272
0.0012396237851931872,0.021789329000025805,179869.84126984127,21.32,0.44,1.67,0,2.24,0,0,0.6329804637401365
-0.0011724867022149734,0.014660626225022419,135441.93548387097,20.82,0.41,1.62,0,2.29,0,0,0.5567210356434923
8.380598351367059e-4,0.01747235122292878,116909.52380952382,17.77,0.43,1.58,0,2.15,0,0,0.4774384034547794
0.0014615744285988517,0.015678710861549795,97006.3492063492,17.58,0.52,1.82,0,2.09,0,0,0.31422661024831006
-9.009219512068527e-4,0.015313511805393127,121666.12903225806,14.45,0.49,1.66,0,2.02,0,0,0.21359886277086004
0.0036616430943940187,0.012555147979449451,113406.66666666667,20.99,0.66,2.39,0,2.47,0,0,-0.007434059229198795
-6.81717986538124e-4,0.014347904605273304,134518.75,22.2,0.58,2.08,0,2.41,0,0,-0.39848263654937055
2.67007683962127e-4,0.01020140301502275,110056.25,24.88,0.58,2.07,38.67,2.49,0,0,-0.42384322490649656
0.0012525341899018204,0.013044267234706676,109937.5,10.61,0.62,1.83,25.54,1.88,0,0,-0.4673799804830874
5.029831745694225e-4,0.01493807719756582,157188.52459016393,11.87,0.72,2.21,19.38,1.97,0,0,-0.5395617775551524
-0.0012629656714391903,0.011980844801501892,141957.14285714287,11.49,0.68,2.21,11.14,2.1,0,0,-0.917313087174194
-8.163168522657943e-4,0.016743809443171158,130409.375,11.83,0.64,2.17,21.43,2.1,0,0,-0.9973557343764221
3.7739628582361673e-4,0.017222396698049296,143950,0,0.71,2.69,29.33,2.17,0,0,-0.9118433219621597
7.148791536697461e-4,0.021382456291234628,187157.37704918033,0,0.68,2.67,41.09,2.3,0,0,-0.7739072768378001
-0.0015918958393706074,0.011767895311675044,124517.46031746031,1910,0.61,2.24,58.79,2.21,0,0,-0.5970174505795525
-0.0022755438851011834,0.025098671948039376,155145.3125,50.8,0.51,1.84,32.09,2.37,0,0,-0.26459973255178715
-5.868354647698678e-4,0.01625446194009571,107421.875,15.33,0.5,1.71,27.31,2.22,0,0,-0.131687169138239
0.00383115673989754,0.013072987135295961,108428.125,15.87,0.68,2.3,29.35,2.16,0,0,-0.2971732203694133
0.0015810676562279483,0.013791435004192451,308565.07936507935,0,0.47,1.21,0,2.16,1,0.024687595245352027,0.07953147580468384
-1.3607906959126024e-4,0.014102459849425125,383711.47540983604,169.22,0.41,1.17,0,2.12,1,0.02235478555765781,0.05507377246378526
-0.0013917244192611733,0.01633616248693545,550273.0158730159,16.62,0.37,1.06,23.92,2.09,1,0.025209243389242724,0.16881190278425892
3.442324940351359e-5,0.019098205021852322,488087.3015873016,16.77,0.41,1.12,6.06,1.97,1,0.024935133471128898,0.23045743089413748
-0.001919702771982806,0.022534270457754,311142.1875,7.64,0.42,1.01,4.27,1.7,1,0.023458499633460944,0.19605263571671924
