ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ASM,2010.2,NA,NA,0,NA,0
EXK,2021.3,18.25,3.95,3.11,26.32,NA
EXK,2021.2,25.5,5.51,4.34,36.78,0.2
EXK,2021.1,27.56,5.12,3.97,63.1,0.23
EXK,2020.4,0,5.52,5,57.01,0.32
EXK,2020.3,0,4.58,4.03,0,0.33
EXK,2020.2,0,3.08,2.75,0,0.3
EXK,2020.1,0,1.64,1.75,0,0.38
EXK,2019.4,0,2.75,2.78,0,0.33
EXK,2019.3,0,2.49,2.28,0,0.27
EXK,2019.2,0,2.09,2.1,0,0.25
EXK,2019.1,0,2.35,2.47,0,0.23
EXK,2018.4,0,1.83,1.94,0,0.22
EXK,2018.3,0,1.87,2.06,0,0.21
EXK,2018.2,312,2.48,2.73,0,0.21
EXK,2018.1,48.6,2.01,2.08,0,0.2
EXK,2017.4,29.88,2.03,2.08,0,0.22
EXK,2017.3,119,2.18,2.12,0,0.27
EXK,2017.2,61,2.75,2.75,0,0.27
EXK,2017.1,53,2.56,2.89,36.72,0.32
EXK,2016.4,117.33,2.6,3.36,125.71,0.36
EXK,2016.3,0,3.35,4.86,92.27,0.35
EXK,2016.2,0,2.44,4.45,0,0.46
EXK,2016.1,0,1.45,4.28,0,0.86
EXK,2015.4,0,0.79,2.87,0,1.25
EXK,2015.3,0,0.83,0,0,0.34
EXK,2015.2,0,1.08,0,0,0.34
EXK,2015.1,0,0.99,0,0,0.34
EXK,2014.4,0,1.12,1.15,0,0.38
EXK,2014.3,0,2.04,0,32.44,0.38
EXK,2014.2,0,2.26,0,18.51,0.38
EXK,2014.1,0,1.66,0,29.4,0.39
EXK,2013.4,0,1.32,0,0,0.43
EXK,2013.3,10.75,1.56,0,0,0.39
EXK,2013.2,12.25,1.32,0,0,0.43
EXK,2013.1,18.29,2.67,0,0,0.46
EXK,2012.4,18.35,3.62,0,79.62,0.4
EXK,2012.3,39.92,5.61,0,0,0.3
EXK,2012.2,28,4.77,0,134.88,0.21
EXK,2012.1,22.05,5.69,0,60.81,0.22
EXK,2011.4,44.14,6.27,0,329.15,0.25
EXK,2011.3,27.21,5.35,0,20.37,0.3
EXK,2011.2,28.97,5.44,0,25.39,0.34
EXK,2011.1,122.75,6.77,0,58.87,0.54
EXK,2010.4,73.4,5.54,0,206.18,0.19
EXK,2010.3,50.38,2.91,0,0,0.25
EXK,2010.2,67.6,2.67,0,0,0.33
EXK,2010.1,160.5,2.89,0,0,0.3
EXK,2009.4,0,3.71,0,0,0.3
EXK,2009.3,0,5.42,0,26.24,0.37
EXK,2009.2,0,3.16,0,26.54,0.35
EXK,2009.1,0,2.62,0,0,0.3
EXK,2008.4,0,2.42,0,0,0.19
EXK,2008.3,0,3.2,0,0,0.24
EXK,2008.2,0,7.1,0,0,0.23
EXK,2008.1,0,14.52,0,0,0.19
EXK,2007.4,0,16.96,0,0,0.17
EXK,2007.3,0,0,0,0,0.16
EXK,2007.2,0,0,0,0,0.1
EXK,2007.1,0,0,0,0,0.19
EXK,2006.4,NA,NA,0,NA,0.15
EXK,2006.3,NA,NA,0,NA,0.12
EXK,2006.2,NA,NA,0,NA,0.09
EXK,2006.1,NA,NA,NA,NA,0.11
FSM,2021.3,11.11,1.92,1.01,15.04,NA
FSM,2021.2,14.61,2.52,1.33,19.79,0.41
FSM,2021.1,23.96,3.51,1.59,45.56,0.42
FSM,2020.4,82.4,5.36,2.09,0,0.45
FSM,2020.3,48.92,4.54,1.66,0,0.4
FSM,2020.2,0,3.75,1.35,0,0.39
FSM,2020.1,21,1.52,0.59,0,0.52
FSM,2019.4,27.2,2.58,1.03,0,0.47
FSM,2019.3,77.25,2.02,0.81,15.12,0.43
FSM,2019.2,21.92,1.87,0.74,13.39,0.34
FSM,2019.1,25.77,2.14,0.89,17.81,0.32
FSM,2018.4,17.33,2.22,0.97,12.6,0.31
FSM,2018.3,10.66,2.5,1.16,11.02,0.23
FSM,2018.2,13.21,3.19,1.54,15.26,0.22
FSM,2018.1,12.4,3.03,1.44,17.82,0.22
FSM,2017.4,12.73,3.07,1.48,25.16,0.25
FSM,2017.3,18.25,2.67,1.32,25.36,0.23
FSM,2017.2,19.56,2.88,1.51,18.71,0.23
FSM,2017.1,28.89,3.17,1.63,25.79,0.26
FSM,2016.4,47.08,3.65,1.96,62.5,0.33
FSM,2016.3,0,5.12,2.6,0,0.34
FSM,2016.2,0,5.55,3.39,0,0.44
FSM,2016.1,0,3.21,1.89,0,0.46
FSM,2015.4,0,1.88,1.1,0,0.44
FSM,2015.3,43.6,1.81,1,123.16,0.42
FSM,2015.2,40.67,2.89,0,45.07,0.41
FSM,2015.1,34.91,2.93,0,54.7,0.27
FSM,2014.4,37.92,3.3,2.14,27.05,0.29
FSM,2014.3,0,2.97,0,19.16,0.28
FSM,2014.2,0,4.42,0,84.64,0.28
FSM,2014.1,0,3.22,0,0,0.26
FSM,2013.4,0,2.62,1.46,0,0.22
FSM,2013.3,91.25,3.3,0,0,0.18
FSM,2013.2,33.1,2.73,0,0,0.19
FSM,2013.1,20.48,3.35,0,33.59,0.2
FSM,2012.4,16.68,3.26,0,57.68,0.2
FSM,2012.3,31.29,4.58,0,65.04,0.2
FSM,2012.2,18.16,3.22,0,0,0.18
FSM,2012.1,21.52,4.72,0,0,0.16
FSM,2011.4,34.31,6.79,0,0,0.19
FSM,2011.3,23.95,5.9,0,0,0.19
FSM,2011.2,47.64,6.9,0,0,0.17
FSM,2011.1,49.91,7.92,0,0,0.16
FSM,2010.4,39.92,6.99,0,0,0.18
FSM,2010.3,34.33,5.01,0,0,0.21
FSM,2010.2,19.6,3.29,0,0,0.18
FSM,2010.1,43,4.25,0,111.69,0.17
FSM,2009.4,0,3.67,0,0,0.24
FSM,2009.3,0,3.01,0,0,0.23
FSM,2009.2,NA,NA,0,NA,0.2
FSM,2009.1,NA,NA,0,NA,0.18
FSM,2008.1,NA,NA,0,NA,0.13
MAG,2021.3,289,Inf,5.21,0,NA
MAG,2021.2,348.67,0,6.28,0,0.02
MAG,2021.1,375.25,0,4.57,0,0.02
MAG,2020.4,0,0,6.14,0,0.02
MAG,2020.3,0,0,5.11,0,0.03
MAG,2020.2,0,0,5.1,0,0.04
MAG,2020.1,0,0,3.32,0,0.06
MAG,2019.4,0,0,4.76,0,0.02
MAG,2019.3,0,0,4.26,0,0.02
MAG,2019.2,0,0,4.21,0,0.01
MAG,2019.1,0,0,4.27,0,0.02
MAG,2018.4,0,0,2.92,0,0.02
MAG,2018.3,0,0,3.18,0,0.01
MAG,2018.2,0,0,4.26,0,0.01
MAG,2018.1,0,0,3.79,0,0.01
MAG,2017.4,0,0,4.8,0,0.01
MAG,2017.3,0,0,5.14,0,0
MAG,2017.2,0,0,5.98,0,0
MAG,2017.1,0,0,6.02,0,0.01
MAG,2016.4,0,0,5.06,0,0.01
MAG,2016.3,0,0,5.39,0,0.03
MAG,2016.2,0,0,4.5,0,0.03
MAG,2016.1,0,0,3.33,0,0.03
MAG,2015.4,0,0,3.18,0,0.04
MAG,2015.3,0,0,0,0,0.03
MAG,2015.2,0,0,0,0,0.03
MAG,2015.1,0,0,0,0,0.03
MAG,2014.4,0,0,3.4,0,0.03
MAG,2014.3,0,0,0,0,0.03
MAG,2014.2,0,0,0,0,0.05
MAG,2014.1,0,0,0,0,0.05
MAG,2013.4,0,0,0,0,0.05
MAG,2013.3,0,0,0,0,0.01
MAG,2013.2,0,0,0,0,0.01
MAG,2013.1,0,0,0,0,0.01
MAG,2012.4,0,0,0,0,0.01
MAG,2012.3,0,0,0,0,0.02
MAG,2012.2,0,0,0,0,0.04
MAG,2012.1,0,0,0,0,0.04
MAG,2011.4,0,0,0,0,0.03
MAG,2011.3,0,0,0,0,0.02
MAG,2011.2,0,0,0,0,0.02
MAG,2011.1,0,0,0,0,0.02
MAG,2010.4,0,0,0,0,0.02
MAG,2010.3,0,0,0,189.16,0.02
MAG,2010.2,0,0,0,351.45,0.02
MAG,2010.1,0,0,0,230.43,0.03
MAG,2009.4,0,0,0,0,0.01
MAG,2009.3,0,0,0,0,0.01
MAG,2009.2,0,0,0,0,0.04
MAG,2009.1,0,0,0,0,0.05
MAG,2008.4,0,0,0,0,0.02
MAG,2008.3,0,0,0,0,0.01
MAG,2008.2,0,0,0,0,0.02
MAG,2008.1,0,0,0,0,0.02
MAG,2007.4,0,0,0,0,0.01
MAG,2007.3,NA,NA,0,NA,0.1
MAG,2007.2,NA,NA,0,NA,0.03
MAG,2007.1,NA,NA,0,NA,0.02
MAG,2006.4,NA,NA,NA,NA,0.02
MAG,2006.3,NA,NA,NA,NA,0.03
MAG,2006.2,NA,NA,NA,NA,0.03
MAG,2006.1,NA,NA,NA,NA,0.03
MAG,2005.4,NA,NA,NA,NA,0.02
MAG,2005.3,NA,NA,NA,NA,0
MAG,2005.2,NA,NA,NA,NA,0.01
MAG,2005.1,NA,NA,NA,NA,0
PAAS,2021.3,17.3,3.46,1.94,22.72,NA
PAAS,2021.2,20.18,4.04,2.27,26.5,0.31
PAAS,2021.1,25.51,4.65,2.43,27.26,0.3
PAAS,2020.4,40.74,5.37,2.76,23.5,0.32
PAAS,2020.3,109.71,5.03,2.73,25.71,0.35
PAAS,2020.2,187.68,4.56,2.64,29.06,0.38
PAAS,2020.1,94.21,2.01,1.25,13.96,0.41
PAAS,2019.4,32.82,3.45,1.98,54.31,0.4
PAAS,2019.3,384.86,2.62,1.32,0,0.41
PAAS,2019.2,0,2.34,1.1,0,0.42
PAAS,2019.1,0,2.49,1.13,0,0.42
PAAS,2018.4,203.21,2.78,1.44,82.7,0.28
PAAS,2018.3,17.71,2.63,1.39,21.72,0.27
PAAS,2018.2,17.71,3.17,1.67,21.6,0.27
PAAS,2018.1,16.11,2.91,1.53,28.44,0.28
PAAS,2017.4,19.02,2.82,1.51,27.42,0.31
PAAS,2017.3,26.94,3.22,1.71,85.73,0.3
PAAS,2017.2,20.76,3,1.7,46.35,0.32
PAAS,2017.1,21.87,3.15,1.81,32.4,0.33
PAAS,2016.4,22.25,2.85,1.58,77.52,0.36
PAAS,2016.3,0,3.44,1.87,316.49,0.35
PAAS,2016.2,0,3.56,1.8,0,0.32
PAAS,2016.1,0,2.41,1.22,0,0.32
PAAS,2015.4,0,1.4,0.73,0,0.32
PAAS,2015.3,0,1.35,0,0,0.3
PAAS,2015.2,0,1.78,0,0,0.29
PAAS,2015.1,0,1.74,0,0,0.29
PAAS,2014.4,0,1.72,0.82,0,0.29
PAAS,2014.3,0,1.95,0,39.19,0.27
PAAS,2014.2,0,2.59,0,80.18,0.27
PAAS,2014.1,0,2.22,0,0,0.26
PAAS,2013.4,0,1.93,0,0,0.26
PAAS,2013.3,0,1.62,0,0,0.24
PAAS,2013.2,0,1.7,0,121.9,0.25
PAAS,2013.1,52.39,2.31,0,284.64,0.24
PAAS,2012.4,26.32,2.4,0,70.6,0.24
PAAS,2012.3,10.47,2.59,0,20.76,0.24
PAAS,2012.2,6.92,1.93,0,12.15,0.23
PAAS,2012.1,6.49,2.26,0,9.32,0.25
PAAS,2011.4,5.65,2.34,0,8.33,0.22
PAAS,2011.3,8.08,2.95,0,11.68,0.25
PAAS,2011.2,10.07,3.66,0,14.26,0.23
PAAS,2011.1,18.18,4.91,0,20.39,0.25
PAAS,2010.4,33.22,5.93,0,23.72,0.36
PAAS,2010.3,26.91,4.27,0,16.92,0.35
PAAS,2010.2,24.84,3.74,0,15.33,0.35
PAAS,2010.1,24.15,3.48,0,15.05,0.34
PAAS,2009.4,28.3,3.84,0,28.09,0.36
PAAS,2009.3,0,4.74,0,0,0.21
PAAS,2009.2,0,4.19,0,0,0.22
PAAS,2009.1,1470.08,3.99,0,0,0.23
PAAS,2008.4,46.47,3.43,0,0,0.27
PAAS,2008.3,17.87,3.98,0,0,0.27
PAAS,2008.2,22.8,6,0,0,0.26
PAAS,2008.1,25.7,7.01,0,0,0.25
PAAS,2007.4,25.86,7.64,0,0,0.27
PAAS,2007.3,20.49,6.38,0,0,0.28
PAAS,2007.2,20.57,6.38,0,0,0.27
PAAS,2007.1,24.01,7.61,0,0,0.27
PAAS,2006.4,28.7,6.34,0,0,0.33
PAAS,2006.3,NA,NA,0,NA,0.31
PAAS,2006.2,NA,NA,0,NA,0.32
PAAS,2006.1,NA,NA,0,NA,0.45
PAAS,2005.4,NA,NA,NA,NA,0.41
PAAS,2005.3,NA,NA,NA,NA,0.31
PAAS,2005.2,NA,NA,NA,NA,0.32
PAAS,2005.1,NA,NA,NA,NA,0.31
SVM,2021.3,16.72,3.64,1.25,16.42,NA
SVM,2021.2,21.96,4.77,1.64,21.57,0.16
SVM,2021.1,18.15,4.52,1.52,20.84,0.15
SVM,2020.4,26.71,6.73,2.12,24.77,0.19
SVM,2020.3,30.04,7.62,2.47,23.65,0.18
SVM,2020.2,24.31,5.83,0,17.45,0.18
SVM,2020.1,16.24,3.53,1.29,11.76,0.17
SVM,2019.4,22.53,5.54,2.16,21.09,0.2
SVM,2019.3,14.82,3.81,1.55,16.07,0.19
SVM,2019.2,10.16,2.43,0.98,11.08,0.19
SVM,2019.1,10.93,2.51,1.03,11.87,0.21
SVM,2018.4,9,2.03,0.89,10.14,0.22
SVM,2018.3,9.67,2.34,1.04,9.07,0.22
SVM,2018.2,9.68,2.54,1.12,9.9,0.22
SVM,2018.1,9.71,2.62,1.1,11.01,0.2
SVM,2017.4,9.12,2.62,1.08,10.76,0.2
SVM,2017.3,9.04,2.64,1.22,13.83,0.22
SVM,2017.2,10.75,3.17,1.56,13.81,0.23
SVM,2017.1,2.42,0.66,0.33,2.58,0.25
SVM,2016.4,3.7,0.72,0.35,3.31,0.29
SVM,2016.3,5.72,0.82,0.35,4.82,0.32
SVM,2016.2,12.58,0.96,0.37,36.99,0.32
SVM,2016.1,20.96,0.99,0.37,0,0.3
SVM,2015.4,0,0.98,0,62.89,0.3
SVM,2015.3,0,0.9,0,15.01,0.31
SVM,2015.2,0,1.37,0,11,0.3
SVM,2015.1,0,1.51,0.66,11.48,0.3
SVM,2014.4,20.82,1.72,0,18.16,0.19
SVM,2014.3,38.07,2.41,0,22.46,0.21
SVM,2014.2,0,3.49,0,0,0.15
SVM,2014.1,0,2.93,0,0,0.13
SVM,2013.4,0,2.97,0,23.95,0.16
SVM,2013.3,0,3.32,0,13.85,0.18
SVM,2013.2,16.75,2.59,0,8.58,0.18
SVM,2013.1,21.98,3.52,0,12.2,0.16
SVM,2012.4,25.62,4.32,0,37.73,0.15
SVM,2012.3,22,5.38,0,58.11,0.13
SVM,2012.2,15.93,4.25,0,74.14,0.12
SVM,2012.1,14.89,4.77,0,26.24,0.13
SVM,2011.4,13.52,4.49,0,13.5,0.14
SVM,2011.3,14.74,5.78,0,15.8,0.14
SVM,2011.2,18.58,7.66,0,14.83,0.1
SVM,2011.1,32.98,14,0,25.75,0.16
SVM,2010.4,29.75,13.3,0,33.64,0.12
SVM,2010.3,25.39,9.84,0,28.28,0.19
SVM,2010.2,22.48,8.57,0,22,0.17
SVM,2010.1,27.25,10.05,0,27.89,0.18
SVM,2009.4,33.02,10.54,0,26.47,0.19
SVM,2009.3,0,9.03,0,31.66,0.23
SVM,2009.2,0,6.91,0,94.9,0.35
SVM,2009.1,0,3.93,0,0,0.35
SVM,2008.4,0,3.28,0,0,0
SVM,2008.3,12.27,3.99,0,0,0
SVM,2008.2,10.28,4.7,0,0,0
SVM,2008.1,9.9,5.22,0,0,0
SVM,2007.4,11.78,5.82,0,0,0
SVM,2007.3,24.35,12.38,0,0,0
SVM,2007.2,27.73,13.34,0,0,0
SVM,2007.1,48.09,18.69,0,0,0
SVM,2006.4,NA,NA,0,NA,0
SVM,2006.3,NA,NA,0,NA,0
SVM,2006.2,NA,NA,0,NA,0
SVM,2005.4,NA,NA,NA,NA,0
SVM,2005.3,NA,NA,NA,NA,0
SVM,2005.2,NA,NA,NA,NA,0
