date,open,high,low,close,volume
2008-05-23,30000,30000,30000,30000,0
2008-05-27,30000,30000,30000,30000,0
2008-05-28,30000,30000,30000,30000,0
2008-05-29,30000,30000,30000,30000,0
2008-05-30,30000,30000,30000,30000,0
2008-06-02,30000,30000,30000,30000,0
2008-06-03,30000,30000,30000,30000,0
2008-06-04,30000,30000,30000,30000,0
2008-06-05,30000,30000,30000,30000,0
2008-06-06,30000,30000,30000,30000,0
2008-06-09,30000,30000,30000,30000,0
2008-06-10,30000,30000,30000,30000,0
2008-06-11,30000,30000,30000,30000,0
2008-06-12,31500,31500,31500,31500,0
2008-06-13,31500,31500,31500,31500,0
2008-06-16,31500,31500,31500,31500,0
2008-06-17,31500,31500,31500,31500,0
2008-06-18,31500,31500,31500,31500,0
2008-06-19,31500,31500,31500,31500,0
2008-06-20,31500,31500,31500,31500,0
2008-06-23,31500,31500,31500,31500,0
2008-06-24,30000,30000,30000,30000,0
2008-06-25,30000,30000,30000,30000,0
2008-06-26,30000,30000,30000,30000,0
2008-06-27,30000,30000,30000,30000,0
2008-06-30,30000,30000,30000,30000,0
2008-07-01,30000,30000,30000,30000,0
2008-07-02,30000,30000,30000,30000,0
2008-07-03,22650,22650,22500,22500,0
2008-07-07,30000,30000,30000,30000,0
2008-07-08,31500,31500,31500,31500,0
2008-07-09,31500,31500,31500,31500,0
2008-07-10,31500,31500,31500,31500,0
2008-07-11,31500,31500,31500,31500,0
2008-07-14,31500,31500,31500,31500,0
2008-07-15,31500,31500,31500,31500,0
2008-07-16,31500,31500,31500,31500,0
2008-07-17,31500,31500,31500,31500,0
2008-07-18,31500,31500,31500,31500,0
2008-07-21,31500,31500,31500,31500,0
2008-07-22,31500,31500,31500,31500,0
2008-07-23,31500,31500,31500,31500,0
2008-07-24,31500,31500,31500,31500,0
2008-07-25,31500,31500,31500,31500,0
2008-07-28,22650,22650,22650,22650,0
2008-07-29,30000,30000,30000,30000,0
2008-07-30,30000,30000,30000,30000,0
2008-07-31,30000,30000,30000,30000,0
2008-08-01,30000,30000,30000,30000,0
2008-08-04,30000,30000,30000,30000,0
2008-08-05,30000,30000,30000,30000,0
2008-08-06,30000,30000,30000,30000,0
2008-08-07,30000,30000,30000,30000,0
2008-08-08,22500,30000,22500,30000,0
2008-08-11,30000,30000,30000,30000,0
2008-08-12,30000,30000,30000,30000,0
2008-08-13,30000,30000,30000,30000,0
2008-08-14,30000,30000,30000,30000,0
2008-08-15,30000,30000,30000,30000,0
2008-08-18,30000,30000,30000,30000,0
2008-08-19,30000,30000,30000,30000,0
2008-08-20,30000,30000,30000,30000,0
2008-08-21,30000,30000,30000,30000,0
2008-08-22,30000,30000,30000,30000,0
2008-08-25,30000,30000,30000,30000,0
2008-08-26,29850,29850,29850,29850,0
2008-08-27,29850,29850,29850,29850,0
2008-08-28,29850,29850,29850,29850,0
2008-08-29,29850,29850,29850,29850,0
2008-09-02,29850,29850,29850,29850,0
2008-09-03,29850,29850,29850,29850,0
2008-09-04,29850,29850,29850,29850,0
2008-09-05,29850,29850,29850,29850,0
2008-09-08,30000,30000,30000,30000,0
2008-09-09,30000,30000,30000,30000,0
2008-09-10,30000,30000,30000,30000,0
2008-09-11,30000,30000,30000,30000,0
2008-09-12,30000,30000,30000,30000,0
2008-09-15,30000,30000,30000,30000,0
2008-09-16,30000,30000,30000,30000,0
2008-09-17,30000,30000,30000,30000,0
2008-09-18,30000,30000,30000,30000,0
2008-09-19,30000,30000,30000,30000,0
2008-09-22,30000,33750,30000,33750,0
2008-09-23,33750,33750,33750,33750,0
2008-09-24,33750,33750,33750,33750,0
2008-09-25,33750,33750,33750,33750,0
2008-09-26,30750,30750,30750,30750,0
2008-09-29,30750,30750,30750,30750,0
2008-09-30,30750,30750,30750,30750,0
2008-10-01,30750,30750,30750,30750,0
2008-10-02,30750,30750,30750,30750,0
2008-10-03,30000,30000,30000,30000,0
2008-10-06,30000,30000,30000,30000,0
2008-10-07,30000,30000,30000,30000,0
2008-10-08,22500,22500,22500,22500,0
2008-10-09,30000,30000,30000,30000,0
2008-10-10,30000,30000,30000,30000,0
2008-10-13,29850,29850,29850,29850,0
2008-10-14,29850,29850,29850,29850,0
2008-10-15,29850,29850,29850,29850,0
2008-10-16,29850,29850,29850,29850,0
2008-10-17,29850,29850,29850,29850,0
2008-10-20,29850,29850,29850,29850,0
2008-10-21,29850,29850,29850,29850,0
2008-10-22,29850,29850,29850,29850,0
2008-10-23,29850,29850,29850,29850,0
2008-10-24,29850,29850,29850,29850,0
2008-10-27,29850,29850,29850,29850,0
2008-10-28,29850,29850,29850,29850,0
2008-10-29,29850,29850,29850,29850,0
2008-10-30,29850,29850,29850,29850,0
2008-10-31,29850,29850,29850,29850,0
2008-11-03,22500,29100,21450,21450,0
2008-11-04,21450,21450,20250,21450,0
2008-11-05,21450,21450,21150,21450,0
2008-11-06,21450,21450,21150,21300,0
2008-11-07,21300,21300,21300,21300,0
2008-11-10,21450,21450,20250,21300,0
2008-11-11,21300,21300,19950,21300,0
2008-11-12,21300,21450,21150,21300,0
2008-11-13,21450,21450,21000,21450,0
2008-11-14,21450,21600,21000,21600,0
2008-11-17,21450,21600,21300,21600,0
2008-11-18,21600,21750,21150,21750,0
2008-11-19,21750,21750,21450,21600,0
2008-11-20,21600,21600,21000,21600,0
2008-11-21,21600,21600,21600,21600,0
2008-11-24,21600,21900,21450,21750,0
2008-11-25,21900,22050,21900,21900,0
2008-11-26,22050,22350,22050,22350,0
2008-11-28,22350,22350,22350,22350,0
2008-12-01,22350,22350,22350,22350,0
2008-12-02,22350,22350,22350,22350,0
2008-12-03,22500,22500,22500,22500,0
2008-12-04,22500,22500,22350,22500,0
2008-12-05,22500,22500,22050,22050,0
2008-12-08,22050,22350,22050,22350,0
2008-12-09,22500,22500,21900,22500,0
2008-12-10,22500,22500,22200,22500,0
2008-12-11,22350,22500,18000,22200,0
2008-12-12,22200,22200,22200,22200,0
2008-12-15,22500,22500,22050,22350,0
2008-12-16,22500,22500,21750,22500,0
2008-12-17,22350,22500,22350,22500,0
2008-12-18,22500,22650,22500,22650,0
2008-12-19,22650,22800,22200,22800,0
2008-12-22,22800,22950,22800,22950,0
2008-12-23,23100,23100,23100,23100,0
2008-12-24,23100,23250,23100,23250,0
2008-12-26,23250,23400,23250,23400,0
2008-12-29,23550,23550,23550,23550,0
2008-12-30,23700,23700,23550,23700,0
2008-12-31,23850,23850,23700,23850,0
2009-01-02,24000,24000,23850,24000,0
2009-01-05,24150,24150,24000,24150,0
2009-01-06,24300,24450,24300,24450,0
2009-01-07,24450,24600,24300,24600,0
2009-01-08,22500,24750,22500,24750,0
2009-01-09,24750,24900,24450,24900,0
2009-01-12,25050,25050,24900,25050,0
2009-01-13,24900,25050,24900,25050,0
2009-01-14,25050,25050,24900,25050,0
2009-01-15,25050,25200,24750,25200,0
2009-01-16,25200,25350,25200,25350,0
2009-01-20,25500,25500,25200,25500,0
2009-01-21,25650,25650,25350,25650,0
2009-01-22,25650,25650,25500,25650,0
2009-01-23,25650,25800,25500,25650,0
2009-01-26,25800,25800,24750,24750,0
2009-01-27,25050,25050,15150,20250,0
2009-01-28,22500,22500,21000,21000,0
2009-01-29,21750,22500,21750,22500,0
2009-01-30,22500,24000,21750,22500,0
2009-02-02,22500,24000,21750,22800,0
2009-02-03,23700,23700,21600,21750,0
2009-02-04,21750,21750,20250,21150,0
2009-02-05,21600,21750,20250,20250,0
2009-02-06,20250,25200,19500,25200,0
2009-02-09,23700,25650,23700,25200,0
2009-02-10,24750,25200,24000,24600,0
2009-02-11,24000,24750,24000,24000,0
2009-02-12,24000,24000,23400,24000,0
2009-02-13,24450,24600,23850,24000,0
2009-02-17,23250,23250,22800,23250,0
2009-02-18,22950,24000,22500,24000,0
2009-02-19,23850,24000,22800,23850,0
2009-02-20,23250,23700,22650,23700,0
2009-02-23,22650,23250,21750,22350,0
2009-02-24,21900,21900,20400,21750,0
2009-02-25,21750,21750,21750,21750,0
2009-02-26,21750,22650,20250,22650,0
2009-02-27,22650,22800,21150,21750,0
2009-03-02,21150,22800,21150,22500,0
2009-03-03,21900,22500,21150,22500,0
2009-03-04,20250,21750,18750,21750,0
2009-03-05,21000,22500,21000,21750,0
2009-03-06,19500,21000,19500,21000,0
2009-03-09,21000,22500,20850,22350,0
2009-03-10,22350,22500,21750,22350,0
2009-03-11,22350,22350,21750,21900,0
2009-03-12,22200,22350,21450,22200,0
2009-03-13,21750,21750,21000,21600,0
2009-03-16,21450,21450,18900,19800,0
2009-03-17,18750,21750,15150,21000,0
2009-03-18,20850,21750,20850,21750,0
2009-03-19,20400,21750,20400,21750,0
2009-03-20,20250,22200,20250,22200,0
2009-03-23,22350,22350,22350,22350,0
2009-03-24,22350,22350,21150,22050,0
2009-03-25,22050,22050,21300,22050,0
2009-03-26,21750,22050,21300,22050,0
2009-03-27,21600,21900,21300,21300,0
2009-03-30,21600,21900,21000,21900,0
2009-03-31,21000,21900,21000,21900,0
2009-04-01,21900,22500,21000,22500,0
2009-04-02,22500,22650,21450,22200,0
2009-04-03,22650,22650,21450,22200,0
2009-04-06,22200,22200,22200,22200,0
2009-04-07,22050,22200,21750,21900,0
2009-04-08,21900,21900,20250,21600,0
2009-04-09,22650,22650,22650,22650,0
2009-04-13,22650,22650,22200,22200,0
2009-04-14,22200,22200,22050,22200,0
2009-04-15,22200,23250,22200,23100,0
2009-04-16,23250,25500,21750,22200,0
2009-04-17,22500,22500,21750,22500,0
2009-04-20,22350,24750,21300,22200,0
2009-04-21,22200,22200,22050,22200,0
2009-04-22,22200,22650,22050,22500,0
2009-04-23,22650,22950,22350,22950,0
2009-04-24,23250,23250,22500,22950,0
2009-04-27,23100,23100,20250,22050,0
2009-04-28,23100,23100,22500,22950,0
2009-04-29,23100,23100,22200,23100,0
2009-04-30,22950,23100,21750,22500,0
2009-05-01,22800,22800,22200,22500,0
2009-05-04,22500,22800,22350,22650,0
2009-05-05,23100,23100,22350,22500,0
2009-05-06,22500,23100,22500,22650,0
2009-05-07,22650,23700,22650,23700,0
2009-05-08,23700,23700,22650,22650,0
2009-05-11,23700,23700,22650,23700,0
2009-05-12,23700,24150,23400,23700,0
