date,open,high,low,close,volume
2014-09-08,86400,86400,86400,86400,0
2014-09-09,99360,108000,97200,97200,0
2014-09-10,97200,97200,75600,97200,0
2014-09-11,108000,118800,97200,97200,0
2014-09-12,97200,118800,97200,118800,0
2014-09-15,118800,118800,118800,118800,0
2014-09-16,129600,129600,129600,129600,0
2014-09-17,129600,129600,129600,129600,0
2014-09-18,129600,129600,118800,118800,0
2014-09-19,123120,123120,108432,108432,0
2014-09-22,108864,108864,108000,108000,0
2014-09-23,110160,110160,108000,108000,0
2014-09-24,97200,97200,85968,86400,0
2014-09-25,86400,97200,86400,97200,0
2014-09-26,97200,97200,97200,97200,0
2014-09-29,97200,97200,97200,97200,0
2014-09-30,86400,97200,86400,97200,0
2014-10-01,129600,129600,129600,129600,0
2014-10-02,129600,129600,129600,129600,0
2014-10-03,129600,129600,129600,129600,0
2014-10-06,129600,129600,129600,129600,0
2014-10-07,129600,129600,129600,129600,0
2014-10-08,129600,129600,129600,129600,0
2014-10-09,129600,129600,129600,129600,0
2014-10-10,129600,129600,129600,129600,0
2014-10-13,129168,129168,129168,129168,0
2014-10-14,129168,129168,129168,129168,0
2014-10-15,118800,120960,118800,120960,0
2014-10-16,129600,129600,129600,129600,0
2014-10-17,129600,129600,129600,129600,0
2014-10-20,130032,130032,120960,120960,0
2014-10-21,121392,121392,121392,121392,0
2014-10-22,121392,121392,121392,121392,0
2014-10-23,120960,120960,120960,120960,0
2014-10-24,120960,120960,120960,120960,0
2014-10-27,120960,120960,120960,120960,0
2014-10-28,120960,120960,120960,120960,0
2014-10-29,112320,112320,108000,108000,0
2014-10-30,108000,108000,108000,108000,0
2014-10-31,118800,151200,118800,151200,0
2014-11-03,151200,151200,151200,151200,0
2014-11-04,151200,151200,151200,151200,0
2014-11-05,151200,151200,151200,151200,0
2014-11-06,146880,146880,146880,146880,0
2014-11-07,146880,146880,146880,146880,0
2014-11-10,146880,146880,146880,146880,0
2014-11-11,151200,151200,146880,146880,0
2014-11-12,146880,146880,146880,146880,0
2014-11-13,146880,146880,146880,146880,0
2014-11-14,151200,151200,108000,108000,0
2014-11-17,108000,129600,108000,129600,0
2014-11-18,129600,129600,129600,129600,0
2014-11-19,129600,129600,129600,129600,0
2014-11-20,129600,129600,129600,129600,0
2014-11-21,108000,108000,108000,108000,0
2014-11-24,108000,129600,108000,108000,0
2014-11-25,108000,108000,99792,99792,0
2014-11-26,86832,108000,86832,97200,0
2014-11-28,97200,97200,97200,97200,0
2014-12-01,108000,108000,108000,108000,0
2014-12-02,93312,108000,93312,108000,0
2014-12-03,120960,125280,120960,120960,0
2014-12-04,120960,120960,120960,120960,0
2014-12-05,120960,120960,120960,120960,0
2014-12-08,120960,120960,120960,120960,0
2014-12-09,127440,127440,120960,120960,0
2014-12-10,120960,120960,120960,120960,0
2014-12-11,120960,120960,120960,120960,0
2014-12-12,120960,120960,120960,120960,0
2014-12-15,129600,129600,129600,129600,0
2014-12-16,129600,129600,120960,129600,0
2014-12-17,129600,129600,129600,129600,0
2014-12-18,129600,129600,129600,129600,0
2014-12-19,129600,129600,129600,129600,0
2014-12-22,129600,129600,129600,129600,0
2014-12-23,129600,129600,129600,129600,0
2014-12-24,129600,129600,129600,129600,0
2014-12-26,129600,129600,129600,129600,0
2014-12-29,129600,129600,129600,129600,0
2014-12-30,118800,118800,118800,118800,0
2014-12-31,129600,129600,129600,129600,0
2015-01-02,129600,129600,129600,129600,0
2015-01-05,129600,129600,129600,129600,0
2015-01-06,129600,129600,129600,129600,0
2015-01-07,129600,129600,129600,129600,0
2015-01-08,129600,129600,118800,118800,0
2015-01-09,118800,118800,118800,118800,0
