date,open,high,low,close,volume
2017-09-20,24.25,30,23.799999,27.93,5031500
2017-09-21,28.18,32.639999,28,31.110001,1334900
2017-09-22,31.190001,31.190001,27.1,27.73,759500
2017-09-25,27.610001,27.855,26.620001,27.01,365000
2017-09-26,27.209999,28.799999,26.73,27.690001,394500
2017-09-27,28.09,28.98,27.41,27.620001,352100
2017-09-28,26.75,27.200001,26.75,27.030001,231700
2017-09-29,27.15,27.15,26.1,27,374000
2017-10-02,26.93,26.93,26.200001,26.41,149900
2017-10-03,27.049999,27.85,26.219999,26.969999,156200
2017-10-04,27.09,27.4,26.875,27.1,157700
2017-10-05,27.16,27.200001,26.370001,26.85,115400
2017-10-06,26.629999,28.950001,26.629999,28.450001,139000
2017-10-09,28.389999,30.85,28.209999,30.77,249400
2017-10-10,30.860001,32.849998,30.450001,32.619999,350300
2017-10-11,33.700001,34.830002,32.539001,34.09,324400
2017-10-12,35.5,35.740002,31.559999,32.630001,313800
2017-10-13,32.82,33.588001,30.85,32.189999,120500
2017-10-16,31.57,32.458,30.49,31.99,177900
2017-10-17,31.85,32.418999,30.611,30.84,141500
2017-10-18,30.620001,31.120001,28.6,28.639999,271100
2017-10-19,28.559999,28.559999,27,27.59,275400
2017-10-20,27.700001,28.469999,27.700001,28.24,203400
2017-10-23,28.42,28.719,26.110001,26.459999,193200
2017-10-24,26.43,27.34,26.43,26.98,295600
2017-10-25,27.02,27.200001,26.33,27.07,157400
2017-10-26,27.129999,27.129999,26.624001,27.09,119400
2017-10-27,26.870001,27.275,26.511,26.870001,240200
2017-10-30,26.84,27.370001,26.780001,27.09,250000
2017-10-31,27.280001,27.48,26.82,27.01,92000
2017-11-01,27.129999,28.52,27.110001,27.99,77400
2017-11-02,27.780001,30.16,27.087999,29.07,150000
2017-11-03,29.18,29.42,27.6,28,120100
2017-11-06,27.99,28.045,27.84,27.91,43200
2017-11-07,28.41,28.41,26.77,27.09,73600
2017-11-08,27.280001,27.719999,26.809999,27.200001,108300
2017-11-09,27.52,27.52,27,27.030001,82500
2017-11-10,26.959999,28.43,26.959999,27.780001,20500
2017-11-13,28.02,28.02,27.02,27.389999,39200
2017-11-14,27.309999,28,26.5,26.85,80700
2017-11-15,26.65,27.615,26.16,26.200001,184700
2017-11-16,26.4,27.129999,24.389999,24.620001,140300
2017-11-17,24.65,26,24.65,25,76500
2017-11-20,25.07,26,24.4,24.66,37200
2017-11-21,24.809999,27.825001,24.584999,25.68,162500
2017-11-22,25.700001,27.24,25.700001,26.84,85200
2017-11-24,27.01,27.028999,26.5,26.799999,17700
2017-11-27,27,27.190001,25.799999,26.719999,87000
2017-11-28,26.49,26.67,25.1,25.860001,76200
2017-11-29,25.530001,26.5,25.000999,25.389999,77400
2017-11-30,25.41,26.290001,25.200001,26.110001,42300
2017-12-01,26.040001,26.48,25,25.92,53000
2017-12-04,25.950001,27.110001,25.75,27.110001,44100
2017-12-05,27.200001,27.200001,25.33,25.73,60100
2017-12-06,25.540001,26.938999,25.540001,25.74,42900
2017-12-07,25.83,26.34,25.4,25.549999,73200
2017-12-08,25.370001,26.379999,25.120001,25.49,94900
2017-12-11,25.049999,26.1,25.049999,25.35,56000
2017-12-12,25.25,26,25.02,25.629999,41700
2017-12-13,26,26,25.26,25.280001,41100
2017-12-14,25.5,25.684,25.059999,25.209999,23100
2017-12-15,25.17,26,24.75,24.950001,93000
2017-12-18,25.08,25.749001,23.51,23.889999,152800
2017-12-19,23.950001,24.17,23.219999,23.51,37900
2017-12-20,23.6,24.941999,22.299999,22.860001,100800
2017-12-21,23.1,23.1,21.5,21.82,194300
2017-12-22,21.99,21.99,20.67,21.440001,132000
2017-12-26,21.27,22.370001,21.17,21.5,76100
2017-12-27,21.459999,22.915001,21.27,22.040001,107400
