date,open,high,low,close,volume
1999-04-19,7593.75,9000,7593.75,9000,0
1999-04-20,9000,9000,9000,9000,0
1999-04-21,9000,9000,7875,7875,0
1999-04-22,9000,9000,7875,9000,0
1999-04-23,9000,9000,9000,9000,0
1999-04-26,7875,9000,7875,9000,0
1999-04-27,9000,9000,7312.5,7312.5,0
1999-04-28,7312.5,9000,7312.5,7312.5,0
1999-04-29,7312.5,7312.5,7312.5,7312.5,0
1999-04-30,9000,9000,7593.75,7593.75,0
1999-05-03,7593.75,8085.9375,7593.75,7593.75,0
1999-05-04,7593.75,7593.75,7593.75,7593.75,0
1999-05-05,7312.5,7312.5,7312.5,7312.5,0
1999-05-06,8437.5,9000,8437.5,9000,0
1999-05-07,9000,9000,9000,9000,0
1999-05-10,8437.5,9000,8437.5,8718.75,0
1999-05-11,8718.75,8718.75,8437.5,8437.5,0
1999-05-12,8437.5,8718.75,8156.25,8718.75,0
1999-05-13,8156.25,9000,8156.25,9000,0
1999-05-14,9000,9000,7875,8578.125,0
1999-05-17,8578.125,8578.125,8578.125,8578.125,0
1999-05-18,8437.5,8578.125,8437.5,8578.125,0
1999-05-19,8156.25,8156.25,8156.25,8156.25,0
1999-05-20,8156.25,8156.25,8156.25,8156.25,0
1999-05-21,7875,8015.625,7875,8015.625,0
1999-05-24,7875,7875,6890.625,6890.625,0
1999-05-25,6890.625,6890.625,6890.625,6890.625,0
1999-05-26,7312.5,7312.5,6187.5,6328.125,0
1999-05-27,6328.125,6328.125,6328.125,6328.125,0
1999-05-28,6328.125,6328.125,6328.125,6328.125,0
1999-06-01,6328.125,6328.125,6328.125,6328.125,0
1999-06-02,6328.125,6468.75,6187.5,6468.75,0
1999-06-03,6046.875,6046.875,6046.875,6046.875,0
1999-06-04,6046.875,6046.875,6046.875,6046.875,0
1999-06-07,6046.875,6046.875,6046.875,6046.875,0
1999-06-08,6468.75,6750,6468.75,6750,0
1999-06-09,6187.5,6328.125,6187.5,6187.5,0
1999-06-10,6187.5,6187.5,6187.5,6187.5,0
1999-06-11,6187.5,6187.5,6187.5,6187.5,0
1999-06-14,6187.5,6468.75,6187.5,6468.75,0
1999-06-15,5906.25,6046.875,5906.25,6046.875,0
1999-06-16,6046.875,6046.875,6046.875,6046.875,0
1999-06-17,6046.875,6046.875,6046.875,6046.875,0
1999-06-18,5906.25,5906.25,5906.25,5906.25,0
1999-06-21,5906.25,5906.25,5906.25,5906.25,0
1999-06-22,5906.25,5906.25,5906.25,5906.25,0
1999-06-23,6187.5,6187.5,3937.5,4500,0
1999-06-24,4640.625,4640.625,4500,4500,0
1999-06-25,4218.75,4640.625,4218.75,4500,0
1999-06-28,4218.75,4218.75,4218.75,4218.75,0
1999-06-29,4218.75,4218.75,4218.75,4218.75,0
1999-06-30,4218.75,4500,4218.75,4500,0
1999-07-01,4500,4781.25,4218.75,4500,0
1999-07-02,4500,4500,4500,4500,0
1999-07-06,4570.3125,4570.3125,4570.3125,4570.3125,0
1999-07-07,4218.75,4781.25,4218.75,4500,0
1999-07-08,4781.25,4781.25,4781.25,4781.25,0
1999-07-09,4781.25,4781.25,4359.375,4359.375,0
1999-07-12,4781.25,4781.25,4500,4570.3125,0
1999-07-13,4781.25,5625,4781.25,5343.75,0
1999-07-14,5906.25,7312.5,5906.25,7312.5,0
1999-07-15,8156.25,8437.5,7312.5,7312.5,0
1999-07-16,8437.5,9281.25,8156.25,8156.25,0
1999-07-19,8156.25,8156.25,8156.25,8156.25,0
1999-07-20,8156.25,9000,7593.75,7875,0
1999-07-21,9000,9000,9000,9000,0
1999-07-22,9281.25,9281.25,7875,7875,0
1999-07-23,7875,7875,7875,7875,0
1999-07-26,7875,7875,7875,7875,0
1999-07-27,7593.75,8015.625,6890.625,7875,0
1999-07-28,6890.625,6890.625,6890.625,6890.625,0
1999-07-29,7875,7875,6750,6750,0
1999-07-30,6750,6750,6750,6750,0
1999-08-02,6750,6750,6187.5,6750,0
1999-08-03,6046.875,6046.875,6046.875,6046.875,0
1999-08-04,6468.75,6468.75,6468.75,6468.75,0
