date,open,high,low,close,volume
2014-01-31,7.11,7.25,6.35,6.5,3135700
2014-02-03,6.5,6.72,6.46,6.59,61100
2014-02-04,6.5,7,6.5,6.58,48600
2014-02-05,6.87,7.2,6.49,6.7,195400
2014-02-06,6.61,6.94,6.5,6.89,68500
2014-02-07,7.1,7.11,6.73,7.02,69000
2014-02-10,7.02,7.21,6.85,7.21,21700
2014-02-11,7.15,7.55,7.15,7.55,35700
2014-02-12,7.56,7.6,6.85,7.15,45500
2014-02-13,7.24,7.27,7.03,7.17,33800
2014-02-14,7.24,7.24,6.51,6.89,95300
2014-02-18,6.75,7.11,6.75,6.95,30200
2014-02-19,7.13,7.13,7,7.1,8000
2014-02-20,7.38,7.54,7.21,7.4,102000
2014-02-21,7.46,8.19,7.17,7.4,86600
2014-02-24,8.86,8.98,7.41,8.23,372500
2014-02-25,8,8,7.57,7.77,187400
2014-02-26,8.2,8.43,7.61,7.97,415900
2014-02-27,8.05,8.09,7.92,8,215200
2014-02-28,8,8.08,7.75,7.98,81300
2014-03-03,7.78,8.48,7.75,8.18,84200
2014-03-04,8.46,9.57,8.24,9.27,148500
2014-03-05,9.45,9.95,9,9.64,106100
2014-03-06,9.76,9.94,9.06,9.25,58500
2014-03-07,9.43,9.52,8.53,9.14,108000
2014-03-10,9.01,9.48,8.82,9.16,114300
2014-03-11,9.3,9.64,8.795,9.29,210500
2014-03-12,9.24,9.48,8.98,9.29,81800
2014-03-13,9.41,9.62,9.09,9.28,74200
2014-03-14,9.25,9.46,8.96,9.07,120600
2014-03-17,9.14,9.21,8.33,8.45,125500
2014-03-18,8.56,8.81,8.295,8.71,142000
2014-03-19,8.87,8.97,8.155,8.42,232900
2014-03-20,8.54,8.64,8.08,8.38,75500
2014-03-21,8.45,8.45,7.82,7.83,315500
2014-03-24,7.87,7.89,7.22,7.25,123200
2014-03-25,7.39,7.48,6.821,6.98,135200
2014-03-26,7.04,7.395,6.691,7.12,85800
2014-03-27,7.11,7.33,6.083,6.69,198700
2014-03-28,6.68,7.72,6.21,7.45,142400
2014-03-31,7.49,7.94,7.32,7.86,923800
2014-04-01,7.65,7.75,6.81,7.57,94000
2014-04-02,7.55,7.82,7.495,7.63,138700
2014-04-03,7.61,7.64,7.21,7.25,57500
2014-04-04,7.26,7.35,6.92,6.94,103000
2014-04-07,6.89,6.92,6.25,6.41,147200
2014-04-08,6.42,6.42,5.76,6.18,141200
2014-04-09,6.18,6.18,6,6.04,81000
2014-04-10,6,6.015,5.57,5.8,96700
2014-04-11,5.74,6.02,5.58,5.71,148000
2014-04-14,5.78,5.89,5.29,5.36,85600
2014-04-15,5.45,5.45,4.81,4.97,85000
2014-04-16,5.05,5.14,4.74,5.1,49200
2014-04-17,5.1,5.51,5.1,5.39,53400
2014-04-21,5.47,6.22,5.21,5.76,73700
2014-04-22,5.74,6,5.61,5.85,80200
2014-04-23,5.86,5.86,5.5,5.56,63200
2014-04-24,5.62,5.75,5.42,5.49,103300
2014-04-25,5.48,5.75,5.1,5.16,81200
2014-04-28,5.2,5.2,4.79,4.94,51500
2014-04-29,4.99,5.11,4.85,4.94,52200
2014-04-30,4.92,5.78,4.92,5.01,80400
2014-05-01,5.03,5.03,4.82,4.92,27900
2014-05-02,4.95,5,4.76,4.94,40400
2014-05-05,4.81,5.07,4.78,4.94,37200
2014-05-06,4.94,5,4.86,4.96,118600
2014-05-07,4.81,5,4.81,4.88,15500
2014-05-08,4.93,4.93,4.75,4.75,27400
2014-05-09,4.62,4.82,4.5,4.72,92900
2014-05-12,4.77,4.82,4.58,4.67,24300
2014-05-13,4.67,4.92,4.6,4.79,74600
2014-05-14,4.76,4.9,4.66,4.78,97800
2014-05-15,4.78,5.072,4.64,4.8,33200
2014-05-16,4.78,4.78,4.41,4.46,40000
2014-05-19,4.695,4.695,4.26,4.36,27500
2014-05-20,4.27,4.45,4.25,4.41,61600
2014-05-21,4.574,4.574,4.27,4.37,53900
2014-05-22,4.29,4.57,4.27,4.46,31900
2014-05-23,4.48,4.52,4.4,4.46,21100
2014-05-27,4.52,4.58,4.42,4.58,19700
2014-05-28,4.61,4.61,4.5,4.55,28500
2014-05-29,4.5,4.53,4.49,4.53,25100
2014-05-30,4.53,4.53,4.31,4.39,40800
2014-06-02,4.31,4.5,4.25,4.34,22900
2014-06-03,4.52,4.53,4.25,4.48,272600
2014-06-04,4.45,4.48,4.31,4.4,42300
2014-06-05,4.43,4.51,4.35,4.39,33300
2014-06-06,4.43,4.44,4.285,4.44,40500
2014-06-09,4.45,4.512,4.25,4.46,125500
2014-06-10,4.44,4.44,4.25,4.39,276900
2014-06-11,4.44,4.89,4.38,4.78,154100
2014-06-12,4.89,5.11,4.6,4.65,85300
2014-06-13,4.68,5.06,4.44,4.52,29600
2014-06-16,4.49,4.49,4.26,4.335,44000
2014-06-17,4.35,4.365,4.18,4.2,80700
2014-06-18,4.32,4.32,4.07,4.15,69200
2014-06-19,4.2,4.24,4.08,4.11,41300
2014-06-20,4.14,4.5,4.07,4.34,138300
2014-06-23,4.37,4.68,4.24,4.3,60700
2014-06-24,4.62,4.62,4.3,4.31,61400
2014-06-25,4.31,4.6,4.131,4.34,133000
2014-06-26,4.44,4.6,4.36,4.48,138900
2014-06-27,4.44,4.97,4.38,4.97,961600
2014-06-30,4.9,6.113,4.9,5.65,258400
2014-07-01,5.61,6.13,5.5,5.83,137300
2014-07-02,6.11,6.17,5.6,5.6,96500
2014-07-03,5.6,5.696,5.55,5.61,19300
2014-07-07,5.63,5.74,5.31,5.55,86100
2014-07-08,5.58,5.62,5.44,5.52,88800
2014-07-09,5.52,6.12,5.27,5.97,83900
2014-07-10,6.16,6.25,5.55,6.02,134800
2014-07-11,6.01,6.46,5.9,6.3,51000
2014-07-14,6.39,6.97,6.3,6.71,90600
2014-07-15,6.65,6.87,6.37,6.47,53300
2014-07-16,6.32,6.72,6.156,6.5,89100
2014-07-17,6.38,6.675,6.19,6.32,61400
2014-07-18,6.36,6.47,5.735,6.29,49900
2014-07-21,6.28,6.96,6.28,6.57,50300
2014-07-22,6.58,6.58,5.96,6.09,44900
2014-07-23,6.12,6.29,5.66,5.75,42400
2014-07-24,5.75,5.9,5.65,5.86,13900
2014-07-25,5.85,5.85,5.5,5.64,30400
2014-07-28,5.58,5.58,5.2,5.44,46000
2014-07-29,5.48,5.88,5.4,5.71,26800
2014-07-30,5.72,6.68,5.63,6.42,97000
2014-07-31,6.41,6.9,6.29,6.85,91800
2014-08-01,6.66,6.77,6.35,6.39,40600
2014-08-04,6.28,6.41,6.122,6.22,42600
2014-08-05,6.47,6.63,5.98,6.06,44600
2014-08-06,6,6.09,5.77,5.97,33900
2014-08-07,5.92,6.05,5.62,5.99,97200
2014-08-08,5.96,6.07,5.72,5.96,65600
2014-08-11,6,6.261,5.9,6.01,98200
2014-08-12,6,6.45,5.524,6.42,91600
2014-08-13,6.14,6.38,5.9,6.04,68200
2014-08-14,6.1,6.57,5.9,5.98,117500
2014-08-15,6.285,6.56,5.99,6.52,42800
2014-08-18,6.53,6.53,6.25,6.49,18600
2014-08-19,6.44,6.5,6.02,6.11,15700
2014-08-20,6.11,6.445,6.11,6.14,17400
2014-08-21,6.17,6.43,6,6.08,22600
2014-08-22,6.06,6.22,5.76,6,49300
2014-08-25,6.01,6.1,5.83,6.03,14400
2014-08-26,6.04,6.22,5.95,6.09,27300
2014-08-27,6.12,6.21,5.95,6.17,31600
2014-08-28,6.18,6.27,5.88,6.14,27300
2014-08-29,6.18,6.18,5.85,5.91,30600
2014-09-02,6.02,6.21,6.01,6.07,19000
2014-09-03,6.04,6.079,5.85,5.91,54100
2014-09-04,5.94,5.94,5.54,5.71,54300
2014-09-05,5.7,5.95,5.5,5.85,67400
2014-09-08,5.73,6.01,5.66,5.95,71600
2014-09-09,5.84,6.12,5.79,5.9,39700
2014-09-10,5.86,6.1,5.86,5.99,25600
2014-09-11,5.93,6.03,5.84,5.97,37700
2014-09-12,5.87,6.06,5.87,5.92,33800
2014-09-15,5.81,6,5.651,5.74,51500
2014-09-16,5.82,5.85,5.56,5.67,49300
2014-09-17,5.68,5.86,5.56,5.655,39500
2014-09-18,5.68,6.08,5.66,5.96,44300
2014-09-19,6.04,6.06,5.84,5.94,48700
2014-09-22,5.87,6.05,5.75,5.77,24800
2014-09-23,5.75,6.05,5.61,5.91,30200
2014-09-24,5.69,6.04,5.69,5.91,20600
2014-09-25,5.95,6.04,5.889,5.91,26100
2014-09-26,5.97,5.99,5.76,5.79,16900
2014-09-29,5.8,7,5.62,6.57,131900
2014-09-30,6.56,6.56,6.28,6.42,18700
2014-10-01,6.31,6.44,5.85,5.91,1181700
2014-10-02,5.92,6.04,5.62,5.94,37500
2014-10-03,5.88,6.2,5.82,6.03,20100
2014-10-06,6.01,6.01,5.84,5.87,46600
2014-10-07,5.73,6.11,5.63,5.89,57700
2014-10-08,6.07,6.31,5.67,5.68,55800
2014-10-09,5.68,5.82,5.42,5.53,41400
2014-10-10,5.4,5.4,5.01,5.01,18700
2014-10-13,5.07,5.07,4.64,4.96,21600
2014-10-14,4.96,5,4.66,4.91,14600
2014-10-15,4.82,4.88,4.46,4.57,20400
2014-10-16,4.42,5,4.01,4.82,23900
2014-10-17,4.98,5.55,4.93,5.37,18800
2014-10-20,5.29,5.29,4.93,5.16,28500
2014-10-21,5.1,5.34,4.92,5.04,17000
2014-10-22,4.94,5.25,4.94,5.25,17600
2014-10-23,5.22,5.9,5.09,5.61,32200
2014-10-24,5.99,5.99,5.67,5.67,15700
2014-10-27,5.65,5.65,5.23,5.32,11000
2014-10-28,5.31,5.41,5.2,5.32,8300
2014-10-29,5.22,5.43,5.1,5.4,13500
2014-10-30,5.22,5.52,5.21,5.41,8600
2014-10-31,5.465,5.97,5.454,5.81,18600
2014-11-03,6.45,6.45,5.64,6.09,28200
2014-11-04,6,6.73,6,6.32,96700
2014-11-05,6.24,6.33,5.82,6.08,20800
2014-11-06,6,6.122,5.52,5.89,25000
2014-11-07,5.905,5.97,5.53,5.91,20000
2014-11-10,5.605,5.88,5.42,5.85,21800
2014-11-11,5.51,5.81,5.48,5.68,21000
2014-11-12,5.71,5.88,5.595,5.68,24600
2014-11-13,5.59,5.808,5.59,5.63,15700
2014-11-14,5.7,5.765,5.47,5.56,14600
2014-11-17,5.974,5.974,5.47,5.66,13000
2014-11-18,5.81,6.31,5.81,5.87,170100
2014-11-19,6,6,5.52,5.59,58900
2014-11-20,5.35,5.75,5.205,5.23,44500
2014-11-21,5.23,5.496,5.2,5.46,16600
2014-11-24,5.39,5.7,5.26,5.6,24300
2014-11-25,5.52,5.78,5.451,5.64,24000
2014-11-26,5.35,5.54,5.1,5.36,65000
2014-11-28,5.36,5.36,5.1,5.22,8800
2014-12-01,5.05,5.05,4.6,4.72,57300
2014-12-02,4.7,4.821,4.36,4.44,100100
2014-12-03,4.39,4.55,4.18,4.22,109000
2014-12-04,4.25,4.39,4.01,4.07,177500
2014-12-05,4.42,4.58,4,4.01,3367400
2014-12-08,4.01,4.1,3.81,3.98,421200
2014-12-09,3.97,4.086,3.8,4.03,259200
2014-12-10,4.02,4.3,3.95,4.09,234500
2014-12-11,4.13,4.34,4.05,4.24,378500
2014-12-12,4.26,4.363,4,4.01,426200
2014-12-15,4.1,4.364,4.1,4.31,328700
2014-12-16,4.32,4.51,4.3,4.5,194800
2014-12-17,4.57,4.77,4.5,4.75,200400
2014-12-18,4.8,5.03,4.8,4.97,216800
2014-12-19,5.1,5.3,4.9,5.3,188900
2014-12-22,5.4,5.89,5.25,5.75,212300
2014-12-23,5.8,5.8,5.4,5.75,161800
2014-12-24,5.71,5.72,5.26,5.38,73200
2014-12-26,5.38,5.81,5.34,5.81,56500
2014-12-29,5.78,6.13,5.68,6.09,76400
2014-12-30,6.04,6.083,5.81,5.97,92700
2014-12-31,5.94,5.99,5.53,5.98,117900
2015-01-02,6,6.08,5.5,5.65,225400
2015-01-05,5.62,5.9,5.544,5.73,141600
2015-01-06,5.83,5.83,5.07,5.36,240700
2015-01-07,5.34,5.75,5.308,5.48,119600
2015-01-08,5.5,5.9,5.5,5.82,116100
2015-01-09,5.99,5.99,5.71,5.88,184700
2015-01-12,5.92,5.95,5.84,5.92,158300
2015-01-13,5.99,6.1,5.84,5.99,238300
2015-01-14,5.95,6.17,5.82,6,215300
2015-01-15,5.98,6.02,5.832,5.85,93100
2015-01-16,5.83,6,5.8,5.94,92000
2015-01-20,6.06,6.06,5.83,5.9,84400
2015-01-21,5.86,5.88,5.52,5.66,110100
2015-01-22,5.71,5.89,5.37,5.8,85100
