date,open,high,low,close,volume
2015-09-30,220,220,220,220,0
2015-10-01,232,268.600006,221.600006,258.799988,91500
2015-10-02,258.799988,363.799988,241.199997,349.600006,20600
2015-10-05,356.200012,400,350,370.600006,10900
2015-10-06,380.399994,481.799988,336.019989,360,7400
2015-10-07,356,369.799988,340,355.799988,4000
2015-10-08,358,368,340,352.399994,3100
2015-10-09,360.200012,360.200012,345,352,800
2015-10-12,352,391.799988,328.200012,373,4800
2015-10-13,371,469.399994,369.399994,442.799988,2200
2015-10-14,441.399994,517.400024,413.200012,425,7300
2015-10-15,429,444.399994,411.399994,431,4100
2015-10-16,422.799988,440.200012,422.799988,438,6400
2015-10-19,428.399994,452.980011,420.600006,448.600006,7200
2015-10-20,456.200012,469.799988,430.600006,469.799988,5700
2015-10-21,468.200012,512.599976,440,447.600006,6500
2015-10-22,442.399994,460,401,438.799988,4900
2015-10-23,433.799988,433.799988,405.200012,411.200012,6600
2015-10-26,417.399994,436.399994,385.600006,405.799988,5000
2015-10-27,396.399994,418.600006,396.399994,405.899994,3200
2015-10-28,420.600006,420.600006,405,417.600006,2700
2015-10-29,409.200012,423,404,415,2600
2015-10-30,419.399994,443.380005,356.399994,357.600006,5400
2015-11-02,377.399994,387.76001,310,329.799988,6200
2015-11-03,328,384,327.200012,379.799988,4300
2015-11-04,373.200012,380.200012,338,369.600006,3100
2015-11-05,359.799988,377.600006,323.799988,338.200012,3100
2015-11-06,328.399994,344,326.799988,336.799988,1600
2015-11-09,338.799988,356.399994,329,340,3400
2015-11-10,332,346.600006,329,333,2800
2015-11-11,338.799988,352.399994,326,328.600006,1700
2015-11-12,326.200012,326.200012,311,315.399994,4600
2015-11-13,310.799988,319,292.200012,301.200012,3000
2015-11-16,302.200012,314.640015,298,298.399994,1900
2015-11-17,302.200012,308.440002,292.200012,298.200012,3200
2015-11-18,295.399994,300,280.399994,287.399994,3000
2015-11-19,285,298,282,283.399994,3200
2015-11-20,282.799988,292.200012,272.600006,275.600006,3700
2015-11-23,277,287.600006,275.200012,279.799988,7200
2015-11-24,283.799988,283.799988,261.600006,270,10100
2015-11-25,255.399994,280,250,270,4900
2015-11-27,256.799988,280,256.23999,277.799988,2100
2015-11-30,280,285,265,277.600006,3800
2015-12-01,280.399994,291,276.799988,280.799988,3000
2015-12-02,281.799988,281.799988,263.799988,272,1400
2015-12-03,273.899994,274,260.820007,269.399994,6400
2015-12-04,269.299988,275,251.199997,260,7200
2015-12-07,266.200012,266.200012,252.5,253,4200
2015-12-08,253,264.399994,250.940002,258,3500
2015-12-09,274.399994,296.799988,261,286,4700
2015-12-10,283.799988,294.200012,268,271.399994,5000
2015-12-11,270,285,256.859985,267,10200
2015-12-14,270,277,232.199997,245.600006,8100
2015-12-15,262.200012,268.359985,240.199997,252,5400
2015-12-16,254.600006,262,232.199997,249.800003,9000
2015-12-17,252.199997,275,238.600006,251.199997,8100
2015-12-18,244.600006,275,240,251.199997,62300
2015-12-21,256.200012,266,235.199997,241.199997,5600
2015-12-22,243.399994,258.600006,232.199997,256,6400
2015-12-23,257,271.799988,242.199997,265,4300
2015-12-24,263.799988,263.799988,253.199997,260.200012,1000
2015-12-28,274.799988,276,258.799988,264.399994,3400
2015-12-29,261.600006,267.600006,245.800003,257.200012,4600
2015-12-30,255,261.200012,246,253,4800
2015-12-31,254.199997,261.399994,245.199997,250,5700
2016-01-04,245.800003,254,235,248,3700
2016-01-05,248,277.200012,241.800003,268.600006,2300
2016-01-06,263.200012,277.200012,253.600006,275.200012,1500
2016-01-07,269.600006,269.600006,241.600006,252.199997,2400
2016-01-08,252.800003,268,245.800003,257,1400
2016-01-11,257.799988,265.299988,236.800003,243,3700
2016-01-12,245,253,237.800003,248.800003,2600
2016-01-13,247.199997,252.800003,235,236.600006,2400
2016-01-14,240.199997,243.399994,227,228.399994,2100
2016-01-15,225,233,188.399994,218,11200
2016-01-19,221.399994,221.399994,194.199997,205.399994,3500
2016-01-20,200.800003,210.199997,190.399994,202.199997,2900
2016-01-21,199.399994,209,185.399994,192.800003,8300
2016-01-22,196.199997,201.399994,188.199997,196,2900
2016-01-25,193.600006,215.199997,189.800003,191.399994,2400
2016-01-26,193.800003,216.199997,190.399994,212,2200
2016-01-27,209.800003,221,202,207,1600
2016-01-28,215.199997,220.199997,197.800003,200,900
2016-01-29,210.199997,240,210.199997,222.199997,4700
2016-02-01,218.800003,218.800003,185.199997,198.600006,4800
2016-02-02,195.199997,207.800003,194.399994,195.399994,900
2016-02-03,198.199997,217.800003,187.600006,193.399994,1300
2016-02-04,191.600006,205.800003,190,201,1700
2016-02-05,206,214,180,181.399994,2100
2016-02-08,180.199997,185.399994,140.380005,146.199997,7700
2016-02-09,143,146.600006,129,136,3000
2016-02-10,139.600006,180,139.600006,147.800003,4300
2016-02-11,144.199997,144.399994,132,133.199997,6500
2016-02-12,145.199997,145.199997,135.899994,138,10200
2016-02-16,141,149.800003,133.199997,139.800003,3500
2016-02-17,139.600006,148,125,133.800003,9500
2016-02-18,132.399994,140,132.399994,137.399994,3000
2016-02-19,138.600006,138.600006,129.199997,132.199997,3300
2016-02-22,136.199997,165,133,141,7000
2016-02-23,138.800003,149.199997,133.399994,139.199997,12100
2016-02-24,136.600006,147.899994,124.639999,134.600006,12500
2016-02-25,136,143.380005,135,140.800003,800
2016-02-26,139.600006,148.600006,137.399994,141.800003,1900
2016-02-29,143,151.699997,143,143.199997,1200
2016-03-01,153.399994,153.399994,143.619995,144.800003,2100
2016-03-02,154.399994,163.399994,146.199997,158.800003,3500
2016-03-03,160.100006,180,160.100006,177.600006,3400
