date,open,high,low,close,volume
2014-07-25,13,13.25,12.611,13.15,1877800
2014-07-28,13.05,13.25,12.8,12.84,292500
2014-07-29,12.85,13,12.56,12.9,103300
2014-07-30,13,13.07,12.81,12.94,80600
2014-07-31,12.94,13.09,11.9,12.86,154300
2014-08-01,12.99,13.329,12.87,13.04,132200
2014-08-04,13,13,12.7,12.76,59900
2014-08-05,12.75,12.75,12.59,12.66,18300
2014-08-06,12.65,12.88,12.62,12.64,26100
2014-08-07,12.67,12.88,12.2,12.71,43400
2014-08-08,12.71,13.04,12.7,12.95,35800
2014-08-11,13,13.33,12.7,13.33,38200
2014-08-12,13.3,15.249,13.07,14.69,168500
2014-08-13,14.71,15,14.244,14.4,42900
2014-08-14,14.44,14.49,13.8,14.31,139400
2014-08-15,14.232,14.49,13.8,14.02,10800
2014-08-18,14.28,14.41,13.82,14.33,25600
2014-08-19,14.72,14.85,14.02,14.57,119100
2014-08-20,14.5,15.2,14.377,14.97,115300
2014-08-21,15.03,16.33,14.964,15.8,74100
2014-08-22,15.68,15.97,14.92,15.39,75000
2014-08-25,14.9,15.9,14.9,15.9,43100
2014-08-26,15.9,16.200001,15.82,16.049999,69700
2014-08-27,16.200001,16.85,16.200001,16.6,38600
2014-08-28,16.450001,16.969999,16.26,16.48,27200
2014-08-29,16.5,16.559999,16,16.469999,49200
2014-09-02,16.9,16.9,15.41,15.71,109400
2014-09-03,15.7,16.389999,15.7,16.1,113500
2014-09-04,16.200001,16.32,15.17,15.91,95900
2014-09-05,16.360001,16.360001,15.5,15.92,84800
2014-09-08,15.81,16,15.61,15.71,39300
2014-09-09,15.65,16.495001,15.635,16.08,103500
2014-09-10,15.86,16.799999,15.347,16.1,59800
2014-09-11,15.99,16.719999,15.68,16.41,97000
2014-09-12,16.219999,16.59,15.87,16.370001,150700
2014-09-15,16.190001,16.459999,15.35,16.24,118400
2014-09-16,16.360001,16.4,15.49,15.78,155100
2014-09-17,15.7,16.32,15.525,16.030001,59200
2014-09-18,16.08,16.33,15.53,15.74,47900
2014-09-19,15.68,15.995,14.58,14.58,183600
2014-09-22,14.81,15.13,13.86,13.97,121100
2014-09-23,13.91,14.85,13.81,14.28,115000
2014-09-24,14.28,15.8,14.12,15.59,65200
2014-09-25,15.61,15.7,14.64,14.94,62200
2014-09-26,15.3,15.35,14.89,14.98,55900
2014-09-29,14.96,15.75,14.6,14.77,76800
2014-09-30,14.97,15.6,14.55,14.97,676800
2014-10-01,15.01,15.43,13.69,13.97,59400
2014-10-02,14.03,14.71,13.86,14.09,56200
2014-10-03,14.21,15.49,14.21,14.97,60600
2014-10-06,15.04,15.6,14.23,14.53,46300
2014-10-07,14.41,15.03,13.99,14.01,46200
2014-10-08,14.02,14.69,13.996,14.48,41800
