date,open,high,low,close,volume
2019-05-09,20.17,34.73,19.5,32.889999,1344100
2019-05-10,33,33.5,23.85,23.860001,791700
2019-05-13,23.5,26.472,23.325001,23.9,214500
2019-05-14,23.51,25.43,23.51,24,156400
2019-05-15,24.01,25.948,24.01,25,99000
2019-05-16,25.01,26.448999,24.73,25.15,136800
2019-05-17,25.15,26,25.15,26,22900
2019-05-20,26,26.450001,25.5,26.09,113200
2019-05-21,26.440001,27.370001,26.172001,27.32,130600
2019-05-22,27.34,27.951,27.035999,27.35,162100
2019-05-23,27.120001,27.49,26.5,27.49,91700
2019-05-24,27.49,27.49,26.673,27.360001,77800
2019-05-28,27.030001,27.24,26.809999,26.860001,64200
2019-05-29,26.700001,26.700001,26.021,26.27,113500
2019-05-30,26.299999,26.65,25.586,26.65,31100
2019-05-31,26.75,26.75,24.620001,25.67,55700
2019-06-03,25.02,26.111,23.030001,24.129999,107800
2019-06-04,23.91,26,23.23,24.6,54700
2019-06-05,25.02,25.59,24.4,24.4,79400
2019-06-06,24.49,25.73,24.292999,25.73,79600
2019-06-07,25.75,25.75,24.559999,24.969999,72400
2019-06-10,24.950001,25.969999,24.325001,25.6,62600
2019-06-11,26,26.48,25.200001,26.059999,39500
2019-06-12,26.360001,28,25.530001,27.52,91500
2019-06-13,28,31.629999,27.683001,31.42,96900
2019-06-14,31.92,31.92,29.98,31.41,32100
2019-06-17,31.23,39.830002,31.23,38.220001,146800
2019-06-18,38.220001,47.5,37.880001,42,158200
2019-06-19,42.970001,42.970001,39.349998,40.970001,112200
2019-06-20,40.950001,41.360001,35.189999,36.18,120600
2019-06-21,36.060001,38.93,34.310001,35.889999,221400
2019-06-24,36,38.16,35.07,35.5,71300
2019-06-25,35.5,38.740002,35.5,38.049999,56400
2019-06-26,38.27,40.200001,38.27,38.610001,67500
2019-06-27,39.049999,40.5,39.049999,39.799999,43800
2019-06-28,40.5,43.685001,39.34,42.509998,628500
2019-07-01,42.790001,45.419998,42.66,45.279999,51600
2019-07-02,45.860001,45.951,39.82,40.310001,102800
2019-07-03,40.139999,41.5,39.240002,40.07,38700
2019-07-05,39.869999,41.98,36.75,37.580002,44700
2019-07-08,37.59,38.759998,37.119999,37.849998,76100
2019-07-09,37.709999,41,37.07,40.509998,111600
2019-07-10,40.619999,41.5,38.868,40.599998,49800
2019-07-11,39.630001,42.400002,39.630001,41.740002,63700
2019-07-12,41.84,42,40.115002,41.299999,51500
2019-07-15,41.450001,41.916,40,41.490002,45400
2019-07-16,42,42.490002,37.48,38.799999,113400
2019-07-17,38.77,40.470001,38.034,40,106200
2019-07-18,39.669998,41,39.419998,41,74800
2019-07-19,40.619999,42.5,40.34,41.900002,51200
2019-07-22,42,42.958,40.970001,41.889999,77300
2019-07-23,41.93,42,40.200001,41.549999,122800
2019-07-24,41.34,41.799,38.415001,41,123700
2019-07-25,41.07,42.32,40,41.799999,68100
2019-07-26,42.009998,42.789001,32.396999,35.110001,123600
2019-07-29,35.459999,37.490002,35.459999,36.950001,74400
2019-07-30,36.630001,37.306999,34.705002,34.720001,18900
2019-07-31,35,36.784,34.849998,35.400002,24100
2019-08-01,35.369999,36.889999,35.369999,35.599998,36600
2019-08-02,35.290001,36.52,32.509998,33,61700
2019-08-05,32.880001,32.900002,28.49,29.17,99500
2019-08-06,29.469999,32.762001,29.469999,31.4,33300
2019-08-07,30.879999,32.119999,30.16,30.74,48000
2019-08-08,30.459999,32.25,26.719999,27.780001,111100
2019-08-09,27.610001,28.433001,26.576,27.690001,40100
2019-08-12,26.700001,30.200001,26.700001,29.620001,40800
2019-08-13,29.959999,31.200001,29.5,29.76,30900
2019-08-14,29.790001,30.014999,29.309999,29.690001,34900
2019-08-15,29.790001,29.790001,28.316999,28.709999,30600
2019-08-16,28.969999,29.469999,26.200001,26.98,36600
2019-08-19,27.35,27.35,26.15,26.15,27000
2019-08-20,26.24,26.440001,24.959999,25.26,52900
2019-08-21,25.65,25.65,24,24.950001,51000
2019-08-22,25,25.16,24.209999,24.48,34200
2019-08-23,24.969999,24.969999,23.51,23.780001,48500
2019-08-26,23.950001,25.129999,23.09,23.540001,40000
2019-08-27,23.540001,24.25,22.09,22.690001,80300
2019-08-28,22.690001,23.565001,22.030001,22.16,50500
2019-08-29,22.440001,24.625999,21,22.110001,68100
2019-08-30,21.950001,22.110001,19.35,19.85,69300
2019-09-03,19.790001,21.219999,19.5,21.18,40800
2019-09-04,21.379999,22.49,21.07,22.25,37700
2019-09-05,22.17,23.5,21.629999,23.01,30500
2019-09-06,23.040001,23.665001,23,23.219999,24800
2019-09-09,23.34,23.379999,20.860001,21.08,32600
2019-09-10,21.040001,22.629999,20.511,22.120001,14800
2019-09-11,22.16,25.719999,22.02,25.41,47200
