date,open,high,low,close,volume
2018-03-29,11.75,12,11,11.11,1377200
2018-04-02,11,11.49,10.75,10.75,191300
2018-04-03,10.79,11.11,10.15,10.75,65100
2018-04-04,10.9,11.07,10.54,10.75,130800
2018-04-05,10.97,10.98,10.56,10.98,51300
2018-04-06,10.9,10.95,10.61,10.79,66500
2018-04-09,10.9,10.9,10.5,10.73,46800
2018-04-10,10.75,11.19,10.272,11.05,163800
2018-04-11,10.71,11.41,10.3,11.09,148300
2018-04-12,11.11,11.44,11,11.31,171600
2018-04-13,11.41,11.98,11.31,11.64,164100
2018-04-16,11.87,11.95,11.595,11.75,145400
2018-04-17,11.89,12,11.8,11.95,41100
2018-04-18,11.91,12,11.75,12,37100
2018-04-19,11.89,12.25,11.77,12,88700
2018-04-20,11.9,12.15,11.9,11.98,94600
2018-04-23,12.21,12.7,12,12.25,347500
2018-04-24,12.44,12.489,11.31,11.95,116300
2018-04-25,11.96,12,11.3,11.52,74800
2018-04-26,11.49,12.13,11.49,11.79,48000
2018-04-27,11.8,12,11.5,11.78,65900
2018-04-30,11.79,12.2,11.31,11.45,90200
2018-05-01,11.36,11.68,10.64,11.1,96300
2018-05-02,11.09,11.88,11.09,11.28,58200
2018-05-03,11.46,11.65,10.66,10.98,114500
2018-05-04,10.94,11.5,10.8,10.91,114200
2018-05-07,11,11.29,10.83,10.93,48100
2018-05-08,10.773,11.24,10.65,10.81,43600
2018-05-09,10.88,10.99,10.5,10.65,144400
2018-05-10,10.65,11.13,10.4,10.69,41800
2018-05-11,10.87,11,10.42,10.42,58200
2018-05-14,10.4,10.84,10.4,10.56,33200
2018-05-15,10.41,10.877,10.19,10.84,80000
2018-05-16,10.78,11.775,10.52,11.71,114900
2018-05-17,11.67,12,11.12,11.68,161500
2018-05-18,11.64,12,11.35,11.71,73000
2018-05-21,11.7,11.86,11.384,11.68,47300
2018-05-22,11.76,11.78,11.3,11.55,57800
2018-05-23,11.49,11.8,11.321,11.56,102900
2018-05-24,11.63,11.955,11.3,11.46,92000
2018-05-25,11.38,11.49,11.25,11.27,22300
2018-05-29,11.25,11.6,10.36,11.35,91400
2018-05-30,11.39,11.72,11.14,11.45,224500
2018-05-31,11.7,13.479,11.4,12.31,345100
