date,open,high,low,close,volume
2021-01-13,35,38,28.139999,35,3778200
2021-01-14,32.759998,35,30.01,31,682500
2021-01-15,31.5,31.870001,28.780001,30,349100
2021-01-19,30.139999,31.076,29,29.780001,150500
2021-01-20,29.41,30,28.4,29.59,92500
2021-01-21,29.280001,29.389999,28.440001,28.809999,102200
2021-01-22,28.85,29.98,28.639999,29.98,58400
2021-01-25,30.200001,37.349998,29.540001,33.669998,806600
2021-01-26,34.990002,34.990002,32.700001,33.215,101400
2021-01-27,33.09,33.25,31.52,32.299999,54400
2021-01-28,32.150002,32.150002,29.09,31.02,63500
2021-01-29,31.139999,31.59,29.5,30.18,51900
2021-02-01,30.629999,30.780001,29.51,30.559999,27500
2021-02-02,30.1,30.496,29.6,30.040001,22700
2021-02-03,30.299999,30.299999,29.25,29.33,28500
2021-02-04,29.110001,29.993,29.01,29.49,26400
2021-02-05,29.99,33,29.775,32.66,74400
2021-02-08,33.869999,33.869999,31.200001,31.780001,53000
2021-02-09,31.459999,31.459999,30.33,30.35,40400
2021-02-10,30.530001,30.959999,29.1,30,38900
2021-02-11,29.790001,31,29.5,30.01,54800
2021-02-12,30.379999,30.379999,29.66,30.27,12300
2021-02-16,30.5,30.639999,29.68,29.83,22200
2021-02-17,29.799999,29.85,28.691,28.700001,81500
2021-02-18,28.700001,29.59,28.4,28.98,62600
2021-02-19,29.01,29.629999,28.01,28.99,62500
2021-02-22,29.030001,29.280001,28.190001,28.85,69200
2021-02-23,28.1,28.950001,25.02,26.91,123800
2021-02-24,26.49,28.74,26.49,27.82,69400
2021-02-25,28.030001,28.68,26.790001,28,59800
2021-02-26,28.34,28.34,26.280001,26.85,24400
2021-03-01,26.799999,27.549999,26.799999,26.98,11000
2021-03-02,26.92,27.780001,25.389999,25.879999,28500
2021-03-03,25.51,25.898001,23.01,23.469999,68000
2021-03-04,23.65,24.598,18.09,20.23,81400
2021-03-05,20.5,21.01,17.51,20.15,133800
2021-03-08,20.549999,20.99,19.952,20.25,76300
2021-03-09,20.4,25.219999,20.4,24.02,87300
2021-03-10,24.73,25.879999,23.370001,24.809999,50800
2021-03-11,24.950001,25.139999,24.15,24.93,24800
2021-03-12,25.23,26.48,24.038,25.459999,20000
2021-03-15,25.969999,25.969999,23.219999,23.860001,25300
2021-03-16,24.200001,24.375,22.209999,23.02,26200
2021-03-17,23,23.940001,22.57,23.4,27200
2021-03-18,22.84,25.01,22.57,24.6,43600
2021-03-19,24.17,25.5,23.988001,24.23,109700
2021-03-22,24.83,27.459999,24.200001,25.049999,142300
2021-03-23,24.68,25.35,24.09,24.99,65300
2021-03-24,24.316,24.813999,22.809999,23.32,28000
2021-03-25,23.799999,23.799999,21.142,23.129999,21900
2021-03-26,23.190001,24,22.860001,23.9,19200
2021-03-29,23.549999,24.075001,23.110001,23.9,21700
2021-03-30,23.59,23.9,22.77,23.9,16200
2021-03-31,22.879999,23.9,22.855,23.26,9800
2021-04-01,23.555,23.555,22.709999,23.219999,11500
