avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
4.5737144722271636e-4,0.01694509088429403,9338028.57142857,69.9,3.82,3.09,0,0.34,0,0,0.4991521390155067
2.2511898479382156e-4,0.02096462485367577,9868914.754098361,105.59,4.19,3.39,0,0.27,0,0,0.4134617531483289
-1.2848559697754223e-4,0.018342280545879545,10019374.603174603,52.04,3.37,3.24,0,0.26,0,0,0.29883325611383915
0.0014508713890022302,0.019055566899106473,10254244.444444444,41.86,3.58,3.64,18.07,0.28,0,0,0.29578909195626424
-0.0013574231330819105,0.02117743983562763,12253612.5,29.43,3.59,32.59,40.02,2.66,0,0,0.03825451036240566
-0.001332285072810812,0.01583994068951885,8937583.606557377,22.14,2.87,3.68,25.2,0.3,0,0,0.06787165478388979
0.003946861923068634,0.018298098712944664,8355765.625,25.75,3.76,4.31,24.25,0.31,0,0,0.04281224428021184
9.045412236504019e-6,0.033539939751053655,11716115.625,26.99,3.4,1.55,0,0.17,0,0,0.07585437165927497
-0.008537759301242797,0.0560081559677389,11959548.4375,256.88,2.24,0.88,21.89,0.26,0,0,0.5002683187598601
0.0045767745476795125,0.03104055049471568,16934216.393442623,93.3,2.59,1.05,21.55,0.19,0,0,0.7270803766167787
-0.0010019988479907868,0.022208310801557874,12008417.46031746,70.41,2.97,1.25,57.33,0.17,0,0,0.6360774251067988
-0.0029159715301817677,0.02024454567118835,15269035.9375,44.21,2.93,1.24,21,0.19,0,0,0.6985877886428895
-0.004277590152942481,0.015529579440456813,14584921.875,141.57,3.07,1.15,11.66,0.28,0,0,0.6153504520588273
0.0012113354510044716,0.01333191583296028,16667744.262295082,47.38,3.07,1.25,13.85,0.18,1,0.013660182434349013,0.7390682571406376
-0.0025908284648478537,0.015281237224913376,15051630.158730159,37.94,2.68,1.07,11.28,0.14,1,0.013468637315964255,0.8281037889454811
0.0013967693631949751,0.014835654744846409,11422207.8125,34.94,2.71,1.1,11.56,0.17,1,0.01347557551937114,0.9569572900812359
7.266390769469133e-4,0.013175288253622236,8655535.9375,36.29,3.15,1.3,10.87,0.32,1,0.01280768461076646,1.1558679140879513
-6.667449870855817e-4,0.012065569878203829,10673019.35483871,23.42,2.68,1.13,10.33,0.21,1,0.015065536513200214,1.1006319118848473
0.0014730498585013515,0.012860860494759804,8002950.793650794,19.49,2.69,1.17,11.43,0.14,1,0.014927661472416582,1.2015457533284863
0.0011168180478709766,0.014430086334258279,7974076.5625,17.07,2.71,1.18,13.12,0.15,1,0.014625031925046713,1.3093684160302093
5.7114217736296504e-5,0.014175697429799348,10749566.666666666,12.29,2.76,1.22,14.86,0.27,1,0.013529902220874707,1.1885116699382345
