ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AVID,2018.4,0,0.48,-1.2,33.62,-2.6
AVID,2018.3,0,0.6,-1.43,0,-2.42
AVID,2018.2,0,0.53,-1.23,0,-2.44
AVID,2018.1,0,0.45,-1.1,74.43,-2.46
AVID,2017.4,0,0.53,-0.83,208.91,-1.87
AVID,2017.3,0,0.43,-0.69,0,-1.83
AVID,2017.2,105.2,0.48,-0.79,0,-1.82
AVID,2017.1,7.28,0.4,-0.71,0,-1.93
AVID,2016.4,3.61,0.34,-0.66,0,-1.93
AVID,2016.3,8.1,0.59,-1.18,0,-1.96
AVID,2016.2,5.64,0.42,-0.8,0,-1.95
AVID,2016.1,11.27,0.51,-0.88,0,-2.03
AVID,2015.4,104.14,0.57,-0.87,0,-1.75
AVID,2015.3,159.2,0.64,-0.96,0,-1.81
AVID,2015.2,NA,NA,-1.55,NA,-1.82
AVID,2015.1,NA,NA,-1.71,NA,-1.53
AVID,2014.4,NA,NA,-1.64,NA,-1.56
AVID,2014.3,NA,NA,NA,NA,-1.58
AVID,2014.2,NA,NA,NA,NA,-1.55
AVID,2014.1,NA,NA,NA,NA,-1.6
AVID,2013.4,NA,NA,NA,NA,-1.65
AVID,2013.3,NA,NA,NA,NA,-1.68
AVID,2013.2,NA,NA,NA,NA,-1.69
AVID,2013.1,NA,NA,NA,NA,-1.71
AVID,2012.4,NA,NA,NA,NA,-1.76
AVID,2012.3,NA,NA,NA,NA,0.59
AVID,2012.2,NA,NA,NA,NA,0.58
AVID,2012.1,NA,NA,NA,NA,0.47
AVID,2011.4,NA,NA,NA,NA,0.47
AVID,2011.3,NA,NA,NA,NA,0.47
AVID,2011.2,NA,NA,NA,NA,0.48
AVID,2011.1,NA,NA,NA,NA,0.46
AVID,2010.4,NA,NA,NA,NA,0.47
AVID,2010.3,NA,NA,NA,NA,0.43
AVID,2010.2,NA,NA,NA,NA,0.45
AVID,2010.1,NA,NA,NA,NA,0.39
AVID,2009.4,NA,NA,NA,NA,0.38
AVID,2009.3,NA,NA,NA,NA,0.36
AVID,2009.2,NA,NA,NA,NA,0.37
AVID,2009.1,NA,NA,NA,NA,0.37
AVID,2008.4,NA,NA,NA,NA,0.43
AVID,2008.3,NA,NA,NA,NA,0.36
AVID,2008.2,NA,NA,NA,NA,0.34
AVID,2008.1,NA,NA,NA,NA,0.36
AVID,2007.4,NA,NA,NA,NA,0.29
AVID,2007.3,NA,NA,NA,NA,0.3
AVID,2007.2,NA,NA,NA,NA,0.28
AVID,2007.1,NA,NA,NA,NA,0.28
AVID,2006.4,NA,NA,NA,NA,0.28
AVID,2006.3,NA,NA,NA,NA,0.28
AVID,2006.2,NA,NA,NA,NA,0.27
AVID,2006.1,NA,NA,NA,NA,0.24
AVID,2005.4,NA,NA,NA,NA,0.27
AVID,2005.3,NA,NA,NA,NA,0.29
AVID,2005.2,NA,NA,NA,NA,0.35
AVID,2005.1,NA,NA,NA,NA,0.32
BHAT,2021.3,21.26,1.94,0.4,Inf,NA
BHAT,2021.1,45.33,4.13,0.85,0,0.47
BHAT,2020.4,NA,NA,0,NA,0.28
BHAT,2020.2,NA,NA,1.01,NA,0.26
BHAT,2020.1,NA,NA,0,NA,0
BHAT,2019.2,NA,NA,NA,NA,0.22
BHAT,2018.4,NA,NA,NA,NA,0
BHAT,2018.2,NA,NA,NA,NA,0
BHAT,2017.4,NA,NA,NA,NA,0.54
BILI,2021.3,0,10.74,Inf,1087,NA
BILI,2021.2,0,17.99,0,1821.23,0.7
BILI,2021.1,0,17.78,0,0,0.67
BILI,2020.4,0,16.07,25.29,1281.32,2.07
BILI,2020.3,0,9.77,0,0,1.9
BILI,2020.2,0,12.38,0,0,1.57
BILI,2020.1,0,6.94,0,468.4,1.03
BILI,2019.4,0,6.17,5.57,0,1.03
BILI,2019.3,0,5.09,0,50.99,0.96
BILI,2019.2,0,6.42,0,58.76,0.87
BILI,2019.1,0,7.8,0,68.44,0.54
BILI,2018.4,0,3.9,3.16,52.69,0.46
BILI,2018.3,NA,NA,0,NA,0.51
BILI,2018.2,NA,NA,0,NA,0.43
BILI,2018.1,NA,NA,0,NA,-3.03
BILI,2017.4,NA,NA,NA,NA,-2.79
DDI,2021.3,Inf,Inf,Inf,Inf,NA
EA,2021.3,58.6,NA,5.01,30.99,NA
EA,2021.2,61.92,7.32,5.3,32.75,0.65
EA,2021.1,47.22,7.01,4.93,21.79,0.7
EA,2020.4,35.5,7.39,5.17,21.77,0.56
EA,2020.3,28.9,6.81,4.66,20.01,0.42
EA,2020.2,19.47,6.68,4.88,20.52,0.45
EA,2020.1,9.72,5.33,3.85,17.75,0.49
EA,2019.4,11.25,5.92,4.3,18.12,0.54
EA,2019.3,10.59,5.77,3.98,18.34,0.48
EA,2019.2,14.13,6.1,4.6,21.17,0.5
EA,2019.1,30.37,6.26,5.65,21.67,0.68
EA,2018.4,17.11,4.57,4.42,16.68,0.66
EA,2018.3,38.31,7.18,6.86,27.75,0.59
EA,2018.2,62.93,8.99,8.14,28.6,0.57
EA,2018.1,36.12,7.28,8.03,23.75,0.87
EA,2017.4,32.67,6.39,7.85,23.8,1.12
EA,2017.3,30.92,7.17,8.25,21.82,0.81
EA,2017.2,28.13,6.47,7.25,18.81,0.64
EA,2017.1,28.92,5.68,6.76,19.22,0.9
EA,2016.4,19.3,5.3,6.78,15.2,1.18
EA,2016.3,21.68,5.89,7.07,19.88,0.91
EA,2016.2,20.94,5.37,6.11,19.14,0.78
EA,2016.1,18.69,4.83,5.83,15.82,1.08
EA,2015.4,35.62,5.15,7.04,23.16,1.15
EA,2015.3,26.97,5.06,6.66,30.29,0.91
EA,2015.2,22.36,4.8,6.17,23.82,0.72
EA,2015.1,21.84,4.19,5.98,19.57,1.03
EA,2014.4,17.72,3.37,5.4,14.14,1.3
EA,2014.3,29.53,2.72,4.14,10.5,1.26
EA,2014.2,118.98,2.93,4.12,12.92,1.02
EA,2014.1,0,2.52,3.71,14.83,1.36
EA,2013.4,0,1.94,3.52,12.71,1.78
EA,2013.3,35.31,2.09,3.44,34.46,1.2
EA,2013.2,57.19,1.88,2.81,34.24,0.85
EA,2013.1,55.04,1.45,2.35,25.29,1.24
EA,2012.4,30.74,1.17,2.22,19.01,1.57
EA,2012.3,0,1.01,1.83,12.72,1.41
EA,2012.2,68.27,0.99,1.53,28.03,0.89
EA,2012.1,78.11,1.32,2.14,42.07,1.23
EA,2011.4,0,1.76,3.01,55.96,1.52
EA,2011.3,0,1.75,2.66,262.57,1.14
EA,2011.2,0,2.07,2.83,64.91,0.58
EA,2011.1,0,1.79,2.52,24.57,0.92
EA,2010.4,0,1.54,2.31,20.42,1.01
EA,2010.3,0,1.46,2.06,39.16,0.7
EA,2010.2,0,1.22,1.72,17.75,0.54
EA,2010.1,0,1.65,2.25,75.42,0.7
EA,2009.4,0,1.61,2.22,139.85,0.9
EA,2009.3,0,1.55,2.32,243.97,0.88
EA,2009.2,0,1.71,2.33,0,0.57
EA,2009.1,0,1.37,1.87,0,0.49
EA,2008.4,0,1.13,1.68,0,0.71
EA,2008.3,0,2.69,2.93,98.31,0.48
EA,2008.2,0,3.42,3.26,96.38,0.34
EA,2008.1,0,4.25,3.64,61.41,0.4
EA,2007.4,0,5.8,4.28,125.05,0.5
EA,2007.3,0,6.01,4.3,1211.19,0.36
EA,2007.2,672.68,4.85,3.62,166.27,0.24
EA,2007.1,217.88,5.12,3.87,71.88,0.28
EA,2006.4,192.74,5.06,4.01,29.19,0.3
EA,2021.3,NA,6.98,NA,NA,NA
EA,2006.3,NA,NA,4.77,NA,0.26
EA,2006.2,NA,NA,3.82,NA,0.22
EA,2006.1,NA,NA,4.87,NA,0.29
EA,2005.4,NA,NA,NA,NA,0.3
EA,2005.3,NA,NA,NA,NA,0.26
EA,2005.2,NA,NA,NA,NA,0.24
EA,2005.1,NA,NA,NA,NA,0.25
EGLX,2021.3,0,3.99,2.59,0,NA
EGLX,2021.2,0,5.95,3.86,0,0.24
EGLX,2021.1,0,8.44,5.48,0,0.29
EGLX,2020.4,0,3.88,2.58,0,0.57
EGLX,2020.3,NA,NA,1.13,NA,0.54
EGLX,2020.2,NA,NA,1.15,NA,0.46
EGLX,2020.1,NA,NA,1.32,NA,0.44
EGLX,2019.4,NA,NA,NA,NA,0.43
EGLX,2019.3,NA,NA,NA,NA,0.12
EGLX,2019.2,NA,NA,NA,NA,10.49
EGLX,2019.1,NA,NA,NA,NA,3.03
EGLX,2018.3,NA,NA,NA,NA,4.98
EGLX,2018.2,NA,NA,NA,NA,0.14
EGLX,2018.1,NA,NA,NA,NA,0.04
GAME,2021.3,Inf,Inf,Inf,Inf,NA
GAME,2021.2,NA,NA,NA,NA,0
GIGM,2021.3,0,4.63,Inf,0,NA
GIGM,2021.2,0,5.47,0,0,0.09
GIGM,2021.1,0,5.61,0,0,0.09
GIGM,2020.4,0,5.14,0,0,0.05
GIGM,2020.3,0,4.51,0,0,0.06
GIGM,2020.2,0,5.09,0,0,0.06
GIGM,2020.1,0,3.69,0,0,0.07
GIGM,2019.4,0,4.01,0.48,0,0.07
GIGM,2019.3,0,4.22,0,0,0.08
GIGM,2019.2,0,4,0,0,0.08
GIGM,2019.1,0,4.59,0,0,0.06
GIGM,2018.4,0,4.67,0.57,0,0.06
GIGM,2018.3,0,4.31,0,0,0.09
GIGM,2018.2,0,4.03,0,0,0.08
GIGM,2018.1,31.45,3.26,0,0,0.08
GIGM,2017.4,30.4,2.9,0.55,0,0.08
GIGM,2017.3,0,3.07,0,0,0.11
GIGM,2017.2,0,2.96,0,0,0.16
GIGM,2017.1,0,3.17,0,0,0.18
GIGM,2016.4,0,3.6,0.54,0,0.18
GIGM,2016.3,0,2.94,0,0,0.18
GIGM,2016.2,0,3.07,0,0,0.21
GIGM,2016.1,0,3.15,0,0,0.22
GIGM,2015.4,0,3.27,0.51,0,0.23
GIGM,2015.3,2.45,2.57,0,0,0.19
GIGM,2015.2,6.76,4.07,0,0,0.19
GIGM,2015.1,15.4,3.93,0,0,0.38
GIGM,2014.4,0,5.17,0.66,0,0.37
GIGM,2014.3,0,4.25,0,0,0.38
GIGM,2014.2,0,4.61,0,0,0.34
GIGM,2014.1,0,5.49,0,0,0.15
GIGM,2013.4,0,3.38,0,0,0.17
GIGM,2013.3,0,3.02,0,0,0.11
GIGM,2013.2,0,2.46,0,0,0.11
GIGM,2013.1,0,2.26,0,0,0.19
GIGM,2012.4,0,1.78,0,0,0.19
GIGM,2012.3,0,1.78,0,0,0.17
GIGM,2012.2,0,1.91,0,0,0.22
GIGM,2012.1,0,2.16,0,0,0.23
GIGM,2011.4,0,1.32,0,0,0.24
GIGM,2011.3,0,1.37,0,0,0.23
GIGM,2011.2,0,2.07,0,0,0.26
GIGM,2011.1,0,2.09,0,0,0.24
GIGM,2010.4,0,1.36,0,0,0.24
GIGM,2010.3,0,1.26,0,41.7,0.24
GIGM,2010.2,0,1.13,0,48.89,0.2
GIGM,2010.1,0,1.25,0,65.53,0.38
GIGM,2009.4,0,1.22,0,67.17,0.4
GIGM,2009.3,27.58,1.91,0,7.43,0.37
GIGM,2009.2,13.67,2.04,0,8.33,0.34
GIGM,2009.1,8.9,1.77,0,7.82,0.38
GIGM,2008.4,7.61,1.72,0,7.98,0.39
GIGM,2008.3,9.57,2.22,0,8.73,0.48
GIGM,2008.2,16.34,3.64,0,14.14,0.52
GIGM,2008.1,21.96,5.05,0,18.47,0.57
GIGM,2007.4,28.85,6.73,0,22.22,0.57
GIGM,2007.3,25.25,6.44,0,35.77,0.54
GIGM,2007.2,22.85,6.16,0,29.84,0.57
GIGM,2007.1,21.59,7.17,0,30.59,0.47
GIGM,2006.4,17.45,5.8,0,21.63,0.36
GIGM,2006.3,NA,NA,0,NA,0
GIGM,2006.2,NA,NA,0,NA,0
GIGM,2006.1,NA,NA,0,NA,0
GIGM,2005.4,NA,NA,NA,NA,0.13
GIGM,2005.3,NA,NA,NA,NA,0.13
GIGM,2005.2,NA,NA,NA,NA,0.28
GIGM,2005.1,NA,NA,NA,NA,0.31
GRVY,2021.3,9.75,1.9,Inf,NA,NA
GRVY,2021.2,10.91,2.13,0,13.68,0.32
GRVY,2021.1,11.95,2.26,0,14.52,0.4
GRVY,2020.4,23.47,3.87,0,22.82,0.5
GRVY,2020.3,24.72,3.34,0,48.91,0.55
GRVY,2020.2,14.6,1.53,0,18.83,0.5
GRVY,2020.1,8.3,0.85,0,10.23,0.52
GRVY,2019.4,7.45,0.9,0,12.76,0.52
GRVY,2019.3,5.79,0.83,0,0,0.61
GRVY,2019.2,8.27,1.17,0,0,0.58
GRVY,2019.1,13.1,1.67,0,0,1.07
GRVY,2018.3,6.49,0.69,0,0,0.64
GRVY,2018.2,12.22,1.24,0,0,1
GRVY,2017.4,26.1,2.58,0,14.45,1.63
GRVY,2017.3,13.92,1.39,0,58.15,0.92
GRVY,2017.2,7.83,0.89,0,33.57,1.03
GRVY,2017.1,20.43,1.31,0,38.52,0.92
GRVY,2016.4,263.75,0.86,0,19.5,0.83
GRVY,2016.3,0,0.49,0,0,0.74
GRVY,2016.2,0,0.54,0,0,0.75
GRVY,2016.1,0,0.35,0,0,0.75
GRVY,2015.4,0,0.36,0,0,0.53
GRVY,2015.3,0,0.53,0,0.31,0.37
GRVY,2015.2,0,0.51,0,0.31,0.34
GRVY,2015.1,0,0.48,0,0.32,0.34
GRVY,2014.4,0,0.57,0,0.41,0.3
GRVY,2014.3,0,0.69,0,0,0.26
GRVY,2014.2,0,0.6,0,0,0.25
GRVY,2014.1,0,0.72,0,0,0.27
GRVY,2013.4,0,0.66,0,0,0.26
GRVY,2013.3,0,0.74,0,6.73,0.21
GRVY,2013.2,0,0.75,0,7.01,0.21
GRVY,2013.1,0,0.82,0,7.79,0.21
GRVY,2012.4,0,0.77,0,7.97,0.22
GRVY,2012.3,8.25,0.74,0,0,0.19
GRVY,2012.2,5.47,0.97,0,0,0.19
GRVY,2012.1,6.55,1.48,0,0,0.21
GRVY,2011.4,3.15,0.8,0,0,0.2
GRVY,2011.3,4.74,0.74,0,6.63,0.2
GRVY,2011.2,6.5,0.93,0,8.09,0.24
GRVY,2011.1,9.6,1.15,0,9.95,0.23
GRVY,2010.4,13.15,1.1,0,8.86,0.27
GRVY,2010.3,13.64,0.78,0,2.15,0.22
GRVY,2010.2,48,0.75,0,2.07,0.23
GRVY,2010.1,26,0.98,0,2.61,0.21
GRVY,2009.4,27.17,1.09,0,2.34,0.23
GRVY,2009.3,32,2.29,0,0,0.26
GRVY,2009.2,18.33,2.67,0,0,0.23
GRVY,2009.1,0,0,0,0,0.23
GRVY,2008.4,0,0,0,0,0.26
GRVY,2008.3,0,0,0,0,0.25
GRVY,2008.2,0,0,0,0,0.27
GRVY,2008.1,0,0,0,0,0.27
GRVY,2007.4,0,0,0,0,0.28
GRVY,2007.3,0,0,0,0,0.23
GRVY,2007.2,0,0,0,0,0.23
GRVY,2007.1,0,0,0,0,0.21
GRVY,2006.4,NA,NA,0,NA,0.25
GRVY,2006.2,NA,NA,0,NA,0.11
GRVY,2006.1,NA,NA,0,NA,0.13
GRVY,2021.3,NA,NA,NA,12.52,NA
GRVY,2005.4,NA,NA,NA,NA,0.2
GRVY,2005.2,NA,NA,NA,NA,0.14
GRVY,2005.1,NA,NA,NA,NA,0.4
IMTE,2021.3,Inf,Inf,Inf,Inf,NA
IMTE,2020.4,0,0,0,0,1.64
IMTE,2020.2,0,0,NA,NA,-3.58
IMTE,2019.4,NA,NA,0,NA,251.62
IMTE,2019.2,NA,NA,0,NA,2.65
IMTE,2018.4,NA,NA,0,NA,0.57
INSE,2021.3,0,1.38,0,75.91,NA
INSE,2021.2,0,1.48,-1.89,81.26,-2.89
INSE,2021.1,0,1.24,-1.87,12.88,-3.68
INSE,2020.4,0,0.75,-1.45,6.41,-4.19
INSE,2020.3,0,0.34,-0.7,10.3,-4.37
INSE,2020.2,0,0.4,-0.71,0,-4.3
INSE,2020.1,0,0.43,-1.27,0,-6.56
INSE,2019.4,0,0.96,-2.53,46.17,-6.52
INSE,2019.3,0,1.31,-5.02,99.45,-6.52
INSE,2019.2,0,1.41,-8.29,25.26,-9.31
INSE,2019.1,0,1.02,-11.19,0,-15.19
INSE,2018.4,0,0.71,-5.45,0,-11.15
INSE,2018.3,0,0.9,-10.18,0,-17.63
INSE,2018.2,0,1.23,-26.13,8.7,-42.42
INSE,2018.1,0,1.12,-21.89,4.43,-41.59
INSE,2017.4,0,2.18,-20.14,0,-21.04
INSE,2017.3,0,2.58,0,0,-95.04
INSE,2017.2,NA,NA,-127.45,NA,-103.64
INSE,2017.1,NA,NA,30.55,NA,27.5
INSE,2016.4,NA,NA,0,NA,0
INSE,2016.3,NA,NA,NA,NA,-1.64
INSE,2016.2,NA,NA,NA,NA,0
INSE,2016.1,NA,NA,NA,NA,0
INSE,2015.4,NA,NA,NA,NA,15.06
INSE,2015.3,NA,NA,NA,NA,0
INSE,2014.4,NA,NA,NA,NA,15.26
MSGM,2021.3,Inf,Inf,5.08,Inf,NA
MSGM,2021.2,NA,NA,5.02,NA,0.13
MSGM,2021.1,NA,NA,6.75,NA,0.08
MSGM,2020.4,NA,NA,NA,NA,9.76
MSGM,2020.3,NA,NA,NA,NA,2.88
MSGM,2020.2,NA,NA,NA,NA,0
MSGM,2020.1,NA,NA,NA,NA,0
MSGM,2019.4,NA,NA,NA,NA,2.54
MSGM,2019.3,NA,NA,NA,NA,0
MSGM,2018.4,NA,NA,NA,NA,0.67
MYPS,2021.3,Inf,Inf,0,Inf,NA
MYPS,2021.2,NA,NA,0,NA,0.17
MYPS,2021.1,NA,NA,NA,NA,42.24
MYPS,2020.4,NA,NA,NA,NA,0.4
MYPS,2020.3,NA,NA,NA,NA,0
MYPS,2020.2,NA,NA,NA,NA,0
NCTY,2021.3,0,0.87,0.13,0,NA
NCTY,2020.2,0,0.58,NA,NA,-1.13
NCTY,2013.2,0,5.57,1.19,0,0.84
NCTY,2013.1,0,3.09,0.6,0,0.57
NCTY,2012.4,0,2.91,0.6,0,0.49
NCTY,2012.3,0,4.45,0.83,0,0.4
NCTY,2012.2,0,5.66,0.87,0,0.36
NCTY,2012.1,0,6.96,0.78,0,0.33
NCTY,2011.4,0,10.56,0.88,0,0.3
NCTY,2011.3,0,5.42,0.41,0,0.2
NCTY,2011.2,0,8.44,0.61,0,0.2
NCTY,2011.1,0,10.09,0.71,0,0.19
NCTY,2010.4,0,11.22,0.75,0,0.21
NCTY,2010.3,0,9.23,0.47,0,0.18
NCTY,2010.2,0,7.23,0.36,0,0.3
NCTY,2010.1,0,3.38,0.62,0,0.16
NCTY,2009.4,0,1.67,0.61,0,0.16
NCTY,2009.3,0,1.21,0.6,2.46,0.14
NCTY,2009.2,253.56,1.2,0.77,3.22,0.17
NCTY,2009.1,12.15,1.47,0.99,4.28,0.23
NCTY,2008.4,6.8,1.38,0.84,3.94,0.2
NCTY,2008.3,7.88,1.73,0.99,9.1,0.19
NCTY,2008.2,12.86,2.53,1.39,12.24,0.18
NCTY,2008.1,14.96,2.64,1.35,11.11,0.17
NCTY,2007.4,17.17,3.1,1.49,11.56,0.16
NCTY,2007.3,24.78,5.65,2.53,11.87,0.15
NCTY,2007.2,29.6,7.88,3.52,15.91,0.16
NCTY,2007.1,19.18,5.76,4.24,11.59,0.24
NCTY,2006.4,18.81,5.85,4.34,11.08,0.22
NCTY,2006.3,NA,NA,3.21,NA,0.24
NCTY,2006.2,NA,NA,3.74,NA,0.2
NCTY,2006.1,NA,NA,0,NA,0.24
NCTY,2005.4,NA,NA,NA,NA,0.29
NCTY,2005.3,NA,NA,NA,NA,0.43
NCTY,2005.2,NA,NA,NA,NA,0.23
NCTY,2005.1,NA,NA,NA,NA,0.11
NGMS,2021.3,Inf,Inf,Inf,Inf,NA
NGMS,2021.2,NA,NA,0,NA,0.8
NGMS,2021.1,NA,NA,0,NA,0.8
NGMS,2020.4,NA,NA,0,NA,0.86
NGMS,2020.3,NA,NA,NA,NA,17.9
NGMS,2020.2,NA,NA,NA,NA,0
NGMS,2020.1,NA,NA,NA,NA,0
NGMS,2019.4,NA,NA,NA,NA,-6.92
NGMS,2018.4,NA,NA,NA,NA,-9.62
PLTK,2021.3,Inf,Inf,0,Inf,NA
PLTK,2021.2,NA,NA,-16.03,NA,-5.14
PLTK,2021.1,NA,NA,-15.36,NA,-4.18
PLTK,2020.4,NA,NA,NA,NA,-2.43
PLTK,2020.2,NA,NA,NA,NA,0
PLTK,2020.1,NA,NA,NA,NA,0
PLTK,2019.4,NA,NA,NA,NA,-1.92
PLTK,2018.4,NA,NA,NA,NA,0
RBLX,2021.3,Inf,Inf,86.31,Inf,NA
RBLX,2021.2,NA,NA,95.39,NA,4.67
RBLX,2021.1,NA,NA,62.34,NA,3.76
RBLX,2020.4,NA,NA,NA,NA,-8.95
RBLX,2020.2,NA,NA,NA,NA,0
RBLX,2020.1,NA,NA,NA,NA,0
RBLX,2019.4,NA,NA,NA,NA,-6.07
RBLX,2018.4,NA,NA,NA,NA,0
RNWK,2021.3,0,1.02,1.4,0,NA
RNWK,2021.2,0,1.43,1.96,0,0.44
RNWK,2021.1,0,2.43,4.56,0,0.93
RNWK,2020.4,0,0.88,1.31,0,0.78
RNWK,2020.3,0,0.69,1.32,0,3.35
RNWK,2020.2,0,0.72,1.3,0,3.03
RNWK,2020.1,0,0.29,0.65,0,2.67
RNWK,2019.4,0,0.38,1.2,0,3.17
RNWK,2019.3,0,0.53,1.44,0,3.03
RNWK,2019.2,0,0.61,1.46,0,2.83
RNWK,2019.1,0,1.31,2.01,0,2.47
RNWK,2018.4,0,1.25,1.53,0,0.41
RNWK,2018.3,0,1.54,1.75,0,0.36
RNWK,2018.2,0,1.9,2.04,0,0.33
RNWK,2018.1,0,1.45,1.51,0,0.39
RNWK,2017.4,0,1.62,1.61,0,0.54
RNWK,2017.3,0,2.22,2.32,0,0.49
RNWK,2017.2,0,1.73,2,0,0.49
RNWK,2017.1,0,1.77,2.2,0,0.52
RNWK,2016.4,0,1.63,2.06,0,0.47
RNWK,2016.3,0,1.37,1.65,0,0.42
RNWK,2016.2,0,1.32,1.57,0,0.39
RNWK,2016.1,0,1.2,1.37,0,0.36
RNWK,2015.4,0,1.23,1.28,0,0.34
RNWK,2015.3,0,1.13,1.16,0,0.38
RNWK,2015.2,0,1.45,1.32,0,0.33
RNWK,2015.1,0,1.72,1.4,0,0.28
RNWK,2014.4,0,1.62,1.29,0,0.27
RNWK,2014.3,0,1.45,1.15,0,0.26
RNWK,2014.2,0,1.46,1.14,0,0.25
RNWK,2014.1,0,1.38,1.05,0,0.24
RNWK,2013.4,0,1.3,1.01,0,0.27
RNWK,2013.3,0,1.36,1.07,0,0.32
RNWK,2013.2,0,1.14,0.85,0,0.25
RNWK,2013.1,5.32,1.09,0.82,0,0.25
RNWK,2012.4,5.86,1.02,0.78,0,0.27
RNWK,2012.3,7.43,1.06,0.91,0,0.35
