avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.13926923274993896,-0.02645682543516159,-0.0029957322403788567,0.0186826940625906,0.013516425155103207,-0.032298240810632706,0.004851275123655796,-0.011035827919840813,-0.027068879455327988,0.008517653681337833,-0.005916659254580736,0.00179445615503937,0.004887059330940247,-0.04128646105527878,0.2986027002334595
-0.14664451777935028,0.0021618076134473085,-0.0029620679561048746,0.02104162983596325,0.017720647156238556,-0.0308921430259943,0.006223969627171755,-0.010645109228789806,-0.024815887212753296,0.010554946959018707,-0.009894738905131817,-0.007767944596707821,0.004108414985239506,-0.03032517619431019,0.2986027002334595
-0.142364963889122,0.00179026008117944,-0.0020672481041401625,0.018411433324217796,0.010365358553826809,-0.03389858826994896,0.010566886514425278,-0.010479981079697609,-0.025392964482307434,0.009985506534576416,-3.041718155145645e-4,-0.004501183982938528,0.003559955395758152,-0.03306948021054268,0.2986027002334595
-0.14142034947872162,-0.02392488531768322,-0.0024277076590806246,0.020144889131188393,0.008922555483877659,-0.03270280733704567,-5.286652012728155e-4,-0.003625952173024416,0.005270625930279493,0.010558230802416801,0.0019053833093494177,-0.0038136972580105066,0.003951281774789095,0.0037236958742141724,0.2986027002334595
-0.1353694051504135,-0.0056148250587284565,0.0018801367841660976,0.015424158424139023,0.004131168592721224,-0.050365958362817764,-0.001594271627254784,-3.987892414443195e-4,0.0029490666929632425,-0.01499174628406763,0.002267434261739254,-0.001254979521036148,0.008116485550999641,0.0462600477039814,0.2986027002334595
-0.14934512972831726,-0.005423371214419603,0.0017156205140054226,0.012125423178076744,-0.014577923342585564,-0.04818502068519592,-0.014585724100470543,0.0041784001514315605,7.112070452421904e-4,-0.014720256440341473,0.003860622411593795,-8.860083180479705e-4,0.004410319030284882,0.044444549828767776,0.2986027002334595
-0.15030093491077423,-0.007191164884716272,-1.149227682617493e-4,0.007200462743639946,-0.0042230719700455666,0.016149049624800682,-0.01457506325095892,0.009830479510128498,0.037500590085983276,0.014318125322461128,-0.0013929697452113032,0.022278055548667908,-0.03655984252691269,-0.011774474754929543,0.2986027002334595
-0.15780188143253326,-0.008070076815783978,-0.0013742285082116723,0.008385592140257359,-0.0061576650477945805,0.01706860400736332,-0.015407606028020382,0.009788451716303825,0.03575194999575615,0.014041486196219921,-0.0015390263870358467,0.02188277803361416,-0.035680435597896576,-0.013478279113769531,0.2986027002334595
-0.15147919952869415,-0.006563185714185238,5.273489514365792e-4,0.007591058034449816,-0.006372422911226749,0.018356451764702797,-0.013904829509556293,0.008954190649092197,0.03665351867675781,0.014259756542742252,0.002551277633756399,0.02146611548960209,-0.03505614399909973,-0.0125652514398098,0.2986027002334595
-0.1561463326215744,0.002899173879995942,-0.003680020570755005,0.02823125198483467,-0.00492054782807827,-0.024947499856352806,-2.61399574810639e-4,-0.0074738431721925735,-7.7275768853724e-4,-0.026827292516827583,0.00324667664244771,-0.0076687890104949474,0.004787888843566179,-0.027097007259726524,0.2986027002334595
-0.1361415535211563,-0.002651612041518092,0.0018818487878888845,0.014094967395067215,-0.0047136228531599045,-0.04582761600613594,0.005986272357404232,-3.766923036891967e-4,0.005006228107959032,-0.014916583895683289,0.003391298931092024,-0.001586073893122375,0.00749394902959466,0.04789268597960472,0.2986027002334595
-0.1402469277381897,0.003467999631538987,0.0015573486452922225,0.019062692299485207,-0.0054375771433115005,-0.04931745305657387,0.008379612118005753,9.3377276789397e-4,0.0026999018155038357,-0.016690434888005257,0.0011182090966030955,-8.346332469955087e-4,0.007772482931613922,0.03754083812236786,0.2986027002334595
-0.15354661643505096,-0.006510789971798658,4.8591732047498226e-4,-0.0043106828816235065,-0.01761579141020775,-0.010198395699262619,0.009254105389118195,-0.02620147354900837,0.007509227376431227,0.009701350703835487,-0.10142270475625992,-0.00985115859657526,0.0034558826591819525,0.005200062412768602,0.2986027002334595
-0.15557481348514557,-0.005279721692204475,0.0013238606043159962,-0.002917063422501087,-0.026664437726140022,-0.012203720398247242,0.008402222767472267,-0.02561352588236332,0.007481515873223543,0.009902654215693474,-0.1023460105061531,-0.009732579812407494,0.0030083509627729654,0.004644256550818682,0.2986027002334595
-0.16103185713291168,-0.006887238007038832,0.0028954101726412773,-0.003998058848083019,-0.02782541885972023,-0.012238566763699055,0.010779035277664661,-0.037274084985256195,0.006723636295646429,0.009677382186055183,-0.10238192975521088,-0.010416760109364986,0.002231340389698744,0.005937899462878704,0.2986027002334595
-0.1430179923772812,0.0030015569645911455,6.479076691903174e-4,0.015130494721233845,0.012523934245109558,-0.019597288221120834,0.021605247631669044,-0.0025545977987349033,-0.020770814269781113,0.01600276678800583,-0.050435490906238556,0.024143798276782036,-0.03888124227523804,-0.04114077612757683,0.2986027002334595
-0.1406700164079666,0.0022428021766245365,2.2147396521177143e-4,0.015904061496257782,0.008340882137417793,-0.016953496262431145,0.01709841564297676,-0.001208436326123774,-0.016271520406007767,0.016635393723845482,-0.0374816432595253,0.022753410041332245,-0.03590121492743492,-0.04280015453696251,0.2986027002334595
-0.1450849324464798,-0.006541576702147722,-1.117239153245464e-4,0.011537516489624977,-0.005515172611922026,-0.012305943295359612,-0.009131231345236301,-0.017980679869651794,-0.010607996955513954,0.010502031072974205,-0.015236550010740757,0.015647312626242638,-0.046490415930747986,-0.045174483209848404,0.2986027002334595
-0.14325781166553497,0.0013516551116481423,-0.002004754263907671,0.01985272206366062,0.011583136394619942,-0.03151971474289894,0.006506745237857103,-0.011384035460650921,-0.00410420773550868,0.013875928707420826,5.438601365312934e-4,-0.009024299681186676,0.001896952628158033,-0.043067120015621185,0.2986027002334595
-0.14090189337730408,-5.117895780131221e-4,-0.0013693197397515178,0.018553992733359337,0.012235486879944801,-0.03114010952413082,0.006172765512019396,-0.012098611332476139,-0.025329874828457832,0.01258520595729351,-0.004836376756429672,-0.008027161471545696,0.0024960667360574007,-0.03385193273425102,0.2986027002334595
-0.15187402069568634,0.0035591113846749067,-0.001165567897260189,0.028111789375543594,-0.0019438064191490412,-0.03539754077792168,0.010829899460077286,-0.009927391074597836,-0.036186158657073975,-0.03174455091357231,-0.008200055919587612,-0.010645279660820961,0.00445687398314476,-0.0513790138065815,0.2986027002334595
-0.14886431396007538,0.0013323086313903332,-0.0024645645171403885,0.017054282128810883,0.010070502758026123,-0.03476232662796974,0.004071648698300123,-0.01149663981050253,0.0030931278597563505,0.012719620950520039,0.00608858885243535,0.001058567431755364,0.0037061695475131273,-0.02810787968337536,0.2986027002334595
-0.14811499416828156,8.207316277548671e-4,-0.0020631244406104088,0.017531735822558403,0.010813158005475998,-0.026231294497847557,0.0059225535951554775,-0.011241032741963863,0.0024958851281553507,0.013106060214340687,0.001857456867583096,1.8901328439824283e-4,0.004919078666716814,-0.032575566321611404,0.2986027002334595
-0.15041567385196686,0.0019107330590486526,-0.0017326718661934137,0.018298929557204247,-0.0023329523392021656,-0.028008131310343742,0.0066676754504442215,-0.012594146654009819,0.002499027643352747,0.014048853889107704,-0.00958713237196207,5.104070296511054e-4,0.004794033244252205,-0.038480088114738464,0.2986027002334595
-0.1267995834350586,-0.014304143376648426,-1.5745003474876285e-4,0.008577339351177216,0.006312337704002857,-0.03660338371992111,0.011248117312788963,-0.007379347458481789,0.011274289339780807,-0.016573237255215645,0.005677278619259596,-0.011729886755347252,0.007171178702265024,0.042875293642282486,0.2986027002334595
-0.1267995834350586,-0.014304143376648426,-1.5745003474876285e-4,0.008577339351177216,0.006312337704002857,-0.03660338371992111,0.011248117312788963,-0.007379347458481789,0.011274289339780807,-0.016573237255215645,0.005677278619259596,-0.011729886755347252,0.007171178702265024,0.042875293642282486,0.2986027002334595
-0.1267995834350586,-0.014304143376648426,-1.5745003474876285e-4,0.008577339351177216,0.006312337704002857,-0.03660338371992111,0.011248117312788963,-0.007379347458481789,0.011274289339780807,-0.016573237255215645,0.005677278619259596,-0.011729886755347252,0.007171178702265024,0.042875293642282486,0.2986027002334595
