ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
APTS,2012.2,0,2.05,0.45,0,1.38
APTS,2012.1,0,2.51,0.59,0,1.62
APTS,2011.4,NA,NA,0.45,NA,1.67
APTS,2011.3,NA,NA,0.4,NA,1.59
APTS,2011.2,NA,NA,0.57,NA,1.44
APTS,2011.1,NA,NA,NA,NA,-6.29
APTS,2010.4,NA,NA,NA,NA,0
APTS,2010.3,NA,NA,NA,NA,0
APTS,2010.2,NA,NA,NA,NA,0
AVB,2021.3,28.97,14.01,2.86,26.39,NA
AVB,2021.2,27.03,13.08,2.67,24.62,0.77
AVB,2021.1,32.01,11.42,2.4,27.88,0.79
AVB,2020.4,26.81,9.65,2.05,25.83,0.79
AVB,2020.3,31.29,8.73,1.91,57.96,0.79
AVB,2020.2,26.62,8.86,1.93,52.1,0.78
AVB,2020.1,25.07,8.32,1.81,97.23,0.82
AVB,2019.4,35.11,11.88,2.53,211.87,0.74
AVB,2019.3,27.92,12.16,2.61,63.24,0.76
AVB,2019.2,28.57,11.42,2.46,69.13,0.76
AVB,2019.1,25.58,11.21,2.41,38.64,0.74
AVB,2018.4,22.63,9.66,2.08,35.65,0.73
AVB,2018.3,27.54,10.06,2.19,53.28,0.8
AVB,2018.2,24.56,9.58,2.06,105.68,0.8
AVB,2018.1,25.93,9.25,1.97,400.48,0.8
AVB,2017.4,24.85,10.11,2.1,89.8,0.77
AVB,2017.3,24.51,10.19,2.1,66.85,0.76
AVB,2017.2,23.05,11.05,2.25,49.92,0.75
AVB,2017.1,21.16,10.61,2.13,68.14,0.75
AVB,2016.4,20.24,10.23,2.05,810.76,0.76
AVB,2016.3,22,10.32,2.07,0,0.75
AVB,2016.2,26.18,10.56,2.13,0,0.77
AVB,2016.1,28.12,11.22,2.22,0,0.73
AVB,2015.4,27.86,11.08,2.14,0,0.72
AVB,2015.3,26.52,10.61,2.02,0,0.71
AVB,2015.2,22.82,9.82,1.9,0,0.77
AVB,2015.1,25.03,10.83,2.07,0,0.79
AVB,2014.4,25.4,10.27,1.93,0,0.78
AVB,2014.3,18.65,8.98,1.65,78.61,0.76
AVB,2014.2,27.21,9.17,1.69,96.83,0.78
AVB,2014.1,32.07,8.58,1.56,179.83,0.81
AVB,2013.4,33.36,8.04,1.4,0,0.78
AVB,2013.3,48.91,9.07,1.51,0,0.79
AVB,2013.2,34.79,9.85,1.57,0,0.75
AVB,2013.1,22.33,9.43,1.45,0,0.75
AVB,2012.4,23.86,9.95,1.72,0,0.63
AVB,2012.3,15.71,10.24,2.12,175.11,0.9
AVB,2012.2,17.29,10.62,2.23,77.81,0.84
AVB,2012.1,21.08,10.5,2.28,0,0.88
AVB,2011.4,20.36,9.58,2.08,3647.65,0.93
AVB,2011.3,50.93,8.28,1.91,0,1.04
AVB,2011.2,64.8,9.27,2.38,0,1.28
AVB,2011.1,55.55,8.65,2.21,1174.32,1.3
AVB,2010.4,38.57,8.06,2.09,86.29,1.36
AVB,2010.3,33.88,7.2,1.91,33.47,1.32
AVB,2010.2,25.21,6.39,1.68,22.72,1.31
AVB,2010.1,27.16,5.84,1.59,59.05,1.39
AVB,2009.4,29.41,5.49,1.52,0,1.45
AVB,2009.3,32.94,4.83,1.31,0,1.58
AVB,2009.2,10.02,3.63,1.01,102.33,1.53
AVB,2009.1,6.06,2.98,0.82,16.46,1.39
AVB,2008.4,7.63,3.76,1.04,226.19,1.46
AVB,2008.3,8.87,6.05,1.46,34.06,1.21
AVB,2008.2,10.11,5.66,1.39,0,1.28
AVB,2008.1,13.27,6.3,1.53,0,1.4
AVB,2007.4,12.94,6.27,1.45,0,1.23
AVB,2007.3,21,7.84,1.8,0,1.14
AVB,2007.2,29.98,7.86,1.79,0,1.08
AVB,2007.1,28.99,8.53,1.94,0,1.03
AVB,2006.4,21.33,8.5,2.22,0,1.27
AVB,2006.3,NA,NA,1.99,NA,1.12
AVB,2006.2,NA,NA,1.81,NA,1
AVB,2006.1,NA,NA,1.78,NA,0.97
AVB,2005.4,NA,NA,NA,NA,1.03
AVB,2005.3,NA,NA,NA,NA,1.06
AVB,2005.2,NA,NA,NA,NA,1.1
AVB,2005.1,NA,NA,NA,NA,1.1
BRG,2021.3,0,1.28,0.66,1.12,NA
BRG,2021.2,0,1.15,0.59,1.01,3.96
BRG,2021.1,0,1.09,0.46,0.95,3.43
BRG,2020.4,0,1.35,0.49,1.17,3.53
BRG,2020.3,0,0.8,0.25,0.45,2.4
BRG,2020.2,188.56,0.82,1.08,0.46,13.51
BRG,2020.1,0,0.54,0.78,0.32,14.79
BRG,2019.4,0,1.16,0.32,0.68,1.94
BRG,2019.3,0,1.14,1.31,4.98,10.83
BRG,2019.2,0,1.17,1.46,5.65,12.71
BRG,2019.1,0,1.12,0.43,4.75,3.07
BRG,2018.4,0,0.98,0.82,4.17,8.39
BRG,2018.3,0,1.14,0.83,4.79,7.12
BRG,2018.2,0,1.17,0.69,7.82,6.33
BRG,2018.1,0,1.25,0.59,3.3,5.4
BRG,2017.4,0,1.65,0.67,2.55,4.91
BRG,2017.3,0,1.83,0.34,2.72,1.59
BRG,2017.2,956.51,2.15,0.4,1.81,1.52
BRG,2017.1,0,2.11,0.65,2.31,3.04
BRG,2016.4,0,2.48,0.65,3.13,3.24
BRG,2016.3,0,2.53,0.83,2.35,3.52
BRG,2016.2,0,2.8,0.48,4,1.38
BRG,2016.1,0,2.49,0.47,3.77,1.64
BRG,2015.4,63.52,2.72,0.63,4.3,1.94
BRG,2015.3,15.66,2,0.6,11.35,1.32
BRG,2015.2,55.43,1.61,0.61,15.67,1.07
BRG,2015.1,0,1.45,0.57,1.95,1.43
BRG,2014.4,0,0.93,0.5,0,1.75
BRG,2014.3,NA,NA,0.41,NA,2.36
BRG,2014.2,NA,NA,0.35,NA,1.94
BRG,2014.1,NA,NA,0.21,NA,2.85
BRG,2013.4,NA,NA,NA,NA,2.74
BRG,2013.3,NA,NA,NA,NA,2.49
BRG,2013.2,NA,NA,NA,NA,2.92
BRG,2013.1,NA,NA,NA,NA,2.69
BRG,2012.4,NA,NA,NA,NA,2.6
BRG,2012.3,NA,NA,NA,NA,2.17
BRG,2012.2,NA,NA,NA,NA,2.35
BRG,2012.1,NA,NA,NA,NA,3.06
BRG,2011.4,NA,NA,NA,NA,-17.25
BRG,2011.3,NA,NA,NA,NA,-5.43
BRG,2011.2,NA,NA,NA,NA,-7.69
BRG,2011.1,NA,NA,NA,NA,-9.05
BRG,2010.4,NA,NA,NA,NA,3.19
BRG,2010.3,NA,NA,NA,NA,2.81
BRG,2010.2,NA,NA,NA,NA,4.81
BRG,2010.1,NA,NA,NA,NA,6.81
BRG,2009.4,NA,NA,NA,NA,0
BRG,2008.4,NA,NA,NA,NA,0
BRT,2021.3,0,12.13,1.9,18.16,NA
BRT,2021.2,0,10.57,1.66,15.83,0.95
BRT,2021.1,0,10.12,1.64,0,1.1
BRT,2020.4,0,9.02,1.37,0,1.06
BRT,2020.3,0,6.83,1.01,51.74,1.03
BRT,2020.2,0,6.25,0.86,4.36,0.98
BRT,2020.1,0,5.59,0.77,3.74,0.95
BRT,2019.4,0,8.83,1.2,6.09,0.96
BRT,2019.3,76.34,3.96,0.72,2.94,3.34
BRT,2019.2,0,2.53,0.68,10.97,3.33
BRT,2019.1,0,1.84,0.64,0,3.04
BRT,2018.4,5.63,1.2,0.72,3.25,0.94
BRT,2018.3,6.03,1.24,0.51,71.48,2.89
BRT,2018.2,5.61,1.71,0.5,1.67,2.8
BRT,2018.1,4.86,1.6,0.44,0,2.74
BRT,2017.4,0,1.65,0.51,0,3.16
BRT,2017.3,14.24,1.52,0,1.04,3.2
BRT,2017.2,10.26,1.09,0.35,0.87,3.19
BRT,2017.1,5.25,1.19,0.39,0.43,3.01
BRT,2016.4,1.92,1.16,0.38,0.78,2.87
BRT,2016.3,3.07,1.19,0,0,3.34
BRT,2016.2,2.74,1.07,0.38,0,3.13
BRT,2016.1,3.72,1.11,0.4,0,3.19
BRT,2015.4,0,1.12,0.41,0,4.54
BRT,2015.3,0,1.32,0,0,4.22
BRT,2015.2,0,1.3,0.48,0.45,4.04
BRT,2015.1,0,1.38,0.47,0.86,3.88
BRT,2014.4,0,1.46,0.45,0,3.73
BRT,2014.3,0,1.75,0,0,3.36
BRT,2014.2,0,1.72,0.45,0,3.06
BRT,2014.1,0,1.89,0.44,0,2.78
BRT,2013.4,0,2.13,0.44,0,2.69
BRT,2013.3,276.12,2.59,0,0,2.33
BRT,2013.2,38.51,2.05,0.47,0,2.26
BRT,2013.1,60.08,2.49,0.49,0,1.94
BRT,2012.4,0,2.91,0.46,0,1.93
BRT,2012.3,15.64,3.62,0.46,0,1.63
BRT,2012.2,25.03,5.67,0.47,0,1.27
BRT,2012.1,12.24,6.2,0.5,0,1.08
BRT,2011.4,7.63,4.83,0.49,0,0.43
BRT,2011.3,14.97,4.99,0,0,0.41
BRT,2011.2,20.25,4.44,0.5,9.8,0.41
BRT,2011.1,0,5.66,0.52,13.18,0.43
BRT,2010.4,0,8.91,0.59,0,0.45
BRT,2010.3,0,8.4,0.52,11.53,0.44
BRT,2010.2,0,10.04,0.48,0,0.42
BRT,2010.1,0,10.99,0.53,3.19,0.4
BRT,2009.4,0,6.72,0.4,9.21,0.39
BRT,2009.3,0,5.11,0,0,0.53
BRT,2009.2,0,3.37,0.25,0,0.52
BRT,2009.1,0,2.04,0.19,0,0.52
BRT,2008.4,0,1.82,0.15,0,0.39
BRT,2008.3,0,3.57,0,43.55,0.45
BRT,2008.2,0,4.4,0.38,0,0.41
BRT,2008.1,6.74,3.7,0.39,0,0.46
BRT,2007.4,2.64,3.05,0.39,62.56,0.39
BRT,2007.3,2.35,2.54,0,8.14,0.4
BRT,2007.2,3.42,3.69,0.56,12.68,0.37
BRT,2007.1,4.15,3.84,0.63,10.55,0.51
BRT,2006.4,6.14,3.42,0.57,12.05,0.55
BRT,2006.3,NA,NA,0,NA,1.4
BRT,2006.2,NA,NA,0.62,NA,1.27
BRT,2006.1,NA,NA,0.62,NA,1.05
BRT,2005.4,NA,NA,NA,NA,0.78
BRT,2005.3,NA,NA,NA,NA,0.87
BRT,2005.2,NA,NA,NA,NA,0.66
BRT,2005.1,NA,NA,NA,NA,0.51
CPT,2021.3,120.44,14.03,4.37,0,NA
CPT,2021.2,106.14,12.36,3.85,0,0.97
CPT,2021.1,97.53,10.39,3.36,121.8,1.05
CPT,2020.4,79.4,9.38,2.99,105.46,1.05
CPT,2020.3,45.76,8.26,2.6,1530.57,1.05
CPT,2020.2,44.37,8.43,2.61,260.41,1.03
CPT,2020.1,33.78,7.21,2.21,0,0.83
CPT,2019.4,45.39,9.66,2.91,0,0.82
CPT,2019.3,62.28,10.12,3.05,0,0.82
CPT,2019.2,59.57,9.53,2.82,0,0.8
CPT,2019.1,58.55,9.29,2.69,0,0.69
CPT,2018.4,50.08,8.12,2.47,0,0.84
CPT,2018.3,40.33,8.63,2.58,0,0.82
CPT,2018.2,39.32,8.38,2.47,573.41,0.79
CPT,2018.1,35.51,7.7,2.24,0,0.77
CPT,2017.4,39.03,8.34,2.42,49.17,0.77
CPT,2017.3,49.24,8.27,2.39,125.35,0.78
CPT,2017.2,16.76,7.7,2.41,13.29,0.91
CPT,2017.1,7.8,7.17,2.22,10.5,0.93
CPT,2016.4,8,7.43,2.29,10.6,0.95
CPT,2016.3,7.71,7.34,2.24,9.65,0.95
CPT,2016.2,11.01,7.37,2.12,34.14,0.89
CPT,2016.1,34.56,7.08,2.28,66.55,1.11
CPT,2015.4,22.06,6.53,2.05,34.69,1.09
CPT,2015.3,14.25,6.63,1.95,21.52,1.08
CPT,2015.2,14.12,6.59,1.92,22.23,1.06
CPT,2015.1,14.71,6.82,1.99,26.89,1.07
CPT,2014.4,17.24,6.33,1.9,51.39,1.09
CPT,2014.3,18.87,5.53,1.83,0,1.15
CPT,2014.2,17.09,5.76,1.89,0,1.13
CPT,2014.1,14.16,5.49,1.76,0,1.07
CPT,2013.4,11,4.66,1.46,0,1.04
CPT,2013.3,11.33,5.17,1.61,0,1.13
CPT,2013.2,14.26,5.86,1.77,0,1.03
CPT,2013.1,16.67,5.83,1.77,0,1.03
CPT,2012.4,14.66,5.83,1.76,0,1.05
CPT,2012.3,19.6,5.74,1.71,0,1.06
CPT,2012.2,22.22,5.9,1.8,0,1.07
CPT,2012.1,27.88,5.6,1.8,171.42,1.17
CPT,2011.4,65.21,5.18,1.96,41.86,1.53
CPT,2011.3,138.21,4.52,1.76,13.54,1.58
CPT,2011.2,327.58,5.15,2.02,11.56,1.59
CPT,2011.1,96.77,4.58,1.8,9.88,1.64
CPT,2010.4,111.07,4.31,1.67,9.27,1.67
CPT,2010.3,0,3.58,1.51,13.34,1.77
CPT,2010.2,0,2.98,1.27,11.97,1.77
CPT,2010.1,0,2.9,1.29,10.11,1.83
CPT,2009.4,0,2.73,1.28,9.67,1.86
CPT,2009.3,0,2.45,1.13,9.83,1.76
CPT,2009.2,15.68,1.58,0.75,3.4,1.76
CPT,2009.1,11.95,1.19,0,3.08,2.18
CPT,2008.4,14.69,1.68,0.81,5.28,2.15
CPT,2008.3,7.98,2.46,0,5.51,2.19
CPT,2008.2,11.44,2.4,0,27.55,2.32
CPT,2008.1,10.8,2.76,0,0,2.31
CPT,2007.4,10.42,2.68,1.13,0,2.19
CPT,2007.3,20.97,3.65,0,0,2.04
CPT,2007.2,10.17,3.8,0,28.13,1.87
CPT,2007.1,10.88,3.93,0,13.72,1.72
CPT,2006.4,9.8,4.02,1.45,12.62,1.64
CPT,2006.3,NA,NA,0,NA,1.62
CPT,2006.2,NA,NA,0,NA,1.87
CPT,2006.1,NA,NA,0,NA,2.34
CPT,2005.4,NA,NA,NA,NA,2.27
CPT,2005.3,NA,NA,NA,NA,2.22
CPT,2005.2,NA,NA,NA,NA,2.13
CPT,2005.1,NA,NA,NA,NA,2.12
ELS,2021.3,62.98,13.68,11.73,0,NA
ELS,2021.2,56.3,12.23,10.49,0,2.71
ELS,2021.1,51.08,11.02,8.85,0,2.67
ELS,2020.4,50.16,11.06,8.76,1163.26,2.39
ELS,2020.3,50.27,10.76,8.46,54.28,2.28
ELS,2020.2,48.14,11.05,8.52,253.04,2.27
ELS,2020.1,43.87,10.16,7.71,622.25,2.19
ELS,2019.4,44.35,12.59,9.38,167.87,2.14
ELS,2019.3,42.45,12.05,8.87,0,2.14
ELS,2019.2,39.29,11.02,8.1,173.69,2.07
ELS,2019.1,36.7,10.37,7.8,226.89,2.19
ELS,2018.4,38.55,8.86,6.94,0,2.29
ELS,2018.3,38.88,8.83,6.86,0,2.24
ELS,2018.2,37.96,8.45,6.95,156.63,2.36
ELS,2018.1,37.19,8.16,6.59,65.8,2.35
ELS,2017.4,38,8.31,6.64,66.77,2.28
ELS,2017.3,37.5,8.02,6.76,30.54,2.47
ELS,2017.2,39.35,8.22,6.26,30.99,2.17
ELS,2017.1,35.45,7.37,5.54,42.9,2.16
ELS,2016.4,33.81,6.93,5.16,44.85,2.22
ELS,2016.3,36.35,7.47,5.51,43.22,2.23
ELS,2016.2,38.51,7.83,5.73,63.48,2.27
ELS,2016.1,35.55,7.14,5.39,26.28,2.36
ELS,2015.4,38.29,6.59,5,23.02,2.43
ELS,2015.3,34.8,5.83,4.39,17.65,2.48
ELS,2015.2,33.78,5.26,3.94,13.95,2.51
ELS,2015.1,37.24,5.54,4.1,18.34,2.54
ELS,2014.4,31.28,5.23,3.81,19.69,2.52
ELS,2014.3,26.67,4.32,3.12,19.02,2.53
ELS,2014.2,26.61,4.54,3.22,15.62,2.52
ELS,2014.1,25.97,4.22,2.93,14.36,2.5
ELS,2013.4,23.68,3.79,2.62,11.97,2.52
ELS,2013.3,22.18,3.65,2.47,12.97,2.54
ELS,2013.2,28.94,4.24,2.88,19.91,2.75
