mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
14,6.402999999932945,96,122,43,43,300,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.45803450689300684,0.13547037807419515,0.8411626945860311,0.9205813472930156,0.34652995158941,0.8837209302325582,0.7441860465116279,0.7755102040816326,0.813953488372093,0.420593401242047,0.813953488372093,0.8372093023255814,0.8333333333333334,0.8255813953488372,0.6623238480624454,0.3023255813953488,0.9534883720930233,0.8666666666666667,0.627906976744186,0.7350719183649097,0.18604651162790697,1,1,0.5930232558139535
15,8.507000000099652,96,122,43,43,500,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4629263617097925,0.13424760387557436,0.8479129356660697,0.9239564678330349,0.416199701376824,0.8372093023255814,0.813953488372093,0.8181818181818182,0.8255813953488372,0.416199701376824,0.8372093023255814,0.813953488372093,0.8181818181818182,0.8255813953488372,0.6629357526818311,0.3023255813953488,0.9534883720930233,0.8666666666666667,0.627906976744186,0.7181301603589971,0.20930232558139536,1,1,0.6046511627906976
16,11.54999999993015,96,122,43,43,1000,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.46852191662320897,0.1328489319134356,0.8517702162832346,0.9258851081416173,0.422997141154557,0.8372093023255814,0.813953488372093,0.8181818181818182,0.8255813953488372,0.422997141154557,0.8372093023255814,0.813953488372093,0.8181818181818182,0.8255813953488372,0.659254133487285,0.3023255813953488,0.9534883720930233,0.8666666666666667,0.627906976744186,0.7332553318600702,0.18604651162790697,1,1,0.5930232558139535
17,1.334999999962747,96,122,43,43,25,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.42197530343929945,0.14448378204005186,0.7568535610965699,0.8784267805482849,0.293037052829486,0.9069767441860465,0.7209302325581395,0.7647058823529411,0.813953488372093,0.330854344277163,0.8604651162790697,0.7674418604651163,0.7872340425531915,0.813953488372093,0.6675780088916353,0.3953488372093023,0.9534883720930233,0.8947368421052632,0.6744186046511628,0.7694471719364462,0.2558139534883721,1,1,0.627906976744186
18,1.3140000000130385,96,122,43,43,50,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4730677122915945,0.13171265909592866,0.8045185287229646,0.9022592643614823,0.323922709616405,0.8604651162790697,0.7674418604651163,0.7872340425531915,0.813953488372093,0.323922709616405,0.8604651162790697,0.7674418604651163,0.7872340425531915,0.813953488372093,0.6014683782580276,0.5116279069767442,0.9534883720930233,0.9166666666666666,0.7325581395348837,0.7407422156816126,0.2558139534883721,1,1,0.627906976744186
19,2.3669999999692664,96,122,43,43,100,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5174586335293216,0.12061664844650245,0.8556274969003996,0.9278137484501998,0.292276863286759,0.9302325581395349,0.6976744186046512,0.7547169811320755,0.813953488372093,0.36204914765724,0.8604651162790697,0.7674418604651163,0.7872340425531915,0.813953488372093,0.6341990623001863,0.46511627906976744,0.9534883720930233,0.9090909090909091,0.7093023255813954,0.8050365735065778,0.20930232558139536,1,1,0.6046511627906976
20,3.3639999999431893,96,122,43,43,150,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5226395060954803,0.11932163100679773,0.8656839785094366,0.9328419892547183,0.294989167491978,0.9302325581395349,0.6744186046511628,0.7407407407407407,0.8023255813953488,0.392183615828659,0.8372093023255814,0.7674418604651163,0.782608695652174,0.8023255813953488,0.6242611816342559,0.46511627906976744,0.9534883720930233,0.9090909090909091,0.7093023255813954,0.7879401798451475,0.23255813953488372,1,1,0.6162790697674418
21,4.381999999983236,96,122,43,43,200,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5252809890034782,0.11866136260821103,0.8688524590163935,0.9344262295081968,0.280470383275406,0.9302325581395349,0.6744186046511628,0.7407407407407407,0.8023255813953488,0.396458344553361,0.8372093023255814,0.7906976744186046,0.8,0.813953488372093,0.6360870129217551,0.46511627906976744,0.9534883720930233,0.9090909090909091,0.7093023255813954,0.7986592133717267,0.18604651162790697,1,1,0.5930232558139535
22,6.447000000043772,96,122,43,43,300,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5275238909471789,0.1181007240100697,0.8699545391927264,0.9349772695963632,0.406558178817243,0.8372093023255814,0.813953488372093,0.8181818181818182,0.8255813953488372,0.406558178817243,0.8372093023255814,0.813953488372093,0.8181818181818182,0.8255813953488372,0.6562597960392803,0.3953488372093023,0.9534883720930233,0.8947368421052632,0.6744186046511628,0.8170102578539109,0.18604651162790697,1,1,0.5930232558139535
23,8.476000000024214,96,122,43,43,500,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.53117041930512,0.11718923318345534,0.873536299765808,0.936768149882904,0.427684876165017,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.427684876165017,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.6398372131350368,0.46511627906976744,0.9534883720930233,0.9090909090909091,0.7093023255813954,0.8105774016497487,0.18604651162790697,1,1,0.5930232558139535
24,11.519000000087544,96,122,43,43,1000,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5340833835200827,0.11646110497504246,0.8713321394131424,0.9356660697065712,0.432294547492125,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.432294547492125,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.627025770599286,0.46511627906976744,0.9534883720930233,0.9090909090909091,0.7093023255813954,0.8181934671033047,0.18604651162790697,1,1,0.5930232558139535
25,1.3100000000558794,96,122,43,43,25,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4548794085427882,0.13625903043638715,0.7746246039399367,0.8873123019699684,0.349726775956284,0.8604651162790697,0.813953488372093,0.8222222222222222,0.8372093023255814,0.363985199397012,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.7076167076167077,0.37209302325581395,0.9534883720930233,0.8888888888888888,0.6627906976744186,0.8789420142421159,0.13953488372093023,1,1,0.5697674418604651
26,1.371999999973923,96,122,43,43,50,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5073420770214999,0.12314539566815079,0.8237360517977681,0.911868025898884,0.323863636363636,0.8604651162790697,0.7441860465116279,0.7708333333333334,0.8023255813953488,0.50254208571368,0.6976744186046512,0.9302325581395349,0.9090909090909091,0.813953488372093,0.6060512742004589,0.5581395348837209,0.9534883720930233,0.9230769230769231,0.7558139534883721,0.8789420142421159,0.16279069767441862,1,1,0.5813953488372093
27,2.3389999999199063,96,122,43,43,100,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.547438737157202,0.11312278393883958,0.865890618542499,0.9329453092712495,0.366581809766258,0.8604651162790697,0.7674418604651163,0.7872340425531915,0.813953488372093,0.366581809766258,0.8604651162790697,0.7674418604651163,0.7872340425531915,0.813953488372093,0.5990083153473785,0.5581395348837209,0.9534883720930233,0.9230769230769231,0.7558139534883721,0.876316146231885,0.13953488372093023,1,1,0.5697674418604651
28,3.337000000057742,96,122,43,43,150,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5563648748129136,0.11089159531458,0.875947100151536,0.937973550075768,0.384066330724032,0.8372093023255814,0.7906976744186046,0.8,0.813953488372093,0.519842816677108,0.7209302325581395,0.9069767441860465,0.8857142857142857,0.813953488372093,0.587432697991724,0.5116279069767442,0.9534883720930233,0.9166666666666666,0.7325581395348837,0.845017290112947,0.18604651162790697,1,1,0.5930232558139535
29,4.366999999969266,96,122,43,43,200,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5611607879669926,0.10969280281495158,0.8791844606695138,0.9395922303347569,0.400948564029767,0.8372093023255814,0.7906976744186046,0.8,0.813953488372093,0.539608042124701,0.6976744186046512,0.9302325581395349,0.9090909090909091,0.813953488372093,0.6513778211738622,0.4418604651162791,0.9534883720930233,0.9047619047619048,0.6976744186046512,0.8615857169317284,0.16279069767441862,1,1,0.5813953488372093
30,6.450000000069849,96,122,43,43,300,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5629358282841088,0.10924911149896369,0.8805620608899296,0.9402810304449648,0.425875093262122,0.813953488372093,0.8372093023255814,0.8333333333333334,0.8255813953488372,0.425875093262122,0.813953488372093,0.8372093023255814,0.8333333333333334,0.8255813953488372,0.6506889376381023,0.4186046511627907,0.9534883720930233,0.9,0.686046511627907,0.8646406671406816,0.16279069767441862,1,1,0.5813953488372093
31,8.505000000004657,96,122,43,43,500,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5690422715239153,0.10772273724653156,0.8856591817054691,0.9428295908527345,0.432362629135498,0.813953488372093,0.8604651162790697,0.8536585365853658,0.8372093023255814,0.432362629135498,0.813953488372093,0.8604651162790697,0.8536585365853658,0.8372093023255814,0.632273821986778,0.5116279069767442,0.9534883720930233,0.9166666666666666,0.7325581395348837,0.842639319915747,0.20930232558139536,1,1,0.6046511627906976
32,12.529999999911524,96,122,43,43,1000,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5699700441182084,0.10749083003894305,0.8801487808238051,0.9400743904119025,0.421741354530267,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.440114103657642,0.813953488372093,0.8604651162790697,0.8536585365853658,0.8372093023255814,0.6297087777680763,0.5116279069767442,0.9534883720930233,0.9166666666666666,0.7325581395348837,0.843828363559856,0.18604651162790697,1,1,0.5930232558139535
33,1.3390000000363216,96,122,43,43,25,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4618712219429122,0.13451134794223243,0.7790329246452681,0.889516462322634,0.349726775956284,0.8604651162790697,0.813953488372093,0.8222222222222222,0.8372093023255814,0.349726775956284,0.8604651162790697,0.813953488372093,0.8222222222222222,0.8372093023255814,0.7186761229314421,0.37209302325581395,0.9534883720930233,0.8888888888888888,0.6627906976744186,0.8789420142421159,0.13953488372093023,1,1,0.5697674418604651
34,1.33199999993667,96,122,43,43,50,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5110129661673163,0.12222781558828022,0.8264223722275794,0.9132111861137897,0.323863636363636,0.8604651162790697,0.7441860465116279,0.7708333333333334,0.8023255813953488,0.506596306068602,0.6976744186046512,0.9302325581395349,0.9090909090909091,0.813953488372093,0.5921864290610007,0.5581395348837209,0.9534883720930233,0.9230769230769231,0.7558139534883721,0.8789420142421159,0.16279069767441862,1,1,0.5813953488372093
35,2.3299999999580905,96,122,43,43,100,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5493330704673299,0.11264927399589031,0.8670615787298526,0.9335307893649263,0.366581809766258,0.8604651162790697,0.7674418604651163,0.7872340425531915,0.813953488372093,0.366581809766258,0.8604651162790697,0.7674418604651163,0.7872340425531915,0.813953488372093,0.6060512742004589,0.5581395348837209,0.9534883720930233,0.9230769230769231,0.7558139534883721,0.8789420142421159,0.13953488372093023,1,1,0.5697674418604651
36,3.35999999998603,96,122,43,43,150,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.557718856206074,0.11055315241817838,0.8762226201956191,0.9381113100978096,0.384066330724032,0.8372093023255814,0.7906976744186046,0.8,0.813953488372093,0.519842816677108,0.7209302325581395,0.9069767441860465,0.8857142857142857,0.813953488372093,0.6025461058134469,0.4883720930232558,0.9534883720930233,0.9130434782608695,0.7209302325581395,0.8627823373804517,0.16279069767441862,1,1,0.5813953488372093
37,4.3790000000735745,96,122,43,43,200,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.56283434774027,0.10927447770366834,0.8789089406254305,0.9394544703127152,0.400948564029767,0.8372093023255814,0.7906976744186046,0.8,0.813953488372093,0.539608042124701,0.6976744186046512,0.9302325581395349,0.9090909090909091,0.813953488372093,0.6533330069279543,0.4418604651162791,0.9534883720930233,0.9047619047619048,0.6976744186046512,0.8697732420532919,0.16279069767441862,1,1,0.5813953488372093
38,6.467999999993481,96,122,43,43,300,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5636990704640115,0.1090583305212287,0.8795977407356386,0.9397988703678193,0.426966686322134,0.813953488372093,0.8372093023255814,0.8333333333333334,0.8255813953488372,0.426966686322134,0.813953488372093,0.8372093023255814,0.8333333333333334,0.8255813953488372,0.6490819335603383,0.4186046511627907,0.9534883720930233,0.9,0.686046511627907,0.8661658193991404,0.16279069767441862,1,1,0.5813953488372093
39,8.457000000053085,96,122,43,43,500,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5695725109607139,0.10759019792827872,0.8856591817054691,0.9428295908527345,0.432526244217907,0.813953488372093,0.8604651162790697,0.8536585365853658,0.8372093023255814,0.432526244217907,0.813953488372093,0.8604651162790697,0.8536585365853658,0.8372093023255814,0.6342319103711783,0.5116279069767442,0.9534883720930233,0.9166666666666666,0.7325581395348837,0.8460543337645537,0.18604651162790697,1,1,0.5930232558139535
40,12.576000000000931,96,122,43,43,1000,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5712093154993256,0.10718106020180079,0.8812508610001379,0.940625430500069,0.420887959768438,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.440114103657642,0.813953488372093,0.8604651162790697,0.8536585365853658,0.8372093023255814,0.6291253585548094,0.5116279069767442,0.9534883720930233,0.9166666666666666,0.7325581395348837,0.8605625804149211,0.16279069767441862,1,1,0.5813953488372093
41,1.3100000000558794,96,122,43,43,25,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4618712219429122,0.13451134794223243,0.7790329246452681,0.889516462322634,0.349726775956284,0.8604651162790697,0.813953488372093,0.8222222222222222,0.8372093023255814,0.349726775956284,0.8604651162790697,0.813953488372093,0.8222222222222222,0.8372093023255814,0.7186761229314421,0.37209302325581395,0.9534883720930233,0.8888888888888888,0.6627906976744186,0.8789420142421159,0.13953488372093023,1,1,0.5697674418604651
42,1.309000000008382,96,122,43,43,50,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5110129661673163,0.12222781558828022,0.8264223722275794,0.9132111861137897,0.323863636363636,0.8604651162790697,0.7441860465116279,0.7708333333333334,0.8023255813953488,0.506596306068602,0.6976744186046512,0.9302325581395349,0.9090909090909091,0.813953488372093,0.5921864290610007,0.5581395348837209,0.9534883720930233,0.9230769230769231,0.7558139534883721,0.8789420142421159,0.16279069767441862,1,1,0.5813953488372093
43,2.362000000081025,96,122,43,43,100,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5493330704673299,0.11264927399589031,0.8670615787298526,0.9335307893649263,0.366581809766258,0.8604651162790697,0.7674418604651163,0.7872340425531915,0.813953488372093,0.366581809766258,0.8604651162790697,0.7674418604651163,0.7872340425531915,0.813953488372093,0.6060512742004589,0.5581395348837209,0.9534883720930233,0.9230769230769231,0.7558139534883721,0.8789420142421159,0.13953488372093023,1,1,0.5697674418604651
44,3.35999999998603,96,122,43,43,150,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.557718856206074,0.11055315241817838,0.8762226201956191,0.9381113100978096,0.384066330724032,0.8372093023255814,0.7906976744186046,0.8,0.813953488372093,0.519842816677108,0.7209302325581395,0.9069767441860465,0.8857142857142857,0.813953488372093,0.6025461058134469,0.4883720930232558,0.9534883720930233,0.9130434782608695,0.7209302325581395,0.8627823373804517,0.16279069767441862,1,1,0.5813953488372093
45,4.378000000026077,96,122,43,43,200,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.56283434774027,0.10927447770366834,0.8789089406254305,0.9394544703127152,0.400948564029767,0.8372093023255814,0.7906976744186046,0.8,0.813953488372093,0.539608042124701,0.6976744186046512,0.9302325581395349,0.9090909090909091,0.813953488372093,0.6533330069279543,0.4418604651162791,0.9534883720930233,0.9047619047619048,0.6976744186046512,0.8697732420532919,0.16279069767441862,1,1,0.5813953488372093
46,6.4359999999869615,96,122,43,43,300,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.563757336960633,0.10904376615425924,0.8795977407356386,0.9397988703678193,0.426966686322134,0.813953488372093,0.8372093023255814,0.8333333333333334,0.8255813953488372,0.426966686322134,0.813953488372093,0.8372093023255814,0.8333333333333334,0.8255813953488372,0.6490819335603383,0.4186046511627907,0.9534883720930233,0.9,0.686046511627907,0.8661658193991404,0.16279069767441862,1,1,0.5813953488372093
47,8.481999999959953,96,122,43,43,500,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5696099319926953,0.10758084411993683,0.8857969417275107,0.9428984708637553,0.432526244217907,0.813953488372093,0.8604651162790697,0.8536585365853658,0.8372093023255814,0.432526244217907,0.813953488372093,0.8604651162790697,0.8536585365853658,0.8372093023255814,0.6342319103711783,0.5116279069767442,0.9534883720930233,0.9166666666666666,0.7325581395348837,0.8460543337645537,0.18604651162790697,1,1,0.5930232558139535
48,11.517999999923632,96,122,43,43,1000,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.571227170900975,0.1071765970430889,0.8811131009780961,0.9405565504890481,0.420887959768438,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.440114103657642,0.813953488372093,0.8604651162790697,0.8536585365853658,0.8372093023255814,0.6289467891383558,0.5116279069767442,0.9534883720930233,0.9166666666666666,0.7325581395348837,0.8605625804149211,0.16279069767441862,1,1,0.5813953488372093
49,1.2950000000419095,96,122,43,43,25,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4618712219429122,0.13451134794223243,0.7790329246452681,0.889516462322634,0.349726775956284,0.8604651162790697,0.813953488372093,0.8222222222222222,0.8372093023255814,0.349726775956284,0.8604651162790697,0.813953488372093,0.8222222222222222,0.8372093023255814,0.7186761229314421,0.37209302325581395,0.9534883720930233,0.8888888888888888,0.6627906976744186,0.8789420142421159,0.13953488372093023,1,1,0.5697674418604651
50,1.32100000011269,96,122,43,43,50,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5110129661673163,0.12222781558828022,0.8264223722275794,0.9132111861137897,0.323863636363636,0.8604651162790697,0.7441860465116279,0.7708333333333334,0.8023255813953488,0.506596306068602,0.6976744186046512,0.9302325581395349,0.9090909090909091,0.813953488372093,0.5921864290610007,0.5581395348837209,0.9534883720930233,0.9230769230769231,0.7558139534883721,0.8789420142421159,0.16279069767441862,1,1,0.5813953488372093
51,2.334999999962747,96,122,43,43,100,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5493330704673299,0.11264927399589031,0.8670615787298526,0.9335307893649263,0.366581809766258,0.8604651162790697,0.7674418604651163,0.7872340425531915,0.813953488372093,0.366581809766258,0.8604651162790697,0.7674418604651163,0.7872340425531915,0.813953488372093,0.6060512742004589,0.5581395348837209,0.9534883720930233,0.9230769230769231,0.7558139534883721,0.8789420142421159,0.13953488372093023,1,1,0.5697674418604651
52,3.353000000002794,96,122,43,43,150,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.557718856206074,0.11055315241817838,0.8762226201956191,0.9381113100978096,0.384066330724032,0.8372093023255814,0.7906976744186046,0.8,0.813953488372093,0.519842816677108,0.7209302325581395,0.9069767441860465,0.8857142857142857,0.813953488372093,0.6025461058134469,0.4883720930232558,0.9534883720930233,0.9130434782608695,0.7209302325581395,0.8627823373804517,0.16279069767441862,1,1,0.5813953488372093
53,4.381000000052154,96,122,43,43,200,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.56283434774027,0.10927447770366834,0.8789089406254305,0.9394544703127152,0.400948564029767,0.8372093023255814,0.7906976744186046,0.8,0.813953488372093,0.539608042124701,0.6976744186046512,0.9302325581395349,0.9090909090909091,0.813953488372093,0.6533330069279543,0.4418604651162791,0.9534883720930233,0.9047619047619048,0.6976744186046512,0.8697732420532919,0.16279069767441862,1,1,0.5813953488372093
