ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
BC,2010,2010.2,17.552698460317462,2.24916491568817,-0.0025989576603211344,0.04716788208604797,1.0957141587301586,2287419.0476190476,0,0.31,4.93,6.08,12.66,0.05,1,0,1,0.002848564858163449
BC,2010,2010.3,14.446250015625001,1.2949186811969229,0.002349800346539423,0.03525171638176336,0.72703125,1448159.375,0,0.37,5.59,8.07,11.58,0.05,1,0,1,0.003461105819567031
BC,2010,2010.4,16.88562496875,1.1708942714697044,0.001396380437822261,0.02032897266485238,0.6343749218750003,788303.125,0,0.45,21.3,9.46,37.04,0.05,1,0.7,1,0.0029610985730486334
BC,2011,2011.1,22.067258096774193,1.7933613344136548,0.005119919432030679,0.0231134474227353,0.8604839193548388,1192066.1290322582,0,0.6,16.55,36.61,21.07,0.05,1,0,1,0.0022658002992818143
BC,2011,2011.2,21.795872984126984,2.8344874305016456,-0.003309161455068025,0.025733413215049367,0.8511110634920636,1547458.7301587302,0,0.47,7.79,15.76,12.27,0.05,1,0,1,0.0022940122672036535
BC,2011,2011.3,16.991093640625,2.7011361041642163,-0.004317191144695186,0.03766705171509474,0.9601563124999998,1684379.6875,0,0.32,5.96,31.62,12.61,0.05,1,0,1,0.0029427181709158544
BC,2011,2011.4,17.209365063492065,1.0363177928479224,0.0023382085246848954,0.030411006805136073,0.7855554126984128,1453076.1904761905,21.23,0.41,47.14,46.38,79.72,0.05,1,0.15000000000000002,1,0.002905394813552417
BC,2012,2012.1,22.876935596774192,2.3040908197494345,0.0040939791395838455,0.021928811834998195,0.7314515483870969,1375582.2580645161,25.9,0.59,25.25,52.68,29.73,0.05,1,0,1,0.0021856074118183186
BC,2012,2012.2,23.220635079365078,2.237221060250304,1.9742750137803478e-4,0.026635324255581617,0.9192063015873015,1688452.380952381,19.16,0.51,11.35,0,15.23,0.05,1,0,1,0.002153257214073025
BC,2012,2012.3,22.886825412698414,1.150313684327336,-2.1389981082335456e-5,0.02129259138933657,0.7357142539682536,992525.3968253968,20.08,0.53,9.87,41.23,12.5,0.05,1,0,1,0.002184662970874862
BC,2012,2012.4,24.970645096774195,1.7362876805090315,0.0029146221912404505,0.023319411845614015,0.7254836774193552,909785.4838709678,51.74,0.71,30.44,29.99,30.2,0.05,1,0.15000000000000002,1,0.002002351152972784
BC,2013,2013.1,34.48750015,1.8965994645415825,0.0010667209704989507,0.014478968777625495,0.867833333333333,1015675,50.89,0.83,21.49,77.64,17.71,0.1,1,0,1,0.0028996012922090555
BC,2013,2013.2,32.607499875,1.2471644137489248,-0.0010763762476555506,0.020850711187012677,1.0842187343750003,1031168.75,50.85,0.77,12.29,33.16,10.2,0.1,1,0,1,0.0030667791269906428
BC,2013,2013.3,37.097655859375,2.216544294869244,0.0021514534373056203,0.017744428559956782,0.9382812343749997,890559.375,31.21,0.98,11.37,45.65,7.35,0.1,1,0,1,0.0026955881088300314
BC,2013,2013.4,44.444843796875,1.8060277623088963,0.001447015909693029,0.015019382096919413,1.056093734375,1012400,5.13,1.09,3.73,60.71,1.81,0.1,1,0.15000000000000002,1,0.0022499797829648623
BC,2014,2014.1,44.013606918032785,1.8255285023740224,-7.811214888549271e-4,0.012598526000794164,0.9642624918032783,886873.7704918033,5.01,1.11,3.5,63.12,1.69,0.44,4,0.2,1,0.009996908474677359
BC,2014,2014.2,42.22396823809524,1.5277438596565354,-0.0014078144171450796,0.014341700172196829,1.0161902857142862,1011798.4126984127,4.64,1.05,3.01,54.08,1.55,0.44,4,0.30000000000000004,1,0.010420621707531125
BC,2014,2014.3,42.325625078125,1.3890020614555685,-5.595390608135807e-4,0.011245469983563029,0.7853126718750001,755726.5625,4.39,1.02,2.8,54.61,1.4,0.44,4,0.4,1,0.010395593666669877
BC,2014,2014.4,46.812343796875,3.6016920971392956,0.0015298499268274657,0.014887997162860146,1.0223438593750003,980728.125,18.25,1.17,3.73,34.65,1.67,0.44,4,0.52,1,0.009399230295095214
BC,2015,2015.1,53.07721304918033,1.5653444311466878,1.3779925970758535e-4,0.01644947111054288,1.1577051311475406,1083383.6065573771,18.36,1.15,3.67,48.38,1.53,0.51,4,0.59,1,0.009608643157798127
BC,2015,2015.2,52.27619061904762,1.265567875870347,-1.7955912873642695e-5,0.011417925352020205,0.9531746031746035,1042138.0952380953,16.18,1.12,3.41,32.72,1.45,0.51,4,0.71,1,0.009755875360477659
BC,2015,2015.3,50.84796884375,2.304425702246428,-9.100960319374238e-4,0.015119963985884213,1.2010935156249998,856501.5625,16.97,1.03,3.13,20.34,1.43,0.51,4,0.83,1,0.010029899160125191
BC,2015,2015.4,51.565937515625,2.2725761309063697,5.666588927407169e-4,0.017085787953345036,1.1653124687499998,854210.9375,18.3,1.17,3.32,20.19,1.46,0.51,4,0.95,1,0.009890249737929516
BC,2016,2016.1,43.242459147540984,3.2100439040825997,-0.0017674581512350364,0.02350328072074156,1.4845902622950822,1625773.7704918033,16.79,1.09,3.1,16.96,1.39,0.61,4,1.05,1,0.014106505782169146
BC,2016,2016.2,47.375624921875,1.7269349804229432,-2.618723498062261e-6,0.015720470715800593,1.1132811406250005,1050234.375,16.41,0.99,2.75,12.67,1.34,0.61,4,1.2,1,0.01287581960144955
BC,2016,2016.3,47.744218625,1.59419258812017,9.576118582582668e-4,0.015401607836736544,1.016406234375,1075392.1875,16.93,1.04,2.86,17.15,1.26,0.61,4,1.35,1,0.012776416026224159
BC,2016,2016.4,49.51190471428571,4.0108255553947485,6.532261628688765e-4,0.01902522397622094,1.1114283015873019,1015053.9682539683,17.15,1.05,3.18,19.39,1.28,0.61,4,1.5,1,0.012320269307352989
BC,2017,2017.1,59.10564529032258,2.218966213010053,0.0016011641141126152,0.008738847989345273,1.0314515322580646,837251.6129032258,19.23,1.18,3.5,22.39,1.22,0.67,4,1.56,1,0.011335634637080932
BC,2017,2017.2,58.21777774603175,2.553242308794965,-6.984370817474795e-4,0.013911152916333089,1.183015396825397,938807.9365079365,18.83,1.18,3.4,29.26,1.19,0.67,4,1.6199999999999999,1,0.011508512106435885
BC,2017,2017.3,56.13317474603175,3.7879566994798215,-0.0013357560203049238,0.016288526093663002,1.1680953650793644,1185607.9365079366,17.13,1.04,2.97,24.99,1.17,0.67,4,1.68,1,0.011935900704553767
BC,2017,2017.4,54.417460460317464,3.1460687575197603,9.001810105980368e-4,0.014718119777165549,1.2363491746031743,1239384.126984127,33.07,1.25,3.1,20.58,1.27,0.67,4,1.72,1,0.012312224685468009
BC,2018,2018.1,59.111311672131144,1.9104915905361692,-7.585746062101268e-4,0.014217603980596728,1.4098359836065575,921506.5573770492,33.37,1.3,3.34,19.76,1.3,0.78,4,1.79,1,0.013195443950328409
BC,2018,2018.2,62.40562528125,3.400829173443868,4.2198798065591625e-4,0.012880331960455758,1.321718578125,871285.9375,48.27,1.47,3.57,19.81,1.29,0.78,4,1.8599999999999999,1,0.01249887324235102
BC,2018,2018.3,66.20031766666666,1.9409548743436535,2.484739494806869e-4,0.011971479815071686,1.2152384603174606,742392.0634920635,53.67,1.57,3.59,23.75,1.71,0.78,4,1.93,1,0.011782420802381548
BC,2018,2018.4,53.484921,5.9147971136597155,-0.005242175190012079,0.02303022200055642,1.8563491904761913,982476.1904761905,14.89,0.96,2.46,25.14,1.71,0.78,4,2,1,0.014583549632615144
BC,2019,2019.1,50.42639337704918,1.9904407627818952,8.616096977817445e-4,0.01453908752795535,1.2672132950819675,932786.8852459016,27.54,1.08,2.78,45.44,1.84,0.87,4,2.06,1,0.017252869811545307
BC,2019,2019.2,48.29428595238095,3.8537436849762132,9.283939286007383e-4,0.015687594012874104,1.2034922063492064,1221284.126984127,25.37,0.99,2.49,93.66,1.63,0.87,4,2.12,1,0.018014553540719826
BC,2019,2019.3,47.747031203125,3.279755605393067,0.0016838985818591298,0.01922193329508018,1.3712502031250002,1157546.875,0,1.14,2.96,54.89,1.58,0.87,4,2.18,1,0.018221028157726787
BC,2019,2019.4,57.83546865625,3.171740250937362,8.56807516428945e-4,0.010467532674323475,1.1521873281250001,823759.375,0,1.24,3.6,24.12,1.74,0.87,4,2.24,1,0.015042672260009141
BC,2020,2020.1,53.06806448387097,12.06379387660796,-0.002405883378631868,0.040051528962966265,2.240322451612902,843470.9677419355,0,0.73,2.11,13.17,2,0.99,4,2.32,1,0.018655287499714478
BC,2020,2020.2,49.833333492063495,10.795838291446163,0.004225093583949637,0.04216968659350922,2.8885717301587306,1117347.619047619,0,1.36,3.67,15.87,1.74,0.99,4,2.4,1,0.019866220672507658
BC,2020,2020.3,63.799843578125,3.297190896963756,-0.0038559827198516405,0.022537852695581666,2.3787497968750007,846039.0625,13.61,1.16,3.15,6.91,1.53,0.99,4,2.48,1,0.015517279423854896
BC,2020,2020.4,70.546562421875,6.530547152501465,0.001461296745391443,0.026898453786931925,2.8043752343749992,774684.375,16.24,1.4,3.92,9.79,1.5,0.99,4,2.56,1,0.01403328476984758
BC,2021,2021.2,96.910004,NA,0.0034168771294911288,NA,1.739998,412800,20.8,1.79,5.02,12.54,NA,0.27,1,0,1,0.002786090071774221
BTN,2006,2006.4,4.586507936507936,0.30011910931279534,0.010193492309142481,0.023712536039070108,0.17000000000000004,31588.88888888889,43.67,1.47,1.7,16.15,0.18,0,0,0,0,0
BTN,2007,2007.1,5.232786885245901,0.186905779717491,0.0036669852637989686,0.014630687388411176,0.1636065573770491,32429.508196721312,56.67,1.42,1.63,23.57,0.31,0,0,0,0,0
BTN,2007,2007.2,5.764126984126984,0.46389527085822807,0.002522042571816749,0.019480697516852965,0.21333333333333332,55692.06349206349,203.67,1.67,1.96,0,0.19,0,0,0,0,0
BTN,2007,2007.3,6.083968253968254,0.2558511391953284,0.0013620299876936676,0.021646760326643585,0.23460317460317456,28320.634920634922,591,1.64,1.9,0,0.21,0,0,0,0,0
BTN,2007,2007.4,5.85203125,0.16137484400543284,0.006319003517327933,0.02201440130727622,0.2090625000000001,21006.25,292.5,1.59,1.88,0,0.26,0,0,0,0,0
BTN,2008,2008.1,4.701803278688525,0.3883748541324533,0.007336232654453702,0.04455601292829517,0.32606557377049167,23701.639344262294,0,1.22,1.53,0,0.29,0,0,0,0,0
BTN,2008,2008.2,4.57703125,0.26673022865988094,0.010720848573512529,0.028224969612869237,0.2301562500000001,12979.6875,0,1.16,1.49,0,0.26,0,0,0,0,0
BTN,2008,2008.3,3.91609375,0.80519467662293,0.0034994002112049803,0.032780104767094795,0.19062500000000007,24195.3125,0,0.51,0.66,10.8,0.28,0,0,0,0,0
BTN,2008,2008.4,1.5953125,0.24874905280189766,0.004287844931500904,0.06941567474666592,0.15203125,18246.875,0,0.31,0.45,4.5,0.32,0,0,0,0,0
BTN,2009,2009.1,1.6134426229508196,0.21573042781753993,0.02471543832199561,0.06683506111503228,0.1762295081967213,6814.754098360656,0,0.52,0.77,10.19,0.42,0,0,0,0,0
BTN,2009,2009.2,2.361904761904762,0.3855112112626773,-0.0035024459852577385,0.048918724006674935,0.1423809523809524,15838.095238095239,0,0.46,0.71,7.04,0.41,0,0,0,0,0
BTN,2009,2009.3,2.6528125,0.43461885783672755,0.00825946812252139,0.035594654735838754,0.14062500000000003,44431.25,347,0.72,1.16,11.14,0.4,0,0,0,0,0
BTN,2009,2009.4,3.45296875,0.18336086102858173,-4.695842092220277e-4,0.030873179763630368,0.16718750000000002,38356.25,24.87,0.73,1.24,36.14,0.42,0,0,0,0,0
BTN,2010,2010.1,4.028360655737705,0.6646733040320607,0.0035010369810292564,0.0366634017127361,0.22836065573770492,89426.22950819672,30,0.95,1.74,74.48,0.59,0,0,0,0,0
BTN,2010,2010.2,7.616190476190476,0.7163357218228384,-6.479703871253579e-4,0.04173198984544741,0.5574603174603174,187634.92063492062,24.13,1.1,2.21,55.23,0.65,0,0,0,0,0
BTN,2010,2010.3,8.11515625,0.45807739065940967,-0.0018930268611652543,0.03601237296415777,0.3896875000000001,138700,20.6,1.13,2.5,0,0.73,0,0,0,0,0
BTN,2010,2010.4,7.80484375,0.6819323435870737,-0.006238481995707415,0.029885290340939934,0.3342187500000001,146289.0625,13.4,0.82,2.12,0,0.76,0,0,0,0,0
BTN,2011,2011.1,7.317903225806452,0.47792631675993597,-0.004694273621194693,0.023774748998744495,0.2733870967741936,117196.7741935484,11.56,0.72,1.89,0,0.52,0,0,0,0,0
BTN,2011,2011.2,5.906190476190476,0.7802097083093059,-0.005918976774138954,0.02280587581022672,0.24619047619047618,172706.3492063492,7.82,0.46,1.18,0,0.51,0,0,0,0,0
BTN,2011,2011.3,3.78734375,0.43432575802881135,-0.007908599756910974,0.028411986098635336,0.16984375,129675,4,0.25,0.73,16.68,0.91,0,0,0,0,0
BTN,2011,2011.4,3.5082539682539684,0.3265930667267739,0.0032405856083247272,0.0323118817783699,0.14444444444444443,72031.74603174604,5.68,0.32,0.94,3.43,0.8,0,0,0,0,0
BTN,2012,2012.1,4.786774193548387,0.31902399413101545,9.641925112634424e-4,0.01547572169990403,0.12435483870967735,93895.16129032258,6.82,0.39,1.18,2.86,0.73,0,0,0,0,0
BTN,2012,2012.2,5.974444444444444,0.2668077583735439,0.0059165544017687885,0.023881600466932426,0.19904761904761908,107069.84126984127,8.07,0.42,1.29,5.25,0.63,0,0,0,0,0
BTN,2012,2012.3,4.8041269841269845,0.6166366497448069,-0.0032619504990104692,0.021220467870412638,0.1761904761904761,71119.04761904762,10.69,0.33,0.89,4.28,0.51,0,0,0,0,0
BTN,2012,2012.4,3.6611290322580645,0.46575904851592304,-0.0010818132898546505,0.02023050277072241,0.11677419354838708,61127.41935483871,8.46,0.28,0.69,127.91,0.49,0,0,0,0,0
BTN,2013,2013.1,3.659,0.23923394691375266,0.0020397124229096205,0.015603141951332817,0.10350000000000001,78490,16.27,0.39,0.89,15.9,0.44,0,0,0,0,0
BTN,2013,2013.2,4.27296875,0.16375242334327045,-1.8034943618010986e-4,0.014455392252805031,0.09562500000000002,82250,19.18,0.45,0.88,6.82,0.34,0,0,0,0,0
BTN,2013,2013.3,4.23390625,0.09492883194752079,0.0025886209971485246,0.016523601643109082,0.11062500000000006,40376.5625,17.75,0.54,0.88,6.62,0.32,0,0,0,0,0
BTN,2013,2013.4,4.68484375,0.1992126740047606,0.0020159139670283556,0.020516329316156712,0.15640625000000002,75510.9375,463,0.63,0.98,8.14,0.44,0,0,0,0,0
BTN,2014,2014.1,4.775737704918033,0.1232944850942037,-0.0018393865489843182,0.01917619905980095,0.17180327868852452,42491.80327868852,0,0.67,1.02,19.58,0.37,0,0,0,0,0
BTN,2014,2014.2,4.386666666666667,0.23124487788573198,4.8559402615466453e-4,0.01874500422399663,0.15523809523809531,39736.50793650794,0,0.61,0.9,65.31,0.34,0,0,0,0,0
BTN,2014,2014.3,4.10578125,0.2952792850011556,0.0018557986772814235,0.026518560404591877,0.17124999999999996,47920.3125,0,0.63,0.98,0,0.36,0,0,0,0,0
BTN,2014,2014.4,4.0971875,0.15657513790357597,-0.0013168466713502057,0.02588165762799845,0.15781250000000008,27200,0,0.7,0.89,0,0.37,0,0,0,0,0
BTN,2015,2015.1,4.4222950819672135,0.28206614734031776,0.003623827932443038,0.01701388610198644,0.16999999999999998,20786.885245901638,0,0.78,1.2,0,0.39,0,0,0,0,0
BTN,2015,2015.2,4.7004761904761905,0.16489907540409202,0.0033225355856860254,0.021803350715559684,0.1585714285714287,26655.555555555555,0,0.83,1.29,0,0.44,0,0,0,0,0
BTN,2015,2015.3,4.64125,0.17975733201374128,0.004631305884548278,0.020969244084528924,0.17187499999999992,23978.125,0,0.87,1.43,31,0.5,0,0,0,0,0
BTN,2015,2015.4,4.51375,0.10939226054281295,0.002606727933100013,0.01627521662554315,0.14437500000000011,14112.5,0,0.83,1.47,8.42,0.5,0,0,0,0,0
BTN,2016,2016.1,4.367868852459017,0.21960657818090948,-0.004497868158175279,0.0171296229942477,0.13967213114754093,14362.295081967213,0,0.89,1.43,16.01,0.45,0,0,0,0,0
BTN,2016,2016.2,4.8628125,0.31004591953809396,0.001756621099633327,0.021084819419056513,0.14781250000000012,21228.125,0,0.99,1.6,250.24,0.38,0,0,0,0,0
BTN,2016,2016.3,5.74921875,0.5269718967462282,0.003346431744426214,0.018741650442708563,0.18546875000000002,21409.375,0,1.34,2.17,104.63,0.37,0,0,0,0,0
BTN,2016,2016.4,7.042063492063492,0.4566079659986401,0.003710022017191948,0.021183739869754067,0.2622222222222223,27766.666666666668,266.67,1.5,2.53,0,0.38,0,0,0,0,0
BTN,2017,2017.1,6.819516129032258,0.6084983597627444,-0.0047864215984829645,0.02492114543020105,0.3185483870967743,36800,60,1.11,1.89,0,0.45,0,0,0,0,0
BTN,2017,2017.2,6.383015873015873,0.36008348010872343,0.004076175129772935,0.024842389483524557,0.2452380952380952,43923.80952380953,0,1.26,2.15,0,0.52,0,0,0,0,0
BTN,2017,2017.3,6.463968253968254,0.2877248892243427,0.003452058733422043,0.03080776461116983,0.3144444444444444,34325.39682539683,0,1.14,1.97,0,0.44,0,0,0,0,0
BTN,2017,2017.4,5.374603174603175,0.748848202449829,0.0072447459613539595,0.02790647591204111,0.226984126984127,16407.93650793651,0,0.92,1.52,0,0.34,0,0,0,0,0
BTN,2018,2018.1,4.82,0.28160847525124905,0.0034530221426306495,0.032820741310536895,0.19737704918032792,18162.29508196721,0,0.9,1.6,0,0.42,0,0,0,0,0
BTN,2018,2018.2,5.0534375,0.31338003071477555,4.792451804756094e-6,0.024174946908565555,0.15828125,10787.5,0,1.07,2.11,0,0.78,0,0,0,0,0
BTN,2018,2018.3,4.782063492063492,0.6030705269036672,0.002005862660835238,0.03709287127264152,0.18206349206349204,5301.587301587301,0,0.93,1.78,0,0.85,0,0,0,0,0
BTN,2018,2018.4,3.043174603174603,0.9297638017725435,-0.011621159502227557,0.053928212656539874,0.223015873015873,22503.174603174604,0,0.26,0.54,0,0.92,0,0,0,0,0
BTN,2019,2019.1,1.6667213114754098,0.16445588376497217,-0.009251813077068807,0.06573562670307838,0.15983606557377047,20439.344262295082,0,0.4,0.85,0,1.05,0,0,0,0,0
BTN,2019,2019.2,2.633174603174603,0.5030963012951458,0.014021536761012903,0.05326073061447661,0.1898412698412698,23493.650793650795,0,0.74,1.72,0,1.24,0,0,0,0,0
BTN,2019,2019.3,3.004375,0.2675632249863186,-0.0013950674552459243,0.04496886901712476,0.19203124999999996,29040.625,0,0.72,1.74,0,1.34,0,0,0,0,0
BTN,2019,2019.4,2.8175,0.14742229591663988,0.011969530729444604,0.04283877710617307,0.14703125,22951.5625,0,1.26,1.84,109.46,1.24,0,0,0,0,0
BTN,2020,2020.1,2.7998387096774193,0.7093855386258043,-0.0077959624242319985,0.04860133204390155,0.15096774193548387,11356.451612903225,0,0.68,1.03,5.79,1.36,0,0,0,0,0
BTN,2020,2020.2,1.6325396825396825,0.1697243329824843,-0.010660128526506593,0.059157677341252116,0.1396825396825397,119584.12698412698,0,0.83,1.13,4.19,1.5,0,0,0,0,0
BTN,2020,2020.3,1.65625,0.12623359550817143,0.003254121368778534,0.061976435836423635,0.12765624999999997,35778.125,31.2,1,0.83,2.4,1.11,0,0,0,0,0
BTN,2020,2020.4,1.72859375,0.19044531929889255,-0.002498817609977931,0.03982396730394437,0.10265625000000003,45607.8125,0,0.83,1.1,4.82,1.05,0,0,0,0,0
BTN,2021,2021.2,2.58,NA,-0.007692307692307699,NA,0.08000000000000007,63800,0,1.06,1.4,6.13,NA,0,0,0,0,0
CLAR,2006,2006.4,7.179609063492063,0.18772659650542864,0.005905083304159751,0.011140412971026789,0.12118615873015864,23540.619047619046,0,0,1.38,0,0.01,0,0,0,0,0
CLAR,2007,2007.1,7.54082,0.3265338684806931,0.008298591357042513,0.014179238532598287,0.1495369672131147,31510.45901639344,395.28,0,1.58,0,0.01,0,0,0,0,0
CLAR,2007,2007.2,9.11035080952381,0.43567617431498046,0.006921434099540458,0.01391334551199577,0.17536355555555566,18331.79365079365,444.08,0,1.77,0,0.01,0,0,0,0,0
CLAR,2007,2007.3,7.989734904761905,1.1308183248918817,0.0015928576814852695,0.019659904338037926,0.21053128571428578,27122.365079365078,658.8,0,1.31,0,0.01,0,0,0,0,0
CLAR,2007,2007.4,6.55314378125,0.49594006206787516,-2.83704674935182e-4,0.016875270901683486,0.15048035937500004,36377.265625,0,0,1.15,0,0.01,0,0,0,0,0
CLAR,2008,2008.1,6.049704016393442,0.2644711264253934,0.009485147541862643,0.017355162665764614,0.14790108196721322,9839.327868852459,0,0,1.25,0,0.01,0,0,0,0,0
CLAR,2008,2008.2,6.0132859375,0.18595402944275238,0.0063945590577096124,0.011966778855372432,0.11913670312500005,21106.140625,0,0,1.1,0,0.01,0,0,0,0,0
CLAR,2008,2008.3,5.28630246875,0.2186435280118288,0.005343190906036256,0.016469854209359504,0.10588196874999994,81951.046875,0,0,1.02,0,0.01,0,0,0,0,0
CLAR,2008,2008.4,4.723209859375,0.3064017811275818,0.018865734794616673,0.042473451472129616,0.23156810937500005,47429.0625,0,0,0.84,0,0.01,0,0,0,0,0
CLAR,2009,2009.1,4.076600918032787,0.11222707782487183,-0.0015248413818840156,0.015258910176790102,0.07133273770491803,15616.360655737704,0,0,0.77,0,0.01,0,0,0,0,0
CLAR,2009,2009.2,4.050945698412699,0.09570356105277261,0.0010512578912056046,0.012759150165602254,0.045623031746031675,16038.317460317461,0,0,0.76,0,0.01,0,0,0,0,0
CLAR,2009,2009.3,4.1269025625,0.1342027754973882,0.0032312790119376376,0.0108745109116951,0.04880857812500005,24744.71875,0,0,0.9,0,0.01,0,0,0,0,0
CLAR,2009,2009.4,4.462481234375,0.1078093476366176,0.003612901277267604,0.016870980170696617,0.08264715624999991,20835.328125,0,0,0.89,0,0.03,0,0,0,0,0
CLAR,2010,2010.1,4.445698721311476,0.13682212627582466,0.0032291013431795163,0.016635247095320126,0.09129288524590161,20693.72131147541,0,0,1.03,0,0.03,0,0,0,0,0
CLAR,2010,2010.2,5.963786777777778,0.7994100794989983,0.00853572617831464,0.0367548822441074,0.2414218730158731,91848.38095238095,2.51,16.53,0.89,0,0.26,0,0,0,0,0
CLAR,2010,2010.3,6.401260015625,0.23180410125961434,-5.184729125846503e-4,0.025453888946082005,0.22205596875000005,37498.21875,2.48,3.26,0.86,0,0.34,0,0,0,0,0
CLAR,2010,2010.4,7.20621259375,0.4032008259027869,0.0019976383241989254,0.019734885108367742,0.24700604687500005,46389.453125,2.85,2.11,1.03,0,0.31,0,0,0,0,0
CLAR,2011,2011.1,6.8469513225806455,0.4336359230930707,-0.005280252359372646,0.016730722546574123,0.21521462903225808,68677.37096774194,2.32,1.23,0.89,0,0.31,0,0,0,0,0
CLAR,2011,2011.2,7.456040349206349,0.4830916605868764,0.0028042102249304156,0.018891223554431687,0.25013461904761897,76737.25396825396,0,1.22,1.01,0,0.32,0,0,0,0,0
CLAR,2011,2011.3,7.8739396875,0.750257144124491,-0.0027409088017209425,0.03740497711018771,0.41994135937499993,48855.296875,159.49,0.96,0.83,0,0.36,0,0,0,0,0
CLAR,2011,2011.4,7.631879095238095,0.6069335256633829,-4.444261565067026e-4,0.030149627404106788,0.3683109841269841,52633.60317460317,33.28,1.11,0.93,0,0.32,0,0,0,0,0
