date,open,high,low,close,volume
2020-08-31,10.16,10.16,9.85,9.88,13000
2020-09-01,9.95,9.95,9.9,9.9,7500
2020-09-02,10,10,9.97,9.97,2900
2020-09-03,9.97,10.3,9.97,10,80100
2020-09-04,10,10.11,10,10,6600
2020-09-08,10.2,10.2,10,10,5300
2020-09-09,10.01,10.07,10.01,10.07,2400
2020-09-10,10.056,10.13,10.056,10.13,10400
2020-09-11,10.13,10.23,10.13,10.2,18900
2020-09-14,10.36,10.37,10.36,10.36,1800
2020-09-15,10.18,10.18,10.08,10.17,28500
2020-09-16,10.18,10.25,10.16,10.2,51600
2020-09-17,10.2,10.2,10.2,10.2,500
2020-09-18,10.74,10.75,10.2,10.5,62500
2020-09-21,10.35,10.35,10.259,10.35,11500
2020-09-22,10.35,10.35,10.35,10.35,12400
2020-09-23,10.42,10.73,10.01,10.11,205200
2020-09-24,10.25,10.25,10.01,10.05,44600
2020-09-25,10.1,10.15,10.09,10.11,19300
2020-09-28,10.11,10.11,10,10.07,25800
2020-09-29,10.05,10.11,10.03,10.1,29900
2020-09-30,10.13,10.34,10.07,10.15,33900
2020-10-01,10.4,10.49,10.08,10.21,1253500
2020-10-02,10.29,10.3,10.11,10.18,132600
2020-10-05,10.43,10.43,10.01,10.11,283000
2020-10-06,10.19,10.19,10.07,10.12,156700
2020-10-07,10.1,10.11,10.05,10.108,54000
2020-10-08,10.1,10.1,10.05,10.05,21300
2020-10-09,10.1,10.1,10.04,10.04,34800
2020-10-12,10.1,10.1,10.04,10.05,22700
2020-10-13,10.1,10.1,10.05,10.05,22700
2020-10-14,10.09,10.09,10.05,10.07,9600
2020-10-15,10.09,10.09,10.05,10.05,8100
2020-10-16,10.09,10.09,10.05,10.072,10100
2020-10-19,10.09,10.09,10.05,10.07,8500
2020-10-20,10.06,10.08,10.04,10.04,104400
2020-10-21,10.05,10.08,10.04,10.04,32300
2020-10-22,10.05,10.06,10.04,10.04,10100
2020-10-23,10.045,10.06,10.02,10.02,11500
2020-10-26,10.05,10.052,10,10,83300
2020-10-27,10.06,10.06,10,10,25100
2020-10-28,10,10.05,10,10.01,54200
2020-10-29,10.01,10.02,10,10,5000
2020-10-30,9.98,10.04,9.98,10.01,10300
2020-11-02,10.05,10.05,10,10.02,12800
2020-11-03,10.03,10.07,10.03,10.06,80400
2020-11-04,10.05,10.06,10.04,10.05,12300
2020-11-05,10.05,10.054,10.03,10.05,72000
2020-11-06,10.05,10.05,10.05,10.05,1300
2020-11-09,10.05,10.067,10.05,10.05,9900
2020-11-10,10.05,10.07,10.05,10.05,50200
2020-11-11,10.05,10.055,10.04,10.04,262500
2020-11-12,10.04,10.06,10,10,315000
2020-11-13,10.045,10.055,10.03,10.03,5600
2020-11-16,10.036,10.06,10.036,10.06,3500
2020-11-17,10.06,10.06,10.02,10.05,122700
2020-11-18,10.05,10.06,10.02,10.05,13900
2020-11-19,10.05,10.052,10.03,10.03,4100
2020-11-20,10.04,10.08,10.03,10.08,31400
2020-11-23,10.09,10.12,10.05,10.12,19100
2020-11-24,10.1,10.1,10.046,10.087,14000
2020-11-25,10.08,10.095,10.05,10.08,9200
2020-11-27,10.08,10.08,10.07,10.076,14500
2020-11-30,10.07,10.2,10.07,10.15,55700
2020-12-01,10.2,10.2,10.115,10.115,30100
2020-12-02,10.19,10.2,10.1,10.19,95100
2020-12-03,10.2,10.2,10.153,10.19,23600
2020-12-04,10.2,10.2,10.16,10.18,49700
2020-12-07,10.21,10.38,10.2,10.25,238200
2020-12-08,10.26,10.26,10.2,10.22,67300
2020-12-09,10.22,10.26,10.15,10.15,56800
2020-12-10,10.26,11.34,10.23,10.73,2057800
2020-12-11,10.9,10.95,10.47,10.69,457200
2020-12-14,10.75,10.75,10.31,10.45,261300
2020-12-15,10.57,10.59,10.33,10.38,188000
2020-12-16,10.35,10.48,10.3,10.38,234000
2020-12-17,10.35,10.388,10.26,10.35,109600
2020-12-18,10.36,10.4,10.3,10.33,115500
2020-12-21,10.31,10.65,10.307,10.53,176800
2020-12-22,10.64,10.9,10.43,10.45,225600
2020-12-23,10.59,10.65,10.47,10.57,200900
2020-12-24,10.74,10.943,10.58,10.65,244500
2020-12-28,10.76,10.8,10.54,10.55,431000
2020-12-29,10.73,10.73,10.33,10.57,169300
2020-12-30,10.6,10.734,10.58,10.68,184700
2020-12-31,10.69,10.69,10.5,10.51,230100
2021-01-04,10.64,11.5,10.444,11.27,1108400
2021-01-05,11.5,11.6,10.6,10.74,804200
2021-01-06,10.74,10.75,10.51,10.6,382000
2021-01-07,10.69,12.67,10.6,11.23,2014900
2021-01-08,11.05,11.32,10.82,11,503500
2021-01-11,11.13,11.15,10.91,11,389200
2021-01-12,11.16,11.26,10.95,11.21,208000
2021-01-13,11.35,12,11.21,11.74,506800
2021-01-14,11.73,11.89,11.45,11.52,344900
2021-01-15,11.55,11.59,11.18,11.5,285500
2021-01-19,11.6,11.9,11.3,11.55,299700
2021-01-20,11.36,11.549,11.26,11.43,194800
2021-01-21,11.44,11.52,11.216,11.46,227500
2021-01-22,11.42,11.58,11.11,11.5,246400
2021-01-25,11.41,11.9,11.4,11.9,441500
2021-01-26,11.85,13.24,11.85,13.08,823600
2021-01-27,12.53,13.55,12.14,12.85,456200
2021-01-28,12.62,12.95,12,12.6,309800
2021-01-29,12.11,12.598,11.61,12.12,280300
2021-02-01,12.8,12.89,12.18,12.37,837500
2021-02-02,12.45,12.83,12.2,12.83,242500
2021-02-03,12.73,12.8,12.37,12.63,122000
2021-02-04,12.56,12.8,12.132,12.45,354700
2021-02-05,12.55,12.786,12.36,12.65,313000
2021-02-08,13.53,14.15,13.347,13.92,802300
2021-02-09,13.81,13.85,13.19,13.45,641500
2021-02-10,13.31,14,12.54,13.34,716900
2021-02-11,14.54,14.94,12.8,13.22,1137400
2021-02-12,13.1,13.297,11.8,12.32,602800
2021-02-16,13,16.58,12.5,13.65,2500000
2021-02-17,14.34,15.74,14.34,15.19,1223200
2021-02-18,14.9,16.5,14.435,14.5,956600
2021-02-19,14.66,15.3,14.25,14.32,342300
2021-02-22,14.33,14.75,13.7,13.99,467500
2021-02-23,13.4,13.6,12.3,13.37,1056000
2021-02-24,13.53,14.1,13.15,14.1,437400
2021-02-25,13.92,13.99,13.04,13.39,328300
2021-02-26,13.2,13.42,12.5,13.18,545600
2021-03-01,13.42,13.74,12.91,13.36,205400
2021-03-02,13.4,13.567,13.18,13.35,83400
2021-03-03,13.35,13.5,12.71,12.82,237000
2021-03-04,12.65,12.81,11.25,11.62,724300
2021-03-05,11.63,12.457,11.02,12.36,325500
2021-03-08,12.32,12.46,11.8,12.1,208200
2021-03-09,12.08,12.83,12,12.23,135500
2021-03-10,12.49,12.6,12.06,12.54,132200
2021-03-11,12.5,13.14,12.32,12.95,192400
2021-03-12,12.86,13.25,12.5,13.25,114300
2021-03-15,13.25,14.5,13.1,14.24,247700
2021-03-16,14.08,15.87,13.7,15.76,764400
2021-03-17,15.77,18,15.21,17.59,1027300
2021-03-18,17.25,17.49,16.49,17.049999,499200
2021-03-19,17.25,19.440001,16.559999,18.299999,1583300
2021-03-22,18.75,19.18,16.799999,17.34,554700
