date,open,high,low,close,volume
2020-10-21,4.4,5.22,4.25,4.25,705300
2020-10-22,4.25,4.34,3.91,3.91,151900
2020-10-23,3.91,4,3.9,3.9,45200
2020-10-26,3.9,4.014,3.9,3.9,37100
2020-10-27,3.9,3.944,3.85,3.85,19000
2020-10-28,3.85,3.88,3.85,3.855,10800
2020-10-29,3.85,3.888,3.85,3.865,11800
2020-10-30,3.85,3.88,3.8,3.8,18100
2020-11-02,3.8,3.84,3.8,3.8,6700
2020-11-03,3.8,3.845,3.8,3.81,4200
2020-11-04,3.8,3.919,3.8,3.8,2000
2020-11-05,3.9,4,3.8,3.81,16400
2020-11-06,3.82,3.82,3.71,3.74,5400
2020-11-09,3.98,3.98,3.8,3.87,6900
2020-11-10,3.951,4.12,3.83,3.91,21300
2020-11-11,3.85,4.05,3.85,3.988,29900
2020-11-12,4.062,4.49,4,4,69900
2020-11-13,4,4,3.722,3.722,36900
2020-11-16,3.91,3.91,3.745,3.815,2600
2020-11-17,3.85,3.9,3.71,3.775,5500
2020-11-18,3.72,3.76,3.72,3.745,1800
2020-11-19,3.92,3.92,3.7,3.7,5600
2020-11-20,3.71,3.92,3.71,3.8,12900
2020-11-23,3.887,3.925,3.77,3.77,18100
2020-11-24,3.83,4,3.82,3.86,15600
2020-11-25,3.874,4.3,3.87,4.01,69500
2020-11-27,4.031,4.173,4.01,4.173,3600
2020-11-30,4.18,4.278,4.15,4.15,22500
2020-12-01,4.209,4.256,4.19,4.19,10500
2020-12-02,4.18,4.26,4.1,4.151,7300
2020-12-03,4.346,4.4,4.19,4.224,68600
2020-12-04,4.22,4.24,3.659,4.01,237200
2020-12-07,4.06,4.075,4,4,15600
2020-12-08,3.99,4.087,3.99,4.04,11900
2020-12-09,4.212,4.212,3.95,4.06,24100
2020-12-10,4.05,4.07,4,4.055,8400
2020-12-11,4.081,4.15,4.03,4.15,6800
2020-12-14,4.15,4.4,3.9,3.9,144300
2020-12-15,3.9,4.01,3.9,4,5000
2020-12-16,4.032,4.084,4,4.04,5700
2020-12-17,4.3,18.84,4.3,17.5,23941100
2020-12-18,17,17.389999,10.52,11.24,3456700
2020-12-21,9.89,9.95,8.37,9.23,655500
2020-12-22,8.74,13.85,8.74,10.3,3161900
2020-12-23,9.7,11.85,9.7,11.05,427900
2020-12-24,11,11.8,10.6,11.58,181000
2020-12-28,11.78,11.78,10.02,10.3,148600
2020-12-29,10.27,10.84,10.001,10.58,71200
