ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ARCB,2006,2006.4,40.503333222222224,3.8191294458688523,-1.311374922779646e-4,0.017862926791534738,1.112698571428571,564284.126984127,9.3,0.42,1.32,27.19,0.62,0.6,4,1.55,1,0.014813595629477944
ARCB,2007,2007.1,38.58852496721311,1.720498708229051,-7.406934790904805e-4,0.01945784087425931,1.0263937540983605,569455.737704918,9.36,0.41,1.3,39.85,0.61,0.6,4,1.6199999999999999,1,0.015548663767526545
ARCB,2007,2007.2,39.01841274603174,1.3576477375763294,-1.026387809874921e-4,0.015407061293899245,0.9863490952380954,524353.9682539683,12.09,0.45,1.39,45.18,0.59,0.6,4,1.65,1,0.015377355401547473
ARCB,2007,2007.3,36.21984142857143,2.5136488444412115,-0.005024214244329324,0.01979930889392395,1.2385713333333328,485769.84126984124,12.36,0.38,1.13,21.32,0.58,0.6,4,1.68,1,0.016565505986083633
ARCB,2007,2007.4,26.510000109375,4.381192417740918,-0.006790312847965252,0.028891069161531138,1.1018748437500003,635854.6875,8.42,0.26,0.75,8.83,0.56,0.6,4,1.71,1,0.02263296859768084
ARCB,2008,2008.1,27.03098368852459,4.63725783215648,0.008091673351330712,0.04687458024964211,1.7083607704918031,895955.737704918,11.53,0.38,1.08,7.64,0.54,0.75,5,1.74,1,0.027745938092456325
ARCB,2008,2008.2,36.693281265625,2.857534186080582,0.004714325748713946,0.030381899773683458,1.6807810468750002,835823.4375,14.13,0.43,1.22,8.27,0.55,0.75,5,1.77,1,0.020439709236432204
ARCB,2008,2008.3,36.075937765625,2.7635243557624127,0.0037072798944440388,0.04018389501725583,2.113906421875,1000092.1875,13.91,0.39,1.1,7.25,0.52,0.75,5,1.7999999999999998,1,0.020789480369783717
ARCB,2008,2008.3,36.075937765625,2.7635243557624127,0.0037072798944440388,0.04018389501725583,2.113906421875,1000092.1875,13.91,0.39,1.1,7.25,0.52,0.75,5,1.7999999999999998,1,0.020789480369783717
ARCB,2008,2008.4,26.88796875,2.607708511432157,0.004706079715158548,0.05567503189033141,2.363125,701307.8125,23.14,0.36,1.07,11.45,0.56,0.75,5,1.95,1,0.027893516500758355
ARCB,2009,2009.1,21.999672016393443,3.4721728021467593,-0.0029762776574998318,0.038000863692329134,1.3744260655737708,659780.3278688524,211.34,0.25,0.7,69.46,0.55,0.75,5,1.95,1,0.034091417337545955
ARCB,2009,2009.2,25.46079365079365,3.3790642839102945,0.006686879098633962,0.03928818153293435,1.5522223015873013,705834.9206349206,0,0.37,1,0,0.61,0.75,5,1.95,1,0.029457055042611424
ARCB,2009,2009.3,29.51359371875,2.52565400158942,0.0029201269118212785,0.02588943327705681,1.2350000781250001,581685.9375,0,0.45,1.15,0,0.61,0.75,5,1.95,1,0.025412018852977728
ARCB,2009,2009.4,27.56640628125,2.486629043031795,6.274132805147197e-4,0.030753463723535834,1.2048440312499997,554387.5,0,0.45,1.33,0,0.74,0.75,5,1.95,1,0.027207028451515344
ARCB,2009,2009.4,27.56640628125,2.486629043031795,6.274132805147197e-4,0.030753463723535834,1.2048440312499997,554387.5,0,0.45,1.33,0,0.74,0.75,5,1.95,1,0.027207028451515344
ARCB,2010,2010.1,26.68016398360656,2.5660407514291634,0.0014824093919367381,0.018063687535848246,1.0144263442622945,605886.8852459016,0,0.45,1.41,0,0.77,0.15,5,2.1,1,0.005622154350031974
ARCB,2010,2010.1,26.68016398360656,2.5660407514291634,0.0014824093919367381,0.018063687535848246,1.0144263442622945,605886.8852459016,0,0.45,1.41,0,0.77,0.15,5,2.1,1,0.005622154350031974
ARCB,2010,2010.2,26.302063476190476,4.1900786027545,-0.0036374324791160107,0.028428915999615566,1.157777888888889,707300,0,0.31,1,0,0.8,0.15,5,2.01,1,0.005702974602573867
ARCB,2010,2010.3,21.865937578125,1.49922930746422,0.001609141819106661,0.02593811949510657,0.9549998125000001,356310.9375,0,0.35,1.16,0,0.82,0.15,5,1.89,1,0.0068599848263566875
ARCB,2010,2010.4,25.753124890625,1.4795161812349777,9.870213748912637e-4,0.02118663130614045,0.7921873906249999,260979.6875,0,0.38,1.31,38.31,0.8,0.15,5,1.77,1,0.00582453588203601
ARCB,2011,2011.1,25.130161274193547,1.043487957210582,-0.001380858454429275,0.018090507877224625,0.756129064516129,259562.90322580645,0,0.34,1.27,41.76,0.83,0.12,4,1.65,1,0.004775138475662286
ARCB,2011,2011.2,23.714762047619047,1.3761024640844883,-8.389910236863405e-4,0.016381933328592453,0.6595237936507937,385961.90476190473,0,0.3,1.15,34.95,0.86,0.12,4,1.53,1,0.0050601393241492786
ARCB,2011,2011.3,21.577812390625,3.1427536848252235,-0.005114431205268684,0.030190260074475516,0.9632812500000001,460296.875,294.8,0.2,0.77,9.18,0.86,0.12,4,1.41,1,0.0055612681131724405
ARCB,2011,2011.4,18.65952376190476,1.3751394049651926,1.8771798485403226e-4,0.029932861595868415,0.8547618253968255,435609.5238095238,80.06,0.23,0.96,9.06,0.97,0.12,4,1.14,1,0.006431032299173235
ARCB,2012,2012.1,19.29612912903226,1.249905361887805,4.407324504147772e-4,0.01619442267652409,0.59822609677419325,316477.4193548387,861.04,0.23,0.98,7.18,0.97,0.12,4,1.02,1,0.006218863855935351
ARCB,2012,2012.2,14.50888892063492,2.6651673098442727,-0.0027365901868416226,0.025825476735353382,0.5247619206349207,388606.34920634923,44.46,0.15,0.64,10.16,1.31,0.12,4,0.8999999999999999,1,0.008270791833641574
ARCB,2012,2012.3,10.130952380952381,1.5758640377385948,-0.0072215047546061685,0.03483599283240989,0.4742857142857144,402920.6349206349,364.72,0.09,0.4,8.01,1.3,0.12,4,0.78,1,0.011844888366627495
ARCB,2012,2012.4,8.205645161290322,0.7434602770160578,0.0029542933981471656,0.03066524377177373,0.35822580645161284,329204.8387096774,0,0.11,0.49,4.85,1.25,0.12,4,0.6599999999999999,1,0.014624078624078624
ARCB,2013,2013.1,11.084166666666667,0.7642217525075099,0.005045523365453839,0.030539082935472667,0.46433333333333343,318200,0,0.13,0.62,7.03,1.26,0.12,4,0.39,1,0.01082625366513796
ARCB,2013,2013.2,15.5165625,3.901323034134312,0.004588599980282272,0.037240248313864376,0.8089063124999998,570421.875,0,0.25,1.14,8.01,1.13,0.12,4,0.36,1,0.0077336716814693975
ARCB,2013,2013.3,23.970781296875,1.9019483463720448,1.3259711754578206e-4,0.0303466229085457,1.005,477873.4375,0,0.27,1.23,7.7,1.08,0.12,4,0.36,1,0.005006094649724414
ARCB,2013,2013.4,29.78484396875,3.8416399465281432,0.00143237645954044,0.02595120967116297,1.1476565156249998,498126.5625,55.98,0.35,1.56,13.07,0.96,0.12,4,0.36,1,0.004028894699797754
ARCB,2014,2014.1,34.080819508196726,1.8556933272718732,0.0012446276046675499,0.02232576451874523,1.3649185245901636,396337.7049180328,31.88,0.38,1.73,14.05,0.99,0.15,4,0.36,1,0.004401302614331904
ARCB,2014,2014.2,40.530476285714286,2.542630474555864,0.0032735393353140684,0.017685208313243408,1.4447623650793644,267790.4761904762,26.52,0.43,1.98,12.42,1.04,0.15,4,0.36,1,0.0037009187590739036
ARCB,2014,2014.3,37.911562515625,3.3999440749531518,-0.0026272895334505555,0.0315876047935043,1.2226561875,376170.3125,20.12,0.36,1.64,8.73,1.07,0.15,4,0.36,1,0.0039565765704902955
ARCB,2014,2014.4,40.58703128125,4.577622184527366,3.965419523550784e-4,0.02219897495533778,1.42140603125,367582.8125,23.05,0.43,2.01,10.75,1.01,0.15,4,0.36,1,0.0036957618053059115
ARCB,2015,2015.1,40.42590183606558,1.6890171672123815,-0.002273303556992158,0.022440108726003796,1.4034429180327868,343385.24590163934,18.57,0.35,1.65,9.05,1.05,0.26,4,0.39,1,0.006431520094575689
ARCB,2015,2015.2,35.71460319047619,1.8128348627273447,-0.0022550752035287148,0.01872951088018469,1.201111380952381,299425.3968253968,14.76,0.29,1.34,7.49,1.06,0.26,4,0.42,1,0.007279935286228596
ARCB,2015,2015.3,30.134999875,2.378017623721646,-0.0033576300513862567,0.02043319691337393,1.081249796875,291518.75,11.98,0.24,1.07,8.22,1.12,0.26,4,0.44999999999999996,1,0.008627841416242914
ARCB,2015,2015.4,24.70031246875,2.4827173626967944,-0.0015106886932947162,0.022945400307922255,1.0448437499999998,281031.25,12,0.2,0.89,7.77,1.15,0.26,4,0.48,1,0.010526182627403732
ARCB,2016,2016.1,20.36114755737705,1.7014239987427442,0.004047487486880669,0.031114781196531917,1.120164163934426,319519.6721311475,14.49,0.2,0.91,7.3,1.16,0.4,5,0.53,1,0.019645258150249787
ARCB,2016,2016.2,18.105937421875,2.0561242621541886,-0.0015604739273858263,0.02172613675623504,0.758437640625,259623.4375,14.57,0.15,0.68,6.94,1.2,0.4,5,0.58,1,0.022092200513005922
ARCB,2016,2016.3,18.09453115625,0.8299146998806605,0.002471228905410213,0.02179738367124606,0.619531359375,154385.9375,21.88,0.18,0.78,9.91,1.22,0.4,5,0.63,1,0.022106126793002688
ARCB,2016,2016.4,25.698412857142856,4.8437653057766354,0.005150087263973457,0.02786082863899605,1.0276193015873014,274815.873015873,37.83,0.26,1.13,16.55,1.14,0.4,5,0.6799999999999999,1,0.015565163585144143
ARCB,2016,2016.4,25.698412857142856,4.8437653057766354,0.005150087263973457,0.02786082863899605,1.0276193015873014,274815.873015873,37.83,0.26,1.13,16.55,1.14,0.4,5,0.6799999999999999,1,0.015565163585144143
ARCB,2017,2017.1,29.373387048387098,2.1049457862651066,-0.0013558119318944043,0.019169089585734763,1.082742,242467.74193548388,38.4,0.24,1.08,20.64,1.1,0.32,4,0.81,1,0.010894215211642449
ARCB,2017,2017.2,21.689682507936507,3.3043490281981405,-0.0021271542055020507,0.029533054397288764,0.8741269047619048,259865.07936507938,23.1,0.19,0.85,14.59,1.18,0.32,4,0.86,1,0.014753558512574275
ARCB,2017,2017.3,26.313492126984126,3.5178830853551384,0.005697540343231737,0.030574861144439983,0.9579363492063493,245309.52380952382,34.79,0.3,1.35,18.14,1.19,0.32,4,0.91,1,0.0121610616506444
ARCB,2017,2017.4,34.099206238095235,2.258576604307218,0.004801187659059161,0.03308569297728748,1.2496827142857143,226006.3492063492,15.48,0.32,1.36,11.37,1.1,0.32,4,0.96,1,0.009384382667608836
ARCB,2018,2018.1,34.8455736557377,2.035152145238695,-0.0033618586707415588,0.026679866949535953,1.4636068524590167,327652.45901639346,10.74,0.29,1.2,7.13,1.04,0.4,5,0.98,1,0.011479219827225766
ARCB,2018,2018.2,41.192968359375,7.11717620277636,0.0029245619305546845,0.031244601225283216,1.64359390625,336204.6875,18.94,0.4,1.71,7.96,1.14,0.4,5,1,1,0.00971039514584933
ARCB,2018,2018.3,46.948412619047616,1.7100026539976239,-1.6630598532787978e-4,0.02266990158137533,1.6688888095238095,267114.28571428574,14.31,0.42,1.73,7.81,1.15,0.4,5,1.02,1,0.008519989871557755
ARCB,2018,2018.4,38.7339683015873,3.528994656009266,-0.004972332303589574,0.02836707058063459,1.8868248888888883,294753.9682539682,13.34,0.29,1.19,4.35,1.15,0.4,5,1.04,1,0.010326853083721044
ARCB,2018,2018.4,38.7339683015873,3.528994656009266,-0.004972332303589574,0.02836707058063459,1.8868248888888883,294753.9682539682,13.34,0.29,1.19,4.35,1.15,0.4,5,1.04,1,0.010326853083721044
ARCB,2019,2019.1,36.089016377049184,2.8149705258425004,-0.0018721240886918206,0.021728920276586926,1.2470491967213113,293604.91803278687,13,0.26,1.07,4.99,1.16,0.32,4,1.12,1,0.008866963750320003
ARCB,2019,2019.2,29.068412587301587,2.894840325385532,4.053558633390062e-4,0.021229238116993485,0.9211113492063492,272011.1111111111,8.66,0.24,0.95,4.86,1.2,0.32,4,1.12,1,0.01100851307373388
ARCB,2019,2019.3,28.788281453125,1.6713444120010894,0.002540914999632649,0.02096313380707341,1.01531246875,228154.6875,13.1,0.26,1,5.67,1.19,0.32,4,1.12,1,0.011115633995764748
ARCB,2019,2019.4,28.90375009375,1.3016772757023392,-0.0033480680010286893,0.02078664223407205,0.8871875625000001,164179.6875,18.17,0.24,0.91,8.85,1.16,0.32,4,1.12,1,0.011071227745952426
ARCB,2020,2020.1,23.003387048387097,3.4914805949273973,-0.0037612004745382205,0.046454581742900056,1.3740322741935482,246062.90322580645,12.49,0.15,0.58,3.83,1.42,0.32,4,1.04,1,0.013910994903789053
ARCB,2020,2020.2,21.44126996825397,2.6987459830160665,2.640752628375995e-4,0.03390499011467415,1.093174349206349,210271.42857142858,24.43,0.25,0.86,6.22,1.41,0.32,4,1.04,1,0.01492448910320113
ARCB,2020,2020.3,31.154062359375,2.1518465297668494,2.450683697195541e-4,0.025871530656812452,1.17093734375,214071.875,19.74,0.29,0.98,5.59,1.18,0.32,4,1.04,1,0.010271533654541344
