avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.0048528596743572785,0.02382708689795271,1535338.7096774194,31.96,0.89,0,0,1.59,0,0,-0.8762471445613822
-0.004143749276284733,0.02908764856448433,2212176.1904761903,26.74,0.73,0,0,1.91,0,0,-0.4465397614359894
0.0012650761795019556,0.024727931985468167,1251401.5873015872,24.53,0.77,0,0,1.82,0,0,-0.3048005356231265
-0.005137336514050344,0.01914579135365849,1612972.5806451612,19.53,0.59,0,0,1.75,0,0,-0.1339427049234494
4.6604759150123095e-4,0.01918342379958131,1248960,29.78,0.65,0,0,1.89,1,0.018006077051004713,-0.1940544323289422
-5.446381270422014e-4,0.019702080676548137,833129.6875,27.88,0.56,0,0,1.94,1,0.01808441749573203,-0.341584475375047
-4.886951166013597e-4,0.020714266396622542,1058868.75,34.85,0.57,0,0,2.25,1,0.02038054295040204,-0.38912301323855225
-3.863223499175974e-4,0.018977157989271947,816389.0625,44.41,0.58,0,0,2.14,1,0.020308326942909273,-0.3286976405863589
-0.005108335645952806,0.0230249919246247,1321703.2786885246,51.62,0.49,0,0,2.37,1,0.031182905633370818,-0.03286559617844578
-0.0018369750488879883,0.019597084448653313,533455.5555555555,0,0.56,0,0,2.74,1,0.030950119542789766,-0.22415116585176542
-0.0059913454696407225,0.01778175112095712,755728.125,0,0.31,0,0,2.93,1,0.036160235041527766,-0.020075109186889484
-0.0059913454696407225,0.01778175112095712,755728.125,0,0.31,0,0,2.93,1,0.036160235041527766,-0.020075109186889484
0.0011098190359007027,0.030390981273649316,649445.3125,0,0.29,2.35,46.23,2.92,1,0.04949729311678268,0.2807166481452686
-3.622158415990242e-4,0.04026455058579938,551959.0163934426,0,0.28,0,23.42,3.05,0,0,0.2993002986505868
0.001709072606552423,0.02441255462798052,402973.01587301586,0,0.31,0,14.97,3.13,0,0,-0.2657031657330056
-0.009074049543678221,0.04124536625648951,645334.375,0,0.17,0,5.33,3.65,0,0,0.23451270519190687
-0.009074049543678221,0.04124536625648951,645334.375,0,0.17,0,5.33,3.65,0,0,0.23451270519190687
0.0024203867802028173,0.03129350486795755,502250,30.1,0.33,2.81,8.21,3.42,0,0,0.24640049581847767
0.00336618027162473,0.01259742415069468,5852.380952380952,4.81,0.47,1.57,10.31,0.76,0,0,-0.5834430216633245
0.007248258222336487,0.018810535365709726,9509.83606557377,5.26,0.53,1.75,9.13,0.4,0,0,-0.5782794069430767
0.0014467346299212671,0.01212124758360092,8388.888888888889,5.35,0.57,1.8,10.51,0.45,0,0,-0.6390782287456741
5.279060920452435e-4,0.01336664406456704,9231.746031746032,5.15,0.57,1.76,8.27,0.37,0,0,-0.6501449155606435
0.0014109126876055064,0.017680206148861052,3832.8125,8.67,0.57,1.78,9.03,0.33,0,0,-0.5809164661668705
0.0027677802589374605,0.0341403908891443,5583.606557377049,6.93,0.46,1.46,8.25,0.34,0,0,-0.3399819390204933
-0.003486854702256087,0.018618404809458495,3218.75,6.56,0.41,1.27,14.9,0.43,0,0,-0.10049547429310214
0.003552742067330858,0.09119827582381922,5492.1875,4.46,0.25,0.8,9.59,0.43,0,0,0.06316361817527098
-0.006666079592891742,0.04977144610595082,9551.5625,3.57,0.18,0.6,10.35,0.37,0,0,0.624310265341366
-0.001204859290723856,0.02404565379216691,5524.5901639344265,3.5,0.15,0.5,7.36,0.37,0,0,0.8011508465503973
0.0026165207693908017,0.026251157899681105,7750.793650793651,6.52,0.21,0.64,6.38,0.38,0,0,0.6760085246056885
-0.0030411997503157684,0.028747286417710922,12200,11.47,0.31,0.92,9.1,0.45,0,0,0.521687708582913
-0.005228123319286139,0.0343422490545094,11810.9375,20,0.26,0.82,23.63,0.32,0,0,0.4666760946999882
0.0014631152052910355,0.010824240614332075,7075.4098360655735,18.53,0.25,0.81,11.63,0.37,0,0,0.6306147623235497
0.00335342503281651,0.017279879162853208,5638.0952380952385,10.21,0.24,0.78,6,0.36,0,0,0.638087750996123
-0.003723009254087709,0.0195645927787733,4129.6875,12.51,0.28,0.86,12.29,0.38,0,0,0.635733921770957
-9.632564562564522e-4,0.013672768061914819,5092.1875,10.26,0.26,0.8,6.17,0.37,0,0,0.5161937993435866
3.1752452181898523e-4,0.012604037792929358,4725.806451612903,14.41,0.25,0.86,7.32,0.4,0,0,0.4486561313325193
8.170164484127742e-4,0.016612988771519684,7993.650793650793,21.89,0.27,0.9,14.29,0.42,0,0,0.31541915882823707
-0.0023576710829516837,0.022605343309747783,4337.5,22.28,0.23,0.82,5.46,0.42,0,0,0.5267928105899791
-0.0011788901486769017,0.02107557650491721,3465.0793650793653,11.92,0.23,0.85,5.58,0.49,0,0,0.5403547843213475
0.0021418713507642875,0.0139707050139946,3841.935483870968,10.28,0.28,1.08,9.74,0.57,0,0,0.5483775316055908
-8.650965621126082e-4,0.015859520455824408,3736.5079365079364,7.63,0.25,0.94,8.29,0.5,0,0,0.5834627987131517
0.0012497040507693138,0.015903000992173226,4287.3015873015875,7.34,0.29,1.07,7.42,0.5,0,0,0.474021947947893
-0.0023384362786900183,0.011931670450324592,4553.225806451613,9.17,0.3,1.18,5.02,0.49,0,0,0.46890790329602616
0.00276399845373319,0.016099020334988008,11260,11.22,0.38,1.55,4.28,0.64,0,0,0.33524768157663887
