date,open,high,low,close,volume
1973-02-21,0,9,9,9,6400
1973-02-22,0,9.25,9.25,9.25,4800
1973-02-23,0,8.875,8.875,8.875,4400
1973-02-26,0,8.5,8.5,8.5,6600
1973-02-27,0,8.25,8.25,8.25,1400
1973-02-28,0,8.25,8.25,8.25,1800
1973-03-01,0,8.125,8.125,8.125,1200
1973-03-02,0,8.125,8.125,8.125,7400
1973-03-05,0,8.125,8.125,8.125,4800
1973-03-06,0,8.0625,8.0625,8.0625,3800
1973-03-07,0,8.5,8.5,8.5,3400
1973-03-08,0,8.5,8.5,8.5,1800
1973-03-09,0,8.375,8.375,8.375,1400
1973-03-12,0,8.5,8.5,8.5,1600
1973-03-13,0,8.5,8.5,8.5,400
1973-03-14,0,8.625,8.625,8.625,800
1973-03-15,0,8.25,8.25,8.25,2600
1973-03-16,0,7.625,7.625,7.625,7000
1973-03-19,0,7.875,7.875,7.875,1400
1973-03-20,0,7.75,7.75,7.75,200
1973-03-21,0,7.75,7.75,7.75,3400
1973-03-22,0,7,7,7,19400
1973-03-23,0,7.75,7.75,7.75,19000
1973-03-26,0,7.875,7.875,7.875,5600
1973-03-27,0,7.8125,7.8125,7.8125,800
1973-03-28,0,7.8125,7.8125,7.8125,2000
1973-03-29,0,7.75,7.75,7.75,13200
1973-03-30,0,7.75,7.75,7.75,6600
1973-04-02,0,7.6875,7.6875,7.6875,3000
1973-04-03,0,7.6875,7.6875,7.6875,6600
1973-04-04,0,7.6875,7.6875,7.6875,200
1973-04-05,0,7.6875,7.6875,7.6875,3200
1973-04-06,0,7.8125,7.8125,7.8125,2400
1973-04-09,0,7.8125,7.8125,7.8125,2800
1973-04-10,0,7.8125,7.8125,7.8125,1000
1973-04-11,0,7.75,7.75,7.75,1800
1973-04-12,0,7.75,7.75,7.75,6400
1973-04-13,0,7.8125,7.8125,7.8125,1000
1973-04-16,0,7.75,7.75,7.75,800
1973-04-17,0,7.75,7.75,7.75,2200
1973-04-18,0,7.75,7.75,7.75,1000
1973-04-19,0,7.8125,7.8125,7.8125,1000
1973-04-23,0,7.75,7.75,7.75,2800
1973-04-24,0,7.75,7.75,7.75,2400
1973-04-25,0,7.75,7.75,7.75,5400
1973-04-26,0,7.75,7.75,7.75,2200
1973-04-27,0,7.75,7.75,7.75,4800
1973-04-30,0,7.75,7.75,7.75,7800
1973-05-01,0,7.8125,7.8125,7.8125,4400
1973-05-02,0,7.75,7.75,7.75,12800
1973-05-03,0,8,7.75,8,2200
1973-05-04,0,8,7.75,7.75,1600
1973-05-07,0,7.8125,7.75,7.75,1200
1973-05-08,0,7.75,7.6875,7.6875,3000
1973-05-09,0,7.8125,7.6875,7.75,8600
1973-05-10,0,8.375,7.6875,8.3125,16400
1973-05-11,0,8.5,8,8.375,17000
1973-05-14,0,8.375,8,8,2400
1973-05-15,0,7.9375,7.75,7.8125,5400
1973-05-16,0,7.9375,7.9375,7.9375,1200
1973-05-17,0,7.8125,7.75,7.75,1200
1973-05-18,0,7.875,7.75,7.8125,2600
1973-05-21,0,7.625,7.25,7.25,5200
1973-05-22,0,7.5,7.1875,7.1875,5400
1973-05-23,0,7.3125,7.1875,7.1875,2400
