avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0013967292056553987,0.027230896019001992,2112209.523809524,0,0.53,-18.61,9.19,-49.09,0,0,-1.6111055784053216
-0.0022050898028141714,0.022699678427385937,2138755.7377049183,0,0.5,45.63,10.05,131.23,0,0,-1.4353967834692047
-0.007917843601625832,0.030823435937173127,3082455.5555555555,0,0.34,11.59,5.76,48.85,0,0,-0.923287993879134
-0.003932516536003141,0.03608543181152022,2388000,0,0.32,7.44,5.49,34.75,0,0,-0.7552454500933299
-0.009499074758266403,0.04072554525856792,3065387.5,0,0.18,1.3,2.55,9.75,0,0,-0.4377585486263776
-0.00419590517162123,0.04720541602362215,3692672.131147541,0,0.1,0.84,2.15,10.56,0,0,0.27749039386885826
-0.021754329914845598,0.0769432776030729,6293317.1875,0,0.03,0.36,0.68,16.43,0,0,1.0512765321568027
0.011080598282918413,0.09868591256659406,13774479.6875,0,0.06,1.7,0,27.85,0,0,1.1082745682420365
0.009758352661420553,0.12261165717926983,7847923.4375,0,0.08,-0.69,0,-9.58,0,0,1.2441362629033577
-0.01790289491401024,0.07856975828401896,6651798.360655738,0,0.03,-0.22,0,-8.89,0,0,1.9536680564554836
-0.00294355687603965,0.06229977103742164,8083090.476190476,0,0.03,-0.21,0,-9.05,0,0,2.5024095147228125
0.004045194708662353,0.052824873447870464,11617401.5625,0,0.06,-0.52,0,-10.01,0,0,2.4969422743065315
-0.003046404852374071,0.043890595334142045,9591328.125,0,0.07,-0.43,0,-8.29,0,0,2.3915167626836245
0.004683895183980474,0.03363484070885944,10934690.163934426,0,0.1,-0.59,0,-7.56,0,0,2.0690285890266704
-0.0021401607038206583,0.042395173176618624,13152341.26984127,0,0.12,-0.69,0,-7.59,0,0,1.763692843398426
-0.0023503281640708125,0.034000821324446866,7795768.75,0,0.14,-0.8,0,-7.96,0,0,1.5014570112779806
-0.0011383233076778289,0.023807725503085395,5275054.6875,0,0.15,-0.8,0,-7.36,0,0,1.4293101447466061
-0.0034886697526519193,0.03090435414296049,7989809.677419355,0,0.13,-0.69,0,-7.87,0,0,1.4578771437093287
-0.002223238936728556,0.025349326835106094,6433900,0,0.13,-0.62,0,-6.72,0,0,1.3638391515634245
-0.006357567628409294,0.041159372607865854,7876757.8125,0,0.07,-0.36,0,-6.12,0,0,1.7686723241840165
-0.004597147954015577,0.043015233902868356,6674852.380952381,0,0.05,-0.23,0,-4.35,0,0,2.116888788803241
0.003717785536134237,0.03456025640247293,8437317.741935484,0,0.07,-0.28,0,-3.82,0,0,1.825446564481223
0.007855044581939936,0.040310691043413796,8961057.142857144,0,0.12,-0.47,0,-3.76,0,0,1.4867895946476124
-0.0047598395808115595,0.034180723513227394,8050911.111111111,0,0.09,-0.45,0,-4.24,0,0,1.4645329245999759
0.003830379492200703,0.02293672755007165,5604364.516129033,0,0.16,-0.19,0,-3.94,0,0,1.419053835678538
-5.583170901533011e-4,0.023476670475173995,8812150,0,0.18,-0.64,0,-3.85,0,0,1.312284638784739
-3.759565643058146e-4,0.019846715693990796,5993359.375,0,0.17,-0.63,0,-4.19,0,0,0.9950162170845301
0.001034450339044061,0.022526476110855516,6681160.9375,0,0.19,-0.76,0,-4.38,0,0,0.8362967498902072
-0.0012554018924724195,0.01799533039020194,10902351.5625,0,0.25,-4.59,0,-16.48,0,0,0.47416640720216097
0.005946583032807432,0.01903649290849552,11185621.31147541,0,0.4,20.48,0,38.94,0,0,0.08330787975109301
0.002954171385548583,0.018724193885658522,12460114.285714285,0,0.51,7.14,0,9.97,0,0,-0.07471504843221675
-0.0034877525976127316,0.020008791741157234,10073001.5625,0,0.48,4.84,0,7.89,0,0,-0.16991529514065887
0.002881608276995007,0.028258408256469685,15798256.25,12.96,0.88,17.53,0,20.39,0,0,-0.2718790772245766
-0.0012432847607042787,0.019002339837151137,14457868.852459017,10.96,0.86,12.58,0,15.92,0,0,-0.5998735075400564
-0.003522487467474037,0.021164898399015995,12594580.952380951,6.54,0.65,7.09,0,12.17,0,0,-1.00516849927831
-0.001954251220956569,0.021159154210882807,10852503.125,5.27,0.63,6.3,26.14,11.95,0,0,-0.9032097541683407
0.0022090788357180527,0.016871510585420663,8463084.375,3.58,0.69,4.49,209.14,7.59,0,0,-0.8681487780695077
-0.004924835381314,0.019207020747167288,10708075,2.62,0.43,3.39,28.93,10.84,0,0,-0.21567304203922996
-8.461546140747011e-4,0.022520368665792677,96758.73015873016,22.34,1.3,2.57,11.31,0.89,0,0,0.8401956523024315
0.0021796960099511316,0.032548609253258864,96492.1875,17.53,1.54,2.66,17.11,0.93,0,0,0.8003076628949265
-4.291909402139056e-4,0.05925085287844103,150721.31147540984,14.5,1.12,2.19,19.01,1.07,0,0,1.1252707967651887
-0.0064503427552585505,0.04526677601755671,208229.6875,13.34,0.71,1.52,0,1.02,0,0,1.41334673451759
0.009436371867177563,0.051151007256981476,345700,27.72,1.26,2.81,0,0.88,0,0,1.3102950594162142
0.009798468726303867,0.06176640106729919,353182.8125,23.72,1.66,3.55,44.96,0.81,0,0,1.0514081038927632
-0.004250603319675307,0.04175115339431955,557626.2295081967,14.57,1.52,2.99,13.15,0.92,0,0,1.0365785688269822
-0.0010183171204254165,0.04284096029368558,664392.0634920635,9.1,1.29,2.44,6.42,0.81,0,0,1.0059979533091452
9.796903568841284e-4,0.024901284419802994,357445.3125,7.8,1.19,2.26,5.19,0.73,0,0,1.1281069557631083
0.0026589116113531156,0.020845604392267555,373446.875,10.59,1.44,2.69,8.03,0.71,0,0,1.1757635781208768
0.00423352388775628,0.01672451004181052,310208.1967213115,13.92,1.68,3.08,19.96,0.75,0,0,1.2537332269057262
-0.004588891200704709,0.02527922200210215,318887.3015873016,11.4,1.21,2.34,52.33,0.71,0,0,1.2106673532657743
4.5856771541657375e-4,0.021762012848800825,251589.0625,11.34,1.14,2.1,0,0.71,0,0,1.6268796682084419
0.001341710048033421,0.017083236151931174,234153.125,12.71,1.26,2.68,0,0.68,0,0,1.43639233753575
-0.0025110555347943072,0.02214770907163553,243893.5483870968,12.16,1.06,2.25,44.95,1.21,0,0,1.330641589781381
0.0013773076191686687,0.017120123212265602,180311.11111111112,14.95,1.13,2.45,12.87,1.14,0,0,1.2760884849743606
0.001975730098580095,0.021917435544307647,177295.3125,15.21,1.03,2.26,12.44,1.04,0,0,1.128224541465541
-7.119166264192557e-4,0.01762671510681752,116936.50793650794,17.75,1.12,2.47,19.63,1.01,0,0,1.1466506095327156
8.390643716219846e-4,0.01825548769638057,139135.48387096773,16.58,1.08,2.38,15.84,1.12,0,0,1.1938981343298114
0.0027132809230367,0.017613037953930443,169985.7142857143,17.06,1.33,2.83,24.43,1.04,0,0,0.8859875295644645
-9.158389501603583e-4,0.015921472566929475,134182.53968253967,13.95,1.18,2.45,19.37,0.94,0,0,0.6912665262499877
0.0024324124676491487,0.013469972919485212,104703.2258064516,15.78,1.36,3.09,16.89,0.99,0,0,0.7238613854989402
0.00323706291393055,0.012788653158110999,127141.66666666667,16.93,1.59,3.6,12.8,1.09,0,0,0.7760096733501953
