avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
7.437122394576875e-4,0.016920552437369746,1239203.1746031747,16.43,2.78,2.75,14.54,0.24,1,0.01585625895759779,0.3871632281021191
0.001698937976130008,0.01896017861829152,1135404.9180327868,17.21,2.91,2.92,15.4,0.22,1,0.01546315528960803,0.4355224178726987
0.0012337110341569732,0.014512418262007698,999063.4920634921,18.25,3.03,3.16,15.45,0.24,1,0.013930177188156317,0.22544638331020603
-4.8331339707430033e-4,0.01889473824874474,975366.6666666666,16.54,2.7,2.9,14.82,0.25,1,0.013933001194216085,-0.061577173505684854
-0.0024353261173409033,0.019557240516686645,782410.9375,15,2.41,2.83,13.86,0.27,1,0.015988896544105145,-0.11038357556178215
-0.0010413265305574992,0.023741219525102948,918081.9672131147,12.8,2.02,2.45,10.37,0.3,1,0.01861632217022614,0.16904047024572968
0.0018453873159656878,0.01560549483813169,879434.375,15.72,2.52,3.01,13.01,0.28,1,0.015490533531578365,0.051110530225621086
0.0018453873159656878,0.01560549483813169,879434.375,15.72,2.52,3.01,13.01,0.28,1,0.015490533531578365,0.051110530225621086
-0.003896873963250618,0.024566658136805943,1550017.1875,12.48,1.98,2.57,9.58,0.28,1,0.016050268448785838,0.22810595856408708
-5.180336882879502e-4,0.03772986111561383,1069928.125,9.58,1.51,1.93,7.08,0.26,1,0.02422483681717784,0.5841684853228638
0.003032132806472308,0.032371970298354175,955926.2295081967,10.68,1.67,2.05,8.48,0.28,1,0.02353924825991467,0.5793143150234652
0.003032132806472308,0.032371970298354175,955926.2295081967,10.68,1.67,2.05,8.48,0.28,1,0.02353924825991467,0.5793143150234652
0.0029746206827833597,0.023295970999130756,744709.5238095238,14.7,2.25,2.56,12.72,0.26,1,0.01800528728118994,0.2089924676473407
0.0029746206827833597,0.023295970999130756,744709.5238095238,14.7,2.25,2.56,12.72,0.26,1,0.01800528728118994,0.2089924676473407
0.0029746206827833597,0.023295970999130756,744709.5238095238,14.7,2.25,2.56,12.72,0.26,1,0.01800528728118994,0.2089924676473407
0.0029746206827833597,0.023295970999130756,744709.5238095238,14.7,2.25,2.56,12.72,0.26,1,0.01800528728118994,0.2089924676473407
0.0029746206827833597,0.023295970999130756,744709.5238095238,14.7,2.25,2.56,12.72,0.26,1,0.01800528728118994,0.2089924676473407
0.0029746206827833597,0.023295970999130756,744709.5238095238,14.7,2.25,2.56,12.72,0.26,1,0.01800528728118994,0.2089924676473407
8.991165284645712e-4,0.01744518367466812,903128.125,17.01,2.63,2.77,14.46,0.25,1,0.015365019249864968,0.053609003608529285
-0.0011885455335332378,0.016030830540240418,1092720.3125,15.42,2.36,2.48,14.04,0.25,1,0.01561007333317053,-0.010839932629775497
0.001479941787757541,0.01581081973438554,1060239.3442622952,17.35,2.68,2.83,16,0.29,1,0.015232968652456715,-1.588639020885327e-4
3.6266233339794877e-4,0.019542763574567606,1027652.380952381,16.16,2.63,2.81,16.04,0.28,1,0.013193947553702446,-0.31647434639985017
0.002344095584861182,0.01449347319156999,1021206.25,18.77,3.21,3.35,25.55,0.23,1,0.01139798460895509,-0.5112090880816426
-5.852128430836121e-4,0.015757665019994274,1191740.625,16.4,3.09,3.23,22.61,0.21,1,0.0107227625956519,-0.554966818878633
9.682964505257909e-4,0.02036095917755996,1267709.677419355,17.07,3.45,3.47,24.4,0.22,1,0.00839135599155824,-0.6328765640417541
-0.001678978345092213,0.017016158182377866,913922.2222222222,14.73,3.02,3.03,20.99,0.2,1,0.008888749539493795,-0.5615905196705344
-0.002686696903850375,0.030757444596763273,1089137.5,9.82,1.99,2.07,11.02,0.21,1,0.011293785482433745,-0.3883872770712054
0.0018531462511390626,0.024991160869959145,990253.9682539683,11.65,2.26,2.27,11.64,0.18,1,0.011550331490235868,-0.2893654505256719
0.0011467466669617893,0.0193345073924145,1201593.5483870967,14.22,2.44,2.29,13.24,0.2,1,0.010695443369132245,-0.2947127653408103
5.740076688785803e-4,0.02101466737584177,884876.1904761905,15.83,2.35,2.21,14.8,0.28,1,0.012082918214324844,-0.25888402435733154
-0.00365168552907294,0.018601780939995927,1445542.857142857,12.32,1.4,1.27,9.86,0.28,1,0.016581371594038226,0.11244314021162435
0.0011225147332433732,0.021622375885810945,1456748.3870967743,21.95,1.68,1.46,14.03,0.28,1,0.020099416540953163,0.2922364679511932
5.886839607315923e-4,0.020145912712170137,1051266.6666666667,24.49,1.65,1.49,13.13,0.3,1,0.017171066766172256,-0.1099901365184241
0.001560160526133021,0.016931213475406832,830050,40.48,2.11,1.97,18.2,0.34,1,0.016264065272533625,-0.2569788914851305
-7.032409831604239e-4,0.02292572875412437,639592.1875,35.02,2.18,2.11,20.83,0.36,1,0.013881692329981434,-0.29578945558713055
-3.880053348784802e-4,0.018378937831420798,527253.125,29.24,2.12,2.15,26.27,0.31,1,0.014304606131042475,-0.44385764089697644
-0.0023763026075278434,0.017882632001449295,638009.8360655737,25.23,1.88,1.94,34.83,0.31,1,0.0174642761709654,-0.4519707634213166
-0.0023763026075278434,0.017882632001449295,638009.8360655737,25.23,1.88,1.94,34.83,0.31,1,0.0174642761709654,-0.4519707634213166
-0.0012790430103999696,0.021838294844416895,738779.3650793651,21.09,1.68,1.84,25.33,0.34,1,0.019874513666707217,-0.21714576408468914
-0.0012790430103999696,0.021838294844416895,738779.3650793651,21.09,1.68,1.84,25.33,0.34,1,0.019874513666707217,-0.21714576408468914
-0.0012790430103999696,0.021838294844416895,738779.3650793651,21.09,1.68,1.84,25.33,0.34,1,0.019874513666707217,-0.21714576408468914
-0.0012790430103999696,0.021838294844416895,738779.3650793651,21.09,1.68,1.84,25.33,0.34,1,0.019874513666707217,-0.21714576408468914
-0.0012790430103999696,0.021838294844416895,738779.3650793651,21.09,1.68,1.84,25.33,0.34,1,0.019874513666707217,-0.21714576408468914
-0.0012790430103999696,0.021838294844416895,738779.3650793651,21.09,1.68,1.84,25.33,0.34,1,0.019874513666707217,-0.21714576408468914
-0.0011989937771582494,0.009963976506240948,424842.1875,20.88,1.54,1.68,25.35,0.33,1,0.02010976577693554,-0.4603679098142642
0.0029468616451627854,0.017385790513677918,762201.5625,22.99,1.65,1.81,23.18,0.35,1,0.021943526031687217,-0.5715418348540314
-0.0030618606207411356,0.017075197698030634,733400,22.88,1.41,1.57,18.54,0.37,1,0.016928508630874473,-0.6898524067973039
-6.923995508798748e-4,0.010019381065514338,760057.1428571428,28.6,1.24,1.43,17.87,0.43,1,0.02098562102166743,-0.35385545780990246
-0.0019957750498866772,0.01767767771234516,555129.6875,30.15,1.1,1.31,24.57,0.41,1,0.0228064617631262,-0.20094415783248737
0.001948617040371012,0.015649371775157805,419921.875,40.62,1.29,1.55,110.42,0.32,1,0.022617505050884487,-0.10812826603644932
8.952529006152196e-4,0.016645305994459927,653619.6721311476,43.26,1.5,1.84,92.22,0.32,1,0.019466704592582287,0.011026854659272877
5.1314282906169774e-5,0.0155819234428174,461809.375,28.83,1.36,1.69,142.39,0.34,1,0.018900118218762887,0.10864333161267284
-9.541825800905374e-4,0.01694041315087719,338984.375,24.56,1.37,1.72,124.71,0.37,1,0.019534363249400107,0.2388629400680922
-5.163005526804326e-4,0.028545846148315703,87707.93650793651,0,3.85,0,0,0,0,0,1.38703948687664
-0.001983973025695394,0.035450831524772526,50748.4375,0,3.3,0,0,0.23,0,0,1.4219975079902178
-0.011391635872490704,0.040364681208273204,64832.7868852459,0,1.61,0,0,0.26,0,0,1.4202745019879994
0.009654197754181155,0.030277822051965442,28440.625,0,1.94,0,0,0.26,0,0,1.4006951111377925
0.0036025812170183418,0.03460769577546468,20398.4375,0,1.48,0,0,0.31,0,0,1.6871722740534267
0.01633286244169048,0.04651959339695483,22753.125,0,0.98,0,0,0.31,0,0,1.8899924611197019
0.007502511268698694,0.03618460519455561,53629.50819672131,0,0.93,0,0,0.31,0,0,2.2898732767787533
0.004564850907803358,0.035180266790680384,45300,0,1.74,0,0,0.34,0,0,1.725013667811114
0.005192695790264748,0.03011509785373233,62478.125,0,2.14,0,0,0.34,0,0,1.1930617597691768
