date,open,high,low,close,volume
2020-10-02,26.6,28,25.27,25.49,1952600
2020-10-05,27,28.75,26.49,26.57,749600
2020-10-06,27.85,28.385,25.75,26.959999,692900
2020-10-07,27.35,27.35,23.700001,24.6,1838100
2020-10-08,25.389999,25.85,23.860001,24,870400
2020-10-09,24.75,25.4,22.4,22.799999,917100
2020-10-12,23,24.610001,23,23.17,1053600
2020-10-13,23,24.6,23,23.309999,890000
2020-10-14,23.49,24.959999,23.219999,24.139999,693200
2020-10-15,23.83,25.49,23.5,25.309999,466400
2020-10-16,25,26.030001,24.67,25.139999,387000
2020-10-19,25.1,26.82,24.200001,26.1,576100
2020-10-20,26.049999,27.75,26.049999,27.200001,735400
2020-10-21,27.219999,28.5,26.75,27.4,438600
2020-10-22,27.35,28.129999,26.629999,26.85,470700
2020-10-23,27.01,27.790001,25.83,26.09,428500
2020-10-26,26.139999,26.792,25.08,26.23,605900
2020-10-27,27.059999,27.93,25.200001,25.709999,1078100
2020-10-28,25.719999,26.83,24.6,25.07,784500
2020-10-29,25.01,25.469999,24.5,25.09,475600
2020-10-30,25.51,25.51,24.120001,24.75,274900
2020-11-02,24.77,25.632,23.629999,24.74,738800
2020-11-03,24.799999,26.32,24.299999,26.02,885500
2020-11-04,26.23,27.08,25.6,25.74,1101900
2020-11-05,25.9,26.360001,25.74,25.85,542100
2020-11-06,26.059999,28.030001,25.950001,26.969999,901200
2020-11-09,27.74,28.85,26.421,26.610001,749300
2020-11-10,26.76,27.49,24.68,25.860001,691100
2020-11-11,25.75,27,25.5,26.809999,710900
2020-11-12,26.51,27.855,25.719999,26.51,596200
2020-11-13,26.52,27.1,25.424999,25.83,766600
2020-11-16,25.98,28.24,25.639999,28.09,896100
2020-11-17,28.01,30.6,27.469999,29.030001,1493000
2020-11-18,28.85,31.41,28.440001,28.540001,1287400
2020-11-19,28.42,30.48,27.5,28.6,1173000
2020-11-20,28.950001,29.66,28.43,28.5,966700
2020-11-23,28.469999,29.469,28.004999,29.02,407300
2020-11-24,29.200001,34.299999,29.052999,32.950001,618200
2020-11-25,32.650002,36,32.290001,34.290001,319500
2020-11-27,34.73,36.799999,34.060001,35.869999,269700
2020-11-30,35.860001,35.91,33.994999,34.200001,194100
2020-12-01,34.549999,34.700001,30.021999,30.23,302500
2020-12-02,29.639999,31.459999,29.51,29.780001,180800
2020-12-03,29.51,32.93,29.51,32.77,212700
2020-12-04,33,35,32.540001,33.939999,365000
2020-12-07,33.779999,35.044998,31.610001,33.110001,244600
2020-12-08,33.52,34.279999,32.544998,33.580002,308000
2020-12-09,33.580002,34.490002,30.530001,30.530001,222600
2020-12-10,30.5,31.280001,27.25,29.15,569100
2020-12-11,29.190001,29.950001,28.6,29.030001,153000
2020-12-14,29.5,33.25,29.5,32.150002,461300
2020-12-15,32.93,35.009998,31.15,33.639999,353100
2020-12-16,33.639999,34.07,31.879999,32.16,358100
2020-12-17,33.459999,33.990002,31.9,33.209999,242200
2020-12-18,33.66,34.290001,31,32.16,1906400
2020-12-21,31.16,32.584,29.59,31.629999,372300
2020-12-22,32.52,37.799999,31.459999,35.57,539900
2020-12-23,35.91,37.424999,34.75,37.049999,463800
2020-12-24,36.700001,36.700001,35,35.43,153400
2020-12-28,36.09,36.709999,33.66,35.880001,296400
2020-12-29,36.07,37.07,34,34.860001,250400
2020-12-30,35,36.349998,34.009998,35.939999,119800
2020-12-31,35.810001,35.810001,32.5,33.130001,251600
2021-01-04,33.509998,34.18,30.549999,31.959999,199900
2021-01-05,31.82,33.130001,31.610001,32.130001,290800
2021-01-06,32.509998,33.599998,31.969999,33.450001,234600
2021-01-07,33.700001,34.650002,32.525002,34.27,171100
2021-01-08,34.369999,34.740002,33.150002,33.939999,233200
2021-01-11,33.52,38.040001,32.950001,37.459999,251300
2021-01-12,37.860001,37.860001,34.389999,36.41,247600
2021-01-13,37.125,40.790001,35.716,39.549999,156200
2021-01-14,39.700001,41.400002,37.77,37.970001,193900
2021-01-15,37.540001,38.994999,36.57,38.310001,214800
2021-01-19,39.509998,41.064999,38.685001,39.529999,133800
2021-01-20,40.099998,40.539001,36.165001,37.139999,155400
2021-01-21,37.540001,39,35.509998,36.869999,116600
2021-01-22,36.52,40,35.610001,39.580002,162200
2021-01-25,39.740002,41.009998,38.740002,40.369999,168200
2021-01-26,40.470001,40.470001,37.830002,38.009998,127300
2021-01-27,37.02,37.485001,34.16,34.970001,342600
2021-01-28,35.18,37.040001,34.005001,36.169998,238000
2021-01-29,36.029999,37.540001,34.860001,36.119999,397900
2021-02-01,36.5,38.119999,35.5,38.049999,111300
2021-02-02,38.900002,44.450001,36.889999,42.529999,224400
2021-02-03,43.490002,45.200001,40.869999,41.450001,167400
2021-02-04,41.009998,43.32,40.859001,42.34,68000
2021-02-05,41.950001,46.235001,40.959999,44.73,134200
2021-02-08,45.950001,46.580002,43.290001,43.639999,125500
2021-02-09,43.650002,44.98,42.674,44.16,55500
2021-02-10,44.380001,46.990002,44.380001,46.5,87700
2021-02-11,45.709999,48.974998,44.98,45.540001,109800
2021-02-12,45.080002,45.360001,41.470001,41.970001,66900
2021-02-16,42,42.549999,40.900002,41.310001,241800
2021-02-17,41.009998,42,40.400002,41.509998,188800
2021-02-18,41.509998,43.310001,40.330002,42.720001,157900
2021-02-19,42.720001,45.23,41.860001,43.029999,198900
2021-02-22,44.009998,45.424999,41.150002,41.619999,186800
2021-02-23,41,41.665001,37.389999,41.209999,402400
2021-02-24,41.130001,42.956001,40.064999,41.720001,99100
2021-02-25,42.02,43.919998,40.950001,41.75,117600
2021-02-26,42.040001,43.619999,39.23,42.919998,251500
2021-03-01,43.360001,45.009998,41.740002,42.389999,96000
2021-03-02,42.77,43.990002,41.540001,42.5,83300
2021-03-03,42.889999,43.16,39.75,40.060001,535900
2021-03-04,39.720001,41.639999,38.209999,39.07,250000
2021-03-05,39.689999,42.560001,36.5,41.630001,226600
2021-03-08,41.619999,43.48,40.490002,42.110001,106300
2021-03-09,42.830002,43.935001,41.900002,42.130001,162000
2021-03-10,42.450001,43.790001,40,40.720001,210100
2021-03-11,41.119999,42.630001,40.349998,41.48,204800
2021-03-12,42.150002,44.799999,42.150002,44.639999,189000
2021-03-15,44.889999,45.941002,43,44.25,155100
2021-03-16,44.240002,45.759998,43.049999,43.66,183700
2021-03-17,43.470001,44.919998,42.831001,43.73,161100
2021-03-18,43.470001,43.470001,39.200001,40.009998,282600
2021-03-19,39.560001,42.23,34,38.75,1699400
2021-03-22,39.029999,41.255001,38.799999,40.330002,264700
2021-03-23,40.27,40.799999,38,38.099998,337200
2021-03-24,38.290001,38.490002,37.07,37.860001,358600
2021-03-25,36.549999,40.119999,36.009998,39.779999,237300
2021-03-26,39.950001,40.560001,36.514999,37.32,585400
