date,open,high,low,close,volume
2021-01-08,26,28.879999,22.299999,25.059999,5520900
2021-01-11,24.99,26.200001,24.5,24.799999,758200
2021-01-12,25,25.48,24.77,25.469999,238300
2021-01-13,25,25.610001,24.559999,25.09,454300
2021-01-14,25.35,25.35,24.41,24.6,694600
2021-01-15,24.280001,24.879999,23.74,24,603500
2021-01-19,24.27,24.620001,21.075001,22.5,621200
2021-01-20,22.67,24.389999,22.6,22.85,92600
2021-01-21,22.889999,23.395,22.18,22.4,42900
2021-01-22,22.389999,22.5,21.280001,21.4,130400
2021-01-25,21.42,22.268999,21.290001,21.389999,120400
2021-01-26,21.459999,21.99,21.25,21.49,125700
2021-01-27,21.49,21.49,20.695,20.940001,155100
2021-01-28,20.73,21.004999,20.120001,20.42,88200
2021-01-29,20.360001,20.950001,20.33,20.719999,89400
2021-02-01,21.040001,22.6,21.040001,21.809999,112800
2021-02-02,23,26.691,23,25.959999,315200
2021-02-03,26.299999,28.75,25.514999,28.5,192400
2021-02-04,28.950001,33.700001,25.16,27.629999,398100
2021-02-05,27.98,30.73,27.889999,30.57,152000
2021-02-08,30.98,30.98,28.290001,28.98,139800
2021-02-09,29.209999,29.346001,28.440001,29.18,99700
2021-02-10,28.825001,30.934,28.129999,29.49,116800
2021-02-11,29.290001,30.559999,29.01,30.219999,81900
2021-02-12,30.08,30.177999,28.6,28.940001,54300
2021-02-16,29.639999,29.795,28.110001,28.299999,109700
2021-02-17,28.110001,28.110001,27.030001,27.139999,51000
2021-02-18,26.9,27.780001,26.417,27.530001,34500
2021-02-19,27.290001,28.23,26,26.16,51000
2021-02-22,26.5,27.049999,23.700001,23.83,156400
2021-02-23,23.200001,25.01,23,24.73,68600
2021-02-24,25.219999,25.219999,23.75,24.32,34900
2021-02-25,24.799999,24.950001,23.283001,23.51,72900
2021-02-26,23.139999,23.299999,22.01,22.73,67100
2021-03-01,23.41,25.84,23.370001,24.969999,95100
2021-03-02,24.82,24.82,23.9,24.1,358800
2021-03-03,24.620001,24.620001,23.6,23.790001,10800
2021-03-04,23.1,23.4,21.870001,22.09,21100
2021-03-05,21.950001,22,20.389999,21.02,29900
2021-03-08,21.030001,21.955,20.67,20.67,33100
2021-03-09,20.99,22.719999,20.99,22.17,11000
2021-03-10,22.790001,23.25,21.57,22.200001,38700
2021-03-11,22.030001,22.468,21.219999,22.040001,25500
