date,open,high,low,close,volume
2014-07-31,32,32.639999,32,32,155550
2014-08-01,32,32.360001,32,32,7225
2014-08-04,32,32.040001,32,32,10325
2014-08-05,32,32.439999,32,32.360001,11800
2014-08-06,32,32.599998,32,32.16,6050
2014-08-07,32.040001,32.240002,32,32.16,9125
2014-08-08,32,32.16,32,32.080002,4475
2014-08-11,32,32.200001,32,32.200001,4450
2014-08-12,32,32.560001,32,32.299999,4775
2014-08-13,32.16,32.32,32,32,2000
2014-08-14,32,32.34,32,32.279999,3525
2014-08-15,32.279999,32.380001,32.071999,32.080002,975
2014-08-18,32.380001,32.400002,32,32,7000
2014-08-19,32.040001,32.32,32,32.040001,2950
2014-08-20,32.040001,32.200001,32,32,5725
2014-08-21,32,32.16,32,32,3775
2014-08-22,32.080002,32.16,32,32.16,17525
2014-08-25,32.16,32.32,32,32.16,4050
2014-08-26,32.16,32.200001,32,32.119999,1800
2014-08-27,32,32.16,32,32,12925
2014-08-28,32,32.279999,32,32.279999,27225
2014-08-29,32.119999,32.119999,32,32.080002,4375
2014-09-02,31.32,31.6,29.440001,30.360001,6000
2014-09-03,29.799999,29.799999,28.200001,29.52,8050
2014-09-04,28.16,29.76,28.16,29.32,4700
2014-09-05,30.42,33.959999,29.280001,33.52,15225
2014-09-08,32.040001,42.32,32.040001,35.68,26675
2014-09-09,34.040001,36.68,33.119999,33.959999,9050
2014-09-10,34,37.200001,29.68,32.279999,9150
2014-09-11,28.872,33.548,28.872,32,9925
2014-09-12,31.879999,32.32,30.6,31.799999,6850
2014-09-15,30.719999,32.279999,29.68,30.6,8400
2014-09-16,30,30.280001,28.799999,29.76,5200
2014-09-17,29.68,30.200001,29.68,29.879999,3575
2014-09-18,29.360001,30.040001,29.120001,29.639999,5650
2014-09-19,29.959999,30,24.08,25.040001,16725
2014-09-22,25.6,26.639999,21.959999,25.040001,9400
2014-09-23,24.040001,26.84,24.040001,26.84,575
2014-09-24,26.08,27.959999,26,27.639999,4075
2014-09-25,27,28.4,27,27.24,1575
2014-09-26,25.280001,28,25.280001,28,550
2014-09-29,27.84,28,27.200001,27.959999,500
2014-09-30,27.92,27.92,25.16,25.879999,2800
2014-10-01,26.459999,27.52,23.34,23.34,3675
2014-10-02,23.76,25.68,22.639999,23.48,4650
2014-10-03,24.48,26,23.040001,25,2025
2014-10-06,25.24,27.76,24.16,27.76,3925
2014-10-07,26.6,26.719999,24.200001,24.68,2450
2014-10-08,25.08,26.719999,24.040001,25.08,5475
2014-10-09,26.200001,26.200001,24.32,24.959999,2100
2014-10-10,25.459999,26.959999,25.459999,25.799999,2575
2014-10-13,24.4,26.4,23.200001,25.559999,3725
