date,open,high,low,close,volume
2018-07-24,8,8,4.71,4.81,415000
2018-07-25,4.89,4.9,4.2,4.41,296500
2018-07-26,4.44,4.5,4.075,4.45,104100
2018-07-27,4.46,4.46,4.25,4.35,46300
2018-07-30,4.31,4.363,4,4,34800
2018-07-31,4.1,4.1,4,4,175500
2018-08-01,4.04,4.05,4,4,76400
2018-08-02,4,4.04,3.99,4,76600
2018-08-03,4,4.02,4,4,84800
2018-08-06,4.01,4.01,3.5,3.5,220000
2018-08-07,3.5,3.687,3.5,3.55,50900
2018-08-08,3.6,3.64,3.4,3.4,53300
2018-08-09,3.39,3.5,3.35,3.45,51000
2018-08-10,3.44,3.63,3.44,3.5,22000
2018-08-13,3.56,3.889,3.56,3.7,31000
2018-08-14,3.7,3.9,3.65,3.9,26400
2018-08-15,3.9,3.91,3.8,3.91,22600
2018-08-16,3.94,3.95,3.884,3.9,19600
2018-08-17,3.94,3.98,3.8,3.83,20000
2018-08-20,3.85,3.95,3.81,3.89,46200
2018-08-21,3.89,3.95,3.81,3.83,28300
2018-08-22,3.865,3.95,3.75,3.8,49000
2018-08-23,3.86,3.86,3.79,3.82,29000
2018-08-24,3.886,3.9,3.783,3.85,37100
2018-08-27,3.82,3.89,3.75,3.8,19100
2018-08-28,3.82,3.9,3.766,3.87,62800
2018-08-29,3.85,3.89,3.8,3.84,23700
2018-08-30,3.84,3.882,3.795,3.85,11900
2018-08-31,3.89,3.9,3.8,3.85,67800
2018-09-04,3.93,3.93,3.82,3.86,40100
2018-09-05,3.86,3.88,3.84,3.88,23600
2018-09-06,3.86,3.92,3.78,3.82,21800
2018-09-07,3.85,3.93,3.82,3.93,31100
2018-09-10,3.9,4.05,3.72,3.81,234000
2018-09-11,3.79,4.05,3.79,4,129400
2018-09-12,4.029,4.05,3.85,3.97,102100
2018-09-13,4,4.13,3.74,4.12,128800
2018-09-14,4.13,4.15,3.9,3.9,73600
2018-09-17,3.93,4.43,3.92,4.14,173900
2018-09-18,4.18,4.4,4.18,4.4,90900
2018-09-19,4.4,4.485,4.21,4.24,127900
2018-09-20,4.27,4.4,4.17,4.17,112900
2018-09-21,4.19,4.39,4.1,4.31,777200
2018-09-24,4.35,4.35,4.102,4.18,82600
2018-09-25,4.2,4.2,3.92,3.94,66600
2018-09-26,3.97,4.1,3.889,4,27800
2018-09-27,4,4.05,3.959,4.01,14500
2018-09-28,4.05,4.05,3.97,4.01,20000
2018-10-01,4.04,4.09,3.941,4,41100
2018-10-02,3.965,4.05,3.94,4,15200
2018-10-03,3.98,3.99,3.8,3.92,31000
2018-10-04,3.87,3.94,3.83,3.88,16100
2018-10-05,3.89,3.89,3.71,3.79,14000
2018-10-08,3.72,3.8,3.34,3.4,35300
2018-10-09,3.41,3.54,3.26,3.3,52200
2018-10-10,3.33,3.43,3.2,3.3,38000
2018-10-11,3.434,3.434,3.13,3.15,16400
2018-10-12,3.09,3.47,3.09,3.44,78300
2018-10-15,3.4,3.6,3.4,3.59,27300
2018-10-16,3.62,3.77,3.51,3.77,10100
2018-10-17,3.79,3.79,3.5,3.514,14800
2018-10-18,3.57,3.74,3.26,3.38,72900
2018-10-19,3.36,3.389,3.313,3.353,10600
2018-10-22,3.38,3.38,3.04,3.08,40400
2018-10-23,3.11,3.19,2.52,2.92,123500
2018-10-24,2.9,3.25,2.9,3.16,1300
2018-10-25,3.13,3.17,2.64,2.9,226200
2018-10-26,2.99,2.99,2.73,2.98,19300
2018-10-29,3.079,3.15,2.91,3.14,18100
2018-10-30,3.04,3.16,2.92,3.09,18700
2018-10-31,3.06,3.15,2.92,3.05,32400
2018-11-01,3.03,3.15,2.95,3.15,81500
2018-11-02,3.03,3.3,3.03,3.23,17300
2018-11-05,3.72,3.72,3.4,3.65,118700
2018-11-06,3.67,3.74,3.31,3.48,56900
2018-11-07,3.48,3.572,3.25,3.4,54100
2018-11-08,3.4,3.417,3.18,3.18,24200
2018-11-09,3.214,3.214,3.09,3.16,21100
2018-11-12,3.15,3.15,2.807,2.82,50000
2018-11-13,2.84,3.02,2.75,3.02,46600
2018-11-14,3.12,3.13,2.9,2.9,33100
2018-11-15,2.89,3.15,2.76,2.94,24000
2018-11-16,2.9,3.1,2.76,2.76,42200
2018-11-19,2.79,3,2.76,2.88,60300
2018-11-20,2.83,2.9,2.6,2.74,28900
2018-11-21,2.6,2.812,2.6,2.69,56100
2018-11-23,2.65,2.87,2.51,2.53,17600
2018-11-26,2.5,2.73,2.41,2.54,83100
2018-11-27,2.52,2.54,2.281,2.467,41100
2018-11-28,2.55,2.61,2.35,2.48,35400
2018-11-29,2.52,2.52,2.48,2.48,1200
2018-11-30,2.45,2.49,2.26,2.31,38100
2018-12-03,2.36,2.719,2.02,2.7,97200
2018-12-04,2.74,2.74,2.5,2.57,24800
2018-12-06,2.47,2.638,2.4,2.41,7000
2018-12-07,2.46,2.505,2.2,2.21,59100
2018-12-10,2.21,2.59,2.17,2.59,28100
2018-12-11,2.56,2.65,2.42,2.55,9300
2018-12-12,2.53,2.75,2.51,2.665,8200
2018-12-13,2.65,2.65,2.37,2.37,51600
2018-12-14,2.38,2.41,2.3,2.38,24100
2018-12-17,2.39,2.44,2.26,2.44,32700
2018-12-18,2.43,2.43,2.24,2.3,10200
2018-12-19,2.27,2.4,2,2.1,187800
2018-12-20,2.08,2.1,1.84,1.94,97300
2018-12-21,1.91,2.03,1.71,1.76,84500
2018-12-24,1.76,1.995,1.76,1.94,44300
2018-12-26,1.93,1.937,1.72,1.76,124300
2018-12-27,1.75,2.12,1.75,1.85,167600
2018-12-28,1.85,1.97,1.72,1.73,288600
2018-12-31,1.73,1.93,1.53,1.77,205500
2019-01-02,1.77,2.09,1.52,1.97,16300
2019-01-03,1.95,2.04,1.95,2.02,1300
2019-01-04,2.01,2.05,1.9,2.05,28800
2019-01-07,2.06,2.33,2.06,2.27,14200
2019-01-08,2.26,2.31,2.09,2.1,6400
2019-01-09,2.22,2.277,2.15,2.2,14200
2019-01-10,2.19,2.281,2.11,2.2,32800
2019-01-11,2.2,2.424,2.2,2.37,15700
2019-01-14,2.37,2.37,2.171,2.26,14100
2019-01-15,2.16,2.347,2.16,2.17,10900
2019-01-16,2.17,2.36,1.86,2.34,40800
2019-01-17,2.23,2.34,2.203,2.22,8000
2019-01-18,2.395,2.5,2.285,2.47,40300
2019-01-22,2.47,2.76,2.28,2.39,155300
2019-01-23,2.43,2.61,2.25,2.32,25500
2019-01-24,2.312,2.4,2.3,2.3,4800
2019-01-25,2.37,2.519,2.04,2.5,24100
2019-01-28,2.54,2.65,2.4,2.55,97500
2019-01-29,2.54,2.54,2.354,2.38,31400
2019-01-30,2.36,2.55,2.288,2.288,45400
2019-01-31,2.41,2.55,2.41,2.55,23000
2019-02-01,2.555,2.555,2.401,2.46,5400
2019-02-04,2.5,2.61,2.37,2.55,45600
2019-02-05,2.55,2.55,2.5,2.5,19100
2019-02-06,2.5,2.51,2.4,2.4,5300
2019-02-07,2.36,2.41,2.27,2.34,25600
2019-02-08,2.389,2.48,2.314,2.37,13600
2019-02-11,2.359,2.38,2.25,2.29,22000
2019-02-12,2.35,2.35,2.08,2.25,55300
2019-02-13,2.2,2.37,2.173,2.37,34700
2019-02-14,2.301,2.35,2.22,2.22,27000
2019-02-15,2.2,2.33,2.2,2.2,22700
2019-02-19,2.26,2.5,2.26,2.39,26500
2019-02-20,2.342,2.4,2.24,2.26,12100
2019-02-21,2.28,2.5,2.28,2.43,22900
2019-02-22,2.43,2.5,2.38,2.419,7000
2019-02-25,2.48,2.6,2.47,2.57,81600
2019-02-26,2.58,2.583,2.42,2.42,37900
2019-02-27,2.51,2.52,2.46,2.5,35600
2019-02-28,2.5,2.573,2.4,2.55,34700
2019-03-01,2.56,2.57,2.43,2.45,26100
2019-03-04,2.51,2.558,2.451,2.5,9500
2019-03-05,2.49,2.55,2.39,2.5,38400
2019-03-06,2.46,2.48,2.38,2.38,13000
2019-03-07,2.39,2.39,2.3,2.38,3700
2019-03-08,2.33,2.44,2.27,2.44,4100
2019-03-11,2.36,2.41,2.333,2.34,3100
2019-03-12,2.35,2.381,2.27,2.27,5800
2019-03-13,2.32,2.47,2.32,2.34,10800
2019-03-14,2.35,2.38,2.28,2.28,9200
2019-03-15,2.27,2.39,2.27,2.39,4200
2019-03-18,2.41,2.53,2.33,2.4,143500
2019-03-19,2.49,2.49,2.342,2.38,86900
2019-03-20,2.36,2.44,2.35,2.42,76800
2019-03-21,2.4,2.438,2.37,2.38,36100
2019-03-22,2.38,2.384,2.37,2.384,2700
2019-03-25,2.312,2.359,2.3,2.3,11200
2019-03-26,2.36,2.36,2.271,2.3,16300
2019-03-27,2.3,2.36,2.28,2.36,5500
2019-03-28,2.3,2.33,2.2,2.26,38200
2019-03-29,2.31,2.36,2.29,2.3,22400
2019-04-01,2.349,2.35,2.275,2.33,4900
2019-04-02,2.37,2.39,2.345,2.38,9200
2019-04-03,2.4,2.43,2.3,2.3,22000
2019-04-04,2.33,2.4,2.312,2.37,13200
2019-04-05,2.38,2.495,2.34,2.4,43000
2019-04-08,2.4,2.518,2.38,2.45,17000
2019-04-09,2.52,3.245,2.52,2.841,311000
2019-04-10,2.88,3.142,2.633,2.77,127000
2019-04-11,2.78,2.9,2.75,2.76,51600
2019-04-12,2.82,2.85,2.75,2.75,50600
2019-04-15,2.79,3,2.79,2.83,34200
2019-04-16,2.89,2.98,2.85,2.9,29800
2019-04-17,2.89,3.2,2.89,3.15,180200
2019-04-18,3.18,3.35,3.01,3.145,84100
2019-04-22,3.19,3.267,2.89,3.12,59200
2019-04-23,3.21,3.35,3.086,3.35,81300
2019-04-24,3.35,3.45,3.25,3.36,71200
2019-04-25,3.4,3.45,3.35,3.425,33600
2019-04-26,3.45,3.891,3.435,3.75,89700
2019-04-29,3.84,4.35,3.77,4.05,318500
2019-04-30,4.1,4.247,3.7,3.85,111700
2019-05-01,3.94,4.05,3.678,3.85,70500
2019-05-02,3.77,3.85,3.5,3.8,22700
2019-05-03,3.84,4.12,3.658,3.98,53300
2019-05-06,3.91,4.05,3.9,3.96,27300
2019-05-07,4.01,4.05,3.946,4.02,14600
2019-05-08,4,4.13,3.91,4.08,50800
2019-05-09,3.4,3.58,2.91,2.96,324000
2019-05-10,3.11,3.27,3.02,3.22,100400
2019-05-13,3.2,3.21,3.015,3.15,19800
2019-05-14,3.15,3.34,3.043,3.25,45500
2019-05-15,3.24,3.71,3.205,3.52,58200
2019-05-16,3.468,3.61,3.373,3.55,55200
2019-05-17,3.42,3.971,3.42,3.9,97800
2019-05-20,3.86,3.94,3.8,3.8,103600
2019-05-21,3.85,4,3.8,3.8,112500
2019-05-22,3.889,3.889,3.77,3.8,30000
