date,open,high,low,close,volume
2015-06-25,127.400002,134.899994,122.5,130,168779
2015-06-26,127.400002,134.899994,122.5,134.699997,10721
2015-06-29,135.800003,140,116.599998,117.050003,4646
2015-06-30,116.900002,122.099998,115.099998,122.099998,3383
2015-07-01,120,136,117.900002,132,10230
2015-07-02,127.699997,143.399994,122.199997,124,10714
2015-07-06,134.899994,169.600006,126.099998,136.399994,22535
2015-07-07,139,147.199997,130.199997,134.199997,5137
2015-07-08,132.399994,139.863007,125.099998,130,3601
2015-07-09,132.800003,133.845001,123,125.5,3504
2015-07-10,126.699997,145.699997,126.699997,143.800003,9903
2015-07-13,146.899994,149.5,125,129.5,4728
2015-07-14,127.699997,141.199997,127.699997,139.699997,2671
2015-07-15,142.300003,142.300003,131.399994,133.699997,2968
2015-07-16,132,136,130.199997,133,3320
2015-07-17,134.199997,142,132.399994,140.5,4952
2015-07-20,143,147.940002,132.100998,137.600006,13050
2015-07-21,140.100006,143.199997,138.699997,140,23941
2015-07-22,140,144.130005,139,141.399994,8640
2015-07-23,144,146.399002,142.850006,145,9376
2015-07-24,146,147.5,139,139,6455
2015-07-27,139,139.199997,120,120,17366
2015-07-28,120,137.399994,120,130.899994,7931
2015-07-29,125.199997,135.899994,125.199997,135,3031
2015-07-30,133.399994,140.899994,130,139.600006,3313
2015-07-31,138.300003,140.998993,130,130,6504
2015-08-03,130,132.300003,122.599998,124.099998,3161
2015-08-04,132.100006,134,125.100998,130.5,5784
2015-08-05,132.300003,135.5,126.5,132.649994,6035
2015-08-06,136.800003,136.800003,127.599998,128.699997,3806
2015-08-07,130,132.600006,124.5,126.599998,3701
2015-08-10,128.5,130,125.099998,128.350006,5392
2015-08-11,130,130,122,122.300003,1389
2015-08-12,123.800003,123.871002,109,114.199997,4480
2015-08-13,114.5,124.889999,114.5,119.900002,2773
2015-08-14,124.800003,125.099998,114,119.900002,2925
2015-08-17,115,123.800003,110,120.699997,5137
2015-08-18,119,123.599998,115.800003,118.900002,5930
2015-08-19,117.900002,123,117.400002,119.400002,6137
2015-08-20,118.300003,123.550003,113.400002,118.699997,3381
2015-08-21,118.699997,120.660004,110.800003,112.599998,12942
2015-08-24,104.699997,111.699997,100.5,111.699997,3754
2015-08-25,112.800003,117.739998,109.600998,110.5,948
2015-08-26,111,117.459999,107.5,111.300003,2888
2015-08-27,111.599998,120,111,119.300003,3305
2015-08-28,120.5,126,119.400002,122.879997,2298
2015-08-31,120.971001,123.900002,110.199997,113.900002,2657
2015-09-01,118.699997,118.699997,103.599998,106.800003,2471
2015-09-02,108,121.5,108,119.800003,4248
2015-09-03,120.5,122.599998,111.300003,115,3154
2015-09-04,112.5,119.900002,109.599998,111.900002,2127
2015-09-08,113,116,107,108.099998,5025
2015-09-09,112.099998,119,106.300003,119,4685
2015-09-10,118.400002,118.400002,108.300003,110.400002,3945
2015-09-11,111,111.449997,104.449997,106.199997,1903
2015-09-14,108.599998,113.5,100.800003,108.5,6294
