ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ABCL,2021,2021.2,30.709999,NA,-0.15282761379310345,NA,9.060001,4230900,Inf,Inf,NA,NA,NA,0,0,0,0,0
ABCM,2021,2021.2,19.76,NA,0.01803194229778472,NA,0.3999990000000011,71800,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
ABEO,2006,2006.4,84.39682539682539,32.278795437882046,0.0477642104446994,0.17346012518147302,10.436507936507937,325.6825396825397,0,0,-1,0,-1.65,0,0,0,0,0
ABEO,2007,2007.1,277.37704918032784,105.18724002691997,0.014786371708063573,0.08144338265377689,25.89344262295082,1316.0983606557377,0,0,-1.74,0,-1.36,0,0,0,0,0
ABEO,2007,2007.2,267.031746031746,24.509029444707853,0.0146859826003169,0.03586317625300725,11.674603174603174,266.06349206349205,0,0,-1.14,0,-1.23,0,0,0,0,0
ABEO,2007,2007.3,212.5793650793651,29.54018672670229,0.008564045305613907,0.04835417706571789,14.507936507936508,301.74603174603175,0,2651.46,-0.93,0,-1.2,0,0,0,0,0
ABEO,2007,2007.4,163.5703125,27.735552107258375,0.0230067158722638,0.06811382205379762,11.8359375,304.71875,0,202.56,17.11,0,12.44,0,0,0,0,0
ABEO,2008,2008.1,123.90163934426229,30.815015235018564,0.0036673437723514033,0.07956669328048004,9.647540983606557,244.1639344262295,0,71.88,-5.89,0,-6.13,0,0,0,0,0
ABEO,2008,2008.2,135.90625,24.109024030070973,0.02628518966756635,0.06709191550649074,8.46875,201.8125,0,75.49,-3.88,0,-2.7,0,0,0,0,0
ABEO,2008,2008.3,148.46875,8.438796931482214,-0.0012411717927300642,0.048951683053772954,9.9296875,595.9375,0,68.17,-2.59,0,-1.82,0,0,0,0,0
ABEO,2008,2008.4,77.109375,30.152057597798404,0.0034288166742028462,0.08421296642044776,7.9609375,436.9375,0,27.84,-0.84,0,-1.37,0,0,0,0,0
ABEO,2009,2009.1,57.85245901639344,15.830441208395268,0.05307142979621452,0.11830674285913495,7.729508196721311,201.34426229508196,0,47.62,-1.56,0,-1.3,0,0,0,0,0
ABEO,2009,2009.2,87.51587301587301,17.662601334998726,0.009370987258110919,0.05903482817491372,8.333333333333334,428.22222222222223,0,93.96,-1.89,0,-1.17,0,0,0,0,0
ABEO,2009,2009.3,167.1875,44.03871853447521,0.00655388553557614,0.08345227008390572,16.6484375,1178.9375,0,94.73,-2.4,0,-1.17,0,0,0,0,0
ABEO,2009,2009.4,157.9296875,8.826307712588633,0.009986912399991868,0.03994151217706443,11.046875,821.15625,0,109.57,-1.61,0,-1.06,0,0,0,0,0
ABEO,2010,2010.1,138.37704918032787,12.238482932164196,0.009546693301801105,0.030930549270198112,6.827868852459017,506.0983606557377,0,78.77,-1.9,0,-1.26,0,0,0,0,0
ABEO,2010,2010.2,121.77777777777777,8.991383768856329,0.004689909763654882,0.051566603922602525,8.523809523809524,620.1904761904761,0,65.12,-1.71,0,-1.2,0,0,0,0,0
ABEO,2010,2010.3,100.140625,4.942903161773116,0.004989950575674199,0.04313914891101949,7.0234375,605.3125,0,74,-1.02,0,-1.08,0,0,0,0,0
ABEO,2010,2010.4,139.3671875,12.979606160869052,0.01477723970367834,0.045006727295459334,7.21875,1116.0625,0,92,-2.28,0,-1.42,0,0,0,0,0
ABEO,2011,2011.1,115.16935483870968,9.710963699365065,0.016159053203531292,0.027290573079940785,5.564516129032258,468.48387096774195,0,76.19,-1.88,0,-1.3,0,0,0,0,0
ABEO,2011,2011.2,107.2936507936508,8.226449730376443,0.033245455996671544,0.044112406458849736,8.174603174603174,392.95238095238096,0,62.15,-1.66,0,-1.21,0,0,0,0,0
ABEO,2011,2011.3,104.1875,7.595163456865687,0.03598460691664857,0.05865957688984276,10.390625,430.9375,0,26.18,-1.7,0,-1.1,0,0,0,0,0
ABEO,2011,2011.4,75.5079365079365,9.828567670190639,0.021376864949351662,0.04438918438159953,5.698412698412699,634.2222222222222,0,15.35,-1.95,0,-1.22,0,0,0,0,0
ABEO,2012,2012.1,63.99193548387097,6.288482795128082,0.01160112119170985,0.03608824325895936,3.8629032258064515,702.741935483871,0,6.97,-1.35,0,-1.16,0,0,0,0,0
ABEO,2012,2012.2,44.46825396825397,10.721125142519165,0.030846246159138047,0.07901974823190751,4.666666666666667,970.063492063492,0,3.55,-0.51,0,-1.08,0,0,0,0,0
ABEO,2012,2012.3,26.6984126984127,4.514796178855735,0.04646465500837364,0.11643894649449593,3.5873015873015874,698.3492063492064,0,2.72,-0.24,0,-1.03,0,0,0,0,0
ABEO,2012,2012.4,15.064516129032258,3.2447736930959796,0.005215744584544169,0.11394226240491817,1.7903225806451613,1731.9032258064517,0,1.32,-0.35,0,-1.1,0,0,0,0,0
ABEO,2013,2013.1,22.225,5.349184160826834,0.04164431526421653,0.08736934418715092,2.425,594.1,0,3.16,-0.89,0,-1.13,0,0,0,0,0
ABEO,2013,2013.2,23.6875,2.016794565011597,0.03652753834797271,0.06562723381975337,2.109375,553.6875,1.5,3.32,-0.98,0,-1.19,0,0,0,0,0
ABEO,2013,2013.3,20.0703125,2.295383889980269,0.02474055769342108,0.0977085185698847,2.3046875,646.21875,0.49,3.88,-0.87,0,-1.08,0,0,0,0,0
ABEO,2013,2013.4,15.859375,2.3239074067011867,0.03561287558523941,0.05375801489975159,1.4921875,949.375,5,3.09,-0.44,0,-1.04,0,0,0,0,0
ABEO,2014,2014.1,19.049180327868854,4.197921031130357,0.029040785581959657,0.06869136793570778,2.0327868852459017,959.0491803278688,0,13.69,-0.92,61.91,-1.03,0,0,0,0,0
ABEO,2014,2014.2,21.404761904761905,3.7758326819916577,0.01772215107192326,0.05365389711912277,1.8492063492063493,696.6984126984127,0,9.6,-0.28,0,-1.01,0,0,0,0,0
ABEO,2014,2014.3,14.84375,1.4110533046527436,0.024838167460836405,0.06494030535408793,1.359375,1013.28125,0,8.56,-0.25,0,-1.01,0,0,0,0,0
ABEO,2014,2014.4,8.3559375,2.8849647015804334,0.021341191206865524,0.07229913646899018,0.7037500000000001,3823.59375,0,2.4,14.3,0,2.44,0,0,0,0,0
ABEO,2015,2015.1,3.220655737704918,0.15835475840086624,-5.429100792724775e-4,0.03849632805641495,0.1970491803278689,26091.803278688523,0,3,19.87,0,3.15,0,0,0,0,0
ABEO,2015,2015.2,6.007936507936508,2.3042703405536753,-0.010312263659737878,0.08285119224578945,0.7339682539682539,4289255.555555556,0,8.61,2.52,0,0.28,0,0,0,0,0
ABEO,2015,2015.3,5.3090625,0.6594363123152985,-8.745301168192675e-4,0.04946966899527317,0.41078125,239993.75,0,26.42,1.81,0,0.23,0,0,0,0,0
ABEO,2015,2015.4,4.011875,0.3587981481433692,-0.002498519798241642,0.03603834391855768,0.26234375,100212.5,0,82.67,1.62,0,0.18,0,0,0,0,0
ABEO,2016,2016.1,2.6488524590163935,0.2706233444023614,-0.007112156478812598,0.04990846290025746,0.24803278688524594,72311.47540983607,0,73.34,1.28,0,0.18,0,0,0,0,0
ABEO,2016,2016.2,2.7340625,0.25121747203164085,-4.196583081823755e-4,0.03849508298200077,0.17906249999999999,83539.0625,0,77.48,1.26,0,0.21,0,0,0,0,0
