avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-7.896558495303413e-4,0.01971021460086155,308604.3650793651,14.58,1.28,1.24,48.86,0.58,0,0,-1.222814328675187
0.003603527699057277,0.020105254971187425,400237.7049180328,18.19,1.68,1.6,0,0.37,0,0,-1.0815494390511293
0.0013783048745641198,0.016498958679107546,391313.49206349207,18.54,1.46,1.36,0,0.38,0,0,-1.2481034450036588
-0.0033288217918633176,0.023138459985798995,318853.9682539682,34.07,1.19,1.07,0,0.36,0,0,-1.2440498539876232
-3.4853211890476714e-4,0.02902069684294593,216517.1875,0,1.16,0.97,0,0.38,0,0,-1.112731910419219
0.001912535799147123,0.03087387532428461,254276.6393442623,0,1.46,1.16,0,0.33,0,0,-1.0162771691336274
-0.0015662764459382305,0.024555991210278287,184467.96875,0,1.39,1.08,0,0.32,0,0,-1.0144014528578875
-0.007337768419248442,0.05890865599259387,204142.578125,0,0.58,0.4,0,0.33,0,0,-0.5592966652066236
-0.020523909157972725,0.12149727835009999,182834.765625,0,0.21,0.16,0,0.43,0,0,1.2905210660630988
-0.019548613001340854,0.11796057757472472,212019.26229508198,0,0.2,0.15,0,0.22,0,0,1.95567707238594
-0.009766734114130758,0.0695974754913658,383274.20634920633,0,0.32,0.2,0,0.18,0,0,1.455012880761352
0.002434525454822278,0.04941126991528445,241768.359375,0,0.91,0.55,0,0.16,0,0,1.1269833333622248
-0.004577954948400702,0.06752837888560465,284926.171875,0,1.1,0.68,0,0.16,0,0,0.6294151227664619
0.003314852374830168,0.03538672354628924,165670.90163934426,0,1.11,0.84,0,0.19,0,0,0.5187293509676213
-0.0022022084237745478,0.04753124589404324,282548.01587301586,0,0.89,0.81,0,0.25,0,0,0.4172789048569129
0.0021593711725553465,0.04840802690647682,193594.140625,0,0.91,1.02,43.18,0.3,0,0,0.6811408395869207
0.00631837393565121,0.03929830040568336,259193.359375,0,1.31,1.78,0,0.37,0,0,0.12110734076204714
-0.0037055085932231556,0.037561132240079995,484365.72580645164,0,0.88,1.34,239.82,0.36,0,0,-0.022220332208825397
-0.006478044675350561,0.035919267934171564,377132.9365079365,41,0.5,0.8,0,0.32,0,0,0.3946189438832932
-0.007701536016073241,0.04129675588744162,203305.859375,10.91,0.37,0.59,0,0.26,0,0,0.7334616792535856
-0.0023411191296438755,0.03755671820724595,141756.74603174604,26.6,0.46,0.66,102.9,0.26,0,0,1.0098289546176733
0.0022972171084998925,0.04154734701459819,293552.82258064515,0,0.66,0.9,0,0.24,0,0,0.8842804913649392
-0.00296765754130641,0.03378326713746183,142836.11111111112,0,0.52,0.63,0,0.23,0,0,1.4455775187816968
-0.006796629212052443,0.026299137363392927,140521.03174603175,0,0.52,0.57,0,0.19,0,0,1.7257355493464404
0.0036458553758244748,0.03306247849541073,74711.29032258065,0,0.73,0.8,0,0.19,0,0,2.0284736379970036
-2.328471829574007e-4,0.028952414384342474,108935.83333333333,0,0.71,0.77,0,0.23,0,0,1.667363913484227
0.006291915082501327,0.02902559018283331,170655.859375,0,1.11,1.14,0,0.24,0,0,1.3573177020615472
6.8504912105464e-4,0.025852881436225713,172093.359375,0,1.26,1.34,0,0.32,0,0,0.9716598965160786
-0.00247294164806395,0.028123921029729142,162212.5,0,1.36,1.53,0,0.33,0,0,0.7217805735049133
5.081956440939924e-7,0.022304840792538513,212549.59016393442,0,1.1,1.34,0,0.31,0,0,0.8363095658863978
-1.6082275975944936e-4,0.028572711643124186,139773.4126984127,0,1.06,1.29,0,0.31,0,0,0.9143596995519256
