ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ADP,2006,2006.4,38.35018796825397,0.6896460883104016,0.0015382936865467533,0.00728768097357321,0.43996168253968204,2269033.380952381,9.41,2.36,2.51,7.88,4.35,0.8,4,1.96,1,0.020860393191872613
ADP,2007,2007.1,38.85936037704918,0.8864464357673876,8.620163108546728e-4,0.010294675741302273,0.5576151311475408,3290937.8360655736,9.1,2.21,2.47,11.87,4.5,5.91,5,2.0500000000000003,1,0.15208690885942938
ADP,2007,2007.2,41.513302015873016,1.614171839652043,0.0015183694226357802,0.011027104741887906,0.6409136031746027,2998030.6507936507,14.56,2.13,3.11,14.79,4.18,5.91,5,2.14,1,0.14236400654759415
ADP,2007,2007.2,41.513302015873016,1.614171839652043,0.0015183694226357802,0.011027104741887906,0.6409136031746027,2998030.6507936507,14.56,2.13,3.11,14.79,4.18,5.91,5,2.14,1,0.14236400654759415
ADP,2007,2007.3,41.20643234920635,1.213979397317832,5.859897484094748e-4,0.010715262991239696,0.7076660000000004,3177168.253968254,13.22,1.95,2.99,12.73,4.14,5.91,5,7.16,1,0.14342420983974916
ADP,2007,2007.4,40.9163740625,1.2405030380423683,-9.868226378538809e-4,0.010096707519449084,0.6912589687499999,2461560.578125,12.84,1.82,2.79,12.48,4.32,5.91,5,7.25,1,0.1444409514629141
ADP,2008,2008.1,35.311820770491806,1.0628728286648939,0.0016669320103609336,0.01554051032000184,0.7684335573770495,3831235.6885245903,11.82,1.66,2.51,10.71,4.96,0.8699999999999999,3,7.38,1,0.02463764204215185
ADP,2008,2008.2,37.8554380625,0.6270560483699942,0.0011992754886513948,0.011172137643252578,0.6765801093749995,2570094.859375,11.26,1.6,2.65,8.76,3.67,0.8699999999999999,3,0,1,0.022982167015571566
ADP,2008,2008.3,38.166154390625,1.294153116604901,0.0014383922669585444,0.015122781955565564,0.9158252656249998,3066205.796875,11.66,1.59,2.85,8.24,3.97,0.8699999999999999,3,7.35,1,0.022795065782517075
ADP,2008,2008.4,31.91491984375,2.1673156102238855,7.940777878559743e-4,0.03856115044058668,1.7048948125,5293160.890625,10.64,1.45,2.63,7.68,5.9,0.8699999999999999,3,7.4799999999999995,1,0.02725997759854549
ADP,2009,2009.1,32.251327770491805,1.800192094871576,-8.059743370972002e-4,0.021442929721397153,1.1024913770491804,6485434.2950819675,9.56,1.31,2.29,7.97,4.84,0.66,2,0,1,0.020464273740812118
ADP,2009,2009.2,31.795504285714287,0.973144985449959,0.0019908606573829156,0.014818393974085173,0.7635490634920632,4400454.222222222,8.8,1.33,2.18,8.18,3.76,0.66,2,7.39,1,0.020757651587131387
ADP,2009,2009.3,32.892751234375,1.5679449514427022,0.0027613572441135925,0.012308433045139153,0.6501041249999999,4061415.96875,9.77,1.49,2.3,10.26,3.32,0.66,2,0,1,0.020065211185808576
ADP,2009,2009.4,36.882682,1.4697684034409086,0.001850832249298526,0.00838092376767077,0.5605246406250005,3493158.203125,10.61,1.64,2.49,10.02,4.15,0.66,2,7.34,1,0.017894577189370337
ADP,2010,2010.1,37.23196957377049,1.2325968527052615,7.756112624989095e-4,0.008729083606520928,0.5513896065573775,3590643.426229508,11.1,1.7,2.52,9.43,4.89,0.68,2,0,1,0.018263873971337056
ADP,2010,2010.2,37.280265285714286,1.4313028142572495,-4.440138105040952e-4,0.011096141849922317,0.8679293333333339,4449968.158730159,11.31,1.54,2.44,8.64,3.9,0.68,2,7.21,1,0.01824021354967596
ADP,2010,2010.3,35.7737050625,0.982665889894583,8.831271074226533e-4,0.010291771787655975,0.5808276406250001,3450726.90625,11.91,1.59,2.45,9.17,4.36,0.68,2,2.39,1,0.019008374972957837
ADP,2010,2010.4,39.476514578125,1.4380837401303719,9.701059761325577e-4,0.006028859211411668,0.4703964531250002,3082406.296875,13.22,1.71,2.71,10.3,4.66,0.68,2,0,1,0.017225431557648364
ADP,2011,2011.1,43.33257835483871,0.8364882137547583,0.0028284600674229896,0.00794106823407542,0.6062196290322591,2851078.693548387,14.46,1.85,2.85,11.97,5.72,1.48,4,2.21,1,0.03415444121235257
ADP,2011,2011.2,46.581239555555555,0.8692269734551458,6.04421940602618e-4,0.00755727913914569,0.6057946825396829,3080756.380952381,14.59,1.85,2.99,11.87,4.7,1.48,4,2.2800000000000002,1,0.031772447751950955
ADP,2011,2011.3,43.77661309375,2.2958471695123692,-7.055149313569491e-5,0.0158508505664403,0.9696005937500002,4394105.40625,12.9,1.62,2.68,10.13,3.66,1.48,4,2.64,1,0.033808006042644265
ADP,2011,2011.4,45.01149723809524,1.548202176362955,0.001010372154318007,0.011759685357320573,0.8270968571428572,3112221.746031746,14.11,1.84,3.01,11.09,4.25,1.48,4,2.71,1,0.03288048811554329
ADP,2012,2012.1,48.235152403225804,0.6939623268515576,4.877020107430028e-4,0.0053091493274132805,0.5130419193548389,2657762.870967742,14.16,1.85,2.97,10.74,5.1,1.6400000000000001,4,2.8200000000000003,1,0.03400009989167822
ADP,2012,2012.2,47.449307952380956,1.0450292886822319,4.958243280600426e-4,0.008160049490387863,0.6117871269841266,2463139.984126984,14.13,1.85,3.16,10.65,4.04,1.6400000000000001,4,3.22,1,0.03456320167294888
