date,open,high,low,close,volume
2014-05-02,97.5,98.400002,86.300003,90,85600
2014-05-05,90,92.099998,85,88.099998,5900
2014-05-06,88.099998,88.099998,83.5,84,1300
2014-05-07,90,90,82.699997,86.699997,1700
2014-05-08,85.5,88.400002,80.699997,88.400002,6600
2014-05-09,89.199997,93,87,93,6000
2014-05-12,94,94.989998,90.5,92.900002,3300
2014-05-13,90.199997,95,88.400002,92,1800
2014-05-14,90.5,92.050003,88,90.099998,1500
2014-05-15,89.800003,91,88.599998,90.400002,1800
2014-05-16,90.300003,90.300003,89.699997,90,1200
2014-05-19,92,92,87.5,89.900002,1400
2014-05-20,89.099998,95.099998,89.099998,94.699997,2900
2014-05-21,91.199997,94.900002,87.699997,90.300003,3000
2014-05-22,90.300003,92.800003,89,89,2500
2014-05-23,89.5,94.599998,89.5,90.099998,1100
2014-05-27,90,92.099998,87.599998,88.5,1500
2014-05-28,88.300003,90.150002,82,82,1200
2014-05-29,87,89.800003,79.199997,80.400002,6600
2014-05-30,84,85,82.5,84,7000
2014-06-02,83.5,86.900002,83.5,85,1500
2014-06-03,84.5,89,83.400002,84.800003,1600
2014-06-04,84.099998,88.699997,84.099998,84.5,700
2014-06-05,85,86.849998,84,84.099998,800
2014-06-06,84.199997,85.800003,83,83.5,500
2014-06-09,84,84.650002,83,83.5,1100
2014-06-10,84,88.699997,83.5,87.800003,6700
2014-06-11,85.599998,87.300003,82.900002,87.300003,1800
2014-06-12,87.5,92.599998,86.900002,91,2500
2014-06-13,89.699997,92,87.800003,91,1000
2014-06-16,91,97.400002,90.099998,97.400002,4100
2014-06-17,94.900002,96.400002,91.400002,94.699997,5600
2014-06-18,95.599998,97,92.099998,96.400002,2300
2014-06-19,97,98.900002,95.300003,98.300003,4100
2014-06-20,98.300003,98.900002,78.099998,78.099998,16500
2014-06-23,85,85.800003,82,85.099998,5400
2014-06-24,84,84,78,83.5,2800
2014-06-25,82.199997,83.5,81,81,400
2014-06-26,82.379997,82.379997,80,80.800003,800
2014-06-27,81.099998,81.099998,77.800003,77.800003,900
2014-06-30,80,82.099998,79.5,80.199997,900
2014-07-01,80.300003,80.699997,78,80.300003,2600
2014-07-02,80.400002,83.400002,80.199997,82.800003,900
2014-07-03,82.900002,83.099998,80.5,82.5,1000
2014-07-07,80.599998,83.18,80.199997,82.199997,1300
2014-07-08,82.699997,82.699997,78,78,1200
2014-07-09,78.300003,82.800003,78.300003,80.099998,1000
2014-07-10,80.099998,80.099998,75.099998,75.099998,300
2014-07-11,78.099998,80.900002,76.900002,76.900002,200
2014-07-14,78,79.400002,78,79.400002,300
2014-07-15,80,80.099998,78,78,600
2014-07-16,78,80,78,79.599998,400
2014-07-17,78.089996,79.5,78,79.5,1000
2014-07-18,78.099998,80.5,78,80,700
2014-07-21,77.300003,77.300003,76.5,76.5,200
2014-07-22,78.699997,79.800003,66.699997,67.800003,2300
2014-07-23,67.800003,71.699997,67.800003,71.5,1200
2014-07-24,71.5,71.5,71.5,71.5,0
2014-07-25,70,71,69.099998,70,1200
2014-07-28,69.099998,69.300003,69,69.300003,200
2014-07-29,69.199997,72.540001,69,72.540001,200
2014-07-30,68.5,69,65.199997,68.5,900
2014-07-31,64,70,60.900002,69.800003,1300
2014-08-01,61.099998,69.5,61.099998,68.5,300
