date,open,high,low,close,volume
2020-07-31,35,37.5,34.040001,35.259998,5899400
2020-08-03,35.5,42.450001,35,37.610001,1078100
2020-08-04,37.990002,40.25,37.080002,38.52,322900
2020-08-05,38.5,43.299999,38.389999,40.240002,505500
2020-08-06,40.639999,42.445,38.701,41.5,1077000
2020-08-07,41.009998,41.792,38.860001,38.860001,483300
2020-08-10,39,40.849998,36.419998,36.439999,294300
2020-08-11,36.889999,37.221001,34.512001,35.450001,398100
2020-08-12,35.529999,36.709999,34.569,36.450001,452400
2020-08-13,36.560001,37.064999,36.009998,36.419998,224800
2020-08-14,36,36.599998,35.41,36.330002,202000
2020-08-17,36.18,36.68,35.641998,36.400002,180900
2020-08-18,36.630001,37.25,36.485001,36.68,187300
2020-08-19,36.889999,37.130001,35.823002,36.509998,171000
2020-08-20,36.41,36.48,35.529999,35.91,194700
2020-08-21,36.049999,37.23,35.639999,36.970001,143300
2020-08-24,36.931,39.860001,36.68,39.380001,279700
2020-08-25,37.119999,38.470001,36.349998,37.77,307600
2020-08-26,37.869999,40.400002,37.259998,40.029999,283500
2020-08-27,40,42.5,38.07,38.98,295900
2020-08-28,39.200001,40,37.970001,38.130001,114100
