ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AGRO,2018.3,0,1.05,0.85,9.5,1.03
AGRO,2018.2,0,0.85,1.9,76.08,1.8
AGRO,2018.1,75.2,0.81,1.45,25.35,1.52
AGRO,2017.4,129.25,1.1,1.78,31.43,1.41
AGRO,2017.3,77.14,1.1,1.92,13.08,1.81
AGRO,2017.2,45.41,1.27,1.84,10.35,1.37
AGRO,2017.1,286.5,1.54,2,19.08,1.33
AGRO,2016.4,1038,1.52,1.89,10.35,1.17
AGRO,2016.3,0,2,2.15,45.82,1.42
AGRO,2016.2,0,2.15,2.13,60.18,1.49
AGRO,2016.1,288.75,2.25,2.45,261.31,1.62
AGRO,2015.4,87.79,2.81,2.85,64.58,1.57
AGRO,2015.3,265.33,1.72,0,0,1.74
AGRO,2015.2,92.2,1.89,0,0,1.35
AGRO,2015.1,102.2,2,0,0,1.4
AGRO,2014.4,0,1.35,1.26,0,1.12
AGRO,2014.3,73.33,1.6,0,0,1.15
AGRO,2014.2,0,1.79,0,0,1.06
AGRO,2014.1,0,1.57,0,0,1.2
AGRO,2013.4,0,1.77,0,0,1
AGRO,2013.3,0,2.18,0,14.94,0.96
AGRO,2013.2,0,2.93,0,6.67,0.86
AGRO,2013.1,0,3.93,0,0,0.77
AGRO,2012.4,0,4.33,0,0,0.73
AGRO,2012.3,0,4.84,0,0,0.71
AGRO,2012.2,0,4.41,0,0,0.67
AGRO,2012.1,154.43,12.27,0,0,0.6
AGRO,2011.4,82.7,10.23,0,0,0.55
AGRO,2011.3,NA,NA,0,NA,0.54
AGRO,2011.2,NA,NA,0,NA,0.53
AGRO,2011.1,NA,NA,0,NA,0.54
AGRO,2010.4,NA,NA,NA,NA,0.85
AGRO,2010.3,NA,NA,NA,NA,0
ALCO,2020.4,35.66,2.51,1.05,21.36,NA
ALCO,2020.3,32.71,2.31,0.96,19.6,0.91
ALCO,2020.2,10.03,2.6,1.13,9.95,1.3
ALCO,2020.1,6.17,1.9,1.13,4.47,1.33
ALCO,2019.4,6.42,2.23,1.32,5.38,1.03
ALCO,2019.3,6.61,2.04,1.25,5.77,1.09
ALCO,2019.2,10.12,1.82,1.21,6.67,1.18
ALCO,2019.1,14.32,2.25,1.19,10.34,1.44
ALCO,2018.4,160.08,2.98,1.31,7.26,1.49
ALCO,2018.3,21.12,3.37,1.52,6.51,1.38
ALCO,2018.2,0,3.04,1.43,7.92,1.37
ALCO,2018.1,0,2.01,1.3,5.59,1.44
ALCO,2017.4,238.25,1.84,1.36,8.21,1.4
ALCO,2017.3,0,2.12,1.65,16.06,1.54
ALCO,2017.2,40.84,1.94,1.35,20.74,1.41
ALCO,2017.1,39.75,1.69,1.16,38.37,1.53
ALCO,2016.4,26.37,1.54,1.23,14.58,1.61
ALCO,2016.3,30.68,1.48,1.2,12.71,1.56
ALCO,2016.2,30.48,1.7,1.32,9.81,1.53
ALCO,2016.1,19.83,1.31,1.23,5.18,1.61
ALCO,2015.4,59.48,1.97,1.79,16.76,1.76
ALCO,2015.3,21.95,2.06,1.83,2.57,1.62
ALCO,2015.2,16.97,2.11,1.95,2.29,1.56
ALCO,2015.1,27.8,2.96,2.28,3.13,1.71
ALCO,2014.4,24.2,3.23,2.24,2.87,1.64
ALCO,2014.3,33.4,2.55,1.64,8.29,0.59
ALCO,2014.2,16.11,2.71,1.83,0,0.41
ALCO,2014.1,13.69,2.68,1.85,0,0.39
ALCO,2013.4,15.05,2.82,1.9,0,0.38
ALCO,2013.3,14.46,2.79,1.98,0,0.39
ALCO,2013.2,37.55,2.72,2.07,105.63,0.38
ALCO,2013.1,24.55,2.97,2.46,19.49,0.39
ALCO,2012.4,14.3,2.05,1.96,11.46,0.38
ALCO,2012.3,11.58,1.68,1.68,8.28,0.45
ALCO,2012.2,11.93,1.65,1.62,6.81,0.47
ALCO,2012.1,11.41,1.26,1.32,16.28,0.55
ALCO,2011.4,14.48,1.22,1.17,23.67,0.66
ALCO,2011.3,18.63,1.35,1.2,23.33,0.63
ALCO,2011.2,30.22,1.77,1.53,0,0.68
ALCO,2011.1,87.96,2.09,1.69,49.84,0.71
ALCO,2010.4,243.69,1.97,1.54,49.41,0.8
ALCO,2010.3,0,1.97,1.49,1936.22,0.79
ALCO,2010.2,0,1.97,1.42,40.51,0.87
ALCO,2010.1,0,2.09,1.6,42.6,0.8
ALCO,2009.4,0,2.31,1.83,17.8,0.87
ALCO,2009.3,0,2.21,1.85,19.3,0.87
ALCO,2009.2,80.19,2.28,1.77,0,0.84
ALCO,2009.1,83.39,1.62,1.4,0,0.91
ALCO,2008.4,0,2.38,2.4,0,1.49
ALCO,2008.3,0,2.68,2.69,34.08,1.37
ALCO,2008.2,0,1.98,1.86,10.42,1.27
ALCO,2008.1,0,3.97,2.41,53.76,1.41
ALCO,2007.4,0,3.38,1.99,0,1.46
ALCO,2007.3,0,2.55,2.38,328.14,1.44
ALCO,2007.3,0,1.99,2.74,97.18,1.36
ALCO,2007.2,0,1.79,0,37.48,0
ALCO,2007.2,49.23,1.93,3.28,108.07,1.33
ALCO,2007.1,47.08,2.49,0,0,0
ALCO,2007.1,2040.87,2.97,2.31,0,0.92
ALCO,2006.4,2172.6,6.65,0,0,0
ALCO,2006.4,2432.38,6.36,2.59,0,0.89
ALCO,2006.3,2497.25,5.46,0,0,0
ALCO,2006.3,NA,NA,2.61,NA,0.86
ALCO,2006.2,NA,NA,2.4,NA,0.82
ALCO,2006.1,NA,NA,1.98,NA,0.78
ALCO,2005.4,NA,NA,NA,NA,0.73
ALCO,2005.3,NA,NA,NA,NA,0.72
ALCO,2005.2,NA,NA,NA,NA,0.62
ALCO,2005.1,NA,NA,NA,NA,0.65
AQB,2020.4,0,1991.97,6.72,0,NA
AQB,2020.3,0,0,3.44,0,0.19
AQB,2020.2,0,0,3.25,0,0.21
AQB,2020.1,0,0,1.49,0,0.18
AQB,2019.4,0,205.77,1.98,0,0.27
AQB,2019.3,0,0,2.01,0,0.23
AQB,2019.2,0,0,2.23,0,0.24
AQB,2019.1,0,193.1,1.49,0,0.2
AQB,2018.4,0,0,1.33,0,0.19
AQB,2018.3,0,0,1.92,0,0.21
AQB,2018.2,0,0,1.78,0,0.17
AQB,2018.1,0,0,1.42,0,0.2
AQB,2017.4,0,0,1.74,0,0.32
AQB,2017.3,NA,NA,3.07,NA,0.23
AQB,2017.2,NA,NA,3.1,NA,0.17
AQB,2017.1,NA,NA,3.94,NA,0.14
AQB,2016.4,NA,NA,NA,NA,1.82
AQB,2016.3,NA,NA,NA,NA,-1.87
AQB,2016.2,NA,NA,NA,NA,0
AQB,2016.1,NA,NA,NA,NA,0
AQB,2015.4,NA,NA,NA,NA,0
AQB,2015.3,NA,NA,NA,NA,0
AQB,2014.4,NA,NA,NA,NA,0.88
AQB,2013.4,NA,NA,NA,NA,0
AVO,2020.4,Inf,Inf,Inf,Inf,NA
BG,2020.4,19.46,0.24,1.68,0,NA
BG,2020.3,13.45,0.17,1.16,0,2.81
BG,2020.2,0,0.15,1.08,0,2.56
BG,2020.1,0,0.14,1.13,0,2.74
BG,2019.4,0,0.19,1.3,0,2.04
BG,2019.3,0,0.18,1.64,0,3.01
BG,2019.2,14.53,0.18,1.14,9.78,2.13
BG,2019.1,24.37,0.16,1.04,0,2.05
BG,2018.4,31.64,0.15,1.09,0,2.05
BG,2018.3,39.32,0.2,1.37,0,2.31
BG,2018.2,0,0.2,1.32,0,2.26
BG,2018.1,162.78,0.21,1.29,0,2.17
BG,2017.4,67.63,0.19,1.15,0,1.57
BG,2017.3,19.4,0.19,1.12,0,1.65
BG,2017.2,19.26,0.2,1.25,0,1.75
BG,2017.1,18.86,0.22,1.28,0,1.7
BG,2016.4,12.72,0.21,1.2,0,1.61
BG,2016.3,11.57,0.18,0.99,0,1.76
BG,2016.2,9.86,0.18,0.98,0,2.03
BG,2016.1,9.93,0.17,0.98,0,1.72
BG,2015.4,11.57,0.2,1.25,0,1.69
BG,2015.3,14.48,0.2,1.33,36.21,1.77
BG,2015.2,15.99,0.23,1.4,9.6,1.55
BG,2015.1,11.65,0.19,1.34,5.13,1.49
BG,2014.4,18.59,0.2,1.28,19.24,1.47
BG,2014.3,16.29,0.18,1.06,6.35,1.53
BG,2014.2,42.7,0.15,0.88,8.2,1.5
BG,2014.1,160.32,0.16,0.96,72.71,1.73
BG,2013.4,38.86,0.16,0.99,8.08,1.66
BG,2013.3,0,0.15,0.89,4.53,1.77
BG,2013.2,0,0.14,0.8,16.39,1.83
BG,2013.1,88.4,0.14,0.77,0,1.61
BG,2012.4,589.68,0.15,0.77,0,1.42
BG,2012.3,9.15,0.14,0.66,0,1.38
BG,2012.2,10.33,0.13,0.62,0,1.25
BG,2012.1,10.69,0.15,0.63,15.55,1.02
BG,2011.4,7.55,0.12,0.55,4.35,1.09
BG,2011.3,7.3,0.13,0.56,0,1.07
BG,2011.2,8.01,0.17,0.59,0,0.93
BG,2011.1,3.58,0.19,0.64,27.82,1.02
BG,2010.4,3.49,0.18,0.6,25.42,1.07
BG,2010.3,3.68,0.15,0.53,5.56,0.9
BG,2010.2,2.98,0.13,0.47,1.51,0.89
BG,2010.1,11.98,0.15,0.64,0,1.07
BG,2009.4,25.62,0.16,0.64,0,1.05
BG,2009.3,193.33,0.15,0.62,0,1.1
BG,2009.2,140.47,0.14,0.63,15.31,1.45
BG,2009.1,12.41,0.12,0.68,3.65,1.34
BG,2008.4,5.37,0.1,0.59,3.23,1.49
BG,2008.3,4.34,0.12,0.67,5.67,1.83
BG,2008.2,6.77,0.22,1.05,0,1.92
BG,2008.1,8.38,0.2,0.97,0,1.86
BG,2007.4,15.18,0.3,1.34,0,1.77
BG,2007.3,13.3,0.31,1.46,0,2.11
BG,2007.2,13.27,0.26,1.25,0,1.93
BG,2007.1,16.19,0.27,1.29,0,1.66
BG,2006.4,12.8,0.25,1.15,0,1.53
BG,2006.3,NA,NA,1.1,NA,1.81
BG,2006.2,NA,NA,0.99,NA,1.74
BG,2006.1,NA,NA,1.1,NA,1.57
BG,2005.4,NA,NA,NA,NA,1.71
BG,2005.3,NA,NA,NA,NA,2.04
BG,2005.2,NA,NA,NA,NA,2.23
BG,2005.1,NA,NA,NA,NA,2.23
CALM,2020.4,41.25,1.3,1.85,0,NA
CALM,2020.3,42.41,1.33,1.9,0,0.18
CALM,2020.2,120.43,1.6,2.15,0,0.2
CALM,2020.1,0,1.44,1.8,0,0.18
CALM,2019.4,0,1.73,2.27,0,0.19
CALM,2019.3,0,1.56,2.09,0,0.16
CALM,2019.2,33.05,1.32,1.82,36.96,0.17
CALM,2019.1,14.55,1.39,2.12,19.73,0.19
CALM,2018.4,11.06,1.42,2.29,16.51,0.19
CALM,2018.3,15.32,1.5,2.46,10.68,0.19
CALM,2018.2,18.12,1.52,2.4,12.57,0.2
CALM,2018.1,68.47,1.51,2.26,15.29,0.27
CALM,2017.4,0,1.96,2.95,44.2,0.33
CALM,2017.3,0,1.57,2.09,0,0.22
CALM,2017.2,0,1.64,2.1,0,0.22
CALM,2017.1,0,1.63,2.08,0,0.25
CALM,2016.4,199.53,1.55,2.24,0,0.23
CALM,2016.3,15.32,1.42,2.46,20.35,0.21
CALM,2016.2,6.68,1.11,2.31,6.7,0.21
CALM,2016.1,6.93,1.25,2.75,7.85,0.23
CALM,2015.4,7.24,1.27,2.89,7.07,0.36
CALM,2015.3,8.75,1.32,3.02,10.22,0.42
CALM,2015.2,15.92,1.63,3.65,22.22,0.32
CALM,2015.1,11.51,1.09,2.51,15.17,0.34
CALM,2014.4,13.46,1.24,2.92,17.16,0.36
CALM,2014.3,13.71,1.19,2.86,17.03,0.35
CALM,2014.2,14.1,1.07,2.58,23.42,0.37
CALM,2014.1,15.55,0.82,2,29.78,0.39
CALM,2013.4,19.31,0.87,2.18,60.09,0.39
CALM,2013.3,19.73,0.74,1.87,26.57,0.38
CALM,2013.2,19.07,0.75,1.86,30.69,0.44
CALM,2013.1,9.39,0.7,1.66,28.8,0.45
CALM,2012.4,11.14,0.82,1.95,25.92,0.49
CALM,2012.3,8.81,0.74,1.74,18.47,0.47
CALM,2012.2,8.22,0.66,1.54,10.21,0.52
CALM,2012.1,13.27,0.73,1.74,12.47,0.53
CALM,2011.4,10.29,0.66,1.57,9.3,0.58
CALM,2011.3,11.22,0.66,1.56,13.34,0.54
CALM,2011.2,9.98,0.64,1.44,13.91,0.53
CALM,2011.1,7.74,0.62,1.39,9.8,0.62
CALM,2010.4,8.03,0.66,1.55,8.21,0.63
CALM,2010.3,7.66,0.64,1.54,5.45,0.6
CALM,2010.2,9.32,0.69,1.67,6.15,0.68
CALM,2010.1,10.82,0.68,1.7,5.98,0.82
CALM,2009.4,9.88,0.58,1.55,6.03,0.86
CALM,2009.3,14.69,0.6,1.67,8.96,0.74
CALM,2009.2,8.89,0.5,1.39,5.43,0.75
CALM,2009.1,5.31,0.44,1.28,4.05,0.81
CALM,2008.4,4.42,0.48,1.53,4.38,0.82
CALM,2008.3,4.98,0.76,2.53,6.06,0.82
CALM,2008.2,3.7,0.61,2.04,4.35,0.82
CALM,2008.1,4.54,0.71,2.43,5.27,1.01
CALM,2007.4,4.6,0.58,2.02,4.54,1.1
CALM,2007.3,5.76,0.52,1.99,5.33,1.28
CALM,2007.2,6.37,0.39,1.5,6.34,1.34
CALM,2007.1,12.35,0.4,1.63,9.65,1.54
CALM,2006.4,16.55,0.28,1.2,80.17,1.64
CALM,2006.3,NA,NA,1.08,NA,1.7
CALM,2006.2,NA,NA,1.01,NA,1.65
CALM,2006.1,NA,NA,0.92,NA,1.66
CALM,2005.4,NA,NA,NA,NA,1.9
CALM,2005.3,NA,NA,NA,NA,1.27
CALM,2005.2,NA,NA,NA,NA,1.21
CALM,2005.1,NA,NA,NA,NA,1.15
CHSCP,2020.4,Inf,Inf,Inf,Inf,NA
CHSCP,2020.3,0,0,0,0,0.81
CHSCP,2020.2,0,0,0,0,0.92
CHSCP,2020.1,0,0,0,0,0.97
CHSCP,2019.4,0,0,0,0,1
CHSCP,2019.3,0,0,0,0,0.91
CHSCP,2019.2,0,0,0,0,1.09
CHSCP,2019.1,0,0,0,0,1.02
CHSCP,2018.4,0,0,0,0,1.03
CHSCP,2018.3,0,0,0,0,1.01
CHSCP,2018.2,0,0,0,0,1.08
CHSCP,2018.1,0,0,0,0,1.12
CHSCP,2017.4,0,0,0,0,1.11
CHSCP,2017.3,0,0,0,0,1.05
CHSCP,2017.2,0,0,0,0,1.19
CHSCP,2017.1,0,0,0,0,1.33
CHSCP,2016.4,0,0,0,0,1.32
CHSCP,2016.3,0,0,0,0,1.2
CHSCP,2016.2,0,0,0,0,1.32
CHSCP,2016.1,0,0,0,0,1.31
CHSCP,2015.4,0,0,0,0,1.11
CHSCP,2015.3,0,0,0,0,0.99
CHSCP,2015.2,0,0,0,0,1.04
CHSCP,2015.1,0,0,0,0,1.09
CHSCP,2014.4,0,0,0,0,1.32
CHSCP,2014.3,0,0,0,0,1.37
CHSCP,2014.2,0,0,0,0,1.37
CHSCP,2014.1,0,0,0,0,1.51
CHSCP,2013.4,0,0,0,0,1.63
CHSCP,2013.3,0,0,0,0,1.62
CHSCP,2013.2,0,0,0,0,1.62
CHSCP,2013.1,0,0,0,0,1.71
CHSCP,2012.4,0,0,0,0,2.04
CHSCP,2012.3,0,0,0,0,2.05
CHSCP,2012.2,0,0,0,0,1.62
CHSCP,2012.1,0,0,0,0,1.75
CHSCP,2011.4,0,0,0,0,1.97
CHSCP,2011.3,0,0,0,0,1.86
CHSCP,2011.2,0,0,0,0,1.97
CHSCP,2011.1,0,0,0,0,2.04
CHSCP,2010.4,0,0,0,0,1.71
CHSCP,2010.3,0,0,0,0,1.4
CHSCP,2010.2,0,0,0,0,1.15
CHSCP,2010.1,0,0,0,0,1.29
CHSCP,2009.4,0,0,0,0,1.46
CHSCP,2009.3,0,0,0,0,1.36
CHSCP,2009.2,0,0,0,0,1.45
CHSCP,2009.1,0,0,0,0,1.43
CHSCP,2008.4,0,0,0,0,1.72
CHSCP,2008.3,0,0,0,0,1.97
CHSCP,2008.2,0,0,0,0,2.07
CHSCP,2008.1,0,0,0,0,2.6
CHSCP,2007.4,0,0,0,0,2.24
CHSCP,2007.3,0,0,0,0,1.73
CHSCP,2007.2,0,0,0,0,1.57
CHSCP,2007.1,0,0,0,0,1.64
CHSCP,2006.4,0,0,0,0,1.57
CHSCP,2006.3,NA,NA,0,NA,1.45
CHSCP,2006.2,NA,NA,0,NA,1.55
CHSCP,2006.1,NA,NA,0,NA,1.38
CHSCP,2005.4,NA,NA,NA,NA,1.54
CHSCP,2005.3,NA,NA,NA,NA,1.69
CHSCP,2005.2,NA,NA,NA,NA,1.64
CHSCP,2005.1,NA,NA,NA,NA,1.6
CRESY,2020.4,0,0.12,0.12,0.43,NA
CRESY,2020.2,0,0.07,0.07,0.27,4.62
CRESY,2020.1,0,0.08,0.13,0.31,5.86
CRESY,2019.4,0,0.16,0.25,0,5.56
CRESY,2019.3,0,0.13,0,0.36,5.6
CRESY,2019.2,0,0.24,0.22,2.75,4.71
CRESY,2019.1,0,0,0.22,0.37,4
CRESY,2018.4,46.69,0,0.24,0.28,3.78
CRESY,2018.3,2.02,1.94,0.21,0.44,3.96
CRESY,2018.2,2.52,0.62,0.19,0.4,3.7
CRESY,2018.1,3.43,0.24,0.32,2.04,3.77
CRESY,2017.4,4.41,0.22,0.32,2.97,3.52
CRESY,2017.3,10.88,0.18,0,2.78,4.1
CRESY,2017.2,24.42,0.19,0.3,2.5,3.91
CRESY,2017.1,151.24,0.15,0,0.46,7.26
CRESY,2016.4,51.21,0.12,0,0.3,7.19
CRESY,2016.3,0,0.16,0,0.31,9.94
CRESY,2016.2,0,0.16,0.52,0.25,9.9
CRESY,2016.1,0,0.33,0,0.44,15.89
CRESY,2015.4,0,1.08,0.32,0.73,17.8
CRESY,2015.3,0,0.83,0,0.85,3.13
CRESY,2015.2,62.74,1.09,0,1.14,2.92
CRESY,2015.1,0,0.93,0,3.43,3.49
CRESY,2014.4,0,0.83,0,3.57,3.05
CRESY,2014.3,0,1.15,0,4.15,2.43
CRESY,2014.2,0,1.77,0,4,2.56
CRESY,2014.1,0,1.48,0,15.62,2.14
CRESY,2013.4,0,1.15,0,5.65,2.11
CRESY,2013.3,0,0.75,0,4.02,1.65
CRESY,2013.2,0,0.59,0,3.86,1.63
CRESY,2013.1,25.51,0.64,0,2.6,1.43
CRESY,2012.4,20.28,0.56,0,1.52,1.39
CRESY,2012.3,66.88,0.67,0,1.74,1.23
CRESY,2012.2,35.86,0.56,0,1.68,3.73
CRESY,2012.1,24.11,1.18,0,3.24,3.52
CRESY,2011.4,20.93,1.43,0,5.81,0
CRESY,2011.3,12.82,0.98,0,3.95,3.52
CRESY,2011.2,15.31,1.54,0,8.07,3.4
CRESY,2011.1,26.45,2.73,0,0,2.79
CRESY,2010.4,24.75,2.26,0,0,1.27
CRESY,2010.3,17.04,1.92,0,0,2.49
CRESY,2010.2,11.48,1.76,0,0,2.47
CRESY,2010.1,13.18,2.03,0,11.48,0.33
CRESY,2009.4,18.51,2.28,0,0,2.31
CRESY,2009.3,19.06,2.05,0,56.91,2.19
CRESY,2009.2,113.59,1.93,0,0,2.3
CRESY,2009.1,87.45,1.48,0,0,2.31
CRESY,2008.4,75.44,2.74,0,0,2.26
CRESY,2008.3,0,15.3,0,0,0.14
CRESY,2008.2,647.99,26.36,0,0,0.17
CRESY,2008.1,676.77,7,0,0,0.18
CRESY,2007.4,75.23,7.18,0,0,0.39
CRESY,2007.3,67.8,7.03,0,0,0.32
CRESY,2007.2,35.67,5.36,0,0,0.3
CRESY,2007.1,34.24,9.71,0,0,0.29
CRESY,2006.4,23.75,5.69,0,0,0.39
CRESY,2006.3,NA,NA,0,NA,0.42
CRESY,2006.2,NA,NA,0,NA,0.38
CRESY,2006.1,NA,NA,0,NA,0.41
CRESY,2005.4,NA,NA,NA,NA,0.39
CRESY,2005.3,NA,NA,NA,NA,0.43
CRESY,2005.2,NA,NA,NA,NA,0.42
CRESY,2005.1,NA,NA,NA,NA,0.42
FDP,2020.4,50.15,0.27,0.65,9.41,NA
FDP,2020.3,47.53,0.26,0.62,8.92,0.88
FDP,2020.2,49.92,0.27,0.67,6.9,0.92
FDP,2020.1,30.75,0.3,0.77,9.55,0.99
FDP,2019.4,25.41,0.37,0.95,14.39,0.92
FDP,2019.3,28.01,0.36,0.91,42.77,0.9
FDP,2019.2,69.73,0.29,0.72,26.92,0.93
FDP,2019.1,0,0.28,0.74,11.03,1.01
FDP,2018.4,0,0.3,0.78,11.91,0.9
FDP,2018.3,276.35,0.37,0.91,11.84,0.82
FDP,2018.2,54.97,0.5,1.17,45.53,0.8
FDP,2018.1,19.03,0.53,1.17,111.91,0.83
FDP,2017.4,19.56,0.57,1.26,38.67,0.55
FDP,2017.3,16.14,0.55,1.18,50.62,0.48
FDP,2017.2,15.46,0.62,1.32,23.85,0.45
FDP,2017.1,15.49,0.73,1.58,19.74,0.47
FDP,2016.4,13.37,0.75,1.64,14.34,0.46
FDP,2016.3,21.03,0.74,1.59,13.97,0.4
FDP,2016.2,20.1,0.68,1.47,14.14,0.43
FDP,2016.1,20.71,0.52,1.16,11.7,0.5
FDP,2015.4,31.76,0.48,1.11,17.42,0.48
FDP,2015.3,14.7,0.5,1.07,17.34,0.45
FDP,2015.2,15.49,0.5,1.05,18.36,0.45
FDP,2015.1,15.95,0.51,1.08,24.41,0.54
FDP,2014.4,12.4,0.45,0.92,21.25,0.5
FDP,2014.3,0,0.43,0.89,201.65,0.39
FDP,2014.2,0,0.42,0.86,598.87,0.44
FDP,2014.1,0,0.38,0.79,0,0.5
FDP,2013.4,0,0.4,0.84,0,0.48
FDP,2013.3,14.15,0.43,0.81,249.74,0.37
FDP,2013.2,11.5,0.42,0.75,186.34,0.38
FDP,2013.1,11.65,0.41,0.75,28.03,0.39
FDP,2012.4,9.63,0.4,0.75,13.46,0.38
