avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.1256166398525238,-0.013131456449627876,0.001336964312940836,-0.003456588601693511,-0.05868636071681976,0.042035337537527084,0.0018399106338620186,0.05855267494916916,-0.006488040555268526,-0.014363609254360199,0.004613477736711502,0.007861938327550888,0.007171852048486471,0.023879416286945343,0.096739262342453
-0.12563923001289368,-0.008958169259130955,0.0011100617703050375,-0.0037950712721794844,-0.05757797136902809,0.0343523807823658,0.002762917662039399,0.049728937447071075,-0.01809852011501789,-0.015193676576018333,0.010187831707298756,0.008639558218419552,0.0074153137393295765,0.022038528695702553,0.096739262342453
-0.12328478693962097,-0.009356695227324963,0.0015114023117348552,-0.0049050250090658665,-0.056187693029642105,0.03879720717668533,-3.0550785595551133e-4,0.0435873419046402,-0.021685795858502388,-0.015736345201730728,0.010106728412210941,0.007078914437443018,0.00760671216994524,0.019491488113999367,0.096739262342453
-0.13030660152435303,-0.006259579211473465,0.002694613067433238,-0.0032349068205803633,-0.07678414136171341,0.04540662467479706,-0.004742739722132683,0.03722700476646423,-0.01468596700578928,-0.01613014191389084,0.019669262692332268,0.007646969053894281,0.007492978125810623,0.009807738475501537,0.096739262342453
-0.03175252303481102,-0.004631335847079754,2.681552723515779e-4,0.0037825012113898993,0.007888047024607658,0.05592483654618263,0.012693634256720543,0.041653867810964584,0.010284075513482094,0.033210914582014084,0.009489079006016254,-0.012277479283511639,-0.021288959309458733,6.37384073343128e-4,0.096739262342453
-0.06667710840702057,-0.004322168417274952,-0.0017418176867067814,0.002855938160791993,0.025210173800587654,0.035019755363464355,0.01439710520207882,-0.05681110545992851,0.008520150557160378,0.009743229486048222,0.0033002684358507395,-0.006849855184555054,-0.009327959269285202,5.154836107976735e-4,0.096739262342453
-0.06425492465496063,-2.527177566662431e-4,-6.062912289053202e-4,-0.001437080092728138,0.00665374705567956,0.03754187747836113,0.015243252739310265,0.01679455116391182,0.009936933405697346,0.01249641738831997,-0.020647281780838966,-0.0088186739012599,-0.011267313733696938,-0.004519214387983084,0.096739262342453
-0.06233691796660423,1.7748374375514686e-4,-9.462378802709281e-4,5.234161508269608e-4,0.005083479918539524,0.0423530675470829,0.017413247376680374,0.02172524482011795,0.015314879827201366,0.016524000093340874,0.01936366967856884,-0.007900494150817394,-0.01259990967810154,-0.00391083350405097,0.096739262342453
-0.07240265607833862,-0.006099275778979063,2.4282898812089115e-4,-0.0014499904355034232,0.006833921652287245,0.03830885887145996,0.014629092067480087,0.03298052027821541,0.019570453092455864,-0.0017018972430378199,0.0036393124610185623,-0.008564461953938007,-0.013404265977442265,-0.002458346774801612,0.096739262342453
-0.07354101538658142,-0.002820793306455016,-5.723645444959402e-4,-0.003409739350900054,0.009774751029908657,0.04308530315756798,0.014688299968838692,0.0231044739484787,0.018582001328468323,-3.5402114735916257e-4,-0.0024050173815339804,-0.008605246432125568,-0.011748602613806725,-0.004664318170398474,0.096739262342453
-0.05956326425075531,-6.980980397202075e-4,-0.0013261608546599746,-0.00140996347181499,0.010569052770733833,0.05252658948302269,0.012901028618216515,0.03162870183587074,0.010440520942211151,0.01291914377361536,0.005584308877587318,-0.011180095374584198,-0.012834837660193443,-0.004235983360558748,0.096739262342453
-0.06963229924440384,-0.0019873788114637136,-0.005233435425907373,7.063772500259802e-5,0.02395254373550415,0.028680719435214996,0.014277288690209389,-0.04933997616171837,-0.02548099122941494,0.005121799185872078,0.0156917255371809,-0.010344096459448338,-0.011593688279390335,-0.002207801677286625,0.096739262342453
-0.11473656445741653,-0.01952562853693962,1.9477914611343294e-4,-0.0033347669523209333,-0.06677798926830292,0.07884256541728973,0.007950560189783573,-0.11121714860200882,-0.009772350080311298,0.005989169701933861,-0.003040421288460493,0.00275508314371109,0.004830202553421259,-0.017479710280895233,0.096739262342453
-0.10984846204519272,-0.01848362758755684,4.611063632182777e-4,-0.0036360437516123056,-0.06642759591341019,0.09082214534282684,0.004543454851955175,-0.14227208495140076,-0.009210845455527306,0.01877407729625702,-4.850681871175766e-4,0.00328738521784544,0.004456076771020889,-0.019004661589860916,0.096739262342453
-0.11099246144294739,-0.015114862471818924,1.2953671102877706e-4,-0.0032378986943513155,-0.06167483329772949,0.1144784465432167,-0.014999444596469402,-0.1429722160100937,-0.010625102557241917,0.012413636781275272,0.06333111971616745,0.0020267264917492867,0.0055978368036448956,-0.01637904904782772,0.096739262342453
-0.1102803498506546,-0.009439828805625439,5.168328643776476e-4,-0.0019965143874287605,-0.06289543211460114,0.08265924453735352,-0.01612991839647293,-0.1359156370162964,-0.017302246764302254,0.015460455790162086,0.014462484046816826,0.0022909934632480145,0.004318410996347666,-0.0162129458039999,0.096739262342453
-0.024153444916009903,-0.0028263938147574663,-1.2370286276564002e-4,-6.380882696248591e-4,0.026338744908571243,0.09837498515844345,0.011580630205571651,0.05935653671622276,-0.01092279702425003,-0.006027458235621452,0.02842247299849987,-0.019220968708395958,-0.0314163938164711,-0.013391980901360512,0.096739262342453
-0.054261814802885056,-0.002461897674947977,-7.230952614918351e-4,-0.003123355098068714,0.026244336739182472,0.0944766029715538,0.012897107750177383,0.06452859193086624,-0.016078073531389236,-0.00930638425052166,0.06434587389230728,-0.018156416714191437,-0.01913832314312458,-0.013149287551641464,0.096739262342453
-0.061169229447841644,-0.0068330317735672,-0.0012206756509840488,-0.004000555723905563,0.015166262164711952,0.09223257005214691,0.011852034367620945,0.055014468729496,-0.016668954864144325,-0.00795083586126566,0.03381657227873802,-0.015117126516997814,-0.017634116113185883,-0.011969511397182941,0.096739262342453
-0.04953812062740326,-0.012790787033736706,-0.003285170765593648,-0.00984070636332035,-0.017247628420591354,0.0870337039232254,0.012228578329086304,-0.3057488203048706,-0.005549788009375334,-0.006183283869177103,0.01134569849818945,-0.020489566028118134,-0.01598808728158474,-0.008738306351006031,0.096739262342453
-0.08318857848644257,-0.0013133990578353405,9.044311009347439e-4,-0.0014845211990177631,-0.024084702134132385,0.04332803189754486,0.0018719455692917109,0.038306232541799545,0.006306901108473539,0.0012299552327021956,0.02205784060060978,-0.006953624077141285,-0.011477871797978878,-0.004101758822798729,0.096739262342453
-0.13041137158870697,-0.016357120126485825,0.001413291203789413,-0.004413622431457043,-0.07349584251642227,0.05508710443973541,0.011227165348827839,0.06282563507556915,-0.017223764210939407,-0.013839738443493843,-0.04180852323770523,0.0034205687697976828,0.004384717438369989,0.026059351861476898,0.096739262342453
-0.1284152865409851,-0.01117159053683281,0.0015706546837463975,-0.004917769227176905,-0.0670199990272522,0.03683016076683998,0.011614426039159298,0.06642580032348633,-0.017138877883553505,-0.014766361564397812,-0.04313350096344948,0.0060714660212397575,0.006131553556770086,0.041641298681497574,0.096739262342453
-0.12151467055082321,-0.009944470599293709,0.0020406050607562065,-0.004725729115307331,-0.06846190243959427,0.040017858147621155,3.024841716978699e-4,0.05852174386382103,-0.017807289958000183,-0.01405605673789978,-0.05988389998674393,0.003100069472566247,0.002848209347575903,0.026917174458503723,0.096739262342453
-0.13471373915672302,-0.012933970429003239,0.0017353221774101257,-0.0021441199351102114,-0.08651158958673477,0.0642358809709549,-0.006874495651572943,0.06459639221429825,-0.008492255583405495,-0.01300449576228857,0.024264562875032425,0.007798896636813879,0.005877192132174969,0.02543107233941555,0.096739262342453
-0.0707462951540947,-0.016553563997149467,-0.0013831823598593473,-5.59294770937413e-4,-0.029545418918132782,0.0917947068810463,0.009137856774032116,-0.03054136596620083,-0.019856570288538933,-0.004023725166916847,0.03400614857673645,-0.0023848076816648245,-0.007974812760949135,-0.00435813469812274,0.096739262342453
-0.0656500831246376,-0.01412187609821558,-0.0035326245706528425,-0.0030102019663900137,-0.028370795771479607,0.08830573409795761,-0.001975531689822674,-0.0430559441447258,-0.021561570465564728,-0.0036584550980478525,0.04762916639447212,2.732729772105813e-4,-0.007115283515304327,-0.005571144167333841,0.096739262342453
-0.06442970782518387,-0.015774326398968697,-0.0032564394641667604,-0.003306810511276126,-0.02162770740687847,0.08591102808713913,-0.011282425373792648,-0.03276367485523224,-0.024714626371860504,-0.004163874313235283,0.03434469550848007,-0.003279032651335001,-0.009360890835523605,-0.006776053458452225,0.096739262342453
-0.06672834604978561,-0.0035956886131316423,-0.0024628937244415283,-0.003473816439509392,-0.02287197858095169,0.053272780030965805,-0.013162949122488499,-0.03755558654665947,-0.022500287741422653,-0.007983936928212643,0.010469355620443821,-0.0053084720857441425,-0.007835687138140202,-0.0014862645184621215,0.096739262342453
-0.0827782079577446,-0.00819418579339981,0.0024807883892208338,-9.819668775890023e-5,-0.013210739940404892,0.07931284606456757,0.011639156378805637,0.06300481408834457,0.023200441151857376,-0.012990917079150677,0.07499825209379196,-0.011382482945919037,-0.012680308893322945,-0.007631219457834959,0.096739262342453
-0.08498159050941467,-0.00776610616594553,0.0023390911519527435,-7.679820555495098e-5,-0.012728730216622353,0.08025519549846649,0.011855739168822765,0.06352178007364273,0.023463455960154533,-0.012613564729690552,0.07742536067962646,-0.011167610995471478,-0.012762030586600304,-0.008217294700443745,0.096739262342453
-0.0809713751077652,-0.001691195066086948,0.001696219784207642,-6.69868488330394e-4,0.010198000818490982,0.07942186295986176,0.01278734765946865,0.06129305809736252,0.020926691591739655,-0.011743869632482529,0.08303175121545792,-0.015822645276784897,-0.015461945906281471,-0.009118355810642242,0.096739262342453
-0.08124973624944687,-0.0015648961998522282,-6.261446396820247e-4,0.0010225878795608878,0.006565628573298454,0.044337715953588486,0.0030638480093330145,0.04092114791274071,0.0038997253868728876,1.4852946333121508e-4,0.02060469426214695,-0.015430047176778316,-0.014843190088868141,-0.00397864542901516,0.096739262342453
-0.07648574560880661,-0.0077577815391123295,-7.083964301273227e-4,-0.004252878483384848,-0.04466632753610611,0.09436731040477753,0.011615305207669735,0.007915299385786057,0.009931834414601326,-0.03202399984002113,-0.24008998274803162,-0.001873601577244699,-0.0024608620442450047,-0.0061579360626637936,0.096739262342453
-0.06863189488649368,-9.329354506917298e-4,-0.0012902538292109966,-0.0022140000946819782,-0.039118316024541855,0.09501630067825317,0.013622619211673737,0.010759863071143627,0.019373105838894844,-0.02155418135225773,-0.19922122359275818,0.005947914905846119,0.004896041005849838,-0.00115820555947721,0.096739262342453
-0.08368908613920212,2.739922783803195e-4,0.001371532678604126,-0.001397002604790032,0.008662829175591469,0.05013133957982063,0.015511793084442616,0.053200386464595795,0.013535453006625175,-0.027118317782878876,0.019845087081193924,-0.017268415540456772,-0.016257591545581818,-0.012639314867556095,0.096739262342453
-0.12568345665931702,-0.009312903508543968,0.0018743164837360382,0.002429484622552991,-0.0680311843752861,0.10826795548200607,-0.02163664624094963,0.06902163475751877,0.005643491633236408,0.026393001899123192,0.08514619618654251,0.006833696737885475,0.006535075139254332,0.00471507478505373,0.096739262342453
-0.11793229728937149,-0.012073343619704247,0.0022485372610390186,5.835939082317054e-4,-0.05301947519183159,0.10447630286216736,-0.016515811905264854,0.07697535306215286,0.01257353462278843,0.013362335041165352,0.09219053387641907,0.00699736038222909,0.006644250359386206,-7.373198168352246e-4,0.096739262342453
-0.11602684110403061,-0.0037997683975845575,0.0030843389686197042,0.0016071031568571925,-0.05255093425512314,0.10110770165920258,-0.02288016304373741,0.07792836427688599,0.013930866494774818,0.021305782720446587,0.0897265076637268,0.007429167628288269,0.006687866058200598,-0.0043872385285794735,0.096739262342453
-0.11881373077630997,-0.0042236545123159885,0.0023561823181807995,0.0021535686682909727,-0.057923607528209686,0.06561774015426636,-0.022477470338344574,0.07483731210231781,0.013346467167139053,0.02592746913433075,0.027344360947608948,0.0070322854444384575,0.006243701092898846,-0.007062722463160753,0.096739262342453
-0.06490667164325714,-0.014411529526114464,3.010718210134655e-4,-0.003979609813541174,-0.03370305150747299,0.09373381733894348,0.00889520812779665,0.03575057163834572,-0.016144774854183197,0.02292705327272415,0.07004896551370621,-0.004511324688792229,-0.01805325783789158,-0.003934712149202824,0.096739262342453
-0.06126227229833603,-0.01013689674437046,-0.0010229269973933697,-0.0054615335538983345,-0.04000683128833771,0.09446784108877182,0.005277590360492468,0.02525182254612446,-0.0194740891456604,0.008788158185780048,0.061419449746608734,-0.005483453162014484,-0.017914917320013046,-0.004877208732068539,0.096739262342453
-0.06249105557799339,-0.00818867702037096,-4.77718363981694e-4,-0.004372959956526756,-0.03282760828733444,0.09671994298696518,0.0036305778194218874,0.031244667246937752,-0.018818048760294914,0.02328098751604557,0.06358497589826584,-0.0036926099564880133,-0.01706565171480179,-0.004069220740348101,0.096739262342453
-0.06523266434669495,-0.006042441353201866,-0.0016047225799411535,-0.004029612988233566,-0.03849775716662407,0.07142571359872818,-8.625215850770473e-4,0.015965765342116356,-0.028963295742869377,0.01541159301996231,0.018471991643309593,-0.00741792656481266,-0.01556692086160183,-0.003599913325160742,0.096739262342453
-0.08761534094810486,-0.020540297031402588,-0.001603384269401431,-0.002390448935329914,-0.030492281541228294,0.09330727905035019,0.007775825448334217,-0.0897621363401413,-0.0118094552308321,-0.0031067607924342155,0.05601564049720764,-5.623702963930555e-5,-0.007790825795382261,-7.742854068055749e-4,0.096739262342453
-0.07367124408483505,-0.00643124571070075,-0.0023490835446864367,-0.0021506634075194597,-0.011961222626268864,0.0789496973156929,0.008887674659490585,-0.04409555345773697,-0.028258223086595535,-0.0037850362714380026,0.05583058297634125,-0.005184912122786045,-0.008169691078364849,-0.0027143615297973156,0.096739262342453
-0.07230027765035629,-0.004926302935928106,-0.0033976566046476364,-0.0013302628649398685,-0.0029168077744543552,0.07140972465276718,0.00890737771987915,-0.039521921426057816,-0.021203603595495224,-0.0040077222511172295,0.05669591948390007,-0.005622871685773134,-0.010122505016624928,-0.002726637525483966,0.096739262342453
-0.07971897721290588,-0.0033885492011904716,-0.0036893878132104874,-0.002331574447453022,-0.005983742419630289,0.04723101481795311,0.013056494295597076,-0.05073302239179611,-0.013033275492489338,-0.006911209784448147,0.013485806994140148,-0.0033929517958313227,-0.010072574950754642,0.0012801435077562928,0.096739262342453
-0.0651320144534111,2.51038814894855e-4,-0.00272469618357718,0.003540327772498131,0.030603136867284775,0.06668369472026825,0.008960329927504063,-0.05223448574542999,-0.00578033272176981,0.01510927826166153,0.057825278490781784,-0.012939277105033398,-0.01219432707875967,-0.0019179348601028323,0.096739262342453
-0.06215507909655571,0.0016025593504309654,-0.00491949962452054,0.0018946788040921092,0.03308229520916939,0.07170699536800385,0.008475537411868572,-0.05566229298710823,-0.02631561830639839,0.01096787303686142,0.05811280384659767,-0.016118468716740608,-0.01669752039015293,-0.0033179449383169413,0.096739262342453
-0.06317078322172165,0.0036114444956183434,-0.005335439462214708,9.660563082434237e-4,0.033685293048620224,0.07453063130378723,0.00879707746207714,-0.0535488985478878,-0.030909672379493713,0.012453642673790455,0.05881769582629204,-0.01568642258644104,-0.017535602673888206,-0.0036172226537019014,0.096739262342453
-0.06789351254701614,-0.0017646034248173237,-0.002474714769050479,-6.888912757858634e-4,0.03004586137831211,0.057081446051597595,0.008635503239929676,-0.07543429732322693,-0.0074356961995363235,0.016480395570397377,0.013576457276940346,-0.011858479119837284,-0.017342757433652878,8.940800908021629e-4,0.096739262342453
-0.05462726578116417,0.0037859079893678427,-0.0016922970535233617,0.0025984954554587603,0.02936471626162529,0.016419829800724983,0.01268325187265873,-0.04764039069414139,0.008964872919023037,-0.007968026213347912,-0.0132508035749197,-0.009787511080503464,-0.014902838505804539,0.0017379955388605595,0.096739262342453
