avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.05776704475283623,-0.01898805983364582,-0.01590707153081894,0.022159816697239876,-0.008623925969004631,0.056606415659189224,-0.008582298643887043,0.06335756182670593,-0.01868721842765808,0.06645017117261887,-0.055522628128528595,-0.008320569060742855,-0.005318830721080303,-6.808029720559716e-4,0.004679371137171984
-0.04378989711403847,-0.015758242458105087,-0.02753046341240406,0.017679015174508095,-0.007954873144626617,0.06417210400104523,-0.06602730602025986,0.03280869126319885,-0.010624391958117485,0.06247810274362564,-0.014307931996881962,-0.007516784593462944,-0.004642042331397533,-0.0014917174121364951,0.004679371137171984
-0.044820547103881836,0.006870095618069172,-0.041031885892152786,0.00854508951306343,0.011187204159796238,0.05134524405002594,-0.09984295815229416,-0.028665835037827492,0.011703579686582088,0.01565687730908394,-0.056212883442640305,-0.006778864189982414,-0.004974339157342911,-0.0044256048277020454,0.004679371137171984
-0.0030117447022348642,-0.007477764505892992,-0.01607685536146164,0.013879639096558094,0.026048503816127777,0.06777066737413406,0.016103094443678856,0.004799049347639084,-0.0034986683167517185,0.019318077713251114,-0.059627071022987366,-0.014190178364515305,-0.005511982832103968,-0.005609414074569941,0.004679371137171984
-0.08050039410591125,9.593008435331285e-4,-0.027253320440649986,0.02697133831679821,0.028369640931487083,0.05088094249367714,-0.026186585426330566,-0.07169349491596222,-0.006889545824378729,-0.048336319625377655,-0.10514828562736511,-0.006655170116573572,-0.00981719046831131,-5.382756353355944e-4,0.004679371137171984
-0.06107054650783539,-0.01883746311068535,-0.051467400044202805,0.02533108741044998,0.01161379087716341,0.07079087942838669,-0.029923055320978165,-0.06808473914861679,-0.010348751209676266,-0.04628337547183037,-0.12620209157466888,-0.006003919988870621,-0.012386441230773926,-0.0023083125706762075,0.004679371137171984
-0.08238963782787323,-0.004743977915495634,-0.03590260073542595,0.025228705257177353,0.022797925397753716,0.07154935598373413,-0.026915082708001137,-0.06339969485998154,-0.011764916591346264,-0.046593938022851944,-0.13064464926719666,-0.010292339138686657,-0.012307930737733841,-0.0022413148544728756,0.004679371137171984
-0.0547148622572422,-0.026444248855113983,-0.03673790767788887,0.02933630160987377,0.03519785404205322,0.022711126133799553,-0.01952425390481949,-0.056963857263326645,-0.00851808488368988,-0.0572122186422348,-0.05353913828730583,-0.007384855300188065,-0.014040461741387844,7.38192000426352e-4,0.004679371137171984
-0.029607869684696198,-0.013851259835064411,-0.0545537993311882,-0.003231116570532322,0.0041986312717199326,0.08510974049568176,-0.01758039928972721,0.11155029386281967,-0.01918952912092209,0.02943953312933445,-0.22035270929336548,-0.031182104721665382,-0.018978271633386612,-0.005646430887281895,0.004679371137171984
-0.018252547830343246,-0.015317577868700027,-0.03484560549259186,0.008234331384301186,0.00960954837501049,0.06934572011232376,-0.02262433059513569,0.1155792698264122,-0.018844565376639366,0.030783502385020256,-0.16583116352558136,-0.014933530241250992,-0.019387342035770416,-0.011356141418218613,0.004679371137171984
-0.022496821358799934,-0.019496437162160873,-0.03681251406669617,0.012093654833734035,0.004147307015955448,0.06632539629936218,-0.023519789800047874,0.11003729701042175,-0.017566608265042305,0.01925029046833515,-0.17074795067310333,-0.014621074311435223,-0.019747693091630936,-0.010492164641618729,0.004679371137171984
-0.01758728176355362,-0.019656671211123466,-0.004771771840751171,0.020164499059319496,0.017010359093546867,0.059354037046432495,-0.00621122308075428,0.07238468527793884,-0.010787609033286572,0.027749715372920036,-0.05540844425559044,-0.008308015763759613,-0.009839684702455997,6.830540951341391e-4,0.004679371137171984
-0.03226383775472641,-0.04544917494058609,-0.04634007439017296,3.837436088360846e-4,-0.06265784800052643,0.07213819772005081,0.016626935452222824,0.039552781730890274,-0.043453749269247055,0.014146711677312851,-0.19625860452651978,-0.003297318471595645,-0.013000249862670898,-0.023375241085886955,0.004679371137171984
8.170549699570984e-5,-0.02723383717238903,-0.01963820867240429,0.004647590685635805,-0.05134599655866623,0.04149072244763374,-0.003813770366832614,0.010002191178500652,-0.0435737669467926,0.0032961738761514425,-0.18525074422359467,0.012826601043343544,-0.00904005952179432,-0.012685596011579037,0.004679371137171984
-0.006432386580854654,-0.02995673008263111,-0.028553374111652374,8.01712041720748e-4,-0.06077462062239647,0.043735574930906296,-0.027636654675006866,0.002343554515391588,-0.04150791093707085,-0.010082537308335304,-0.18009889125823975,0.00024672361905686557,-0.009550846181809902,-0.013291641138494015,0.004679371137171984
-0.029219549149274826,-0.024098100140690804,-0.009652364999055862,0.014136585406959057,-0.10146414488554001,0.044916797429323196,-0.02637851983308792,0.0013629816239699721,-0.009401391260325909,-0.018247418105602264,-0.09112561494112015,-0.0023550777696073055,-0.007267427630722523,-0.005104272160679102,0.004679371137171984
-0.05751734599471092,-0.03779703006148338,-0.03187951445579529,0.022554796189069748,-0.005807854700833559,0.042399026453495026,-0.012927085161209106,0.10637754201889038,0.018351688981056213,0.02938665822148323,-0.08390650153160095,-0.01746026799082756,-0.010666478425264359,-0.0054447585716843605,0.004679371137171984
-0.043431855738162994,-0.020991956815123558,0.0045068534091115,0.022062495350837708,0.025850161910057068,0.06558459252119064,-0.008209331892430782,0.09404736757278442,0.014520750381052494,0.024412792176008224,-0.058641497045755386,-0.014103219844400883,-0.010049951262772083,-0.006248649209737778,0.004679371137171984
-0.038389917463064194,-0.004051302559673786,-0.026001520454883575,0.027304580435156822,0.026749612763524055,0.04837337136268616,-0.016279753297567368,0.004888918250799179,0.05585373565554619,-0.0769549012184143,-0.08874797075986862,0.006602895446121693,-0.007864507846534252,0.003370740218088031,0.004679371137171984
-0.0038807792589068413,-0.006579412613064051,-0.04932093620300293,0.028690626844763756,0.014061933383345604,0.061743222177028656,-0.013087838888168335,0.03455159813165665,0.03718075156211853,-0.0619320385158062,-0.03568208962678909,-0.012286259792745113,-0.006390207447111607,-0.005428452976047993,0.004679371137171984
-0.10460533946752548,-0.03701365366578102,-0.04087325185537338,0.012130379676818848,0.0010600476525723934,0.05124754086136818,0.015816640108823776,0.08906552195549011,-0.010315485298633575,0.0250265933573246,-0.09863091260194778,-0.006403763312846422,-0.010283583775162697,-0.004611889831721783,0.004679371137171984
-0.11082444339990616,-0.00800930242985487,-0.010000594891607761,0.007804203778505325,-2.2384742624126375e-4,0.07124441862106323,0.025776613503694534,0.061086636036634445,-0.007627980783581734,0.012469797395169735,-0.08276478946208954,-0.012819509953260422,-0.010668963193893433,-0.006695140153169632,0.004679371137171984
-0.1125313937664032,-0.01960630714893341,-0.018692899495363235,0.011498809792101383,0.010669965296983719,0.06237359344959259,0.009859409183263779,0.052699409425258636,-0.011674050241708755,0.02180679328739643,-0.07828503847122192,-0.01484428159892559,-0.011625484563410282,-0.005757585633546114,0.004679371137171984
-0.06715834140777588,0.0014718456659466028,-0.020688854157924652,0.027183489874005318,0.012223281897604465,0.05524846166372299,-0.012438276782631874,0.009726651012897491,-0.0059253619983792305,-0.008279040455818176,-0.06474628299474716,-0.008306619711220264,-0.008098747581243515,-0.0049160318449139595,0.004679371137171984
-0.11429687589406967,-0.03120158240199089,0.01800873689353466,0.03403972461819649,-0.022183656692504883,0.01745106652379036,-0.017502978444099426,0.10109413415193558,0.011529752053320408,0.025250330567359924,0.1397407501935959,0.006442740093916655,0.0054238783195614815,0.0011033773189410567,0.004679371137171984
-0.11046253144741058,-0.03232956677675247,0.015490901656448841,0.030925709754228592,-0.04526934027671814,0.04138568416237831,-0.01294185034930706,0.1043718159198761,0.02383548952639103,0.027842629700899124,0.16267217695713043,0.011830509640276432,0.005598961841315031,0.011707481928169727,0.004679371137171984
-0.07640860229730606,-0.019154775887727737,0.007458093576133251,0.021191835403442383,-0.006014383863657713,0.024754514917731285,-0.056673821061849594,0.03349518030881882,0.013269292190670967,0.02517659217119217,0.13402430713176727,0.012281243689358234,0.008640831336379051,0.026710763573646545,0.004679371137171984
-0.07030904293060303,-0.0019106741528958082,-0.010458861477673054,0.004862235393375158,-0.006540043279528618,0.04058657959103584,-0.0860174372792244,-0.0016464755171909928,-0.007446258794516325,0.008071709424257278,-0.06486988812685013,0.007885872386395931,0.011286940425634384,0.03235698118805885,0.004679371137171984
-0.06203191354870796,-0.007553370203822851,-0.023914868012070656,0.016712611541152,0.022692637518048286,0.07995334267616272,0.01417447254061699,0.006296115927398205,-0.0016543309902772307,0.008775990456342697,-0.047641266137361526,-0.010196003131568432,-0.005822347942739725,-0.006817040033638477,0.004679371137171984
-0.05832624062895775,-0.017831794917583466,-0.021327489987015724,0.05295157432556152,0.0053527806885540485,0.03147847205400467,-0.017757480964064598,0.03587956354022026,-3.796434320975095e-4,0.058744385838508606,0.2505163848400116,-0.025775954127311707,0.007386174984276295,-0.010321647860109806,0.004679371137171984
-0.0227627232670784,-0.008924444206058979,-0.02852504886686802,0.02436457946896553,0.01720738224685192,0.06175452843308449,-0.026910657063126564,-0.019423427060246468,-0.013902992941439152,-0.06501386314630508,-0.045100435614585876,-0.012603715993463993,0.012999448925256729,-0.0020114893559366465,0.004679371137171984
-0.03789408877491951,-0.02097759023308754,-0.039110101759433746,0.010768748819828033,0.0044432636350393295,0.06157585605978966,-0.03883471339941025,0.02247771807014942,-0.003130141878500581,0.015333406627178192,-0.11625831574201584,-0.016872655600309372,0.02231810800731182,9.202135843224823e-4,0.004679371137171984
-0.026049843057990074,-0.012018322013318539,-0.019803406670689583,0.015324926003813744,0.024494197219610214,0.015587151050567627,-0.028099939227104187,-0.07995206862688065,-0.009872839786112309,0.00408537732437253,-0.06565281003713608,-0.0014628061326220632,0.008817238733172417,0.0049604978412389755,0.004679371137171984
-0.06083424389362335,-0.02581821382045746,-0.047129567712545395,0.010084989480674267,-0.006261763628572226,0.04427504539489746,-0.012209129519760609,0.08369530737400055,-0.012247508391737938,0.02099907398223877,-0.09826088696718216,-0.023006688803434372,-0.012689195573329926,-0.005601970944553614,0.004679371137171984
-0.053630881011486053,-0.021278701722621918,-0.009948689490556717,0.02473222091794014,-0.006867079064249992,0.06022033095359802,-0.00784895196557045,0.09704560041427612,-0.005329456180334091,0.01987214758992195,-0.09178576618432999,-0.01667919009923935,-0.010442787781357765,-0.005468420218676329,0.004679371137171984
-0.04647890478372574,-0.008023638278245926,-0.036356374621391296,0.017976993694901466,-0.013225468806922436,0.07241696119308472,-0.04793977737426758,-0.007913384586572647,-0.011281161569058895,-0.0020665780175477266,-0.096007339656353,-0.02014755643904209,-0.012725996784865856,-0.006988502573221922,0.004679371137171984
-0.02200922742486,0.0065570129081606865,-0.018429512158036232,0.012507907114923,0.010997755452990532,0.03171054646372795,-0.06880827248096466,-0.030284464359283447,-0.022940905764698982,0.0012096385471522808,-0.05242239311337471,-0.012367645278573036,-0.009394961409270763,-0.00600927509367466,0.004679371137171984
-0.06375991553068161,-0.009722012095153332,-0.04927488788962364,0.014820338226854801,0.022545168176293373,0.021640675142407417,-0.02833310328423977,-0.06331442296504974,-0.01969602331519127,0.0029508948791772127,-0.13571861386299133,-0.01415619719773531,-0.015589317306876183,-0.009546964429318905,0.004679371137171984
-0.1012958213686943,-0.022933537140488625,-0.037700213491916656,0.021864892914891243,2.5059402105398476e-4,0.02269478514790535,-0.03319479152560234,-0.10766812413930893,-0.013601412996649742,0.006497336085885763,-0.12635664641857147,-0.013487616553902626,-0.011853900738060474,-0.009246896021068096,0.004679371137171984
-0.09825128316879272,-0.015723809599876404,-0.022634489461779594,0.0012658089399337769,0.0056412238627672195,0.021829495206475258,-0.02681700699031353,-0.09432383626699448,-0.01794051006436348,5.113935185363516e-5,-0.11018666625022888,-0.011032716371119022,-0.009304946288466454,-0.0058576930314302444,0.004679371137171984
-0.05532045662403107,-0.02121570333838463,-0.03120403364300728,0.022799499332904816,-0.0012192410649731755,0.02283170446753502,-0.022498877719044685,-0.0867062360048294,-0.0205231923609972,0.004041600972414017,-0.06637731194496155,-0.013975583016872406,-0.009826887398958206,-0.004915357101708651,0.004679371137171984
-0.08102310448884964,-0.010691367089748383,-0.04432547092437744,0.02872651256620884,-0.029220834374427795,0.07495703548192978,-0.004107833839952946,0.16456319391727448,0.006312581244856119,0.012380499392747879,-0.11645446717739105,-0.020166423171758652,-0.014547139406204224,-0.0011128662154078484,0.004679371137171984
-0.009750895202159882,-0.03547278046607971,0.01395450159907341,0.03334127366542816,0.009777391329407692,0.06880270689725876,-0.015505900606513023,0.1080949530005455,0.007584115955978632,0.02177790179848671,-0.06262221932411194,-0.012151109986007214,-0.0072584194131195545,-0.005791775416582823,0.004679371137171984
0.0010039756307378411,-0.023516274988651276,-0.0197184719145298,0.032786089926958084,-0.005916391033679247,0.08805527538061142,-0.019317569211125374,0.11195617914199829,0.011366673745214939,0.026878759264945984,-0.07306155562400818,-0.013000658713281155,-0.007944637909531593,-0.005530474241822958,0.004679371137171984
