avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.08512184768915176,-0.05120597779750824,-0.08797997981309891,0.06241282820701599,-0.06257672607898712,0.05402485281229019,-0.05460955575108528,0.09392272680997849,-0.07278531789779663,0.012738741002976894,-0.21738193929195404,-0.030591467395424843,-0.020282436162233353,-0.008209079504013062,-0.002088571432977915
-0.116633839905262,-0.007604885846376419,-0.03397912532091141,0.0690939649939537,-0.04373173043131828,0.05446816608309746,-0.041158344596624374,-0.0021752205211669207,-0.04081900790333748,0.013189870864152908,-0.10780230164527893,-0.011937163770198822,-0.016184628009796143,-0.016513686627149582,-0.002088571432977915
-0.09139898419380188,-0.10151530802249908,-0.04514143615961075,0.024470949545502663,-0.13800454139709473,0.014994404278695583,0.07858427613973618,-0.006888556759804487,-0.10140200704336166,-0.011670751497149467,-0.23743858933448792,-0.026594586670398712,-0.01872376911342144,-0.01904188096523285,-0.002088571432977915
-0.10394880175590515,-0.09973135590553284,-0.022553838789463043,0.02612789161503315,-0.13892196118831635,0.005577548872679472,0.06449440121650696,-0.034859269857406616,-0.09240923821926117,-0.024612298235297203,-0.23258279263973236,-0.025821007788181305,-0.018490541726350784,-0.02527705207467079,-0.002088571432977915
-0.11545940488576889,-0.10297593474388123,-0.037435583770275116,0.020576557144522667,-0.13219738006591797,0.008151986636221409,0.056279510259628296,-0.03321970999240875,-0.08692771196365356,-0.024935876950621605,-0.26270535588264465,-0.024559319019317627,-0.018134085461497307,-0.02485949918627739,-0.002088571432977915
-0.12273292988538742,-0.10455609112977982,-0.02102605625987053,0.048757974058389664,-0.15200600028038025,0.015329979360103607,0.041937317699193954,-0.03533361107110977,-0.026005733758211136,-0.027796123176813126,-0.10195507109165192,-0.0072196656838059425,-0.01680644229054451,-0.012990044429898262,-0.002088571432977915
-0.1145097017288208,-0.029453063383698463,-0.04666515439748764,0.06845524162054062,-0.03935566172003746,0.038181520998477936,0.004028536379337311,0.08476607501506805,-0.009290937334299088,0.004266927484422922,-0.0010404926724731922,-0.011075210757553577,-0.022065836936235428,-0.009466398507356644,-0.002088571432977915
-0.11466724425554276,-0.055728234350681305,-0.03177474066615105,0.07024303823709488,-0.02275160700082779,0.04514770582318306,0.0034992494620382786,0.055207885801792145,0.020802587270736694,0.009219998493790627,0.013631862588226795,-0.009319755248725414,-0.016378507018089294,-0.00959919486194849,-0.002088571432977915
-0.11498183757066727,-0.017881715670228004,-0.044713858515024185,0.05764114111661911,-0.03404668718576431,0.07934834808111191,-0.027035264298319817,0.025376001372933388,0.09743940830230713,-0.12061133235692978,-0.1356327384710312,-0.00519962003454566,0.0023516779765486717,-0.0067215412855148315,-0.002088571432977915
-0.10248484462499619,-0.038451358675956726,-0.07066169381141663,0.07185406982898712,-0.031133662909269333,0.0889771357178688,-0.03978549689054489,0.03480786085128784,0.11628462374210358,-0.09904107451438904,-0.11805012822151184,-0.005404992029070854,0.0016099128406494856,-0.008300022222101688,-0.002088571432977915
-0.16502876579761505,-0.1157122254371643,-0.045190270990133286,0.0740576684474945,-0.00274596712552011,0.0039351568557322025,0.028636861592531204,0.0366128534078598,-0.04176928848028183,0.012939851731061935,-0.007808717433363199,-0.011179194785654545,-0.01921297237277031,1.0275591193931177e-4,-0.002088571432977915
-0.15826968848705292,-0.03290481120347977,-0.005215964280068874,0.05363369360566139,0.04552531987428665,0.05701965093612671,0.04235777258872986,0.016839023679494858,-0.029522351920604706,0.016681978479027748,-0.019731583073735237,-0.008088902570307255,-0.02115125209093094,-2.2045457444619387e-4,-0.002088571432977915
-0.1650066077709198,-0.028169095516204834,-0.004599864594638348,0.0499051995575428,0.04962783306837082,0.04053705185651779,0.02381121553480625,0.006831296253949404,-0.02079116366803646,0.014525055885314941,-0.02963392809033394,-0.008736282587051392,-0.017313115298748016,-0.0030124022159725428,-0.002088571432977915
-0.11922162771224976,-0.0483124703168869,-0.003539307974278927,0.053912654519081116,0.05722275376319885,0.02770395204424858,0.03438069671392441,0.006937747355550528,-0.04299478232860565,0.0037904120981693268,-0.06241223216056824,-0.007869105786085129,-0.018063342198729515,-0.005182251799851656,-0.002088571432977915
-0.14143690466880798,-0.10277459025382996,-1.377215376123786e-4,0.07343695312738419,-0.06141394376754761,0.017300434410572052,-0.019724411889910698,0.04239168018102646,0.025459107011556625,-0.0035883199889212847,0.4077037274837494,0.008285459131002426,0.008175643160939217,0.03292635828256607,-0.002088571432977915
-0.14796198904514313,-0.05675647407770157,-0.002481779782101512,0.08643991500139236,-0.06290911883115768,0.014361022040247917,-0.021668825298547745,0.04929454252123833,0.03996676579117775,0.03468338027596474,0.44144758582115173,0.01013240497559309,0.00837731547653675,0.0474470891058445,-0.002088571432977915
-0.13268475234508514,-0.0983373299241066,0.0011372806038707495,0.07945261895656586,0.019674917683005333,0.04781726375222206,-0.0012792575871571898,0.021506110206246376,0.024379806593060493,0.012287907302379608,0.35064706206321716,0.007871262729167938,0.009070300497114658,0.05336823686957359,-0.002088571432977915
-0.1186729446053505,-0.010102191008627415,-0.009825017303228378,0.03985332325100899,0.01970508322119713,0.04412217438220978,0.01446151826530695,0.0015140456380322576,0.002380532678216696,0.0017983157886192203,-0.08458927273750305,0.005734630394726992,0.019094299525022507,0.026301253587007523,-0.002088571432977915
-0.1590205579996109,-0.01970197632908821,-0.01646469160914421,0.06334515661001205,0.05494939163327217,0.04928068444132805,0.008703646250069141,-0.015204427763819695,-0.0047649210318923,0.022671204060316086,-0.0769796147942543,-0.007719661574810743,-0.016269883140921593,-0.0013058071490377188,-0.002088571432977915
-0.13667389750480652,-0.08415717631578445,-0.014440911822021008,0.09064983576536179,0.02165037766098976,0.03591412678360939,-0.022801917046308517,0.02992420829832554,0.07148490846157074,0.06858580559492111,0.262652724981308,-0.005024364683777094,0.006653026677668095,-0.005913365166634321,-0.002088571432977915
-0.10819412022829056,0.011192518286406994,-0.015743950381875038,0.04599171131849289,-0.0064396983943879604,0.06401928514242172,-0.046403784304857254,-0.02678171545267105,-0.03098861500620842,-0.0835278332233429,0.056213974952697754,-0.0038160989060997963,0.00942651741206646,8.122542058117688e-4,-0.002088571432977915
-0.13270096480846405,-0.012421542778611183,-0.02264315076172352,0.05734293535351753,-0.028275180608034134,0.03622415289282799,-0.03262386471033096,-0.013284260407090187,-0.04886118322610855,0.0275792945176363,-0.0520724393427372,-0.007568527944386005,0.015215502120554447,0.01802363432943821,-0.002088571432977915
-0.19235403835773468,-0.03015504963696003,-0.03691253811120987,0.05586555227637291,-0.02647882141172886,0.02566573955118656,-0.05107838660478592,-0.05711269751191139,-0.033687468618154526,0.006986290216445923,-0.09518107026815414,-0.004627605434507132,0.0161406509578228,0.009317366406321526,-0.002088571432977915
-0.12664993107318878,-0.036642782390117645,-0.0561322458088398,0.07257519662380219,-0.0501655749976635,0.03826652467250824,-0.03034781850874424,0.039020001888275146,-0.04499204084277153,0.033640358597040176,-0.06968244165182114,-0.009543553926050663,-0.019211381673812866,-0.005288626998662949,-0.002088571432977915
-0.15557141602039337,-0.026079507544636726,-0.02842480130493641,0.06855607777833939,-0.03249642625451088,0.04447053745388985,-0.044712021946907043,0.027259573340415955,-0.041605569422245026,0.024182679131627083,-0.06160879135131836,-0.013340884819626808,-0.01683376543223858,-0.006875809747725725,-0.002088571432977915
-0.10196778923273087,-0.011121023446321487,-0.014441263861954212,0.06679273396730423,-0.017334409058094025,0.059984248131513596,0.033941272646188736,0.004910124000161886,-0.020834550261497498,0.01657744310796261,-0.09386049211025238,-0.008388535119593143,-0.015382585115730762,-0.009036150760948658,-0.002088571432977915
-0.0972791463136673,-0.008188710547983646,-0.02858925424516201,0.047061409801244736,0.025124987587332726,0.02815595455467701,-0.02826906368136406,-0.03146170824766159,-0.017337210476398468,-0.006468905135989189,-0.0827292799949646,-0.004509912803769112,-0.011698008514940739,-0.006502167787402868,-0.002088571432977915
-0.1680414080619812,-0.0038522316608577967,-0.018488433212041855,0.05614275485277176,0.019250117242336273,0.04752209782600403,-0.023349888622760773,-0.04212994500994682,-0.025842556729912758,0.021450035274028778,-0.06000746041536331,-0.007370041683316231,-0.019153432920575142,-0.012935767881572247,-0.002088571432977915
-0.16973768174648285,-0.03277349844574928,-0.039126936346292496,0.05959368124604225,-0.016307426616549492,0.04322713240981102,-0.014671172946691513,-0.0558030903339386,2.6362272910773754e-4,0.00851211417466402,-0.06411456316709518,-0.007627979852259159,-0.014678389765322208,-0.01239842176437378,-0.002088571432977915
-0.15362240374088287,-0.02754739671945572,-0.025364544242620468,0.06719247996807098,0.06941616535186768,0.0537165142595768,-0.005917142610996962,-0.037949468940496445,-0.0024392562918365,0.0025048707611858845,0.023608524352312088,-0.006813911255449057,-0.014365024864673615,-0.0037434236146509647,-0.002088571432977915
-0.14413973689079285,-0.032190367579460144,-0.03622553125023842,0.05769350007176399,0.06223553046584129,0.05234416574239731,-0.03949374705553055,-0.03005519136786461,-0.01795669086277485,0.0010118334321305156,-0.09311360120773315,-0.006055175792425871,-0.01750977896153927,-0.013393557630479336,-0.002088571432977915
-0.10932738333940506,-0.056497927755117416,-0.05150870978832245,0.054779957979917526,-0.052443694323301315,0.056666333228349686,-0.028557075187563896,0.15228572487831116,-0.05814029276371002,0.021894263103604317,-0.11251556128263474,-0.013441554270684719,-0.023644328117370605,-0.0074483370408415794,-0.002088571432977915
-0.08996482193470001,-0.028359195217490196,-0.022537825629115105,0.08534061908721924,-0.0326639860868454,0.04405752569437027,-0.0028474186547100544,0.07171551883220673,-0.006838129833340645,0.00811335165053606,0.017680782824754715,-0.008692440576851368,-0.018211709335446358,-0.008527283556759357,-0.002088571432977915
-0.1277734339237213,-0.08074530214071274,-0.06445591896772385,0.06266859918832779,-0.05772242322564125,0.0523364320397377,-0.036255933344364166,0.024210473522543907,-0.053516656160354614,0.009964965283870697,-0.1306227445602417,-0.013794852420687675,-0.01766861043870449,-0.015111986547708511,-0.002088571432977915
-0.108894944190979,-0.04816597327589989,-0.04943889006972313,0.06713858991861343,-0.03758534416556358,0.04932123422622681,-0.035376280546188354,0.06297311186790466,0.005027133040130138,0.012273483909666538,-0.11139244586229324,-0.011137440800666809,-0.019520992413163185,-0.014831524342298508,-0.002088571432977915
-0.13529042899608612,-0.09211670607328415,-0.001439729006960988,0.09156440198421478,0.018336784094572067,0.04671066999435425,0.031544994562864304,0.024877771735191345,0.012722404673695564,0.016635749489068985,0.28475770354270935,0.009898521937429905,0.011326974257826805,0.03002380020916462,-0.002088571432977915
-0.13048556447029114,-0.01822461374104023,0.0015779780223965645,0.08782366663217545,0.021748172119259834,0.07727313786745071,0.0070681325159966946,0.016552750021219254,0.025724081322550774,-0.004940585233271122,0.27446961402893066,0.007178178057074547,0.009886389598250389,0.04196552559733391,-0.002088571432977915
-0.15290579199790955,-0.013111218810081482,0.0014396077021956444,0.0886506512761116,0.023325389251112938,0.07705440372228622,0.026672475039958954,0.014304769225418568,0.009021212346851826,0.02283633127808571,0.2961220145225525,0.007604075130075216,0.010872632265090942,0.0396442636847496,-0.002088571432977915
-0.12217766791582108,-0.05379720404744148,-0.004810880403965712,0.04861289635300636,0.06366102397441864,0.022145498543977737,0.035357583314180374,0.004171997774392366,0.053004007786512375,0.007723359391093254,-0.06428039073944092,0.004232540261000395,0.005741648841649294,0.01703728549182415,-0.002088571432977915
-0.15309415757656097,-0.04570959880948067,-0.06402801722288132,0.06520197540521622,-0.05523641034960747,0.04488302394747734,-0.03205893188714981,0.018959449604153633,-0.03267110139131546,0.024926966056227684,-0.07043372839689255,-0.013642516918480396,-0.016500284895300865,-0.008977406658232212,-0.002088571432977915
-0.11940743774175644,-0.04613424092531204,-0.029177431017160416,0.06678573042154312,-0.047588568180799484,0.04320758208632469,-0.017351588234305382,0.03488070145249367,-0.027588676661252975,0.022457273676991463,0.004839586094021797,-0.013201713562011719,-0.01655452325940132,-0.008303358219563961,-0.002088571432977915
-0.12042158842086792,-0.04599728807806969,-0.028945835307240486,0.06711728870868683,-0.04908459633588791,0.04163937270641327,-0.01741204224526882,0.031362470239400864,-0.028096623718738556,0.02325989119708538,0.014442920684814453,-0.013644736260175705,-0.01655452325940132,-0.008361732587218285,-0.002088571432977915
-0.12682954967021942,-0.05850405618548393,-0.03847578540444374,0.07251083105802536,-0.03278819099068642,0.04858211427927017,-0.03369065746665001,0.03905352205038071,-0.03380642458796501,0.009342641569674015,-0.12739576399326324,-0.013465567491948605,-0.017847979441285133,-0.013610247522592545,-0.002088571432977915
-0.14968812465667725,-0.03668363392353058,-0.04730622470378876,0.06536281108856201,-0.041914939880371094,0.05123873054981232,-0.044785454869270325,-0.014885356649756432,-0.04826268553733826,0.011267303489148617,-0.12072274833917618,-0.0107968645170331,-0.015759656205773354,-0.008725002408027649,-0.002088571432977915
-0.1570674479007721,-0.06319496780633926,-0.04412710666656494,0.06696897000074387,-0.028710143640637398,0.04961112141609192,-0.04461345821619034,-0.012706195935606956,-0.05604751780629158,0.015207374468445778,-0.0986081063747406,-0.012644356116652489,-0.015635186806321144,-0.006053238641470671,-0.002088571432977915
-0.15742570161819458,-0.07067713886499405,-0.0524732731282711,0.05140123516321182,-0.049100782722234726,0.0663919597864151,-0.03882383927702904,-0.023909064009785652,-0.06997162103652954,0.012715023942291737,-0.08787459135055542,-0.011077303439378738,-0.016153894364833832,-0.00842417310923338,-0.002088571432977915
-0.144095778465271,-0.04188438877463341,-0.036503128707408905,0.059288959950208664,-0.028667792677879333,0.057643499225378036,-0.04210687801241875,-0.01587618701159954,-0.053969427943229675,0.004752033390104771,-0.1148168295621872,-0.011819791048765182,-0.016407974064350128,-0.009700844064354897,-0.002088571432977915
-0.08851467818021774,-0.0425284281373024,-0.06319383531808853,0.04304540902376175,-0.04841875284910202,0.03703315928578377,-0.05562133714556694,0.08832226693630219,-0.09087765216827393,0.0022814141120761633,-0.2883211076259613,-0.024384755641222,-0.02136627398431301,-0.013672799803316593,-0.002088571432977915
-0.07791143655776978,-0.029143549501895905,-0.080292709171772,0.04174204543232918,-0.05977334827184677,0.03853235021233559,-0.059423889964818954,0.10072614252567291,-0.10218196362257004,0.010539054870605469,-0.3128281235694885,-0.03853665292263031,-0.022520054131746292,-0.016649583354592323,-0.002088571432977915
-0.08799991011619568,-0.053579989820718765,-0.06917418539524078,0.037113986909389496,-0.06290753930807114,0.040998946875333786,-0.05782012268900871,0.08594094216823578,-0.10125232487916946,0.01311681978404522,-0.2968652546405792,-0.03780887648463249,-0.021675480529665947,-0.015172484330832958,-0.002088571432977915
-0.1037604808807373,-0.03784853592514992,-0.03691508248448372,0.0687246024608612,-0.043466683477163315,0.05365033447742462,-0.036675192415714264,0.09543003141880035,-0.033664945513010025,0.016505923122167587,-0.12124021351337433,-0.010324344038963318,-0.02217361330986023,-0.005637698341161013,-0.002088571432977915
-0.1269991546869278,0.0240845438092947,9.713999461382627e-4,0.0647486075758934,0.0748009905219078,0.0643361359834671,-0.020737914368510246,-0.035387951880693436,0.06615404784679413,0.005614087451249361,0.05038667097687721,-0.007542355917394161,0.0018336231587454677,0.0011919086100533605,-0.002088571432977915
-0.14645637571811676,-0.0038809312973171473,-0.07098991423845291,0.0715251937508583,0.03135504946112633,0.05408698320388794,-0.01509844046086073,-0.052607130259275436,-0.0061166430823504925,0.017642466351389885,-0.08000051230192184,-0.0074815042316913605,-0.014249877072870731,-0.010430152527987957,-0.002088571432977915
-0.13726557791233063,0.019408462569117546,-0.061487652361392975,0.05494939908385277,0.04559619352221489,0.057721782475709915,-0.025319069623947144,-0.052825115621089935,-0.019242756068706512,0.0031609581783413887,-0.054967641830444336,-0.008276066742837429,-0.014645438641309738,-0.012406041845679283,-0.002088571432977915
0.0022060000337660313,0.037208765745162964,-0.010491564869880676,0.015568580478429794,-0.008095243945717812,0.01873738318681717,-0.031878236681222916,-0.05934316664934158,0.08461487293243408,0.020366420969367027,-0.07342368364334106,-0.002552894875407219,-0.00415102718397975,-0.0041987174190580845,-0.002088571432977915
-0.13217324018478394,-0.016759531572461128,-0.05693455785512924,0.03947655111551285,0.01713987998664379,0.027925916016101837,0.038120273500680923,-0.0029316467698663473,-0.08532024919986725,0.019360363483428955,-0.2675977647304535,0.021311353892087936,0.017068643122911453,0.02195490337908268,-0.002088571432977915
-0.0980447456240654,-0.01992792822420597,-0.03707653656601906,0.031886860728263855,-0.027309101074934006,0.03374597430229187,0.05889066681265831,-0.012075107544660568,-0.05686561390757561,0.01219543069601059,-0.23553259670734406,0.021705249324440956,0.017043165862560272,0.03606748953461647,-0.002088571432977915
-0.129073366522789,-0.0445169135928154,-0.04630540311336517,0.03611220791935921,-0.04240638017654419,0.028733503073453903,-0.08261796087026596,-0.01391011942178011,-0.08527224510908127,0.016683273017406464,-0.2686326205730438,0.0280502587556839,0.014866359531879425,0.03162528574466705,-0.002088571432977915
-0.12405417114496231,-0.028890589252114296,-0.06709221750497818,0.053412921726703644,-0.03887685760855675,0.04331197962164879,-0.05579562485218048,-0.054599061608314514,-0.03686310350894928,0.025926832109689713,-0.10312209278345108,0.011665035039186478,0.015084478072822094,0.0298711396753788,-0.002088571432977915
-0.1155032142996788,-0.08398634940385818,-0.008723095059394836,0.0806591659784317,-0.0928485095500946,0.03700285777449608,0.030816083773970604,-0.006382845342159271,0.0584576390683651,-0.036467958241701126,0.26761966943740845,0.006776073947548866,0.006463976111263037,0.02370890974998474,-0.002088571432977915
-0.11472088098526001,-0.041896525770425797,-0.005480451043695211,0.07599594444036484,-0.08730091899633408,0.0330878384411335,0.02140680141746998,-0.011367271654307842,0.04891391843557358,-0.01838078536093235,0.270884245634079,0.00686246482655406,0.005792112555354834,0.03039582446217537,-0.002088571432977915
-0.1296999752521515,-5.290732951834798e-4,-0.003890487365424633,0.07690342515707016,-0.06831494718790054,0.07092146575450897,0.018126076087355614,-0.008007964119315147,0.047592028975486755,-0.01860455609858036,0.2737729251384735,0.007071962580084801,0.005329184699803591,0.031212909147143364,-0.002088571432977915
-0.11855164915323257,-0.09699148684740067,-0.005519510712474585,0.03931969031691551,-0.12825842201709747,-0.002789916004985571,0.03641092777252197,-0.02343125268816948,0.06438960880041122,-0.013695688918232918,-0.08940744400024414,0.004033091012388468,0.007350794970989227,0.02364659309387207,-0.002088571432977915
-0.14351384341716766,-0.053847987204790115,-0.047384340316057205,0.05069891735911369,0.04284404590725899,0.018849365413188934,0.008440452627837658,0.008072014898061752,-0.029130233451724052,3.1832250533625484e-4,-0.041635602712631226,-0.006812398321926594,-0.016657933592796326,-0.007896069437265396,-0.002088571432977915
-0.13298878073692322,6.667290581390262e-4,-0.014732269570231438,0.05711894854903221,0.07640080153942108,0.06529197841882706,0.02128729410469532,0.022641001269221306,-0.0039656260050833225,0.012660812586545944,-0.07500531524419785,-0.004740734584629536,-0.014422038570046425,0.004030583892017603,-0.002088571432977915
-0.14146475493907928,-0.014677968807518482,-0.015834908932447433,0.054966606199741364,0.08108743280172348,0.058448825031518936,-0.02487446554005146,-0.0403728261590004,0.05481507256627083,0.0270562581717968,-0.029919994994997978,-0.005179595667868853,-0.009232087060809135,-0.002010383177548647,-0.002088571432977915
-0.12226428836584091,0.015060964040458202,-0.01094906684011221,0.0478532537817955,0.08603420853614807,0.05623200535774231,0.0012710224837064743,-0.01777082495391369,0.06743983924388885,0.001782332663424313,-0.06028742343187332,-0.0038703749887645245,7.912165019661188e-4,-0.005587840918451548,-0.002088571432977915
-0.15518280863761902,0.0061765508726239204,-0.04910675436258316,0.048368968069553375,0.04151482135057449,0.06669314950704575,-0.023158928379416466,-0.04236965626478195,0.005084754433482885,-0.13669301569461823,-0.11678964644670486,-0.007018521893769503,-0.006350008770823479,-0.010334284976124763,-0.002088571432977915
-0.15849195420742035,0.021996954455971718,-0.052995458245277405,0.04806697741150856,7.580123492516577e-4,0.06584707647562027,-0.03143443912267685,-0.04786239564418793,-0.020106326788663864,-0.10995331406593323,-0.13186556100845337,-0.004680636804550886,-0.007827208377420902,-0.012907353229820728,-0.002088571432977915
-0.16090664267539978,0.01886776275932789,-0.05199873074889183,0.047565024346113205,-0.00926806777715683,0.0659404993057251,-0.03266792744398117,-0.04649123176932335,-0.022009100764989853,-0.12667803466320038,-0.16272760927677155,-0.004666137043386698,-0.007770246360450983,-0.013098809868097305,-0.002088571432977915
-0.1574050933122635,-0.008219734765589237,-0.04375036060810089,0.07597414404153824,-0.0031351761426776648,0.07188410311937332,-0.03057914786040783,-0.02195999026298523,0.09188641607761383,-0.06492718309164047,-0.08318670094013214,-0.004069066606462002,0.0027534582186490297,-0.016574062407016754,-0.002088571432977915
-0.16539765894412994,0.002388849388808012,0.0010101953521370888,0.05671031400561333,0.06133432686328888,0.03903907909989357,-0.019380005076527596,0.008934714831411839,-0.018544035032391548,0.017224911600351334,0.007864094339311123,-0.013395546935498714,-0.01548630092293024,0.0019414786947891116,-0.002088571432977915
-0.12093298882246017,0.0017089692410081625,-3.650560975074768e-4,0.05406327173113823,0.0069490717723965645,0.03793186694383621,-0.018104856833815575,0.027190569788217545,-0.026446668431162834,0.027299650013446808,-0.013435620814561844,-0.013688520528376102,-0.01701425574719906,-0.0036908851470798254,-0.002088571432977915
-0.11667952686548233,0.005729598458856344,-0.025291766971349716,0.04654252529144287,-0.03033042699098587,0.04936215654015541,-0.022333625704050064,0.012195084244012833,-0.02320915274322033,0.02615385502576828,0.009170087985694408,-0.01300016138702631,-0.01753351464867592,-0.007332772482186556,-0.002088571432977915
-0.13519100844860077,-0.042453933507204056,-0.029330067336559296,0.05990613251924515,-0.030811697244644165,0.03863591328263283,-0.042879413813352585,0.024929488077759743,-0.015867585316300392,0.005521956831216812,-0.11075355112552643,-0.011707005091011524,-0.018762387335300446,-0.012202645651996136,-0.002088571432977915
-0.11711594462394714,-0.0315319262444973,-0.03640684112906456,0.07263138145208359,0.0111477579921484,0.03845730796456337,-0.03941201791167259,-0.0694814920425415,-0.008380979299545288,0.01964034140110016,-0.12378409504890442,-0.004559531342238188,-0.014675501734018326,-0.013817748986184597,-0.002088571432977915
-0.12117096781730652,-0.04658724367618561,-0.04543646425008774,0.07288884371519089,-0.018012868240475655,0.05661410838365555,-0.042101290076971054,-0.06077149510383606,-0.04392862319946289,-0.0031120015773922205,-0.007790340576320887,-0.004796337801963091,-0.016194220632314682,-0.014407633803784847,-0.002088571432977915
-0.12244714796543121,-0.04330528900027275,-0.04978559538722038,0.06120138615369797,-0.022485200315713882,0.03619102016091347,-0.045615896582603455,-0.0684545487165451,-0.049996744841337204,0.01681305281817913,-0.1216774508357048,-0.004515642765909433,-0.017632773146033287,-0.01703166402876377,-0.002088571432977915
-0.11997925490140915,-0.05862251669168472,-0.06114187091588974,0.06649861484766006,-0.02866392768919468,0.05981925129890442,-0.06350082159042358,-0.06700288504362106,0.00975076761096716,-0.002348551293835044,-0.12384206056594849,-0.003986122086644173,-0.014817283488810062,-0.020370032638311386,-0.002088571432977915
-0.1737031638622284,-0.011358818039298058,-0.006432763766497374,0.10753270983695984,0.00538065517321229,0.07127624750137329,-0.02769293077290058,0.06333670765161514,-0.015582914464175701,0.04524065554141998,0.3172212243080139,-0.010807039216160774,-0.011636423878371716,-8.24302202090621e-4,-0.002088571432977915
-0.17607060074806213,-0.029711036011576653,-0.013891910202801228,0.10433349013328552,0.0033443986903876066,0.05231760814785957,-0.02662610076367855,0.07073225826025009,-0.016194051131606102,0.05117613077163696,0.3007005751132965,-0.011476321145892143,-0.01272248663008213,-0.003348197788000107,-0.002088571432977915
-0.17255133390426636,-0.034229639917612076,-0.018653666600584984,0.09160761535167694,-0.03669758513569832,0.059967804700136185,-0.028527671471238136,0.06685837358236313,-0.013901377096772194,0.0388779453933239,0.32403841614723206,-0.011764133349061012,-0.012690944597125053,-0.007306355983018875,-0.002088571432977915
-0.1944151073694229,-0.02857414074242115,-0.03180193901062012,0.0568946972489357,-0.035683512687683105,0.03181872144341469,-0.03843194991350174,-7.558080833405256e-4,-0.05099691078066826,0.01343989185988903,-0.09549187868833542,-0.011344898492097855,-0.017123684287071228,-0.0079834945499897,-0.002088571432977915
-0.15729829668998718,-0.034672584384679794,-0.07318935543298721,0.06395525485277176,0.029903380200266838,0.04619704559445381,0.010631446726620197,-0.024578042328357697,-0.0067158290185034275,0.02041204273700714,-0.08952224999666214,-0.00878118071705103,-0.01653856411576271,-0.008599418215453625,-0.002088571432977915
