date,open,high,low,close,volume
2021-06-30,22,22.5,18.1,20.58,8409700
2021-07-01,19.65,20.92,18.120001,20.16,3061000
2021-07-02,19.700001,20,18.17,18.75,732700
2021-07-06,18.99,19.629999,18.559999,19,716900
2021-07-07,19,19.120001,18.15,18.25,1727600
2021-07-08,18,19.49,17.34,18.860001,453200
2021-07-09,18.870001,19.33,17.700001,18.690001,529500
2021-07-12,18.59,19.08,17.35,17.959999,522700
2021-07-13,17.690001,18,17.030001,17.139999,549900
2021-07-14,17.030001,17.77,16.4,16.73,919100
2021-07-15,17,17.370001,16.6,16.67,379800
2021-07-16,16.49,17.559999,16.49,17.01,558000
2021-07-19,16.67,17.450001,16.41,16.950001,250900
2021-07-20,17.08,17.940001,16.469999,17.690001,296800
2021-07-21,17.58,19.030001,17.58,18.639999,391700
2021-07-22,18.690001,19.049999,18.059999,18.870001,51500
2021-07-23,19.27,19.4,18.59,18.85,145600
2021-07-26,18.870001,19.200001,18.049999,18.48,275700
2021-07-27,18.360001,18.65,17.15,17.790001,539100
2021-07-28,17.879999,18.490999,16.26,17.700001,405500
2021-07-29,17.98,18.42,17.459999,17.879999,299200
2021-07-30,17.75,17.98,17.23,17.49,152900
2021-08-02,17.559999,18.290001,17.07,17.92,97900
2021-08-03,17.969999,18.195,17.08,17.09,72500
2021-08-04,17.16,17.450001,16.68,17.040001,179400
2021-08-05,17,17.5,16.66,16.83,178800
2021-08-06,16.84,17.83,16.42,17.18,293200
2021-08-09,17.280001,17.35,16.85,17.25,79900
2021-08-10,17.360001,17.6,16.84,17.41,108700
2021-08-11,17.4,17.83,16.75,17.59,366300
2021-08-12,17.559999,17.799999,16.23,16.32,442600
2021-08-13,18.219999,20.139999,17.795,18.209999,705400
2021-08-16,18.17,18.870001,17.91,18.23,159000
2021-08-17,18.02,18.65,17.76,18.620001,64000
2021-08-18,18.68,18.938999,18.440001,18.77,143200
2021-08-19,18.65,19.530001,18.51,19.33,208200
2021-08-20,19.389999,19.440001,19.040001,19.299999,160600
2021-08-23,19.32,19.940001,19.309999,19.82,162600
2021-08-24,19.950001,20,19.549999,19.809999,141300
2021-08-25,20.4,21.42,20.17,20.280001,714000
2021-08-26,20.33,21.33,20.33,20.49,347800
2021-08-27,20.49,21.379999,20.25,21.1,214400
2021-08-30,21.25,22.129999,21.110001,21.219999,302300
2021-08-31,21.23,22.91,20.549999,22.129999,1068600
2021-09-01,21.879999,23.01,20.52,22.700001,308700
2021-09-02,22.84,23.82,22.59,23.309999,345100
2021-09-03,23.360001,23.709999,22.68,23.120001,305800
2021-09-07,23.43,26.120001,23.43,24.110001,585300
2021-09-08,23.93,24.485001,21.48,23.469999,533100
2021-09-09,23.42,24.51,22.705999,23.75,318700
2021-09-10,23.85,24.719999,22.41,22.84,426900
