ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
CLF,2009,2009.4,40.379843703125,4.6504916683173985,0.002056619783287339,0.02790989912988688,1.7548441718749999,4352442.1875,24.58,2.04,1.98,69.47,0.83,0.26,4,1.08,1,0.006438856027069728
CLF,2010,2010.1,53.922295081967214,9.674300354003792,0.004154762195939317,0.03393372327330099,2.4859015245901634,5836068.852459016,25.49,2.95,2.83,36.47,0.96,0.14,1,0,1,0.002596328657509592
CLF,2010,2010.2,59.86047609523809,8.841577967359983,-0.008289045522091244,0.03665020148433,3.184444666666667,8210285.714285715,10.15,1.54,1.78,11.02,0.88,0.14,1,0,1,0.002338771909820093
CLF,2010,2010.3,58.36078109375,6.210330455989517,0.002799549959151693,0.03050886476770997,2.428124921875,5444662.5,9.54,1.76,2.1,11.04,1.05,0.14,1,0.78,1,0.00239887125182759
CLF,2010,2010.4,70.148124890625,4.643912091531669,0.0011987436510783927,0.01735803970816575,2.004531406249999,3348296.875,8.6,1.99,2.31,8.46,1.03,0.14,1,0,1,0.0019957767968607587
CLF,2011,2011.1,90.0969354032258,5.179147301314703,-9.241475383261221e-4,0.024670520526764432,3.4127418387096773,4152354.8387096776,8.24,2.28,2.62,10.82,1.1,0.8400000000000001,4,0.66,1,0.009323291588560791
CLF,2011,2011.2,90.08920638095238,5.238612396059181,-0.002727241709187679,0.018534816955042385,2.7488886349206347,3714563.492063492,7.06,1.92,1.74,7.86,1.1,0.8400000000000001,4,0.63,1,0.009324091461611565
CLF,2011,2011.3,80.409218171875,13.191632239295663,-0.005701177696195784,0.032590324500757176,3.4209377031249995,3875209.375,3.35,0.96,0.9,3.74,1.04,0.8400000000000001,4,0.77,1,0.010446563455007074
CLF,2011,2011.4,64.69333271428572,5.042858636278323,4.104727728145041e-4,0.03600655828111016,3.1173014761904754,4087258.73015873,4.64,1.14,1.07,5.3,1.07,0.8400000000000001,4,0.9600000000000001,1,0.012984336480388334
CLF,2012,2012.1,69.41548403225806,4.103351840003478,5.803757975868796e-4,0.019936437356577418,2.1911288709677432,3604264.5161290322,5.4,1.27,1.13,8.32,1,2.17,4,1.24,1,0.03126103678815492
CLF,2012,2012.2,56.226031746031744,8.634357397887953,-0.0047020447156667575,0.024789744053212586,2.0644443333333333,3839480.9523809524,4.32,0.95,0.79,15.7,1,2.17,4,1.4300000000000002,1,0.03859422286462803
CLF,2012,2012.3,42.080634936507934,3.7095529504196922,-0.003476569190320231,0.029426524276864516,1.872539936507937,6506161.904761905,5.39,0.83,0.63,0,0.99,2.17,4,2.02,1,0.05156766297072602
CLF,2012,2012.4,36.053871096774195,4.621373166037202,-9.413719834050933e-4,0.030476576966195424,1.5801611612903228,8128343.548387097,0,0.83,0.85,0,1.36,2.17,4,2.6100000000000003,1,0.060187711721034966
CLF,2013,2013.1,30.319166666666668,6.882164505337835,-0.0082213749037727,0.023590773684665525,1.1381666666666668,10099085,0,0.42,0.38,0,1.02,0.6,4,3.1500000000000004,1,0.019789462111425665
CLF,2013,2013.2,19.155000296875,1.8539088278725662,-0.0036909915019968102,0.033224297334011936,0.9923437031249998,12057601.5625,0,0.39,0.33,0,1,0.6,4,3.3000000000000003,1,0.03132341376668554
CLF,2013,2013.3,20.574843640625,2.4398953255759315,6.725264554226126e-6,0.026115201911735515,0.8964061718749997,7862609.375,0,0.52,0.41,0,0.96,0.6,4,3.45,1,0.029161825503028406
CLF,2013,2013.4,24.667812625,2.1523782610893205,0.002895505788467058,0.0225210359200817,0.9182812499999998,7328689.0625,10.21,1.04,0.53,14.65,0.91,0.6,4,3.46,1,0.02432319432295023
CLF,2014,2014.1,20.69622944262295,1.930641646693093,-0.008203459019404566,0.026265913916313482,0.807868868852459,8533322.950819673,16.48,0.97,0.42,8.73,0.93,0.75,5,3.6100000000000003,1,0.036238484989705846
CLF,2014,2014.2,16.935555555555556,2.059920024894396,-0.002872720174941899,0.01926998397593362,0.6126983968253971,5696211.111111111,44.98,0.88,0.31,35.99,0.92,0.75,5,3.62,1,0.04428552683374885
CLF,2014,2014.3,15.29515628125,1.7604725585689491,-0.006365575627558956,0.029017315848810617,0.6790625156250001,6793070.3125,0,0.71,-8.38,8.8,-28.14,0.75,5,3.63,1,0.0490351315284963
CLF,2014,2014.4,8.715625,1.6018757605947325,0.004332841772795495,0.053920409225942344,0.7735937500000001,11704971.875,0,0.31,-0.6,13.85,-2.82,0.75,5,3.5,1,0.08605234851201148
CLF,2014,2014.4,8.715625,1.6018757605947325,0.004332841772795495,0.053920409225942344,0.7735937500000001,11704971.875,0,0.31,-0.6,13.85,-2.82,0.75,5,3.5,1,0.08605234851201148
CLF,2015,2015.1,6.44344262295082,1.1626978473158904,-0.003675047171133311,0.0475424216307243,0.5000000000000001,9119798.360655738,0,0.22,-0.39,13.87,-2.52,0,0,0,0,0
CLF,2015,2015.2,5.318730158730159,0.4996369393595265,-0.0013046041512741993,0.04426075448632375,0.36285714285714293,9416776.19047619,0,0.22,-0.36,7.93,-2.5,0,0,0,0,0
CLF,2015,2015.3,3.190625,0.5119922959489831,-0.0016712937643569583,0.06599002926894099,0.32453125,6216932.8125,0,0.14,-0.2,4.08,-2.29,0,0,0,0,0
CLF,2015,2015.4,2.451875,0.5161329808956738,-0.01099109534124851,0.057081037657057666,0.2246875,4869456.25,0,0.12,-0.13,0,-2.18,0,0,0,0,0
CLF,2016,2016.1,2.094918032786885,0.5692176588699607,0.015276005635895613,0.08475757155099682,0.27,5597359.016393443,5.47,0.24,-0.3,9.78,-2.11,0,0,0,0,0
CLF,2016,2016.2,4.11171875,0.887158035504564,0.004167906043892139,0.06103097011631242,0.3721875,12554634.375,26.86,0.47,-0.59,3.98,-2.1,0,0,0,0,0
CLF,2016,2016.3,6.5253125,0.8588677832167294,-0.0032019046379699622,0.03699508090334343,0.38921875000000006,12048570.3125,30.8,0.54,-0.91,9.02,-2.27,0,0,0,0,0
CLF,2016,2016.4,7.53063492063492,1.7541571572436914,0.0030617057967908417,0.0349954102413508,0.4673015873015873,13288090.476190476,8.76,0.98,-1.4,6.61,-2.45,0,0,0,0,0
CLF,2017,2017.1,9.500483870967741,1.1026888558656713,-0.0015338748116463879,0.042564267443763855,0.5554838709677419,19504064.51612903,43.22,0.96,-3.28,4.3,-3.74,0,0,0,0,0
CLF,2017,2017.2,6.622698412698413,0.707709176530746,-0.0027640252135096867,0.030378429570687523,0.3553968253968253,15248309.523809524,29.81,0.94,-2.92,4.38,-4.05,0,0,0,0,0
CLF,2017,2017.3,7.468095238095239,0.4354821471206708,-5.322107457491382e-4,0.028300117257060577,0.33746031746031746,10634676.19047619,13.03,1.08,-2.41,4.33,-3.31,0,0,0,0,0
CLF,2017,2017.4,6.651587301587302,0.47645263904768587,-3.8975550486158476e-4,0.02614424377648089,0.2749206349206349,10930915.873015873,5.55,1.06,-4.58,9.85,-7.65,0,0,0,0,0
CLF,2018,2018.1,7.502295081967213,0.6094707907756886,-0.0013379877136040792,0.03785863319479064,0.42180327868852463,14740188.524590164,6.27,1.24,-4.04,18.12,-6.91,0,0,0,0,0
CLF,2018,2018.2,7.96203125,0.7105624414046386,0.0012264884443661033,0.023508916366364464,0.30968750000000017,9428418.75,5.36,1.31,-7.77,25.59,-10.96,0,0,0,0,0
CLF,2018,2018.3,10.29015873015873,1.258295688188786,0.004550830395471113,0.02560623703686041,0.4330158730158732,11610503.174603175,4.41,1.84,-41.47,26.24,-37.25,0,0,0,0,0
CLF,2018,2018.4,10.005238095238095,1.5025503664392208,-0.006616235966361257,0.03099593812643017,0.5041269841269841,9133253.968253968,2,0.95,5.03,8.21,7.32,0,0,0,0,0
CLF,2019,2019.1,10.005409836065574,1.1034847435442743,0.0019722333474389156,0.029328431796050495,0.42032786885245904,10659718.032786885,2.47,1.25,10.3,16.94,11.63,0.22,4,0,1,0.021988104795766225
CLF,2019,2019.2,9.856984126984127,0.45055032628794883,-0.0013511241867897503,0.022407013742574106,0.37476190476190446,9656511.111111112,2.64,1.31,9.67,15.35,10.88,0.22,4,0.05,1,0.022319199987117344
CLF,2019,2019.3,9.006875,1.4252873561563117,-0.003932404025670823,0.03052672922204255,0.3859375,10327659.375,2.48,0.93,5.22,18.52,8.7,0.22,4,0.1,1,0.024425785858025118
CLF,2019,2019.4,7.67921875,0.5647061454898187,0.0022006932350737856,0.024827261418839782,0.3215625,12894953.125,7.81,1.17,6.19,0,8.79,0.22,4,0.16,1,0.028648747634647077
CLF,2020,2020.1,6.29,1.6449206468478135,-0.0053789523676610815,0.04277166387751069,0.375483870967742,12549051.612903226,4.09,0.51,1.26,0,6.24,0.12,2,0.22,1,0.019077901430842606
CLF,2020,2020.2,4.8625396825396825,0.9344223129205382,-1.0122216886482142e-4,0.042124144652395876,0.34190476190476193,12791490.476190476,78.86,0.7,1.97,0,6.59,0.12,2,0.28,1,0.024678461839785858
CLF,2020,2020.3,6.01734375,0.4463760326227204,8.848653371138261e-4,0.03516533969031235,0.31125,9894510.9375,0,0.65,2.28,0,6.55,0.12,2,0,1,0.019942354132585494
CLF,2020,2020.4,9.981935483870968,2.506176526634682,0.008222985990054915,0.03517214610942317,0.532741935483871,11288114.516129032,0,1.46,5.17,0,NA,0.12,2,0,1,0.01202171664943123
CMC,2006,2006.4,26.403015857142858,2.4673910533525927,0.003678469514414195,0.021285071481792307,0.8109525555555555,1345028.5714285714,6.56,0.33,1.77,18.91,1.16,0.2,4,0.38,1,0.007574892242694072
CMC,2007,2007.1,27.45426231147541,1.5658092049308938,0.0015500003484446862,0.015834901798495473,0.7716395081967212,1256618.0327868853,6.48,0.3,1.63,14.78,1.09,0.36,4,0.39999999999999997,1,0.013112718014992017
CMC,2007,2007.2,33.98174606349206,1.051095438483169,1.2016516396480156e-4,0.01500334712413244,0.8885711904761906,1298312.6984126985,7.75,0.37,1.94,27.99,1.2,0.36,4,0.47,1,0.010593922964622535
CMC,2007,2007.3,30.732380904761904,2.894090070414014,-0.002648940686686508,0.027200741111448948,1.2657142857142858,1450784.126984127,6.78,0.29,1.52,9.42,1.24,0.36,4,0.53,1,0.011714028962338512
CMC,2007,2007.4,31.303437515625,2.1046435509506796,0.003270432934139705,0.027224859740817082,1.2120311874999998,1973315.625,7.64,0.3,1.56,20.19,1.23,0.36,4,0.59,1,0.01150033442238755
CMC,2008,2008.1,28.66622949180328,2.109164288525091,0.0020746883856023984,0.0294174778450336,1.3711475901639345,1990983.6065573771,8.14,0.29,1.54,58.23,1.3,0.48,4,0.6799999999999999,1,0.01674444140403081
CMC,2008,2008.2,33.93546853125,2.810045719479797,0.002283577515386662,0.02014161868544268,1.1662498124999998,1562040.625,11.2,0.32,1.77,0,1.51,0.48,4,0.74,1,0.014144493085692468
CMC,2008,2008.3,26.29281265625,4.751892648488454,-0.01220410850982852,0.041215493887815424,1.5878126250000002,2151259.375,9.26,0.22,1.26,0,1.9,0.48,4,0.83,1,0.018255939608876358
CMC,2008,2008.4,10.693750015625,1.6392028219921413,-0.006378154632196142,0.09062617652801654,1.346718765625,3626050,4.36,0.1,0.61,0,1.69,0.48,4,0.95,1,0.04488603149490644
CMC,2009,2009.1,11.401639344262295,1.1061844034455695,1.7415050015893006e-4,0.05546574802799574,0.9714754098360654,2266618.0327868853,5.7,0.09,0.56,0,1.55,0.36,3,0,1,0.031574406901509706
CMC,2009,2009.2,15.42873015873016,1.6820154165450927,0.0052931824597869746,0.03369997415774493,0.891904746031746,1722807.9365079366,18.69,0.18,0.91,5,1.46,0.36,3,1.01,1,0.02333309328093332
CMC,2009,2009.3,17.349843796875,1.5822422109972099,0.0011415088435840833,0.027491465894977186,0.75890625,1536107.8125,76.31,0.22,0.9,3.16,1.41,0.36,3,1.08,1,0.020749466347636056
CMC,2009,2009.4,16.479843796875,1.0290086651682482,-0.002347700951965923,0.022780697784146122,0.67453134375,1738387.5,0,0.24,0.85,2.6,1.37,0.36,3,1.14,1,0.02184486724736221
CMC,2010,2010.1,15.671803229508196,1.0748604077597768,0.003181145196055834,0.034342917664046096,0.7555738032786884,2898177.049180328,0,0.26,1.04,4.88,1.69,0.36,3,1.2,1,0.022971191938025458
CMC,2010,2010.2,15.24380953968254,0.7105777665855015,-0.0017274681079575513,0.02877955703508948,0.6968253333333333,2669857.1428571427,0,0.23,1.07,0,1.91,0.36,3,1.23,1,0.023616143921429314
CMC,2010,2010.3,13.85171875,0.7020571918264481,-1.6991575899844016e-4,0.021206798336682472,0.49296874999999996,1424031.25,0,0.17,0.88,0,1.96,0.36,3,1.26,1,0.025989554545351998
CMC,2010,2010.4,15.308437640625,1.1899091257694732,0.001232949831995895,0.020412610442812056,0.4878124375000001,1477089.0625,0,0.2,1.05,0,1.88,0.36,3,0,1,0.023516442921950736
CMC,2011,2011.1,16.61822572580645,0.5948343742615144,-9.05015099870529e-4,0.01839393841987629,0.5330646290322582,1372180.6451612904,0,0.2,1.16,52,1.88,0.36,3,1.2,1,0.02166296245699418
CMC,2011,2011.2,15.330634920634921,1.1963652498376383,-0.004864210591022249,0.013993340774910724,0.4160317142857144,1128007.9365079366,0,0.18,1,0,1.86,0.36,3,1.2,1,0.02348239338185809
CMC,2011,2011.3,12.18046875,1.6388143504370505,-0.005729244996241603,0.027089247658590762,0.4818750000000001,1625578.125,0,0.14,0.9,131.98,2.17,0.36,3,0,1,0.029555512795843758
CMC,2011,2011.4,12.642380952380952,1.4836308060510184,-4.0033621330177365e-4,0.02810275534462063,0.5058730158730158,1946052.380952381,0,0.16,1.06,0,1.97,0.36,3,1.08,1,0.028475648800331464
CMC,2012,2012.1,13.923548387096774,0.5757876907623344,-9.104391006102573e-4,0.023211659073679284,0.5046774193548388,1502206.4516129033,23.11,0.15,0.97,0,1.84,0.48,4,1.08,1,0.034473970761995223
CMC,2012,2012.2,13.14015873015873,1.2701390475868433,-0.0020884981263334726,0.021118749112384344,0.4361904761904762,1150060.3174603174,18.81,0.13,0.89,9.35,1.89,0.48,4,1.2,1,0.03652923909498327
CMC,2012,2012.3,13.223492063492063,0.658471246904914,5.25274602207622e-4,0.016673270530840056,0.394126984126984,900107.9365079365,5.67,0.15,0.84,8.62,1.76,0.48,4,1.2,1,0.036299034906611606
CMC,2012,2012.4,13.890161290322581,0.5704139766051534,0.0022533257231484075,0.020315865654177735,0.38919354838709674,830737.0967741936,8.5,0.17,0.97,18.34,1.67,0.48,4,1.2,1,0.0345568341480974
CMC,2013,2013.1,16.314833366666665,0.5251972948737559,-3.374009564410241e-5,0.014309863713329294,0.3726666833333334,1270136.6666666667,12.34,0.22,1.19,26.5,1.63,0.48,4,1.2,1,0.02942107891709778
CMC,2013,2013.2,14.7221875,0.598624000892417,-4.329611713350378e-4,0.015293762740868886,0.3981250156249999,1343568.75,14.3,0.21,1.15,22.55,1.8,0.48,4,1.2,1,0.032603850480779434
CMC,2013,2013.3,15.66984375,0.7194762142125251,7.947968760018966e-4,0.0119024407348439,0.34312503125000005,812117.1875,18.84,0.22,1.13,19.68,1.75,0.48,4,1.2,1,0.030632085913428458
CMC,2013,2013.4,18.593593703125,1.2361170573010574,0.00254410048269968,0.011532923043521432,0.3735937656250002,866431.25,25.94,0.29,1.43,10.08,1.67,0.48,4,1.2,1,0.025815343051156757
CMC,2014,2014.1,19.445901639344264,0.5922228562777425,-0.001231942538551132,0.014889912362959471,0.4736067704918032,932242.6229508197,24.06,0.3,1.42,11.44,1.65,2.2800000000000002,10,1.3199999999999998,1,0.11724835609509358
CMC,2014,2014.1,19.445901639344264,0.5922228562777425,-0.001231942538551132,0.014889912362959471,0.4736067704918032,932242.6229508197,24.06,0.3,1.42,11.44,1.65,2.2800000000000002,10,1.3199999999999998,1,0.11724835609509358
CMC,2014,2014.1,19.445901639344264,0.5922228562777425,-0.001231942538551132,0.014889912362959471,0.4736067704918032,932242.6229508197,24.06,0.3,1.42,11.44,1.65,2.2800000000000002,10,1.3199999999999998,1,0.11724835609509358
CMC,2014,2014.2,18.575873047619048,0.6949602629700964,-1.2076902753392873e-4,0.014430167987947528,0.43730158730158725,787930.1587301587,20.96,0.28,1.3,15.22,1.68,2.2800000000000002,10,1.8199999999999998,1,0.12273985691844712
CMC,2014,2014.2,18.575873047619048,0.6949602629700964,-1.2076902753392873e-4,0.014430167987947528,0.43730158730158725,787930.1587301587,20.96,0.28,1.3,15.22,1.68,2.2800000000000002,10,1.8199999999999998,1,0.12273985691844712
CMC,2014,2014.3,17.560937484375,0.4017331743379164,-4.1249401821942864e-4,0.013117474958448118,0.36343759374999995,865256.25,15.04,0.25,1.27,32.79,1.74,2.2800000000000002,10,2.2,1,0.12983361520583114
CMC,2014,2014.3,17.560937484375,0.4017331743379164,-4.1249401821942864e-4,0.013117474958448118,0.36343759374999995,865256.25,15.04,0.25,1.27,32.79,1.74,2.2800000000000002,10,2.2,1,0.12983361520583114
CMC,2014,2014.4,16.185156343750002,0.6243804148678482,-5.621866519738056e-4,0.019607963138321204,0.4823436875000001,1035490.625,15.79,0.24,1.22,0,1.7,2.2800000000000002,10,2.7199999999999998,1,0.1408698162424879
CMC,2014,2014.4,16.185156343750002,0.6243804148678482,-5.621866519738056e-4,0.019607963138321204,0.4823436875000001,1035490.625,15.79,0.24,1.22,0,1.7,2.2800000000000002,10,2.7199999999999998,1,0.1408698162424879
CMC,2014,2014.4,16.185156343750002,0.6243804148678482,-5.621866519738056e-4,0.019607963138321204,0.4823436875000001,1035490.625,15.79,0.24,1.22,0,1.7,2.2800000000000002,10,2.7199999999999998,1,0.1408698162424879
CMC,2015,2015.1,14.597377081967213,0.8466737555316353,4.295205323298452e-4,0.02069616265943778,0.46950819672131144,1190247.5409836066,10.33,0.23,1.14,0,1.74,1,6,3.24,1,0.06850545782196339
CMC,2015,2015.1,14.597377081967213,0.8466737555316353,4.295205323298452e-4,0.02069616265943778,0.46950819672131144,1190247.5409836066,10.33,0.23,1.14,0,1.74,1,6,3.24,1,0.06850545782196339
CMC,2015,2015.2,16.336190587301587,0.32407410063737546,-8.048006371031455e-4,0.013902003905337754,0.4039683174603175,1168503.1746031747,9.02,0.26,1.19,133.96,1.65,1,6,3.64,1,0.06121378142939382
CMC,2015,2015.3,15.280624984375,0.8065384910097013,-0.0015453222415984535,0.020450872402349378,0.52125,1169350,11.39,0.3,1.14,7.72,1.49,1,6,3.64,1,0.06544234944725996
CMC,2015,2015.4,14.8634375,0.8506733214585943,0.0014568570794711616,0.01880985253195929,0.48484375,1406546.875,11.7,0.31,1.1,2.94,1.42,1,6,3.64,1,0.06727918760380969
CMC,2015,2015.4,14.8634375,0.8506733214585943,0.0014568570794711616,0.01880985253195929,0.48484375,1406546.875,11.7,0.31,1.1,2.94,1.42,1,6,3.64,1,0.06727918760380969
CMC,2016,2016.1,14.654262262295083,1.4278893655808669,0.004681179117250747,0.020034971353276355,0.5436065245901637,1988519.6721311475,17.59,0.34,1.11,2.3,1.26,0.48,4,3.76,1,0.03275497540637195
CMC,2016,2016.2,17.20078121875,0.5800802183258514,9.004586177678575e-4,0.017233864282285138,0.5167185468750002,1696485.9375,36.48,0.42,1.29,2.87,1.28,0.48,4,3.76,1,0.02790570927538849
CMC,2016,2016.3,16.2492188125,0.7041245468808672,-5.515267541092816e-4,0.016744928928670525,0.4189061562500001,1328521.875,29.68,0.45,1.17,3.8,1.29,0.48,4,3.76,1,0.029539881611462544
CMC,2016,2016.4,19.61301596825397,3.2735029252684797,0.0042390666339382575,0.023549584199942405,0.5996826349206351,1655938.0952380951,64.27,0.67,1.73,13.28,1.26,0.48,4,3.76,1,0.024473543527264642
CMC,2017,2017.1,20.510322645161292,1.4138473631638067,-0.0027701653333921596,0.02395324199809874,0.6904836129032258,2570325.806451613,40.09,0.68,1.64,29.08,1.3,0.48,4,3.76,1,0.023402849789554116
CMC,2017,2017.2,18.524285666666668,0.5292589088783453,-0.0014841094580498593,0.023012472385493157,0.6234920158730157,1876942.857142857,25.52,0.63,1.35,0,1.31,0.48,4,3.26,1,0.02591193035117845
CMC,2017,2017.3,18.74952384126984,0.8620971131605093,-1.8079011342058166e-4,0.018808986107587654,0.5333334920634919,1936626.9841269841,43.53,0.53,1.44,0,1.12,0.48,4,2.88,1,0.025600650131896427
CMC,2017,2017.4,19.91365088888889,1.0952276121787254,5.829488199095686e-4,0.01645861976146579,0.5171431746031744,1720663.492063492,27.89,0.55,1.5,0,1.02,0.48,4,2.48,1,0.024104068243348736
CMC,2018,2018.1,24.26032775409836,1.5442862976536191,-0.002088567703603669,0.02401037641803862,0.8418033114754097,2109359.0163934426,46.23,0.65,1.82,0,1.01,0.48,4,1.96,1,0.01978538809801992
CMC,2018,2018.2,22.294375140625,1.5423882151940502,-1.770921229580723e-4,0.016912960849921218,0.6499999375,1314353.125,45.25,0.61,1.79,0,1.23,0.48,4,1.56,1,0.02153009433869891
CMC,2018,2018.3,21.518412793650793,0.6113396858001277,-0.0016221027695200632,0.015582664648960985,0.5473016507936507,888328.5714285715,17.27,0.52,1.6,0,1.23,0.48,4,1.56,1,0.02230647792673763
CMC,2018,2018.4,18.650317555555556,1.3836930203730484,-0.003748955014166237,0.02179366906612576,0.6939680476190474,1206290.4761904762,17.58,0.45,1.44,0,1.49,0.48,4,1.56,1,0.02573682719182535
CMC,2019,2019.1,16.50803273770492,0.5522071776462434,-4.8316663335697357e-4,0.0228778573100559,0.5008197540983607,1667511.475409836,14.79,0.36,1.24,0,1.49,0.48,4,1.44,1,0.029076753579708098
CMC,2019,2019.2,16.354762015873014,1.3721879737092648,3.5759882214357424e-4,0.01518574274829664,0.45968257142857144,1441963.492063492,9.24,0.27,0.97,0,1.41,0.48,4,1.44,1,0.029349250055374632
CMC,2019,2019.3,17.10484375,1.1173210038637273,0.001478212932095479,0.022593637841410257,0.5814062500000001,1338834.375,9.09,0.31,1.1,0,1.31,0.48,4,1.44,1,0.028062226525746543
CMC,2019,2019.4,20.252968765625,1.6233862513697734,0.001858095603863891,0.014482003786816511,0.530312515625,1432357.8125,9.46,0.42,1.45,6.09,1.24,0.48,4,1.44,1,0.023700229114790094
CMC,2020,2020.1,19.046129016129033,3.4343387738793236,5.771097433333814e-4,0.03165329985007188,0.9270967741935485,2005080.6451612904,6.86,0.36,1.21,4.35,1.22,0.36,3,1.44,1,0.01890147859941185
CMC,2020,2020.2,17.151587142857142,1.8765703266847404,1.4929298908957948e-4,0.028631975315226665,0.820000111111111,1402304.761904762,6.81,0.36,1.12,3.27,1.2,0.36,3,1.44,1,0.020989311193274823
CMC,2020,2020.3,20.782656328125,0.8536424837221768,-0.0013236163990038763,0.01989117493485746,0.6707812968749998,1029942.1875,8.9,0.46,1.31,4.06,1.16,0.36,3,0,1,0.017322136030937244
CMC,2020,2020.4,20.766612822580644,0.9182841263209872,-0.00104245286861686,0.022358550718524862,0.6922580483870966,1145830.6451612904,8.82,0.45,1.3,4.02,NA,0.36,3,1.3199999999999998,1,0.017335518463008702
FRD,2006,2006.4,9.799206349206349,1.162367302988092,0.005524843596100199,0.027312075409082332,0.38206349206349205,53006.34920634921,6.52,0.26,1.23,9.08,0.52,0.32,4,0.76,1,0.03265570583947518
FRD,2007,2007.1,9.928524590163935,1.1885044328420682,-0.002656450108154503,0.034168333062795944,0.41983606557377035,55972.13114754098,5.6,0.2,0.93,30.65,0.56,0.34,4,0.81,1,0.03424476586751205
FRD,2007,2007.2,9.546190476190477,0.3711900155577592,0.0013911330549882107,0.016049603371103994,0.23079365079365086,18885.714285714286,6.46,0.21,0.95,22.74,0.35,0.34,4,0.89,1,0.03561630169102609
FRD,2007,2007.3,8.523174603174603,0.6363855227282802,-7.052695167442843e-4,0.025939477347358464,0.2709523809523809,16538.095238095237,7.57,0.21,0.88,18.93,0.29,0.34,4,0.9500000000000001,1,0.039891239570917766
FRD,2007,2007.4,7.56015625,1.2693536565343575,-1.3047186701383335e-4,0.03209912726107072,0.2782812499999999,20046.875,6.32,0.16,0.63,7.41,0.33,0.34,4,0.98,1,0.044972615480004134
FRD,2008,2008.1,5.5652459016393445,0.3536316659905571,1.0986059792827887e-4,0.030329632258460294,0.22983606557377054,14081.967213114754,5.01,0.13,0.51,0,0.49,0.19,3,0.98,1,0.03414045010015317
FRD,2008,2008.2,5.99390625,0.9060688105680091,0.006147788087729951,0.025729401065779235,0.19578124999999996,13825,5.23,0.19,0.75,2.7,0.36,0.19,3,0.96,1,0.0316988608221892
FRD,2008,2008.3,7.95171875,0.7525228566638938,-0.003613111023193781,0.03289607662424157,0.3710937500000001,34918.75,2.64,0.14,0.57,9,0.55,0.19,3,0.93,1,0.023894205262227113
FRD,2008,2008.4,5.413125,0.7765284467238973,0.0021978475777432237,0.04558755527188278,0.32046874999999997,32193.75,2.03,0.13,0.55,3.09,0.25,0.19,3,0,1,0.035099872993880614
