date,open,high,low,close,volume
2019-10-25,12.35,12.56,7.19,10.03,775900
2019-10-28,9.31,9.8,8.18,9.35,98600
2019-10-29,9.74,9.8,8.921,9.21,43400
2019-10-30,8.3,9.27,8.27,8.8,44200
2019-10-31,8.8,8.8,8.8,8.8,0
2019-11-01,8.725,8.725,8.27,8.37,91700
2019-11-04,8.36,8.44,8.1,8.34,70200
2019-11-05,8.38,8.59,8.3,8.33,66300
2019-11-06,8.3,8.4,8.08,8.22,77800
2019-11-07,8.44,8.55,8.26,8.31,72300
2019-11-08,8.594,8.594,8.29,8.38,71600
2019-11-11,8.35,8.466,8.186,8.39,75300
2019-11-12,8.31,8.45,8.16,8.16,63500
2019-11-13,8.17,8.3,8.025,8.21,43200
2019-11-14,8.02,8.132,7.2,7.6,35300
2019-11-15,7.38,7.38,6.89,6.95,81000
2019-11-18,7.15,7.16,7,7.1,82600
2019-11-19,7.24,7.4,7.1,7.14,105100
2019-11-20,7.16,7.48,6.16,6.39,115400
2019-11-21,6.45,6.47,6.12,6.4,80800
2019-11-22,6.25,6.42,6.25,6.41,54400
2019-11-25,6.5,6.8,6.5,6.63,45500
2019-11-26,6.71,6.96,6.694,6.8,45200
2019-11-27,6.79,7.1,6.77,6.87,78400
2019-11-29,6.92,7.1,6.76,6.87,48400
2019-12-02,6.71,6.84,6.58,6.58,75600
2019-12-03,6.604,6.669,6.49,6.59,42400
2019-12-04,6.5,6.82,6.49,6.754,40700
2019-12-05,6.73,6.78,6.34,6.68,70100
2019-12-06,6.64,6.865,6.38,6.816,100800
2019-12-09,6.92,6.966,6.5,6.74,100400
2019-12-10,6.6,6.9,6.32,6.66,127500
2019-12-11,6.63,6.78,6.59,6.665,115400
2019-12-12,6.63,6.895,6.255,6.48,75100
2019-12-13,6.72,6.76,6.355,6.43,52700
2019-12-16,6.44,6.61,6.26,6.34,51800
2019-12-17,6.501,6.6,6.1,6.27,48200
2019-12-18,6.221,6.82,6.151,6.77,72200
2019-12-19,6.75,6.75,6.16,6.53,120100
2019-12-20,6.54,6.88,6.5,6.57,69600
2019-12-23,6.69,6.845,6.35,6.391,63200
2019-12-24,6.46,6.5,6.09,6.19,65900
2019-12-26,6.24,6.45,6.17,6.25,22000
2019-12-27,6.3,6.47,6.161,6.4,61300
2019-12-30,6.3,6.75,6.032,6.28,106700
2019-12-31,6.201,6.685,6.11,6.42,62300
2020-01-02,6.4,6.55,6.23,6.49,81000
2020-01-03,6.47,7.221,6.33,6.828,121800
2020-01-06,6.98,6.98,6.48,6.57,72700
2020-01-07,6.5,7,6.5,6.61,117300
2020-01-08,6.74,6.85,6.33,6.46,72800
2020-01-09,6.46,6.6,6.31,6.43,37400
2020-01-10,6.43,6.58,6.35,6.45,43700
2020-01-13,6.55,6.85,6.31,6.57,130500
2020-01-14,6.58,7.133,6.53,7.06,114600
2020-01-15,7,7.94,7,7.52,101000
2020-01-16,7.74,8.65,7.63,8.08,167400
2020-01-17,8.22,8.46,8,8.13,98900
2020-01-21,8.1,8.1,7.52,7.73,88100
2020-01-22,7.77,8.18,7.62,7.72,106500
2020-01-23,7.73,7.93,7.447,7.63,98000
2020-01-24,7.655,8.05,7.33,7.65,116400
2020-01-27,7.51,7.51,7.16,7.2,79700
2020-01-28,7.3,7.55,7.28,7.43,63000
2020-01-29,7.49,7.87,7.47,7.55,69400
2020-01-30,7.55,7.77,7.54,7.62,42500
2020-01-31,7.61,7.65,7.1,7.3,62300
2020-02-03,7.22,7.5,7.1,7.15,48800
2020-02-04,7.26,7.45,7.2,7.38,37800
2020-02-05,7.5,7.76,7.4,7.61,77500
2020-02-06,7.71,7.91,7.55,7.77,99500
2020-02-07,7.87,8.26,7.75,7.83,66300
2020-02-10,7.78,8.15,7.78,7.99,63700
2020-02-11,8.01,8.2,8,8,75400
2020-02-12,8.04,8.05,7.89,7.96,46700
2020-02-13,8,8.3,7.91,8.07,101400
2020-02-14,8.14,8.175,7.29,7.715,131100
2020-02-18,7.75,7.87,7.48,7.59,62300
2020-02-19,7.59,7.83,7.515,7.7,75900
2020-02-20,7.64,7.9,7.53,7.82,106700
2020-02-21,7.86,7.91,7.64,7.67,79300
2020-02-24,7.49,7.74,7.44,7.53,93600
2020-02-25,7.6,7.62,7.24,7.34,84000
2020-02-26,7.47,7.57,7.36,7.45,74800
2020-02-27,7.4,7.59,7.13,7.5,87300
2020-02-28,7.42,7.682,7.12,7.57,105900
2020-03-02,7.65,8.289,7.58,8.12,178500
2020-03-03,8.17,8.721,8.01,8.27,214900
2020-03-04,8.493,9.56,8.417,9.48,180100
2020-03-05,9.36,10.453,9.36,10.28,227200
2020-03-06,10.2,10.658,9.61,10.01,177300
2020-03-09,9.57,10.2,9.2,9.51,158000
2020-03-10,9.61,9.89,9.465,9.75,156000
2020-03-11,10.05,10.21,9.3,9.58,268500
2020-03-12,9.03,9.86,9.03,9.53,183900
2020-03-13,9.86,9.91,9.55,9.59,106000
2020-03-16,9.35,10.56,8.9,9.68,209100
2020-03-17,9.74,9.85,9.14,9.26,95100
2020-03-18,9.1,9.69,8.71,8.89,122300
2020-03-19,8.98,9.15,8.62,8.63,114100
2020-03-20,8.63,8.77,8.3,8.65,74100
2020-03-23,8.54,8.568,8,8.05,70600
2020-03-24,8.32,8.78,8.14,8.33,137000
2020-03-25,8.23,8.83,8.23,8.33,53000
2020-03-26,8.28,9.5,8.28,8.95,121400
2020-03-27,8.87,9.68,8.79,8.86,129600
2020-03-30,8.92,8.92,8.04,8.35,90700
2020-03-31,8.34,9.13,8.34,9.07,116800
2020-04-01,8.58,9.19,8.58,9.05,103200
2020-04-02,9.12,9.12,8.48,8.65,96700
2020-04-03,8.54,8.8,8.2,8.63,56800
2020-04-06,8.58,8.7,8.16,8.37,67400
2020-04-07,8.34,8.65,8.01,8.21,79500
2020-04-08,8.13,8.94,8.08,8.53,97000
2020-04-09,8.44,9.182,8.269,9.12,168000
2020-04-13,9.13,9.5,8.95,9.28,81800
2020-04-14,9.17,9.78,9.11,9.37,107500
2020-04-15,9.4,9.53,8.94,8.95,50400
2020-04-16,8.72,9.03,8.1,8.78,103100
2020-04-17,8.74,9.25,8.6,8.74,104500
2020-04-20,8.51,9.31,8.51,9.08,59900
2020-04-21,8.7,9.23,8.7,8.92,98600
2020-04-22,9.36,9.36,8.5,8.85,113400
2020-04-23,9.04,9.04,7.97,8.61,135000
2020-04-24,8.94,8.98,8.31,8.6,105500
2020-04-27,8.46,9.07,8.46,8.49,102200
2020-04-28,8.36,8.88,8.35,8.58,129000
2020-04-29,8.45,8.9,8.18,8.35,209700
2020-04-30,8.66,8.98,8.38,8.87,67000
2020-05-01,8.85,9.17,8.57,8.97,127600
2020-05-04,8.47,9.194,8.34,8.38,99800
2020-05-05,8.35,8.66,8.35,8.42,66300
2020-05-06,8.47,8.76,8.33,8.43,87200
2020-05-07,8.51,8.95,8.42,8.83,117900
2020-05-08,8.97,9.57,8.81,8.99,146900
2020-05-11,9.03,9.03,8.31,8.56,98600
2020-05-12,8.5,8.69,8.2,8.56,75300
2020-05-13,8.6,8.63,8.2,8.31,77200
2020-05-14,8.35,8.35,8,8.07,78400
2020-05-15,8.16,8.26,7.96,8,57400
2020-05-18,8.28,8.28,8,8.2,38700
2020-05-19,8.3,8.3,8.1,8.17,38300
2020-05-20,8.2,8.522,7.8,8.035,175000
2020-05-21,8.16,8.28,7.96,8.21,58100
2020-05-22,8.12,8.19,7.92,8.07,51700
2020-05-26,8.16,8.2,8,8.04,49700
2020-05-27,8.11,8.2,7.6,7.79,63800
2020-05-28,7.8,7.98,7.76,7.93,58200
2020-05-29,7.95,8.06,7.75,7.92,48300
2020-06-01,8.02,8.06,7.6,7.73,40700
2020-06-02,7.7,7.78,7.38,7.59,42900
2020-06-03,7.5,7.58,7.24,7.38,50200
2020-06-04,7.13,7.4,7.1,7.27,49900
2020-06-05,7.19,7.316,7.03,7.13,46500
2020-06-08,7.24,7.4,7.17,7.36,43600
2020-06-09,7.53,7.53,7.03,7.17,94700
2020-06-10,7.19,7.2,6.82,6.96,87700
2020-06-11,6.96,6.98,6.49,6.57,82400
2020-06-12,6.68,6.84,6.17,6.44,95900
2020-06-15,6.48,6.65,6.14,6.23,98200
2020-06-16,6.26,6.42,6.215,6.35,86100
2020-06-17,6.39,6.4,6.16,6.36,88100
2020-06-18,6.35,6.44,6.03,6.27,63100
2020-06-19,6.35,6.78,6.31,6.58,88100
2020-06-22,6.58,6.669,6.11,6.37,64200
2020-06-23,6.37,6.43,6.05,6.1,41600
2020-06-24,6.11,6.2,5.875,6.05,56200
2020-06-25,6.01,6.25,6,6.23,60900
2020-06-26,5.96,6.52,5.8,6.11,81300
2020-06-29,6.03,6.243,6,6.1,44200
2020-06-30,6.19,6.25,6,6.18,43900
2020-07-01,6.19,6.3,6,6.08,42700
2020-07-02,6.05,6.2,6.01,6.2,55300
2020-07-06,6.14,6.2,5.82,5.94,50500
2020-07-07,5.93,5.93,5.501,5.51,43700
2020-07-08,5.52,5.55,5.05,5.1,47000
2020-07-09,5.03,5.5,5.03,5.12,56500
2020-07-10,5.2,5.59,5.14,5.48,64400
2020-07-13,5.51,6.05,5.51,5.89,49200
2020-07-14,6.3,6.3,5.3,5.72,146700
2020-07-15,5.86,6.4,5.69,5.83,108000
2020-07-16,5.87,5.89,5.31,5.38,43300
2020-07-17,5.47,5.73,5.46,5.58,58900
2020-07-20,5.48,5.48,5.02,5.14,49900
2020-07-21,5.2,5.32,5.05,5.08,23900
2020-07-22,5.22,5.22,5.05,5.09,35300
2020-07-23,5.09,5.38,5.05,5.05,42800
2020-07-24,5.05,5.21,4.53,4.72,76200
2020-07-27,4.69,4.93,4.44,4.5,48800
2020-07-28,4.96,4.96,4.42,4.47,71400
2020-07-29,4.53,4.89,4.42,4.85,41900
2020-07-30,4.92,5.2,4.81,5.195,75700
2020-07-31,4.9,5.065,4.58,4.64,51100
2020-08-03,4.82,5.06,4.79,4.86,54500
2020-08-04,4.87,4.96,4.72,4.78,50500
2020-08-05,4.89,4.89,4.5,4.54,41800
2020-08-06,4.54,4.72,4.44,4.48,27600
2020-08-07,4.55,4.73,4.4,4.4,40900
2020-08-10,4.43,4.77,4.43,4.55,45200
2020-08-11,4.66,4.75,4.44,4.58,44300
2020-08-12,4.58,4.85,4.49,4.49,45200
2020-08-13,4.6,4.83,4.46,4.46,62000
2020-08-14,4.52,4.63,4.46,4.5,22200
2020-08-17,4.56,4.79,4.48,4.57,85800
2020-08-18,4.74,4.74,4.58,4.66,38200
2020-08-19,4.62,4.86,4.62,4.835,32700
2020-08-20,4.89,5.1,4.82,4.86,79600
2020-08-21,4.84,5.14,4.8,4.87,57800
2020-08-24,4.88,5.044,4.86,4.9,39500
2020-08-25,4.92,5.11,4.746,4.86,68200
2020-08-26,4.95,5.05,4.8,4.85,41300
2020-08-27,4.75,4.98,4.55,4.57,65800
