date,open,high,low,close,volume
2021-03-04,24,24.535,21.15,24.200001,8879800
2021-03-05,24.1,25.76,20.858,24.08,1334400
2021-03-08,23.610001,25.318001,23.15,23.15,676000
2021-03-09,22.9,26.440001,22.889999,24.25,814800
2021-03-10,24.59,26.76,23.68,24.950001,2437900
2021-03-11,24.950001,26.48,24.59,26.040001,349400
2021-03-12,26.299999,26.82,25.92,25.98,245400
2021-03-15,26.43,26.950001,24.32,25.01,170900
2021-03-16,24.790001,25.15,24,25.049999,30300
2021-03-17,24.959999,26.469999,23.68,25.209999,175700
2021-03-18,25.219999,25.93,24.719999,25.32,83200
2021-03-19,25.49,25.84,24.184999,25.780001,68500
2021-03-22,25.780001,27.18,24,24.41,102300
2021-03-23,24.68,25.1,23.799999,24,40700
2021-03-24,25.049999,25.049999,22.700001,23.040001,186700
2021-03-25,23.24,24.705999,22.6,24.08,123300
2021-03-26,24.09,24.540001,22.83,24.35,120100
2021-03-29,24.1,25.235001,23.290001,24,294500
2021-03-30,24.24,24.5,23.629999,24.02,203500
2021-03-31,24.16,26.5,23.775,25.790001,137200
2021-04-01,25.790001,25.965,23.82,24.370001,257100
