ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ARTNA,2005.4,NA,NA,NA,NA,3.22
ARTNA,2005.3,NA,NA,NA,NA,3.22
ARTNA,2005.2,NA,NA,NA,NA,3.19
ARTNA,2005.1,NA,NA,NA,NA,3.14
AWK,2021.3,43.11,8.33,4.83,0,NA
AWK,2021.2,37.19,7.19,4.17,0,2.73
AWK,2021.1,37.59,7.08,4.1,0,2.73
AWK,2020.4,38.84,7.3,4.27,0,2.84
AWK,2020.3,39.14,6.9,3.98,0,2.75
AWK,2020.2,35.91,6.2,3.61,0,2.79
AWK,2020.1,33.5,5.81,3.39,0,2.77
AWK,2019.4,34.89,6,3.54,0,2.71
AWK,2019.3,34.33,6.12,3.52,0,2.59
AWK,2019.2,34.8,5.75,3.36,0,2.63
AWK,2019.1,31.43,5.18,3.05,0,2.62
AWK,2018.4,27.49,4.54,2.68,0,2.62
AWK,2018.3,33.11,4.41,2.58,0,2.56
AWK,2018.2,30.87,4.29,2.54,0,2.57
AWK,2018.1,31.71,4.12,2.53,0,2.62
AWK,2017.4,36.18,4.57,2.84,511.6,2.62
AWK,2017.3,25.59,4.05,2.44,452.23,2.51
AWK,2017.2,27.3,3.88,2.4,0,2.52
AWK,2017.1,26.69,3.87,2.41,755.76,2.52
AWK,2016.4,25.27,3.59,2.27,0,2.54
AWK,2016.3,26.2,3.72,2.32,0,2.43
AWK,2016.2,28.05,4.24,2.65,380.83,2.44
AWK,2016.1,23.53,3.5,2.18,255.91,2.43
AWK,2015.4,20.45,3.06,1.9,242,2.42
AWK,2015.3,18.95,2.86,1.71,179.01,2.31
AWK,2015.2,17.36,2.54,1.54,157.48,2.31
AWK,2015.1,19.79,2.84,1.73,114.63,2.26
AWK,2014.4,19.84,2.8,1.71,54.37,2.26
AWK,2014.3,19.41,2.54,1.53,112.45,2.19
AWK,2014.2,19.86,2.61,1.58,72.82,2.17
AWK,2014.1,18.45,2.4,1.46,212.96,2.18
AWK,2013.4,17.56,2.25,1.36,0,2.19
AWK,2013.3,17.21,2.21,1.35,0,2.29
AWK,2013.2,16.91,2.18,1.36,124.52,2.28
AWK,2013.1,16.64,2.15,1.37,41.63,2.28
AWK,2012.4,15.5,1.94,1.24,9.4,2.31
AWK,2012.3,14.82,1.92,1.22,9.98,2.28
AWK,2012.2,14.16,1.8,1.15,12,2.33
AWK,2012.1,14.86,1.83,1.15,17.31,2.31
AWK,2011.4,13.6,1.71,1.07,0,2.49
AWK,2011.3,13.8,1.63,1,0,2.41
AWK,2011.2,13.91,1.58,0.99,0,2.45
AWK,2011.1,13.63,1.51,0.94,0,2.4
AWK,2010.4,12.9,1.36,0.84,364.52,2.41
AWK,2010.3,11.92,1.31,0.77,0,2.38
AWK,2010.2,11.94,1.18,0.69,0,2.41
AWK,2010.1,13.5,1.23,0.72,0,2.38
AWK,2009.4,0,1.23,0.74,0,2.36
AWK,2009.3,0,1.02,0.65,0,2.34
AWK,2009.2,0,0.95,0.63,0,2.35
AWK,2009.1,0,0.95,0.61,0,2.52
AWK,2008.4,NA,NA,0.59,NA,2.23
AWK,2008.3,NA,NA,0.59,NA,2.07
AWK,2008.2,NA,NA,0.61,NA,2.05
AWK,2008.1,NA,NA,NA,NA,2.22
AWK,2007.4,NA,NA,NA,NA,1.85
AWK,2007.3,NA,NA,NA,NA,0
AWK,2007.2,NA,NA,NA,NA,0
AWK,2007.1,NA,NA,NA,NA,0
AWR,2021.3,34.67,6.37,4.82,0,NA
AWR,2021.2,31.69,5.82,4.41,0,1.77
AWR,2021.1,30.36,5.59,4.26,0,1.76
AWR,2020.4,33.7,5.95,4.51,0,1.79
AWR,2020.3,32.9,5.71,4.29,0,1.72
AWR,2020.2,33.77,5.96,4.59,0,1.74
AWR,2020.1,34.51,6.12,4.86,0,1.75
AWR,2019.4,36.94,6.57,5.16,0,1.73
AWR,2019.3,39.56,6.82,5.38,0,1.69
AWR,2019.2,35.25,5.81,4.62,0,1.71
AWR,2019.1,38.51,5.7,4.49,0,1.72
AWR,2018.4,37.32,5.43,4.23,230.49,1.69
AWR,2018.3,34.29,5,3.87,210.59,1.64
AWR,2018.2,32.88,4.65,3.7,244.91,1.67
AWR,2018.1,27.39,4.23,3.46,27.53,1.68
AWR,2017.4,28.96,4.55,3.77,30.51,1.67
AWR,2017.3,25.18,3.83,3.21,25.7,1.83
AWR,2017.2,23.86,3.67,3.15,34.07,1.85
AWR,2017.1,24.41,3.42,3.02,0,1.97
AWR,2016.4,25.9,3.53,3.1,0,1.98
AWR,2016.3,22.49,3.08,2.73,0,1.94
AWR,2016.2,24.93,3.3,3.06,0,1.95
AWR,2016.1,22.84,2.95,2.79,0,1.93
AWR,2015.4,23.62,3.11,2.96,180.48,1.88
AWR,2015.3,22.62,3.08,2.9,27.79,1.9
AWR,2015.2,20.56,2.77,2.6,19.85,1.81
AWR,2015.1,22.08,2.95,2.68,14.97,1.75
AWR,2014.4,21.27,2.77,2.51,14.21,1.72
AWR,2014.3,17.64,2.23,2,11.99,1.6
AWR,2014.2,19.27,2.45,2.26,11.12,1.68
AWR,2014.1,18.17,2.34,2.18,23.52,1.69
AWR,2013.4,15.39,2.03,1.94,24.97,1.66
AWR,2013.3,14.99,1.92,1.87,114.55,1.78
AWR,2013.2,14.93,1.83,1.89,0,1.82
AWR,2013.1,16.23,1.97,2.02,27.08,1.79
AWR,2012.4,14.2,1.63,1.69,22.89,1.82
AWR,2012.3,13.93,1.55,1.57,15.8,1.87
AWR,2012.2,13,1.4,1.44,15.82,1.93
AWR,2012.1,11.5,1.28,1.34,67.06,2
AWR,2011.4,11.61,1.26,1.3,0,2.03
AWR,2011.3,10.63,1.19,1.26,0,1.95
AWR,2011.2,13.26,1.23,1.31,0,2.05
AWR,2011.1,16.56,1.31,1.39,0,2.16
AWR,2010.4,15.34,1.26,1.33,0,2.16
AWR,2010.3,19.07,1.37,1.39,0,2.2
AWR,2010.2,15.7,1.3,1.29,0,2.14
AWR,2010.1,14.86,1.35,1.36,0,2.11
AWR,2009.4,16.62,1.38,1.39,0,2.1
AWR,2009.3,16.96,1.41,1.41,0,2.1
AWR,2009.2,19.22,1.37,1.36,0,2.11
AWR,2009.1,21.61,1.46,1.5,0,2.51
AWR,2008.4,19.18,1.36,1.36,0,2.42
AWR,2008.3,19.47,1.58,1.57,0,2.28
AWR,2008.2,15.62,1.47,1.42,0,2.24
AWR,2008.1,17.24,1.5,1.48,0,2.21
AWR,2007.4,16.8,1.54,1.54,263.66,2.19
AWR,2007.3,17.73,1.63,1.6,672.4,2.23
AWR,2007.2,17.29,1.47,1.48,121.85,2.27
AWR,2007.1,18.57,1.6,1.54,0,2.31
AWR,2006.4,20.05,1.71,1.63,0,2.3
AWR,2006.3,NA,NA,1.63,NA,2.27
AWR,2006.2,NA,NA,1.53,NA,2.28
AWR,2006.1,NA,NA,1.62,NA,2.33
AWR,2005.4,NA,NA,NA,NA,2.31
AWR,2005.3,NA,NA,NA,NA,2.21
AWR,2005.2,NA,NA,NA,NA,2.27
AWR,2005.1,NA,NA,NA,NA,2.24
CDZI,2021.3,0,586.6,0,0,NA
CDZI,2021.2,0,886.43,-109.06,0,-21.07
CDZI,2021.1,0,599.77,-28.17,0,-7.86
CDZI,2020.4,0,666.48,-15.53,0,-3.94
CDZI,2020.3,0,618.1,-15.61,0,-4.26
CDZI,2020.2,0,628.06,-14.62,0,-3.93
CDZI,2020.1,0,724.14,-20.61,0,-4.76
CDZI,2019.4,0,657.7,-3.82,0,-1.93
CDZI,2019.3,0,726.18,-3.89,0,-1.85
CDZI,2019.2,0,635.53,-3.8,0,-1.97
CDZI,2019.1,0,535.59,-3.08,0,-1.91
CDZI,2018.4,0,558.26,-2.94,0,-1.8
CDZI,2018.3,0,596.06,-3.41,0,-1.91
CDZI,2018.2,0,690.13,-4.33,0,-2.01
CDZI,2018.1,0,702.08,-3.78,0,-1.76
CDZI,2017.4,0,733.19,-4.16,0,-1.85
CDZI,2017.3,0,623.24,-3.75,0,-1.9
CDZI,2017.2,0,616.41,-4.3,0,-2.02
CDZI,2017.1,0,651.3,-5.79,0,-2.08
CDZI,2016.4,0,557.77,-5.01,0,-2.24
CDZI,2016.3,0,417.03,-2.01,0,-1.84
CDZI,2016.2,0,243.31,-1.64,0,-1.87
CDZI,2016.1,0,257.75,-1.44,0,-1.84
CDZI,2015.4,0,307.99,-1.66,0,-1.97
CDZI,2015.3,0,430.23,-2.37,0,-2.09
CDZI,2015.2,0,378.13,-3.1,0,-2.27
CDZI,2015.1,0,476.59,-4.12,0,-2.5
CDZI,2014.4,0,539.8,-4.98,0,-2.72
CDZI,2014.3,0,386.24,-3.39,0,-2.13
CDZI,2014.2,0,419.98,-2.95,0,-2.27
CDZI,2014.1,0,363.16,-2.77,0,-2.46
CDZI,2013.4,0,358.31,-3.08,0,-2.76
CDZI,2013.3,0,346.28,-2.39,0,-2.76
CDZI,2013.2,0,213.27,-2.52,0,-3.13
CDZI,2013.1,0,311.54,-4.39,0,-3.7
CDZI,2012.4,0,337.77,-7.29,0,-4.01
CDZI,2012.3,0,196.31,-12.97,0,-5.45
CDZI,2012.2,0,182.91,-16.16,0,-8.8
CDZI,2012.1,0,219.6,-59.9,0,-24.37
CDZI,2011.4,0,131.95,76.98,0,29.05
CDZI,2011.3,0,80.08,-23.74,0,-11.43
CDZI,2011.2,0,98.49,-30.61,0,-10.76
CDZI,2011.1,0,113.19,-81,0,-23.46
CDZI,2010.4,0,166.28,179.77,0,50.73
CDZI,2010.3,0,147.76,49.16,0,14.78
CDZI,2010.2,0,200.12,29.72,0,7.33
CDZI,2010.1,0,207.54,21.47,0,4.88
CDZI,2009.4,0,188.13,14.39,0,3.48
CDZI,2009.3,0,158.11,27.22,0,6.75
CDZI,2009.2,0,114.99,15.89,0,4.71
CDZI,2009.1,0,95.48,10.6,0,3.83
CDZI,2008.4,0,151.31,12.56,0,2.82
CDZI,2008.3,0,663.67,22.69,0,3.4
CDZI,2008.2,0,0,15.27,0,2.6
CDZI,2008.1,0,0,11.88,0,2.09
CDZI,2007.4,0,577.24,13.33,0,1.64
CDZI,2007.3,0,412.46,10.52,0,1.42
CDZI,2007.2,0,462.49,11.07,0,1.19
CDZI,2007.1,0,410.18,11.51,0,1.05
CDZI,2006.4,0,424.01,11.21,0,1.13
CDZI,2006.3,NA,NA,8.66,NA,1.01
CDZI,2006.2,NA,NA,13.16,NA,2.56
CDZI,2006.1,NA,NA,11.45,NA,1.6
CDZI,2005.4,NA,NA,NA,NA,1.43
CDZI,2005.3,NA,NA,NA,NA,1.28
CDZI,2005.2,NA,NA,NA,NA,1.18
CDZI,2005.1,NA,NA,NA,NA,1.12
CWCO,2021.3,78.33,2.69,1.08,13.66,NA
CWCO,2021.2,78.2,2.69,1.08,13.63,0.07
CWCO,2021.1,166.92,2.96,1.21,11.79,0.07
CWCO,2020.4,56.61,2.5,1.07,11.59,0.06
CWCO,2020.3,48.56,2.07,0.91,12.25,0.07
CWCO,2020.2,60.97,2.91,1.25,26.26,0.07
CWCO,2020.1,34.44,3.32,1.4,26.83,0.08
CWCO,2019.4,23.04,3.45,1.32,19.54,0.08
CWCO,2019.3,23.18,3.45,1.37,25,0.06
CWCO,2019.2,15.59,2.88,1.19,18.91,0.06
CWCO,2019.1,14.32,2.7,1.08,0,0.07
CWCO,2018.4,18.88,2.52,1,0,0.05
CWCO,2018.3,18.59,3.3,1.2,0,0.07
CWCO,2018.2,25.09,3.13,1.14,0,0.06
CWCO,2018.1,35.51,3.49,1.29,18.58,0.06
CWCO,2017.4,27.48,2.92,1.1,16.35,0.06
CWCO,2017.3,28.59,2.86,1.12,13.64,0.06
CWCO,2017.2,56.46,2.85,1.08,15.23,0.07
CWCO,2017.1,34.01,2.64,1.01,42,0.07
CWCO,2016.4,36.13,2.51,0.94,29.7,0.06
CWCO,2016.3,38.43,2.7,1,20.58,0.07
CWCO,2016.2,22.28,3,1.09,18.29,0.05
CWCO,2016.1,20.64,2.82,1.02,14.63,0.1
CWCO,2015.4,21.04,2.78,1.07,11.19,0.09
CWCO,2015.3,21.98,2.53,1.01,12.05,0.09
CWCO,2015.2,23.21,2.62,1.1,16.17,0.09
CWCO,2015.1,17.33,2.04,0.9,6.73,0.1
CWCO,2014.4,21.72,2.05,0.93,9.24,0.11
CWCO,2014.3,23.04,2.23,1.01,14.87,0.11
CWCO,2014.2,27.56,2.29,1.02,12.43,0.13
CWCO,2014.1,30.67,2.56,1.15,677.31,0.13
CWCO,2013.4,20.24,2.7,1.22,34,0.17
CWCO,2013.3,16.32,2.79,1.29,22.2,0.17
CWCO,2013.2,11.93,2.1,0.98,17.1,0.16
CWCO,2013.1,11.1,1.81,0.85,9.81,0.1
CWCO,2012.4,9.54,1.34,0.64,12.57,0.11
CWCO,2012.3,15.12,1.56,0.73,0,0.11
CWCO,2012.2,15.02,1.62,0.72,0,0.1
CWCO,2012.1,14.2,1.57,0.69,0,0.16
CWCO,2011.4,15.98,1.78,0.75,0,0.24
CWCO,2011.3,14.55,1.68,0.68,18,0.19
CWCO,2011.2,17,2,0.8,13.39,0.18
CWCO,2011.1,23.09,2.43,0.94,40.93,0.18
CWCO,2010.4,16.15,2,0.79,20.97,0.19
CWCO,2010.3,23.75,1.99,0.81,11.4,0.2
CWCO,2010.2,32.64,2.29,0.96,14.59,0.21
CWCO,2010.1,22.25,2.57,1.14,8.59,0.23
CWCO,2009.4,25.08,2.65,1.22,12.26,0.23
CWCO,2009.3,19.63,2.85,1.36,17.46,0.23
CWCO,2009.2,17.02,2.6,1.31,30.54,0.22
CWCO,2009.1,14.09,1.71,0.91,0,0.24
CWCO,2008.4,18.07,2,1.06,220.88,0.25
CWCO,2008.3,21.84,2.66,1.46,0,0.27
CWCO,2008.2,23.24,3.35,1.71,85.92,0.27
CWCO,2008.1,24.17,4.1,1.91,77.29,0.25
CWCO,2007.4,22.91,4.79,2.18,177.84,0.26
CWCO,2007.3,32.77,5.9,2.66,58.37,0.26
CWCO,2007.2,35.77,5.8,2.64,414.15,0.27
CWCO,2007.1,27.91,4.77,2.17,0,0.29
CWCO,2006.4,29.76,5.22,2.34,0,0.31
CWCO,2006.3,NA,NA,3.26,NA,0.66
CWCO,2006.2,NA,NA,3.29,NA,0.55
CWCO,2006.1,NA,NA,3.36,NA,0.45
CWCO,2005.4,NA,NA,NA,NA,0.48
CWCO,2005.3,NA,NA,NA,NA,0.56
CWCO,2005.2,NA,NA,NA,NA,0.4
CWCO,2005.1,NA,NA,NA,NA,0.41
CWT,2021.3,19.92,3.43,3.01,0,NA
CWT,2021.2,18.82,3.24,2.85,0,2.54
CWT,2021.1,24.31,3.39,3.06,0,2.73
CWT,2020.4,27.53,3.31,2.92,0,2.68
CWT,2020.3,22.87,2.68,2.39,0,2.94
CWT,2020.2,57.7,3.19,2.95,0,3.3
CWT,2020.1,46.74,3.31,3.17,0,3.29
CWT,2019.4,38.23,3.37,3.12,0,2.99
CWT,2019.3,36.85,3.5,3.25,0,2.99
CWT,2019.2,39.69,3.38,3.25,0,3.1
CWT,2019.1,45.51,3.65,3.53,0,3.06
CWT,2018.4,36.33,3.15,3.01,0,2.89
CWT,2018.3,33.36,2.81,2.77,0,3.04
CWT,2018.2,30.64,2.57,2.6,0,3.07
CWT,2018.1,26.54,2.46,2.49,0,2.99
CWT,2017.4,30.54,3.04,2.94,0,2.93
CWT,2017.3,25.23,2.62,2.5,0,2.79
CWT,2017.2,28.66,2.63,2.5,0,2.83
CWT,2017.1,31.74,2.62,2.46,0,2.75
CWT,2016.4,31.04,2.47,2.28,0,2.66
CWT,2016.3,33.54,2.37,2.17,0,2.66
CWT,2016.2,34.73,2.57,2.41,0,2.7
CWT,2016.1,27.3,1.98,1.84,0,2.63
CWT,2015.4,22.35,1.71,1.57,0,2.49
CWT,2015.3,19.82,1.62,1.48,0,2.6
CWT,2015.2,17.22,1.63,1.56,0,2.6
CWT,2015.1,16.27,1.7,1.67,473.5,2.58
CWT,2014.4,18.14,1.73,1.65,0,2.49
CWT,2014.3,18.28,1.56,1.5,116.97,2.33
CWT,2014.2,21.37,1.69,1.68,59.57,2.37
CWT,2014.1,22.84,1.67,1.68,778.79,2.35
CWT,2013.4,20.07,1.56,1.57,771.24,2.27
CWT,2013.3,17.55,1.36,1.37,66.97,2.47
CWT,2013.2,15.18,1.26,1.35,81.84,2.56
CWT,2013.1,14.94,1.25,1.38,0,2.68
CWT,2012.4,12.96,1.13,1.34,147.1,3.21
CWT,2012.3,14.01,1.18,1.35,0,3.16
CWT,2012.2,17.04,1.18,1.39,0,3.25
CWT,2012.1,17.03,1.18,1.38,0,3.2
CWT,2011.4,16.27,1.21,1.35,0,3.12
CWT,2011.3,14.45,1.16,1.29,0,2.97
CWT,2011.2,15.29,1.27,1.4,0,2.98
CWT,2011.1,15.72,1.29,1.4,0,2.97
CWT,2010.4,15.88,1.3,1.38,0,2.89
CWT,2010.3,14.96,1.27,1.35,0,2.74
CWT,2010.2,14.64,1.24,1.34,0,2.8
CWT,2010.1,14.67,1.3,1.41,0,2.75
CWT,2009.4,14.1,1.27,1.36,0,2.63
CWT,2009.3,14.49,1.35,1.43,0,2.69
CWT,2009.2,12.82,1.29,1.38,0,2.71
CWT,2009.1,15.17,1.49,1.58,0,2.56
CWT,2008.4,17.69,1.7,1.73,0,2.52
CWT,2008.3,14.25,1.45,1.43,0,2.22
CWT,2008.2,15.06,1.28,1.25,0,2.2
CWT,2008.1,18.73,1.51,1.47,0,2.13
CWT,2007.4,17.3,1.46,1.38,0,2.04
CWT,2007.3,18.86,1.5,1.44,0,2.12
CWT,2007.2,18.1,1.42,1.42,0,2.13
CWT,2007.1,19.16,1.46,1.45,0,2.09
CWT,2006.4,20.5,1.52,1.5,0,2.08
CWT,2006.3,NA,NA,1.72,NA,2.56
CWT,2006.2,NA,NA,1.51,NA,2.57
CWT,2006.1,NA,NA,1.9,NA,2.46
CWT,2005.4,NA,NA,NA,NA,2.39
CWT,2005.3,NA,NA,NA,NA,2.35
CWT,2005.2,NA,NA,NA,NA,2.36
CWT,2005.1,NA,NA,NA,NA,2.36
GWRS,2021.3,156.42,10.46,13.71,63.46,NA
GWRS,2021.2,141.78,9.48,12.43,57.52,8.42
GWRS,2021.1,808.89,9.22,11.95,49.85,8.39
GWRS,2020.4,1423.28,8.31,9.99,59.11,7.81
GWRS,2020.3,1058.66,6.29,7.07,228.65,7.31
GWRS,2020.2,1028.55,6.16,6.82,0,7.09
GWRS,2020.1,164.6,5.97,6.35,0,6.9
GWRS,2019.4,115.17,7.69,11.06,719.79,9.79
GWRS,2019.3,94.51,6.89,9.27,73.45,9.11
GWRS,2019.2,99.59,6.18,8.01,46.67,8.88
GWRS,2019.1,54.65,5.34,7.37,35.24,8.7
GWRS,2018.4,59.57,5.43,7.34,29.98,8.42
GWRS,2018.3,32.95,5.65,7.21,39.77,7.63
GWRS,2018.2,26.4,4.96,11.03,77.86,14.31
GWRS,2018.1,34.37,5.09,11.66,0,16.24
GWRS,2017.4,38.73,5.36,11.22,0,15.05
GWRS,2017.3,106.65,5.44,12.51,0,16.79
GWRS,2017.2,111.28,5.73,13.16,0,16.93
GWRS,2017.1,0,5.06,10.68,0,15.86
GWRS,2016.4,NA,NA,10.53,NA,14.93
GWRS,2016.3,NA,NA,8.67,NA,14.18
GWRS,2016.2,NA,NA,9.51,NA,14.1
GWRS,2016.1,NA,NA,NA,NA,12.21
GWRS,2015.4,NA,NA,NA,NA,10.75
GWRS,2015.3,NA,NA,NA,NA,0
GWRS,2015.2,NA,NA,NA,NA,0
GWRS,2015.1,NA,NA,NA,NA,0
GWRS,2014.4,NA,NA,NA,NA,10.11
MSEX,2021.3,48.06,12.93,5.18,0,NA
MSEX,2021.2,37.05,9.97,3.99,0,1.84
MSEX,2021.1,36.88,9.7,3.91,0,1.81
MSEX,2020.4,32.93,8.91,3.6,0,1.8
MSEX,2020.3,28.27,7.64,3.11,0,1.79
MSEX,2020.2,31.3,8.24,3.44,0,1.84
MSEX,2020.1,28.71,7.35,3.12,0,1.84
MSEX,2019.4,31,7.7,3.32,0,1.79
MSEX,2019.3,32.03,7.77,3.78,0,2.19
MSEX,2019.2,28.07,7.01,3.59,0,2.04
MSEX,2019.1,26.04,6.52,3.47,0,2.05
MSEX,2018.4,26.22,6.15,3.36,0,2.06
MSEX,2018.3,25.09,5.63,3.07,0,2.04
MSEX,2018.2,25.62,4.97,2.76,0,2.06
MSEX,2018.1,25.23,4.36,2.45,0,2.03
MSEX,2017.4,27.27,4.74,2.66,0,1.86
MSEX,2017.3,29.48,4.63,2.62,0,1.84
MSEX,2017.2,27.78,4.58,2.69,293.02,1.84
MSEX,2017.1,25.2,4.25,2.51,0,1.82
MSEX,2016.4,28.69,4.89,2.92,0,1.81
MSEX,2016.3,21.97,4.01,2.38,43.45,1.78
MSEX,2016.2,29.51,5.02,3,44.4,1.8
MSEX,2016.1,21.68,3.58,2.15,18.63,1.77
MSEX,2015.4,19.59,3.1,1.85,15.34,1.78
MSEX,2015.3,18.36,2.82,1.67,26.36,1.91
MSEX,2015.2,17.08,2.68,1.59,26.66,1.89
MSEX,2015.1,17.38,2.73,1.61,26.39,1.89
MSEX,2014.4,17.93,2.78,1.62,32.66,1.88
MSEX,2014.3,15.53,2.35,1.37,19.83,1.73
MSEX,2014.2,17.59,2.54,1.5,22.42,1.77
MSEX,2014.1,18.13,2.59,1.54,24.54,1.76
MSEX,2013.4,17.06,2.46,1.46,20.63,1.77
MSEX,2013.3,17.62,2.5,1.48,25.34,1.9
MSEX,2013.2,15.95,2.28,1.39,24.58,1.94
MSEX,2013.1,16.27,2.24,1.36,19.62,1.94
MSEX,2012.4,17.78,2.29,1.35,31.67,2.04
MSEX,2012.3,18.27,2.3,1.31,78.09,1.97
MSEX,2012.2,19.32,2.33,1.31,165.42,2.01
MSEX,2012.1,19.02,2.32,1.3,0,1.98
MSEX,2011.4,17.27,2.26,1.26,0,1.98
MSEX,2011.3,14.93,1.98,1.14,126.96,1.81
MSEX,2011.2,15.39,2.11,1.24,157.15,1.82
MSEX,2011.1,13.73,1.98,1.21,0,1.77
MSEX,2010.4,14.59,1.96,1.21,0,1.77
MSEX,2010.3,13.85,1.8,1.1,0,1.72
MSEX,2010.2,13.98,1.68,1.04,0,1.73
MSEX,2010.1,16.93,1.84,1.17,0,2.24
MSEX,2009.4,17.55,1.9,1.19,0,2.2
MSEX,2009.3,9.38,1.61,1.01,0,2.19
MSEX,2009.2,8.44,1.52,0.96,0,2.18
MSEX,2009.1,7.97,1.49,0.95,0,2.16
MSEX,2008.4,9.07,1.76,1.12,0,2.12
MSEX,2008.3,12.43,1.77,1.12,0,1.95
MSEX,2008.2,12.21,1.69,1.06,0,1.94
MSEX,2008.1,13.54,1.86,1.17,0,1.89
MSEX,2007.4,14.32,1.96,1.2,0,1.86
MSEX,2007.3,15.02,1.93,1.19,0,1.84
MSEX,2007.2,15.7,1.91,1.22,0,1.85
MSEX,2007.1,14.71,1.77,1.17,0,1.82
MSEX,2006.4,17.88,1.77,1.18,0,1.78
MSEX,2006.3,NA,NA,1.33,NA,2.25
MSEX,2006.2,NA,NA,1.32,NA,2.21
MSEX,2006.1,NA,NA,1.32,NA,2.16
MSEX,2005.4,NA,NA,NA,NA,2.13
MSEX,2005.3,NA,NA,NA,NA,2.12
MSEX,2005.2,NA,NA,NA,NA,2.05
MSEX,2005.1,NA,NA,NA,NA,2.01
PCYO,2021.3,16.43,14.54,3.2,58.46,NA
PCYO,2021.2,17.24,15.27,3.35,61.37,0.08
PCYO,2021.1,14.89,13.17,2.79,73.78,0.08
PCYO,2020.4,119.25,11.33,2.74,42.34,0.07
PCYO,2020.3,34.86,9.08,2.84,11.66,0.09
PCYO,2020.2,29.88,9.65,2.98,11.68,0.09
PCYO,2020.1,31.72,10.38,3.64,12.95,0.13
