ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ARTNA,2006,2006.4,18.938253952380954,0.4483861108508483,3.0218027757832646e-4,0.014139207375310782,0.3931744285714283,4858.730158730159,12.29,1.53,1.18,0,3.36,0.61,4,1.74,1,0.032209938758546934
ARTNA,2007,2007.1,19.55344255737705,0.4384816780046241,0.005127147166986889,0.015794094080430216,0.4521311475409834,5868.852459016393,12.72,1.58,1.24,0,3.4,0.67,4,1.76,1,0.03426506601249226
ARTNA,2007,2007.2,19.672698285714286,0.4755377474422331,-0.0023857207779073263,0.010042225459452955,0.36380950793650774,6092.063492063492,12.27,1.48,1.06,0,2.53,0.67,4,1.78,1,0.03405735147610806
ARTNA,2007,2007.3,19.030635,0.23014625072612033,0.0019301852936838338,0.014979945159375245,0.39142855555555534,7580.952380952381,12.98,1.53,1.01,0,2.47,0.67,4,1.81,1,0.0352063922197026
ARTNA,2007,2007.4,19.09640634375,0.16888407786532036,-0.0010944731526231315,0.011909614970010194,0.3832812343749999,6535.9375,13.47,1.54,1.02,0,2.46,0.67,4,1.84,1,0.03508513528354418
ARTNA,2008,2008.1,18.69573762295082,0.2938619908698731,3.6297905447359337e-4,0.010813157447724608,0.3111475737704912,5201.639344262295,14.12,1.56,1.01,0,2.58,0.51,3,1.87,1,0.027278945088206944
ARTNA,2008,2008.2,18.44609378125,0.2173332980264702,0.0011255392886756913,0.013181433869115536,0.41828132812499996,6076.5625,13.83,1.59,1.02,0,2.73,0.51,3,1.9,1,0.027648130062008166
ARTNA,2008,2008.3,17.350312484375,0.46329380630735995,-0.001973636774124079,0.01597500891694367,0.3854686562499996,4228.125,13.04,1.45,0.91,0,2.91,0.51,3,1.92,1,0.0293942832706492
ARTNA,2008,2008.4,14.8521875,0.7680535463104119,0.0037567036398610983,0.03977577907385541,0.82921875,8343.75,12.07,1.37,0.88,0,2.97,0.51,3,0,1,0.03433837608096451
ARTNA,2009,2009.1,14.754918049180327,0.9309719603755426,-4.8884331167200306e-5,0.023995443047715424,0.541147573770492,7418.0327868852455,9.75,1.19,0.78,0,2.94,0.35,2,0,1,0.023720904367845224
ARTNA,2009,2009.2,14.898730174603175,0.5939058996719484,8.991893143884876e-4,0.022474429406343716,0.5569841269841271,26187.301587301587,10.55,1.34,0.89,0,2.94,0.35,2,0,1,0.023491934943329636
ARTNA,2009,2009.3,17.097031234375,0.4697068212850499,0.003362191633454068,0.021163885702134014,0.6301564843749997,24085.9375,12.1,1.42,0.94,0,2.94,0.35,2,1.49,1,0.020471390336837893
ARTNA,2009,2009.4,16.949687453125,0.6107450054782542,7.448178089123832e-4,0.01938921932020878,0.48859387499999973,14846.875,12.91,1.54,1.03,0,2.94,0.35,2,1.51,1,0.02064934831205225
ARTNA,2010,2010.1,17.912786786885246,0.31650774721882735,-0.0010099320508308771,0.013642968902327877,0.38688532786885244,11724.590163934427,12.59,1.48,1,0,2.91,0.36,2,1.53,1,0.020097375371183012
ARTNA,2010,2010.2,18.001904634920635,0.6075382387949272,0.0011551057176705998,0.023041000177788075,0.5679364285714286,18339.68253968254,13.72,1.56,1.05,42.02,2.89,0.36,2,0,1,0.019997883962881415
ARTNA,2010,2010.3,18.1259375625,0.3811832330820924,-2.3178418014496512e-6,0.014314387778957582,0.40781248437499956,13998.4375,12.94,1.58,1.08,42.36,2.88,0.36,2,1.3800000000000001,1,0.01986104160177563
ARTNA,2010,2010.4,18.966718734375,0.20186462346258247,-4.0603544349363554e-4,0.009695260136552976,0.3212500156249997,11156.25,13.38,1.58,1.08,0,2.91,0.36,2,0,1,0.018980615732311214
ARTNA,2011,2011.1,19.33096785483871,0.26781892102386706,8.370462334787881e-4,0.011925009620331318,0.315161241935484,12801.612903225807,15.25,1.66,1.13,0,2.89,0.76,4,1.22,1,0.0393151551286536
ARTNA,2011,2011.2,19.12349204761905,0.49923538202136075,-3.2974007921663593e-4,0.014322553094844892,0.3419048412698411,12111.111111111111,14.4,1.54,1.05,0,2.89,0.76,4,1.24,1,0.03974169561226257
ARTNA,2011,2011.3,17.828281234375,0.7229143209688798,-0.0016202775386136735,0.015962163304298893,0.5460938125000001,31593.75,16.29,1.57,1,0,2.39,0.76,4,1.26,1,0.04262889899530144
ARTNA,2011,2011.4,18.230476301587302,0.3941484071990761,8.697275486386713e-4,0.013780094727131032,0.3868254444444442,19919.04761904762,17.05,1.73,1.07,32.69,2.35,0.76,4,1.28,1,0.04168843355638645
ARTNA,2012,2012.1,19.060967790322582,0.28306700040178395,7.098416671047912e-4,0.0096703494717642,0.3462904032258065,13380.645161290322,14.38,1.74,1.06,28.29,2.3,0.79,4,1.47,1,0.041445954302545426
ARTNA,2012,2012.2,19.33539680952381,0.6322330140345833,-9.920805890974205e-5,0.014593386779855442,0.4163492063492063,19734.920634920636,15.26,2.03,1.22,43.61,2.3,0.79,4,1.66,1,0.04085770815993179
ARTNA,2012,2012.3,22.038253936507935,0.6137234833580912,-2.216275768539284e-5,0.012277024435004934,0.594127079365079,20944.444444444445,15.58,2.18,1.33,39.14,2.35,0.79,4,1.86,1,0.03584676001447233
ARTNA,2012,2012.4,22.182419370967743,1.1159230692971691,-0.0022091057872533526,0.021574688232826246,0.8053226451612904,18390.322580645163,15.18,2.14,1.28,52.83,2.32,0.79,4,1.8900000000000001,1,0.0356137888653367
ARTNA,2013,2013.1,22.415166666666668,0.25848627912814676,-9.054484871476307e-4,0.009484133408614183,0.36083339999999975,13056.666666666666,16.82,2.18,1.29,0,2.31,0.83,4,1.9100000000000001,1,0.037028500048330366
ARTNA,2013,2013.2,22.28375,0.44371280394131096,-0.00110429378865405,0.01287118982985995,0.4442190781249995,15546.875,17.51,2.19,1.28,0,2.28,0.83,4,1.9300000000000002,1,0.037246872721153304
ARTNA,2013,2013.3,22.54390625,0.558025637141213,-5.810564737385594e-4,0.013320352946637673,0.4782810156250003,14893.75,18.38,2.25,1.3,321.96,2.35,0.83,4,2.14,1,0.03681704451729611
ARTNA,2013,2013.4,22.596562546875,0.4273664479157118,0.0012699049506232406,0.011382930214284525,0.4051562968750001,14759.375,19.75,2.35,1.34,0,2.32,0.83,4,2.17,1,0.03673125052884582
ARTNA,2014,2014.1,22.308032918032787,0.31255306338621913,0.0014588288642548254,0.011455388931511294,0.39967191803278684,16857.377049180326,18.71,2.31,1.31,106.19,2.28,0.85,4,2.38,1,0.03810286649312316
ARTNA,2014,2014.2,22.12253968253968,0.3777947512150046,4.971413306992877e-4,0.008803045147531082,0.35238095238095263,20358.73015873016,20.16,2.33,1.32,0,2.31,0.85,4,2.4,1,0.03842235169187498
ARTNA,2014,2014.3,21.2565624375,0.5752329780947388,-0.0012900741159551719,0.00846476184107151,0.3412498281250002,20421.875,16.76,2.07,1.2,0,2.39,0.85,4,2.42,1,0.039987650990099086
ARTNA,2014,2014.4,21.712812546875,0.7091520800150559,9.101961002451838e-4,0.012911208816701145,0.5168751718749995,22443.75,17.73,2.31,1.33,0,2.36,0.85,4,2.44,1,0.03914739272790966
ARTNA,2015,2015.1,21.731639180327868,0.6845855118049291,-0.0013033314620574416,0.011127474403232673,0.40377055737704887,18588.524590163935,16.2,2.18,1.29,0,2.39,0.88,4,2.47,1,0.04049395412365407
ARTNA,2015,2015.2,21.475873063492063,0.3168832172419499,-4.5408499216371994e-4,0.009000614336659737,0.3646031111111109,17628.571428571428,14.33,2.13,1.25,0,2.32,0.88,4,2.5,1,0.04097621537426374
ARTNA,2015,2015.3,22.06765621875,0.6699768288833474,0.0015630972943967967,0.0099625831098069835,0.365312609375,21014.0625,16.05,2.43,1.44,56.66,2.33,0.88,4,2.52,1,0.039877365827926003
ARTNA,2015,2015.4,25.652500015625,1.251691021987601,0.0012312698007121913,0.017819306954111054,0.6698439062499999,32343.75,19.03,2.79,1.64,27.81,2.26,0.88,4,2.54,1,0.03430464864882525
ARTNA,2016,2016.1,27.91180318032787,1.3977951871966738,9.781922361556516e-4,0.01991369684308143,0.9208196885245903,36367.2131147541,18.9,2.84,1.66,36.64,2.23,0.89,4,2.56,1,0.03188615204292027
ARTNA,2016,2016.2,28.769218796875002,1.8216784700625415,0.0030618554916118424,0.020782083652418498,0.8745310000000001,31773.4375,23.67,3.5,2.01,78.35,2.24,0.89,4,2.58,1,0.030935841750999317
ARTNA,2016,2016.3,30.7331249375,2.58796233328325,-0.0029955228787066183,0.01698990375419247,0.7254685781250001,30792.1875,19,2.94,1.69,66.4,2.29,0.89,4,2.59,1,0.028958981613810386
ARTNA,2016,2016.4,30.107460317460315,2.177177898219922,0.002918391696494079,0.019683418711296672,0.8422222857142854,20847.619047619046,20.07,3.3,1.87,160.77,2.24,0.89,4,2.6,1,0.02956077964117948
ARTNA,2017,2017.1,31.82467729032258,1.1111930854574754,2.579294683708004e-4,0.01685636780168949,0.8104841451612901,19503.225806451614,20.19,3.36,1.91,194.93,2.26,0.93,4,2.62,1,0.02922260582616495
ARTNA,2017,2017.2,37.4579366031746,1.8452788856923719,0.0028810399896898493,0.019910966082343468,1.2750792539682532,26625.396825396827,23.17,3.87,2.2,0,2.27,0.93,4,2.64,1,0.02482784916457949
ARTNA,2017,2017.3,37.61825384126984,0.9539960482829022,7.368221985365594e-5,0.015532499007045428,0.9263487936507941,22080.95238095238,24.41,3.9,2.19,0,2.32,0.93,4,2.66,1,0.02472204063283037
ARTNA,2017,2017.4,39.987301555555554,1.5242093053244798,0.0012605619876621922,0.02133454355191247,1.217936492063492,22533.333333333332,23.4,3.97,2.22,0,2.37,0.93,4,2.68,1,0.02325738331474864
ARTNA,2018,2018.1,36.167541131147544,1.9378309947460368,1.8449149301433403e-4,0.02447065822469086,1.3778691803278686,22696.72131147541,21.85,3.8,2.09,0,2.35,0.96,4,2.7,1,0.026543137022197134
ARTNA,2018,2018.2,37.916875125,1.0872173593671095,0.0012236648144140741,0.01727432396459994,1.1360940781249993,17057.8125,22.35,4.09,2.24,0,2.44,0.96,4,2.72,1,0.025318542122344793
ARTNA,2018,2018.3,37.2214286031746,1.1488870641522062,1.76789365714785e-4,0.017648811901117632,0.9850790476190479,13885.714285714286,21.34,3.92,2.12,0,2.47,0.96,4,2.74,1,0.02579159468151424
ARTNA,2018,2018.4,36.047936428571425,1.1624489884435958,3.9039037715965714e-4,0.019436450311533387,1.070793793650794,17844.444444444445,21.43,3.79,1.98,0,2.46,0.96,4,2.76,1,0.026631205420100234
ARTNA,2019,2019.1,36.99803275409836,2.155364660742397,0.0014645085331500098,0.015925964707262732,0.9352463770491802,12142.622950819672,22.76,4.06,2.11,0,2.44,0.99,4,2.78,1,0.02675817945726683
ARTNA,2019,2019.2,36.28571425396825,0.8222169500225902,-3.709610001394876e-4,0.016551525686304525,0.9074605555555547,14450.79365079365,23,4.06,2.13,0,2.49,0.99,4,2.8,1,0.027283464590799184
ARTNA,2019,2019.3,36.130156109375,0.624648855776222,-4.820159458574224e-4,0.01342947719187924,0.637812828124999,11050,22.19,4.04,2.1,0,2.5,0.99,4,2.83,1,0.02740093336444556
ARTNA,2019,2019.4,37.01203109375,0.36566600595112064,6.456894348841421e-4,0.009069996863114719,0.5465629531249999,11056.25,22.33,4.01,2.08,0,2.5,0.99,4,2.86,1,0.026748059232209374
ARTNA,2020,2020.1,36.55854808064516,1.8209579835978364,0.004124760899427269,0.027749132408062895,1.2104840322580643,21483.870967741936,21.9,4.03,2.08,0,2.48,1.01,4,2.88,1,0.027626917725835906
