date,open,high,low,close,volume
2021-06-30,24.559999,25,24.559999,24.799999,75000
2021-07-01,24.950001,25.030001,24.799999,24.940001,171800
2021-07-02,24.950001,24.969999,24.85,24.959999,99500
2021-07-06,24.950001,24.98,24.92,24.950001,39100
2021-07-07,25,25,24.860001,24.950001,40900
2021-07-08,24.91,24.950001,24.85,24.950001,23400
2021-07-09,24.9,25.062,24.9,24.959999,265000
2021-07-12,25.1,25.1,24.93,24.93,31100
2021-07-13,24.950001,25,24.9,24.9,39700
2021-07-14,24.92,25,24.9,24.92,10700
2021-07-15,24.9,24.9,24.84,24.84,17000
2021-07-16,24.940001,24.940001,24.85,24.9,25800
2021-07-19,24.9,24.9,24.700001,24.700001,36300
2021-07-20,24.860001,24.860001,24.700001,24.790001,28500
2021-07-21,24.83,24.889999,24.75,24.799999,19100
2021-07-22,24.799999,24.872,24.799999,24.872,3600
2021-07-23,24.9,25,24.879999,24.99,2900
2021-07-26,24.924999,25.02,24.924999,24.969999,203900
2021-07-27,24.959999,25,24.860001,24.915001,6100
2021-07-28,24.971001,24.971001,24.9,24.9,10000
2021-07-29,24.950001,24.950001,24.9,24.9,18000
2021-07-30,24.940001,24.940001,24.9,24.91,8500
2021-08-02,24.91,24.950001,24.9,24.9,7500
2021-08-03,25,25,24.9,24.91,5800
2021-08-04,24.9,24.950001,24.9,24.9,6400
2021-08-05,24.98,24.985001,24.879999,24.9,3100
2021-08-06,24.969999,24.969999,24.91,24.950001,1700
2021-08-09,24.879,25,24.85,24.879999,1600
2021-08-10,24.9,24.950001,24.799999,24.940001,6700
2021-08-11,24.799999,24.9,24.799999,24.9,6000
2021-08-12,24.93,24.93,24.84,24.9,4200
2021-08-13,24.950001,25,24.837,24.979,13700
2021-08-16,24.98,25.030001,24.979,25.01,13600
2021-08-17,25,25.08,25,25.030001,7300
2021-08-18,25.004,25.01,25,25.01,3200
2021-08-19,25,25.1,25,25.1,19900
2021-08-20,25.01,25.02,25.01,25.01,1000
2021-08-23,25,25.02,25,25.004999,12700
2021-08-24,25.01,25.01,25,25,3000
2021-08-25,25.1,25.1,25,25,4200
2021-08-26,25,25.049999,25,25.049999,25600
2021-08-27,25.01,25.01,25.01,25.01,900
2021-08-30,25.049999,25.049999,25.02,25.02,1700
2021-08-31,25.02,25.02,25,25.007999,5400
2021-09-01,25.01,25.01,25,25.000999,1900
2021-09-02,25.059999,25.219999,25,25.01,22400
2021-09-03,25.01,25.01,25,25.01,5200
2021-09-07,25.15,25.15,25,25,13100
2021-09-08,25,25.01,25,25.01,9700
2021-09-09,25.01,25.01,25,25,15400
2021-09-10,25.01,25.01,25,25,4300
2021-09-13,25.014,25.049999,24.99,25.01,24800
