date,open,high,low,close,volume
2010-11-08,0.505,0.505,0.505,0.505,1000
2010-11-09,0.505,0.505,0.505,0.505,0
2010-11-10,0.505,0.505,0.505,0.505,0
2010-11-11,0.505,0.505,0.505,0.505,0
2010-11-12,0.505,0.505,0.505,0.505,0
2010-11-15,0.505,0.505,0.505,0.505,0
2010-11-16,0.505,0.505,0.505,0.505,0
2010-11-17,0.505,0.505,0.505,0.505,0
2010-11-18,0.505,0.505,0.505,0.505,0
2010-11-19,0.505,0.505,0.505,0.505,0
2010-11-22,0.505,0.505,0.505,0.505,0
2010-11-23,0.505,0.505,0.505,0.505,0
2010-11-24,0.525,0.525,0.525,0.525,2000
2010-11-26,0.525,0.525,0.525,0.525,0
2010-11-29,0.525,0.525,0.525,0.525,0
2010-11-30,0.525,0.525,0.525,0.525,2000
2010-12-01,0.525,0.525,0.525,0.525,0
2010-12-02,0.525,0.525,0.525,0.525,0
2010-12-03,0.525,0.525,0.525,0.525,0
2010-12-06,0.525,0.525,0.525,0.525,0
2010-12-07,0.525,0.525,0.525,0.525,0
2010-12-08,0.525,0.525,0.525,0.525,0
2010-12-09,1.275,2.25,1.275,2.25,13000
2010-12-10,2.75,2.75,2.75,2.75,1000
2010-12-13,2.05,3.5,2.05,3.25,6400
2010-12-14,3.5,6,3.4,5.5,8400
2010-12-15,6,6,6,6,3250
2010-12-16,6.1,6.1,6,6,1000
2010-12-17,5.7,6,5.7,6,3500
2010-12-20,5.9,5.9,5.9,5.9,2400
2010-12-21,5.72,5.72,5.5,5.5,1600
2010-12-22,5.2,5.2,5,5,1000
2010-12-23,5.6,5.6,5.6,5.6,1500
2010-12-27,5.5,5.5,5.5,5.5,50
2010-12-28,5.1,5.7,5.1,5.7,1100
2010-12-29,5.7,5.7,5.7,5.7,0
2010-12-30,5.7,5.7,5.7,5.7,0
2010-12-31,5.7,5.7,5.7,5.7,0
2011-01-03,5.3,5.3,4,5.3,1250
2011-01-04,5.3,5.4,5.04,5.2,13700
2011-01-05,5.3,5.3,5.1,5.1,1800
2011-01-06,5.3,5.6,5.3,5.6,7100
2011-01-07,5.8,5.9,5.6,5.9,3050
2011-01-10,5.8,6.1,5.8,6.1,3200
2011-01-11,5.9,5.9,5.9,5.9,500
2011-01-12,5.7,5.9,5.7,5.9,1950
2011-01-13,6.6,6.6,5.8,5.8,400
2011-01-14,5.6,5.9,5.6,5.9,1750
2011-01-18,6,6.2,5.62,6,5900
2011-01-19,6,6,6,6,0
2011-01-20,6,6,5.7,5.7,1150
