avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.15056084096431732,-0.11547683924436569,-0.006085504777729511,0.001215789932757616,-0.08377154171466827,0.08593938499689102,-0.05442767217755318,0.160169318318367,0.04308581352233887,-0.004153201822191477,0.0913938581943512,0.00568671990185976,0.008755412884056568,-0.018131788820028305,0.22432556748390198
-0.15713705122470856,-0.11138033121824265,-0.005206391680985689,0.0011900498066097498,-0.07884044200181961,0.07670915126800537,-0.055720556527376175,0.1383167803287506,0.04379710182547569,-0.004292702302336693,0.09292620420455933,0.008754254318773746,0.009346607141196728,-0.013677244074642658,0.22432556748390198
-0.15296880900859833,-0.09003833681344986,-0.005422500893473625,-4.481704090721905e-4,-0.062332019209861755,0.07833115756511688,-0.04556102305650711,0.12392669916152954,0.054444778710603714,-0.003208005800843239,0.07226566970348358,0.0072515131905674934,0.008126425556838512,-0.006995107512921095,0.22432556748390198
-0.1306605190038681,-0.11600310355424881,-0.007776510901749134,-0.009029065258800983,-0.04808167368173599,0.09258875995874405,-0.08713104575872421,-0.026439912617206573,0.01509367860853672,-0.01186543982475996,0.011059491895139217,0.014056358486413956,0.013418641872704029,0.0029823672957718372,0.22432556748390198
-0.09654749929904938,-0.0738140270113945,-0.007871712557971478,0.011042958125472069,-0.028846587985754013,0.08352749049663544,0.021276915445923805,-0.005814713891595602,0.02089863456785679,-0.009866813197731972,-0.0020093617495149374,0.007605538237839937,0.0015018349513411522,-0.022646861150860786,0.22432556748390198
-0.10631636530160904,-0.09712646156549454,-0.005972114857286215,0.001622715499252081,-0.0424305759370327,0.07005051523447037,-0.09400743246078491,-0.021651584655046463,6.481782183982432e-4,0.0028244974091649055,-0.0051615284755826,0.025901447981595993,0.010179609060287476,-9.576880838721991e-4,0.22432556748390198
-0.10340099036693573,-0.10112535208463669,-0.006890841294080019,0.004416064824908972,-0.04346202686429024,0.07511129975318909,-0.08670690655708313,-0.0402652844786644,-0.005488847382366657,-5.195325356908143e-4,-8.069731993600726e-4,0.017077738419175148,0.008771244436502457,-0.013527052477002144,0.22432556748390198
-0.09781257808208466,-0.09997010231018066,-0.0027627975214272738,0.004184161312878132,-0.05204012244939804,0.0743107870221138,-0.08297099173069,-0.07122326642274857,-0.004021320957690477,0.007907602936029434,0.011366426013410091,0.01245055440813303,0.006228988990187645,-0.019034741446375847,0.22432556748390198
-0.10044121742248535,-0.09099431335926056,-0.009776955470442772,0.007368492428213358,-0.034596122801303864,0.0862061083316803,0.021755218505859375,0.004009868483990431,0.016473542898893356,0.0020348364487290382,0.001753194723278284,0.012749975547194481,0.006071184296160936,4.76428191177547e-4,0.22432556748390198
-0.1029742881655693,-0.06488581001758575,-0.006188052240759134,0.011688340455293655,-0.02416788972914219,0.044338569045066833,-0.003562448313459754,-5.800744402222335e-4,0.018610335886478424,-2.9481057026714552e-6,-0.004334152210503817,0.023504845798015594,0.00851299986243248,0.036199454218149185,0.22432556748390198
