date,open,high,low,close,volume
2021-01-25,10.35,10.49,10.2,10.42,59100
2021-01-26,10.5,10.64,10.35,10.58,109200
2021-01-27,10.24,10.41,10.1,10.32,51400
2021-01-28,10.25,10.39,10.15,10.37,96000
2021-01-29,10.31,10.47,10.22,10.25,71800
2021-02-01,10.21,10.53,10.18,10.4,15900
2021-02-02,10.44,10.51,10.44,10.47,13000
2021-02-03,10.4,10.82,10.4,10.69,22300
2021-02-04,10.7,10.85,10.7,10.72,8000
2021-02-05,10.725,10.79,10.52,10.68,109900
2021-02-08,10.83,10.83,10.55,10.64,21000
2021-02-09,10.64,10.65,10.41,10.53,168500
2021-02-10,10.65,10.66,10.45,10.51,54700
2021-02-11,10.54,10.7,10.5,10.5,73500
2021-02-12,10.88,10.97,10.5,10.56,65600
2021-02-16,10.64,10.7,10.53,10.6,68000
2021-02-17,10.7,10.7,10.55,10.58,32100
2021-02-18,10.6,10.67,10.54,10.54,42100
2021-02-19,10.64,10.64,10.56,10.64,57100
2021-02-22,10.7,10.75,10.58,10.61,37200
2021-02-23,10.6,10.66,10.43,10.53,66200
2021-02-24,10.65,10.745,10.55,10.65,51100
2021-02-25,10.66,10.66,10.25,10.39,45100
2021-02-26,10.35,10.35,10.15,10.15,65000
2021-03-01,10.3,10.3,10.09,10.14,166100
2021-03-02,10.17,10.18,9.9,10.06,100200
2021-03-03,9.99,10.56,9.95,10.47,475300
2021-03-04,10.29,10.29,9.72,9.95,106200
2021-03-05,10.16,10.16,9.835,10,660800
2021-03-08,9.96,10.07,9.95,9.95,91200
2021-03-09,9.96,10,9.95,9.97,33200
2021-03-10,9.97,10.01,9.96,10,37100
2021-03-11,10,10.14,10,10.03,9300
2021-03-12,10.1,10.1,10,10,500
2021-03-15,10,10.09,9.85,10.09,15400
2021-03-16,10.09,10.09,9.97,10.06,14200
2021-03-17,10.01,10.04,9.95,10,114300
2021-03-18,10.05,10.05,9.933,9.94,2500
2021-03-19,9.88,9.95,9.85,9.95,36100
2021-03-22,9.95,10.1,9.95,10,70500
2021-03-23,9.98,10.03,9.63,9.71,55100
2021-03-24,9.86,9.86,9.7,9.711,28200
2021-03-25,9.617,9.82,9.61,9.75,65100
2021-03-26,9.775,9.96,9.75,9.88,13900
2021-03-29,9.77,9.83,9.67,9.67,5200
2021-03-30,9.775,9.87,9.7,9.86,93300
2021-03-31,9.85,9.85,9.76,9.78,36400
2021-04-01,9.8,9.85,9.8,9.85,38400
2021-04-05,9.86,9.976,9.86,9.89,5900
2021-04-06,9.86,9.92,9.86,9.92,2100
2021-04-07,9.82,9.94,9.82,9.92,18300
2021-04-08,9.965,10.09,9.9,9.91,53000
2021-04-09,10.05,10.09,10,10.05,38700
2021-04-12,10.065,10.09,10.05,10.09,16500
2021-04-13,10.1,10.1,9.99,10.1,1400
2021-04-14,10.13,10.13,9.94,9.97,31500
2021-04-15,9.93,9.99,9.93,9.98,1200
2021-04-16,9.91,10,9.88,9.91,153800
2021-04-19,9.9,9.91,9.88,9.895,27600
2021-04-20,9.871,9.91,9.85,9.9,11200
2021-04-21,9.86,9.89,9.8,9.87,58400
2021-04-22,9.88,9.9,9.8,9.83,31300
2021-04-23,9.81,9.87,9.74,9.86,27800
2021-04-26,9.805,9.85,9.8,9.8,31200
2021-04-27,9.855,9.86,9.75,9.83,67900
2021-04-28,9.8,9.9,9.76,9.84,277600
2021-04-29,9.84,9.84,9.76,9.81,268100
2021-04-30,9.8,9.83,9.78,9.8,12800
2021-05-03,9.79,9.89,9.79,9.85,69900
2021-05-04,9.91,9.93,9.84,9.92,17000
2021-05-05,9.9,9.96,9.84,9.92,63500
2021-05-06,9.87,9.97,9.87,9.97,6400
2021-05-07,9.906,9.96,9.84,9.87,55000
2021-05-10,9.85,9.93,9.81,9.88,108600
2021-05-11,9.87,9.88,9.8,9.8,13100
2021-05-12,9.801,9.87,9.8,9.81,2600
2021-05-13,9.81,9.81,9.75,9.81,114300
2021-05-14,9.77,9.81,9.7,9.76,171700
2021-05-17,9.77,9.8,9.73,9.73,6900
2021-05-18,9.76,9.76,9.72,9.73,3600
2021-05-19,9.75,9.75,9.71,9.71,20100
2021-05-20,9.75,9.75,9.7,9.71,24400
2021-05-21,9.71,9.72,9.68,9.7,32900
2021-05-24,9.71,9.75,9.71,9.75,2600
