date,open,high,low,close,volume
2021-03-19,10,10,9.713,9.8,37500
2021-03-22,9.86,9.86,9.81,9.81,900
2021-03-23,9.71,9.71,9.62,9.7,2000
2021-03-24,9.55,9.55,9.55,9.55,500
2021-03-25,9.6,9.6,9.6,9.6,41000
2021-03-26,9.58,9.8,9.58,9.65,110100
2021-03-29,9.59,9.72,9.59,9.62,6700
2021-03-30,9.69,9.69,9.64,9.67,11700
2021-03-31,9.67,9.67,9.67,9.67,0
2021-04-01,9.67,9.67,9.67,9.67,100
2021-04-05,9.7,9.715,9.68,9.7,11500
2021-04-06,9.71,9.71,9.66,9.7,5600
2021-04-07,10.22,10.32,9.91,10,6768600
2021-04-08,9.9,10.05,9.9,10.05,817600
2021-04-09,10.04,10.04,9.99,10.02,364400
2021-04-12,10,10,9.91,9.99,401300
2021-04-13,10,10,9.9,9.95,193000
2021-04-14,9.91,9.95,9.86,9.92,352300
2021-04-15,9.89,9.97,9.89,9.95,432900
2021-04-16,9.91,9.99,9.88,9.9,133300
2021-04-19,9.88,9.9,9.79,9.8,150100
2021-04-20,9.8,9.84,9.79,9.79,134600
2021-04-21,9.81,9.85,9.79,9.84,20100
2021-04-22,9.85,9.88,9.85,9.88,73400
2021-04-23,9.85,9.91,9.85,9.91,40400
2021-04-26,9.86,9.95,9.83,9.91,69200
2021-04-27,9.88,9.92,9.83,9.87,796600
2021-04-28,9.86,9.899,9.85,9.86,301600
2021-04-29,9.9,9.9,9.85,9.87,49200
2021-04-30,9.853,9.93,9.853,9.92,35300
2021-05-03,9.91,9.95,9.87,9.95,60500
2021-05-04,9.94,9.94,9.881,9.93,39300
2021-05-05,9.885,9.9,9.87,9.9,6600
2021-05-06,9.88,9.9,9.87,9.89,366700
2021-05-07,9.87,9.9,9.87,9.89,15700
2021-05-10,9.88,9.9,9.88,9.9,12400
2021-05-11,9.87,9.89,9.85,9.89,26400
2021-05-12,9.87,9.89,9.85,9.89,201100
2021-05-13,9.88,9.89,9.86,9.88,29700
2021-05-14,9.87,9.88,9.87,9.88,4900
2021-05-17,9.88,9.888,9.85,9.88,20100
2021-05-18,9.89,9.91,9.85,9.86,97300
