date,open,high,low,close,volume
2021-02-09,10.22,10.23,10.15,10.15,41500
2021-02-10,10.15,10.31,10.06,10.2,162700
2021-02-11,10.21,10.21,10.1,10.135,23200
2021-02-12,10.36,10.45,10.2,10.21,171200
2021-02-16,10.34,10.34,10.21,10.22,7300
2021-02-17,10.22,10.22,10.12,10.155,6800
2021-02-18,10.2,10.75,10.16,10.38,40800
2021-02-19,10.31,10.32,10.14,10.16,82200
2021-02-22,10.2,10.26,10.14,10.15,382700
2021-02-23,10.17,10.2,10.06,10.13,121100
2021-02-24,10.13,10.35,10.1,10.27,73300
2021-02-25,10.33,10.33,9.93,10.12,208100
2021-02-26,10.25,10.25,10.04,10.08,57100
2021-03-01,10.14,10.14,10.06,10.085,6200
2021-03-02,10.05,10.1,9.92,10,83300
2021-03-03,10,10,9.86,9.86,36100
2021-03-04,9.87,9.92,9.86,9.9,40700
2021-03-05,9.91,9.92,9.89,9.92,42500
2021-03-08,9.9,9.94,9.8,9.9,68300
2021-03-09,10,10.03,9.89,9.9,37200
2021-03-10,9.9,9.93,9.7,9.93,62300
2021-03-11,9.86,9.95,9.86,9.89,51500
2021-03-12,9.9,9.9,9.88,9.89,153500
2021-03-15,9.932,9.932,9.89,9.89,3600
2021-03-16,9.9,9.91,9.9,9.9,8200
2021-03-17,9.98,9.98,9.87,9.92,12000
2021-03-18,9.87,9.9,9.87,9.9,70100
2021-03-19,9.885,9.915,9.87,9.9,42300
2021-03-22,9.87,9.87,9.83,9.83,381700
2021-03-23,9.8,9.834,9.8,9.81,27400
2021-03-24,9.84,9.84,9.75,9.84,38700
2021-03-25,9.78,9.78,9.7,9.75,90000
2021-03-26,9.808,9.89,9.8,9.8,3400
2021-03-29,9.88,10,9.8,9.98,82400
2021-03-30,9.91,9.93,9.9,9.9,25800
2021-03-31,9.9,9.9,9.811,9.82,8300
2021-04-01,9.79,9.89,9.79,9.89,14600
2021-04-05,9.876,9.93,9.8,9.93,12400
2021-04-06,9.81,9.824,9.81,9.82,1300
2021-04-07,9.858,9.94,9.858,9.94,1600
2021-04-08,9.95,9.96,9.93,9.94,5000
2021-04-09,9.95,9.97,9.94,9.96,12000
2021-04-12,9.85,9.97,9.85,9.97,3400
2021-04-13,9.96,9.97,9.901,9.97,6100
2021-04-14,9.92,9.99,9.92,9.99,8100
2021-04-15,10,10,9.95,9.95,13900
2021-04-16,9.98,10,9.97,9.99,13500
2021-04-19,9.92,9.95,9.86,9.95,2100
2021-04-20,9.95,9.95,9.95,9.95,0
2021-04-21,9.921,9.95,9.89,9.95,1700
2021-04-22,9.88,9.93,9.88,9.9,38300
2021-04-23,9.9,9.95,9.89,9.95,908800
2021-04-26,9.95,9.95,9.89,9.94,3500
2021-04-27,9.94,9.94,9.9,9.9,600
2021-04-28,9.907,9.907,9.907,9.907,700
2021-04-29,9.88,9.95,9.88,9.95,10300
2021-04-30,9.915,9.95,9.915,9.95,1200
2021-05-03,9.95,9.95,9.95,9.95,0
2021-05-04,9.91,9.98,9.91,9.95,257500
2021-05-05,9.95,9.95,9.95,9.95,1800
2021-05-06,9.9,9.95,9.9,9.91,2100
2021-05-07,9.91,9.91,9.91,9.91,200
2021-05-10,9.9,9.91,9.9,9.91,700
2021-05-11,9.89,9.91,9.84,9.9,10700
2021-05-12,9.87,9.91,9.87,9.88,2500
2021-05-13,9.87,9.91,9.87,9.89,2800
2021-05-14,9.95,9.95,9.84,9.84,2600
2021-05-17,9.87,9.9,9.82,9.9,11800
2021-05-18,9.84,9.91,9.84,9.84,15500
2021-05-19,9.84,9.84,9.75,9.83,14600
2021-05-20,9.82,9.84,9.81,9.82,5600
2021-05-21,9.821,9.84,9.81,9.84,2400
2021-05-24,9.82,9.85,9.81,9.83,5900
2021-05-25,9.845,9.865,9.84,9.86,3000
2021-05-26,9.89,9.94,9.83,9.93,18500
2021-05-27,9.93,9.93,9.83,9.92,2700
2021-05-28,9.92,9.92,9.92,9.92,0
2021-06-01,9.81,9.92,9.81,9.92,10600
2021-06-02,9.9,9.91,9.9,9.91,4700
2021-06-03,9.91,9.91,9.91,9.91,0
2021-06-04,9.86,9.86,9.86,9.86,200
2021-06-07,9.86,9.87,9.84,9.87,5200
2021-06-08,9.85,9.92,9.85,9.92,5000
2021-06-09,9.89,9.94,9.89,9.93,54400
2021-06-10,9.93,9.93,9.93,9.93,100
2021-06-11,9.92,9.95,9.92,9.95,2900
2021-06-14,9.93,9.93,9.9,9.93,3500
2021-06-15,9.93,9.95,9.9,9.95,5000
2021-06-16,9.89,9.94,9.89,9.93,12400
2021-06-17,9.915,9.93,9.9,9.93,3100
2021-06-18,9.97,9.97,9.94,9.95,13000
2021-06-21,9.939,9.939,9.939,9.939,100
2021-06-22,9.96,9.989,9.94,9.98,250700
2021-06-23,10.01,10.01,9.96,9.96,16400
2021-06-24,9.97,9.97,9.95,9.95,20700
2021-06-25,9.97,9.97,9.95,9.95,4800
2021-06-28,9.96,9.96,9.94,9.94,3000
2021-06-29,9.94,9.94,9.94,9.94,100
2021-06-30,9.96,9.98,9.96,9.963,25600
2021-07-01,9.97,9.97,9.9,9.93,9500
2021-07-02,9.958,9.96,9.94,9.95,6800
2021-07-06,9.94,9.98,9.92,9.95,26200
2021-07-07,9.9,9.97,9.9,9.94,294900
2021-07-08,9.9,9.95,9.9,9.93,37400
2021-07-09,9.93,9.98,9.92,9.925,174900
2021-07-12,9.94,9.94,9.94,9.94,400
2021-07-13,9.9,9.95,9.87,9.94,31100
2021-07-14,9.935,9.95,9.92,9.934,3000
2021-07-15,9.91,9.95,9.88,9.92,17800
2021-07-16,9.92,9.92,9.92,9.92,200
2021-07-19,9.91,9.95,9.91,9.94,22700
2021-07-20,9.95,9.95,9.91,9.91,50000
2021-07-21,9.91,9.95,9.91,9.95,4400
2021-07-22,9.895,9.943,9.88,9.943,600
2021-07-23,9.92,9.97,9.88,9.97,121600
2021-07-26,9.91,9.964,9.91,9.95,3200
2021-07-27,9.88,9.97,9.88,9.97,5400
