date,open,high,low,close,volume
2020-12-08,16,16,9.7,9.95,2800
2020-12-09,10.013,10.02,9.71,9.92,88500
2020-12-10,9.911,9.99,9.8,9.9,206800
2020-12-11,9.91,10.1,9.91,9.99,122700
2020-12-14,10.018,10.018,9.85,9.85,24400
2020-12-15,10,10.1,9.86,9.88,404700
2020-12-16,9.92,10.08,9.92,10,18600
2020-12-17,10.1,10.1,9.9,9.99,12400
2020-12-18,10.09,10.09,9.9,9.97,441800
2020-12-21,9.97,10.02,9.88,9.93,75900
2020-12-22,9.95,10.1,9.925,10.03,49000
2020-12-23,10.074,10.074,9.95,10,19200
2020-12-24,10.09,10.15,10.01,10.08,376700
2020-12-28,10.28,10.4,10.15,10.2,193100
2020-12-29,10.28,10.28,10.1,10.2,84400
2020-12-30,10.2,10.25,10.1,10.2,179400
2020-12-31,10.125,10.2,10.06,10.07,156500
2021-01-04,10.42,10.42,10,10.07,69400
2021-01-05,10.155,10.17,10.07,10.14,36200
2021-01-06,10.28,10.28,10.06,10.07,339600
2021-01-07,10.1,10.18,10.09,10.18,459700
2021-01-08,10.225,10.3,10.12,10.13,184600
2021-01-11,10.18,10.34,10.1,10.3,951800
2021-01-12,10.35,10.38,10.2,10.31,317400
2021-01-13,10.38,10.38,10.22,10.3,268100
2021-01-14,10.48,10.61,10.28,10.32,251400
2021-01-15,10.36,10.39,10.25,10.32,534300
2021-01-19,10.39,10.39,10.22,10.28,267000
2021-01-20,10.3,10.3,10.22,10.27,54000
2021-01-21,10.31,10.6,10.29,10.37,572600
2021-01-22,10.36,10.48,10.3,10.31,117800
2021-01-25,10.35,10.469,10.31,10.35,350900
2021-01-26,10.37,10.39,10.16,10.26,744500
2021-01-27,10.16,10.24,10.03,10.13,1154600
2021-01-28,10.18,10.26,10.01,10.17,260700
2021-01-29,10.18,10.28,10.1,10.16,169000
2021-02-01,10.19,10.3,10.17,10.2,55500
2021-02-02,10.25,10.52,10.22,10.49,338900
2021-02-03,10.6,10.6,10.4,10.43,316700
2021-02-04,10.53,10.59,10.35,10.39,272100
2021-02-05,10.45,10.55,10.38,10.43,336400
2021-02-08,10.55,14.63,10.4,13.49,13284000
2021-02-09,13.5,14.19,12.8,12.98,6889100
2021-02-10,13.24,13.56,12.9,13.15,3086000
2021-02-11,13.15,13.16,12.35,12.5,2220700
2021-02-12,12.5,12.97,12.26,12.32,1367700
2021-02-16,12.5,12.76,12.12,12.43,1431100
2021-02-17,12.7,12.75,12.35,12.71,1312500
2021-02-18,12.43,12.66,12.21,12.29,1166100
2021-02-19,12.84,13.92,12.75,13.18,5134800
2021-02-22,12.86,14.29,12.66,13.89,17424100
2021-02-23,12.856,12.97,11.11,12.77,5154300
2021-02-24,12.77,12.849,11.75,11.79,3018000
2021-02-25,11.75,11.89,10.84,11.12,3030000
2021-02-26,11.13,11.56,10.64,11.53,2496900
2021-03-01,11.73,11.79,11.04,11.22,2301900
2021-03-02,11.1,11.11,10.73,10.8,1725400
2021-03-03,10.76,10.8,10.41,10.46,1552900
2021-03-04,10.3,10.68,10.13,10.29,2572000
2021-03-05,10.39,10.53,9.94,10.48,2097700
2021-03-08,10.49,10.65,10,10.31,1572700
2021-03-09,10.456,10.5,10.3,10.46,782700
2021-03-10,10.5,10.55,10.22,10.32,977000
2021-03-11,10.38,10.74,10.27,10.62,1370700
2021-03-12,10.45,10.73,10.42,10.58,664600
2021-03-15,10.58,10.75,10.51,10.52,1078100
2021-03-16,10.5,10.6,10.27,10.32,873500
2021-03-17,10.19,10.43,10.15,10.42,1034600
2021-03-18,10.29,10.4,10.15,10.21,972200
2021-03-19,10.21,10.31,10.1,10.2,1243100
2021-03-22,10.2,10.27,10.17,10.27,421100
2021-03-23,10.23,10.25,10.03,10.22,950800
2021-03-24,10.17,10.19,9.92,9.98,1096800
2021-03-25,9.77,10.12,9.75,10.1,787300
2021-03-26,9.97,10.16,9.95,10.15,546000
2021-03-29,10.02,10.11,9.88,9.95,765500
2021-03-30,9.9,10.05,9.9,9.94,357200
2021-03-31,9.93,9.98,9.9,9.92,372800
2021-04-01,9.95,10.08,9.95,10,599700
2021-04-05,9.99,10.019,9.9,9.91,600900
