date,open,high,low,close,volume
2021-02-10,10.45,10.5,10.31,10.39,1614000
2021-02-11,10.44,10.44,10.36,10.42,1334000
2021-02-12,10.44,10.448,10.35,10.39,461600
2021-02-16,10.45,10.49,10.37,10.4,302600
2021-02-17,10.4,10.43,10.34,10.37,253700
2021-02-18,10.36,10.39,10.31,10.355,177800
2021-02-19,10.33,10.39,10.33,10.38,82800
2021-02-22,10.4,10.5,10.35,10.5,733000
2021-02-23,10.38,10.5,10.2,10.43,1818000
2021-02-24,10.4,10.44,10.27,10.3,219100
2021-02-25,10.35,10.35,10.11,10.18,331200
2021-02-26,10.18,10.28,10.11,10.25,239700
2021-03-01,10.25,10.25,10.12,10.15,336000
2021-03-02,10.14,10.186,10.01,10.11,444300
2021-03-03,10.13,10.13,10,10.04,485400
2021-03-04,10,10.019,9.95,9.97,993900
2021-03-05,9.98,10.1,9.96,10.06,471300
2021-03-08,10.08,10.115,9.99,10.04,308400
2021-03-09,10.03,10.05,10.01,10.03,39000
2021-03-10,10.025,10.105,10.025,10.06,755500
2021-03-11,10.055,10.06,10.03,10.06,188200
2021-03-12,10.03,10.03,9.99,10.02,95100
2021-03-15,10,10.015,9.995,10.01,247000
2021-03-16,10.03,10.03,9.98,9.99,299600
2021-03-17,10,10,9.95,9.97,59000
2021-03-18,10,10,9.95,9.96,28200
2021-03-19,9.97,9.986,9.92,9.92,74700
2021-03-22,9.98,10.04,9.945,9.97,48800
2021-03-23,9.95,9.97,9.91,9.93,273500
2021-03-24,9.93,9.93,9.82,9.88,115900
2021-03-25,9.8,9.91,9.8,9.82,81100
2021-03-26,9.875,9.97,9.84,9.95,95100
2021-03-29,9.98,9.98,9.85,9.9,20300
2021-03-30,9.83,9.94,9.81,9.85,214300
2021-03-31,9.93,9.93,9.85,9.87,170400
2021-04-01,10,10,9.87,9.91,97300
2021-04-05,9.931,9.95,9.9,9.93,7900
