date,open,high,low,close,volume
2020-12-18,10.3,11.46,10.28,10.36,2638500
2020-12-21,10.45,10.65,10.4,10.42,1182100
2020-12-22,10.55,10.765,10.3,10.381,399100
2020-12-23,10.38,10.595,10.32,10.36,229400
2020-12-24,10.5,10.67,10.415,10.45,52400
2020-12-28,10.5,10.69,10.4,10.59,103100
2020-12-29,10.585,10.69,10.37,10.41,199700
2020-12-30,10.5,10.65,10.41,10.42,67100
2020-12-31,10.423,10.5,10.35,10.5,53600
2021-01-04,10.49,10.62,10.45,10.62,44600
2021-01-05,10.65,10.86,10.55,10.6,359900
2021-01-06,10.78,10.78,10.47,10.47,127600
2021-01-07,10.78,10.78,10.45,10.5,78400
2021-01-08,10.58,10.87,10.55,10.634,179600
2021-01-11,10.7,10.87,10.593,10.71,440300
2021-01-12,10.8,10.8,10.665,10.75,128800
2021-01-13,10.84,10.88,10.67,10.83,36400
2021-01-14,10.98,11.01,10.76,10.94,55000
2021-01-15,11.25,11.25,10.448,10.47,110500
2021-01-19,10.69,10.78,10.425,10.46,103600
2021-01-20,10.5,10.635,10.5,10.57,305300
2021-01-21,10.68,10.71,10.56,10.59,38100
2021-01-22,10.645,10.73,10.49,10.49,35700
2021-01-25,10.6,10.74,10.6,10.61,58700
2021-01-26,10.65,10.735,10.54,10.595,73800
2021-01-27,10.52,10.625,10.41,10.58,291100
2021-01-28,10.49,10.98,10.45,10.93,37600
2021-01-29,10.65,10.9,10.57,10.6,37000
2021-02-01,10.71,10.71,10.5,10.56,23800
2021-02-02,10.675,10.86,10.65,10.85,42300
2021-02-03,10.78,10.98,10.78,10.9,14100
2021-02-04,10.895,10.99,10.81,10.9,58900
2021-02-05,10.98,11.3,10.95,10.97,64900
2021-02-08,11.22,11.238,10.93,10.945,78300
2021-02-09,10.96,11.125,10.95,11.06,56500
2021-02-10,11.08,11.24,11,11.2,92600
2021-02-11,11.22,11.25,11.06,11.105,43100
2021-02-12,11.24,11.25,10.901,10.95,48200
2021-02-16,11.17,11.429,11.09,11.26,83000
2021-02-17,11.48,11.49,11.2,11.35,37400
2021-02-18,11.46,11.6,11.2,11.6,66500
2021-02-19,11.75,11.85,11.46,11.46,32900
2021-02-22,11.631,11.8,11.33,11.58,32200
2021-02-23,10.87,11.32,10.87,11.28,61500
2021-02-24,11.2,11.59,11.2,11.45,138900
2021-02-25,11.37,11.41,11,11,75300
2021-02-26,10.92,11.115,10.61,10.842,45600
2021-03-01,10.89,11.17,10.8,10.83,87300
2021-03-02,10.92,11.066,10.55,10.68,54300
2021-03-03,10.71,11.44,10.28,10.35,63900
2021-03-04,10.35,10.49,10.16,10.45,64300
2021-03-05,10.225,10.5,10.15,10.2,20300
2021-03-08,10.26,10.82,10.26,10.29,20200
2021-03-09,10.37,10.403,10.2,10.28,117300
2021-03-10,10.42,10.57,10.17,10.17,13600
2021-03-11,10.25,10.32,10.2,10.28,12800
2021-03-12,10.25,10.29,10.25,10.27,8800
2021-03-15,10.37,10.37,10.145,10.19,229000
2021-03-16,10.21,10.21,10.12,10.16,194100
2021-03-17,10.22,10.3,10.2,10.3,26600
2021-03-18,10.5,10.5,10.17,10.19,10200
2021-03-19,10.235,10.32,10.221,10.32,6200
2021-03-22,10.4,10.43,10.32,10.32,9400
2021-03-23,10.4,10.4,10.17,10.17,17300
2021-03-24,10.2,10.2,9.95,9.95,56800
2021-03-25,10.35,10.35,9.86,9.9,53300
2021-03-26,9.9,10.24,9.9,10.24,3800
2021-03-29,10.04,10.04,9.96,9.99,7300
2021-03-30,9.95,10.1,9.95,10.09,206300
2021-03-31,10.12,10.14,10.05,10.05,5300
2021-04-01,10.14,10.14,10,10.1,45800
2021-04-05,10.01,10.27,10.01,10.27,13800
