date,open,high,low,close,volume
2020-08-06,10.08,10.1,10.05,10.08,4639500
2020-08-07,10.1,10.25,10.07,10.24,539600
2020-08-10,10.2,10.3,10.15,10.3,90100
2020-08-11,10.3,10.3,10.21,10.22,205300
2020-08-12,10.25,10.25,10.224,10.25,61700
2020-08-13,10.165,10.22,10.11,10.21,185900
2020-08-14,10.2,10.25,10.2,10.22,121800
2020-08-17,10.2,10.25,10.2,10.2,392300
2020-08-18,10.2,10.2,10.08,10.15,146800
2020-08-19,10.1,10.11,9.99,10.08,104100
2020-08-20,10.08,10.105,10.07,10.08,2700
2020-08-21,10.08,10.08,10.07,10.08,40100
2020-08-24,10.14,10.14,10.08,10.1,87700
2020-08-25,10.13,10.13,10.1,10.12,150000
2020-08-26,10.155,10.155,10.155,10.155,200
2020-08-27,10.134,10.19,10.134,10.15,32500
2020-08-28,10.09,10.19,10.09,10.19,1200
2020-08-31,10.118,10.2,10.09,10.162,17000
2020-09-01,10.199,10.199,10.09,10.1,74300
2020-09-02,10.09,10.2,10.09,10.149,56900
2020-09-03,10.19,10.2,10.1,10.2,68000
2020-09-04,10.215,10.215,10.159,10.159,700
2020-09-08,10.286,10.3,10.185,10.25,226600
2020-09-09,10.25,10.25,10.2,10.215,233400
2020-09-10,10.25,10.25,10.18,10.2,255200
2020-09-11,10.21,10.21,10.17,10.21,113700
2020-09-14,10.2,10.21,10.2,10.21,8000
2020-09-15,10.23,10.25,10.23,10.25,86400
2020-09-16,10.29,10.38,10.21,10.38,52600
2020-09-17,10.3,10.31,10.27,10.3,72700
2020-09-18,10.24,10.31,10.24,10.31,62300
2020-09-21,10.28,10.37,10.2,10.2,134500
2020-09-22,10.2,10.25,10.2,10.2,200600
2020-09-23,10.28,10.4,10.275,10.3,592800
2020-09-24,10.237,10.35,10.237,10.285,4900
2020-09-25,10.29,10.29,10.25,10.25,26100
2020-09-28,10.33,10.33,10.25,10.25,473200
2020-09-29,10.23,10.33,10.23,10.3,149800
2020-09-30,10.35,10.5,10.25,10.35,188100
2020-10-01,10.35,10.4,10.25,10.3,127000
2020-10-02,10.289,10.33,10.2,10.3,261400
2020-10-05,10.25,10.25,10.17,10.17,7800
2020-10-06,10.15,10.2,10.1,10.15,22600
2020-10-07,10.15,10.244,10.15,10.16,4400
2020-10-08,10.24,10.24,10.169,10.169,45800
2020-10-09,10.16,10.18,10.145,10.146,252100
2020-10-12,10.1,10.143,10.09,10.143,15400
2020-10-13,10.15,10.28,10.15,10.19,2000
2020-10-14,10.16,10.19,10.15,10.16,301200
2020-10-15,10.1,10.25,10.1,10.16,4000
2020-10-16,10.11,10.2,10.11,10.15,18900
2020-10-19,10.146,10.146,10.133,10.133,1200
2020-10-20,10.125,10.15,10.1,10.15,135800
2020-10-21,10.08,10.114,10.08,10.08,36800
