date,open,high,low,close,volume
2021-01-13,10.5,10.67,10.5,10.66,5631900
2021-01-14,10.99,11.19,10.65,10.84,456100
2021-01-15,10.9,11.16,10.8,10.98,186800
2021-01-19,10.95,10.95,10.83,10.85,165400
2021-01-20,10.8,10.88,10.72,10.79,130800
2021-01-21,10.83,10.95,10.77,10.85,405800
2021-01-22,10.8,10.96,10.69,10.7,314400
2021-01-25,10.84,10.97,10.8,10.9,560600
2021-01-26,10.89,10.99,10.72,10.77,174100
2021-01-27,10.64,10.64,10.3,10.45,515000
2021-01-28,10.47,10.73,10.37,10.37,292100
2021-01-29,10.46,10.57,10.36,10.48,98200
2021-02-01,10.5,10.69,10.41,10.67,94600
2021-02-02,10.68,10.78,10.6,10.76,38600
2021-02-03,10.81,10.92,10.64,10.92,41400
2021-02-04,10.92,11.14,10.86,11,128200
2021-02-05,11,11,10.751,10.8,367600
2021-02-08,10.85,10.95,10.8,10.9,105200
2021-02-09,10.95,10.95,10.75,10.805,267100
2021-02-10,10.8,10.95,10.72,10.79,41100
2021-02-11,10.75,10.901,10.62,10.83,52300
2021-02-12,10.83,10.92,10.75,10.77,126700
2021-02-16,10.77,10.83,10.7,10.8,20800
2021-02-17,10.7,10.795,10.64,10.7,76800
2021-02-18,10.77,10.81,10.7,10.77,33800
2021-02-19,10.83,10.88,10.8,10.81,149400
2021-02-22,10.82,10.82,10.67,10.71,452800
2021-02-23,10.6,10.62,10.4,10.62,270100
2021-02-24,10.6,10.74,10.55,10.56,451400
2021-02-25,10.6,10.646,10.35,10.525,131900
2021-02-26,10.45,10.6,10.2,10.535,342800
2021-03-01,10.54,10.54,10.36,10.37,234600
2021-03-02,10.35,10.43,10.27,10.28,228500
2021-03-03,10.25,10.4,10.23,10.35,67500
2021-03-04,10.37,10.39,10.01,10.07,717800
2021-03-05,10.05,10.47,10.05,10.28,328300
2021-03-08,10.28,10.42,10.205,10.25,67200
2021-03-09,10.25,10.3,10.15,10.17,98000
2021-03-10,10.18,10.25,10.12,10.17,187600
2021-03-11,10.16,10.29,10.12,10.24,94400
2021-03-12,10.28,10.39,10.22,10.22,115300
2021-03-15,10.44,10.44,10.15,10.16,233000
2021-03-16,10.22,10.24,10.15,10.15,11300
2021-03-17,10.14,10.25,10.14,10.2,14400
2021-03-18,10.243,10.25,10.2,10.225,3300
2021-03-19,10.157,10.22,10.14,10.14,29800
2021-03-22,10.14,10.2,10.1,10.12,139400
2021-03-23,10.13,10.15,10.09,10.14,68800
2021-03-24,10.11,10.11,10,10.03,157500
2021-03-25,10.03,10.03,9.8,9.96,302400
2021-03-26,10.09,10.11,9.98,10.02,311000
2021-03-29,10,10,9.93,9.96,15300
2021-03-30,9.99,10.02,9.975,9.99,286900
2021-03-31,10.05,10.06,10.01,10.06,130200
2021-04-01,10.29,10.29,10.02,10.05,125500
2021-04-05,10.08,10.13,10,10.02,101600
2021-04-06,10.02,10.119,9.98,10.04,156500
2021-04-07,10.04,10.18,10.039,10.07,11200
2021-04-08,10.03,10.25,10.03,10.24,4800
2021-04-09,10.312,10.32,10.26,10.31,4300
2021-04-12,10.25,10.29,10.193,10.2,2800
2021-04-13,10.32,10.32,10.18,10.23,4400
2021-04-14,10.15,10.32,10.15,10.32,13800
2021-04-15,10.23,10.33,10.173,10.33,10600
2021-04-16,10.16,10.25,10.16,10.22,8800
2021-04-19,10.06,10.21,10.04,10.21,7800
2021-04-20,10.24,10.24,10.02,10.13,17900
2021-04-21,10.14,10.14,10.14,10.14,600
2021-04-22,10.1,10.14,10.1,10.1,11900
2021-04-23,10.14,10.17,10.07,10.14,8600
2021-04-26,10.14,10.24,10.05,10.24,10700
2021-04-27,10.24,10.24,10.05,10.14,29500
2021-04-28,10.05,10.13,10.05,10.13,7400
2021-04-29,10.2,10.2,10.07,10.08,10400
2021-04-30,10.1,10.1,10.06,10.06,800
2021-05-03,10.22,10.22,10.01,10.13,2500
2021-05-04,10.14,10.17,10.09,10.09,29500
2021-05-05,10.105,10.11,10.06,10.08,5000
2021-05-06,10.1,10.1,10.06,10.1,11900
2021-05-07,10.1,10.1,10.02,10.05,30200
2021-05-10,10.05,10.08,10.04,10.05,5200
2021-05-11,10.04,10.061,9.95,10.01,48700
2021-05-12,10.01,10.05,10,10,335300
2021-05-13,9.98,10.07,9.98,10,7200
2021-05-14,10,10.023,9.99,9.99,2400
2021-05-17,10.01,10.055,10,10.055,34300
2021-05-18,9.91,10.03,9.91,10,4900
2021-05-19,9.951,10,9.95,9.975,7300
2021-05-20,9.94,9.96,9.94,9.951,1200
2021-05-21,9.96,9.99,9.95,9.99,5600
2021-05-24,9.95,9.99,9.94,9.99,2400
2021-05-25,9.98,9.99,9.98,9.99,2900
2021-05-26,9.95,10.01,9.95,9.97,4400
2021-05-27,9.98,10.05,9.98,10.05,2300
2021-05-28,10.005,10.005,10,10,600
2021-06-01,10,10.05,10,10.05,600
2021-06-02,9.97,9.97,9.96,9.96,2300
2021-06-03,10,10.03,10,10.03,3100
2021-06-04,9.98,9.98,9.98,9.98,400
2021-06-07,9.97,10,9.954,10,1700
2021-06-08,9.94,10.012,9.94,10.012,4300
2021-06-09,10.02,10.02,10.02,10.02,200
2021-06-10,10.01,10.05,9.99,10.05,11700
2021-06-11,10,10.05,10,10.03,2500
2021-06-14,10.03,10.05,10.03,10.035,1400
2021-06-15,10.03,10.04,10,10.04,201800
2021-06-16,10.04,10.04,10.04,10.04,0
2021-06-17,10.04,10.06,10.04,10.06,2300
2021-06-18,10.01,10.05,10,10.04,7600
2021-06-21,10.04,10.04,10.04,10.04,0
2021-06-22,10.05,10.13,10.03,10.05,24100
2021-06-23,10.02,10.03,10.01,10.03,12200
2021-06-24,10.03,10.03,10.03,10.03,200
2021-06-25,10,10.05,10,10.05,1500
2021-06-28,10.03,10.15,10.03,10.09,24300
2021-06-29,10.075,10.075,10.075,10.075,200
2021-06-30,10.08,10.13,10.08,10.13,4200
2021-07-01,10.085,10.085,10.085,10.085,600
2021-07-02,10.085,10.1,10.085,10.09,12900
2021-07-06,10.08,10.08,10.08,10.08,500
2021-07-07,10.106,10.106,10.053,10.053,1200
2021-07-08,10.07,10.085,10.05,10.085,1100
2021-07-09,10.08,10.105,10.08,10.1,25300
2021-07-12,10.13,10.14,10.13,10.14,9100
2021-07-13,10.11,10.15,10.11,10.14,1500
2021-07-14,10.08,10.173,10.08,10.173,9400
2021-07-15,10.07,10.2,10.07,10.2,900
2021-07-16,10.173,10.173,10.14,10.14,600
2021-07-19,10.04,10.104,10.04,10.104,1500
2021-07-20,10.09,10.11,10.09,10.11,2200
2021-07-21,10.11,10.11,10.09,10.09,3700
2021-07-22,10.1,10.159,10.1,10.159,5600
2021-07-23,10.09,10.1,10.09,10.09,2300
2021-07-26,10.07,10.12,10.07,10.12,1800
2021-07-27,10.115,10.115,10.081,10.081,250600
2021-07-28,10.081,10.081,10.081,10.081,0
2021-07-29,10.08,10.08,10.03,10.03,3200
2021-07-30,10.04,10.052,10.04,10.04,7100
2021-08-02,10.06,10.08,10.04,10.08,1200
2021-08-03,10.06,10.11,10.06,10.08,261600
2021-08-04,10.08,10.1,10.065,10.07,207900
2021-08-05,10.05,10.065,10.05,10.065,2200
2021-08-06,10.03,10.1,10.03,10.08,13700
2021-08-09,10.08,10.08,10.08,10.08,0
2021-08-10,10.03,10.03,10.03,10.03,700
2021-08-11,10.06,10.1,10.05,10.1,3300
2021-08-12,10.04,10.05,10.04,10.04,1100
2021-08-13,10.03,10.03,10.03,10.03,300
2021-08-16,10.058,10.058,10.04,10.045,18300
2021-08-17,10.065,10.065,10.03,10.03,52500
2021-08-18,10.03,10.04,10.03,10.04,45800
2021-08-19,10.03,10.07,10.03,10.04,14000
2021-08-20,10.01,10.04,9.97,10,15100
2021-08-23,9.95,10.05,9.86,9.98,149200
2021-08-24,9.9,9.96,9.9,9.96,2900
2021-08-25,9.944,9.96,9.911,9.93,3000
2021-08-26,10,10.01,10,10.01,300
2021-08-27,9.95,10,9.95,10,2500
2021-08-30,9.956,9.956,9.944,9.944,800
2021-08-31,9.94,9.94,9.94,9.94,200
2021-09-01,9.95,9.95,9.92,9.92,50100
2021-09-02,9.97,9.97,9.9,9.9,200
2021-09-03,9.93,9.93,9.9,9.9,300
2021-09-07,9.93,9.96,9.93,9.96,400
2021-09-08,10,10.04,10,10.02,2600
2021-09-09,9.956,9.999,9.955,9.99,1200
2021-09-10,9.985,9.985,9.985,9.985,1000
2021-09-13,10,10,10,10,300
