date,open,high,low,close,volume
2020-09-21,10,10,9.85,9.85,322400
2020-09-22,13.5,13.5,9.895,9.91,52200
2020-09-23,10.1,10.2,9.885,9.89,26900
2020-09-24,9.85,9.92,9.76,9.86,52200
2020-09-25,9.85,9.857,9.8,9.84,84800
2020-09-28,9.85,10.14,9.85,9.85,27000
2020-09-29,10.08,10.08,9.85,9.95,30600
2020-09-30,9.95,10.121,9.9,9.941,11700
2020-10-01,9.95,9.95,9.83,9.9,15500
2020-10-02,9.84,9.86,9.8,9.8,292700
2020-10-05,9.9,9.9,9.78,9.78,495000
2020-10-06,9.781,9.84,9.75,9.75,117000
2020-10-07,9.81,9.81,9.71,9.73,66100
2020-10-08,9.86,10.329,9.7,9.71,410300
2020-10-09,9.75,9.75,9.7,9.715,86000
2020-10-12,9.75,9.75,9.7,9.715,55000
2020-10-13,9.77,9.77,9.7,9.71,29000
2020-10-14,9.745,9.79,9.719,9.73,3500
2020-10-15,9.731,9.79,9.7,9.79,49300
2020-10-16,9.84,9.85,9.79,9.85,85600
2020-10-19,9.9,9.9,9.77,9.83,68000
2020-10-20,9.8,9.84,9.78,9.79,25100
2020-10-21,9.9,9.9,9.74,9.75,309600
2020-10-22,9.71,9.765,9.7,9.71,272000
2020-10-23,9.71,9.81,9.69,9.71,68800
2020-10-26,9.79,9.79,9.69,9.7,97600
2020-10-27,9.701,9.75,9.69,9.75,22500
2020-10-28,9.68,9.723,9.68,9.7,192400
2020-10-29,9.69,9.73,9.69,9.7,46700
2020-10-30,9.68,9.75,9.67,9.67,72800
2020-11-02,9.67,9.74,9.67,9.72,30700
2020-11-03,9.72,9.75,9.67,9.75,108100
2020-11-04,9.738,9.75,9.73,9.73,2800
2020-11-05,9.7,9.79,9.7,9.72,17500
2020-11-06,9.71,9.79,9.71,9.79,11500
2020-11-09,9.88,9.88,9.75,9.77,5000
2020-11-10,9.767,9.87,9.76,9.76,3000
2020-11-11,9.75,9.79,9.7,9.72,37900
2020-11-12,9.74,9.751,9.72,9.74,12900
2020-11-13,9.765,9.782,9.72,9.74,12800
2020-11-16,9.75,9.79,9.74,9.77,84500
2020-11-17,9.765,9.78,9.74,9.77,2400
2020-11-18,9.72,9.84,9.72,9.8,276900
2020-11-19,10.51,10.99,10.445,10.85,4046900
2020-11-20,10.85,10.9,10.36,10.55,973200
2020-11-23,10.7,11.75,10.55,11.14,1513100
2020-11-24,11.277,11.5,10.52,11,1306400
2020-11-25,10.735,11.25,10.735,11.16,938900
2020-11-27,11.493,11.84,11.3,11.69,1122800
2020-11-30,12.3,12.38,10.88,12.02,1582900
2020-12-01,11.99,11.99,10.87,11,837000
2020-12-02,10.66,10.95,10.55,10.7,647000
2020-12-03,10.72,11.16,10.72,11.14,823900
2020-12-04,10.91,11.65,10.86,11.6,958600
2020-12-07,11.51,12.19,11.32,11.7,1010600
2020-12-08,11.99,12,11.1,11.43,600200
2020-12-09,11.69,11.88,11.2,11.7,698700
2020-12-10,11.39,11.865,11.22,11.73,756700
2020-12-11,14.6,14.75,12.37,12.49,15287800
2020-12-14,12.92,13.15,12.02,12.3,3691100
2020-12-15,12.1,12.191,11.12,11.45,3393900
2020-12-16,11.22,11.45,11.2,11.36,1581300
2020-12-17,11.25,11.36,10.89,11,1576000
2020-12-18,11.046,11.443,10.95,11.3,1602200
2020-12-21,11.18,12.47,11.09,12,5624200
2020-12-22,12.24,12.9,12.04,12.45,5284200
2020-12-23,12.59,14.71,12.574,14.2,7157500
2020-12-24,14.62,14.99,13.36,14,3561400
2020-12-28,14.2,15.3,13.8,14.1,5678200
2020-12-29,14.598,14.98,12.7,13.7,3937400
2020-12-30,13.79,14.28,13.29,13.62,2327900
2020-12-31,13.35,13.99,13.17,13.54,1578200
2021-01-04,14.2,14.5,13.19,14.1,2597900
2021-01-05,13.8,14.39,13.8,14.11,1642900
2021-01-06,13.981,14.71,13.52,13.76,2059700
2021-01-07,14.5,14.5,14,14.49,1133500
2021-01-08,14.41,14.5,13.6,13.8,1768700
2021-01-11,13.55,13.79,13.13,13.52,1594800
2021-01-12,13.44,13.49,13.11,13.27,1303000
2021-01-13,13.27,13.86,13.1,13.33,1450000
2021-01-14,13.65,13.99,13.4,13.72,1558700
2021-01-15,13.65,13.72,12.95,13.25,1444100
2021-01-19,13.27,13.45,12.96,13.23,1142200
2021-01-20,13.17,13.24,12.75,12.96,910300
2021-01-21,13.034,13.034,12.63,12.8,916100
2021-01-22,12.51,13.15,12.5,13.13,981300
2021-01-25,13.26,13.45,12.6,12.8,1653200
2021-01-26,12.8,14.98,12.61,13.73,4985900
2021-01-27,13,13.25,12.6,12.85,1536200
2021-01-28,12.89,13.04,12.3,12.58,1103700
2021-01-29,12.55,12.75,11.77,12.24,1149000
2021-02-01,12.25,12.8,12.02,12.8,885800
2021-02-02,12.79,12.843,12.33,12.71,704300
2021-02-03,12.79,13.26,12.49,12.71,1143300
2021-02-04,12.75,12.92,12.47,12.5,739800
2021-02-05,12.59,12.86,12.3,12.66,764400
2021-02-08,12.67,12.67,12.12,12.15,1434000
2021-02-09,12.15,12.43,12.06,12.37,705100
2021-02-10,12.3,12.4,11.67,12,1296100
2021-02-11,12,12.13,11.58,11.91,771300
2021-02-12,11.8,12.09,11.69,12.08,707700
2021-02-16,12.13,12.19,11.78,12.01,968800
2021-02-17,12.05,12.38,11.61,12.26,878300
2021-02-18,12.07,12.25,11.68,11.87,861100
2021-02-19,12,12,11.58,11.6,991500
2021-02-22,11.84,11.88,11.31,11.42,890400
2021-02-23,11.1,11.15,10.3,10.85,2652700
2021-02-24,10.95,11.2,10.62,10.9,1553100
2021-02-25,10.86,10.99,10.41,10.6,1516600
2021-02-26,10.53,10.75,10.345,10.46,1319500
2021-03-01,10.67,10.77,10.34,10.77,1168100
2021-03-02,10.8,10.97,10.22,10.43,1286100
2021-03-03,10.43,10.58,10.15,10.18,1167800
2021-03-04,10.13,10.48,9.77,10.46,2645600
2021-03-05,10.44,10.46,9.85,10.3,2970500
