date,open,high,low,close,volume
2020-09-25,10.05,10.47,10.05,10.34,784500
2020-09-28,10.44,10.453,10.24,10.27,38600
2020-09-29,10.39,10.41,10.2,10.2,34400
2020-09-30,10.2,10.25,10.15,10.16,44700
2020-10-01,10.24,10.468,10.24,10.468,5800
2020-10-02,10.1,10.305,10.1,10.25,343600
2020-10-05,10.3,10.3,10.15,10.15,400
2020-10-06,10.16,10.226,10.15,10.175,38300
2020-10-07,10.12,10.155,10.1,10.11,1000
2020-10-08,10.165,10.165,10.165,10.165,100
2020-10-09,10.165,10.165,10.165,10.165,0
2020-10-12,10.15,10.28,10.1,10.28,1200
2020-10-13,10.06,10.07,10.06,10.07,700
2020-10-14,10.12,10.12,10.1,10.1,3400
2020-10-15,10.275,10.275,10.1,10.1,4400
2020-10-16,10.14,10.145,10.1,10.1,900
2020-10-19,10.115,10.145,10.1,10.1,300
2020-10-20,10.11,10.25,10.05,10.06,47100
2020-10-21,10.06,10.1,10.06,10.1,17500
2020-10-22,10.1,10.1,10.06,10.1,16400
2020-10-23,10.1,10.1,10.1,10.1,100
2020-10-26,10.1,10.1,10.06,10.06,100400
2020-10-27,10.06,10.08,10,10.03,397800
2020-10-28,10.03,10.05,10.03,10.05,20100
2020-10-29,10.05,10.25,10.01,10.01,31900
2020-10-30,10.14,10.25,10,10.23,184900
2020-11-02,10.17,10.17,10.01,10.01,2100
2020-11-03,10.01,10.01,10.01,10.01,1300
2020-11-04,10.05,10.08,10.05,10.08,300
2020-11-05,10.24,10.24,10.085,10.23,161600
2020-11-06,10.2,10.2,10.15,10.15,400
2020-11-09,10.24,10.24,10.12,10.2,84400
2020-11-10,10.155,10.155,10.06,10.14,400
2020-11-11,10.05,10.13,10.05,10.13,600
2020-11-12,10.145,10.145,10.1,10.1,500600
2020-11-13,10.24,10.25,10.05,10.05,16100
2020-11-16,10.095,10.095,10.05,10.05,300
2020-11-17,10.05,10.15,10.05,10.15,5100
2020-11-18,10.15,10.15,10.15,10.15,0
2020-11-19,10.06,10.15,10.06,10.1,5500
2020-11-20,10.13,10.422,10.12,10.15,170200
2020-11-23,10.29,11.4,10.23,10.4,529500
2020-11-24,10.4,10.4,10.15,10.26,16900
2020-11-25,10.26,10.4,10.25,10.29,104100
2020-11-27,10.35,10.35,10.273,10.273,1500
2020-11-30,11.3,11.35,11,11.1,222700
2020-12-01,11.09,11.1,10.6,10.72,41100
2020-12-02,10.66,11.09,10.66,10.95,43300
2020-12-03,10.66,10.898,10.66,10.75,1900
2020-12-04,10.92,10.94,10.7,10.83,6900
2020-12-07,10.701,10.86,10.36,10.73,5100
2020-12-08,10.8,10.9,10.57,10.58,14300
2020-12-09,10.71,10.71,10.57,10.6,2600
2020-12-10,10.59,10.77,10.56,10.77,3100
2020-12-11,10.89,10.9,10.78,10.83,50900
2020-12-14,10.905,10.98,10.7,10.7,22800
