date,open,high,low,close,volume
2020-10-16,10,10.05,9.96,10.04,20067700
2020-10-19,10.05,10.25,10.05,10.16,1096900
2020-10-20,10.25,10.25,10.18,10.2,576300
2020-10-21,10.23,10.25,10.15,10.2,827700
2020-10-22,10.3,10.3,10.2,10.22,75100
2020-10-23,10.3,10.3,10.2,10.21,124600
2020-10-26,10.29,10.29,10.15,10.21,96100
2020-10-27,10.2,10.2,10.07,10.09,187700
2020-10-28,10.1,10.11,10,10.04,258300
2020-10-29,10.04,10.15,10.01,10.14,142600
2020-10-30,10.15,10.15,10.05,10.1,71500
2020-11-02,10.1,10.12,10.03,10.08,75500
2020-11-03,10.03,10.08,10.03,10.07,117000
2020-11-04,10.08,10.1,10.05,10.09,26000
2020-11-05,10.14,10.14,10.074,10.1,17300
2020-11-06,10.14,10.144,10.1,10.144,32200
2020-11-09,10.25,10.25,10.03,10.13,48000
2020-11-10,10.25,10.25,10.13,10.15,14000
2020-11-11,10.13,10.24,10.13,10.15,89400
2020-11-12,10.15,10.28,10.15,10.22,87500
2020-11-13,10.26,10.26,10.21,10.229,33000
2020-11-16,10.28,10.3,10.215,10.22,304300
2020-11-17,10.25,10.255,10.2,10.24,7900
2020-11-18,10.27,10.27,10.24,10.24,244500
2020-11-19,10.29,10.29,10.23,10.234,244100
2020-11-20,10.21,10.29,10.18,10.29,93900
2020-11-23,10.29,10.3,10.218,10.23,72600
2020-11-24,10.3,10.58,10.26,10.33,158200
2020-11-25,10.49,10.49,10.25,10.3,78000
2020-11-27,10.4,10.49,10.333,10.38,100100
2020-11-30,10.45,10.47,10.3,10.4,196500
2020-12-01,10.49,10.74,10.489,10.55,235300
2020-12-02,10.55,10.7,10.55,10.66,291900
2020-12-03,10.93,10.95,10.69,10.7,834500
2020-12-04,11.3,11.35,10.92,10.95,1447000
2020-12-07,11.34,11.79,11.06,11.45,1419900
2020-12-08,11.66,12.5,11.52,11.71,1198700
2020-12-09,11.89,11.89,11.51,11.67,1001800
2020-12-10,11.69,12.1,11.68,11.77,825300
2020-12-11,11.99,11.99,11.67,11.7,785700
2020-12-14,11.7,12,11.58,11.74,608900
2020-12-15,14.743,15.44,13.68,14.76,5258300
2020-12-16,13.8,14.8,13.396,14.31,1789800
2020-12-17,14.37,15.25,14.1,14.67,528200
2020-12-18,14.69,14.69,14.09,14.1,189900
2020-12-21,14.2,14.76,14.14,14.64,725400
2020-12-22,15.59,16.67,14.99,15.18,846900
2020-12-23,15.72,16,15.212,15.75,957600
2020-12-24,18.16,18.889999,17.341,17.719999,1661400
2020-12-28,18.940001,20.5,18.48,18.74,2345400
2020-12-29,19,19.17,17,17.33,685700
2020-12-30,17.99,18,17.049999,17.620001,187500
2020-12-31,17.5,19,16.872999,16.98,186500
2021-01-04,17.26,17.4,15.285,15.5,445400
2021-01-05,14.41,15.51,14.06,15.05,533300
2021-01-06,14.81,15.98,14.31,14.71,257000
2021-01-07,15,17.049999,14.9,16.040001,207000
2021-01-08,16.299999,16.99,15.56,15.83,358600
2021-01-11,15.57,16.83,15.29,16.559999,107900
2021-01-12,16.65,16.82,16.280001,16.66,67100
2021-01-13,16.719999,17.799999,16.24,17.74,162600
2021-01-14,18.23,19.540001,17.27,17.5,411200
2021-01-15,17.43,18.5,16.809999,17,239200
2021-01-19,17.15,18,16.379999,16.559999,379200
2021-01-20,16.34,16.559999,16.07,16.41,97000
2021-01-21,16.33,16.59,15.94,16.23,162100
2021-01-22,15.94,16.143999,15.76,16,122800
2021-01-25,16,17,15.11,15.57,359200
2021-01-26,15.7,15.9,15.16,15.32,267800
2021-01-27,15.32,15.32,14.45,14.8,237600
2021-01-28,14.65,16.08,14.3,15.29,289700
2021-01-29,15.18,15.25,14.36,14.77,143900
2021-02-01,14.77,15.41,14.77,15.25,93700
2021-02-02,15.25,18.792,15.25,18.530001,515400
2021-02-03,17.879999,18,16.92,17.23,174000
2021-02-04,17.129999,17.6,16.4,17.5,143100
2021-02-05,17.5,17.67,16.75,16.860001,82100
2021-02-08,17,17.870001,16.459999,17.25,410300
2021-02-09,17.5,17.700001,16.709999,16.945,36900
2021-02-10,17.15,17.15,16.1,16.434999,65500
2021-02-11,16.35,16.91,15.65,15.99,296800
2021-02-12,16.139999,16.33,15.71,16.33,122800
2021-02-16,16.559999,18.49,16.33,18.059999,468500
2021-02-17,18.049999,18.120001,17.1,17.98,77100
2021-02-18,17.42,17.799999,17.07,17.34,30200
2021-02-19,17.360001,19.5,17.360001,19.33,111700
2021-02-22,18.555,19.129999,16.860001,17.448,109800
2021-02-23,16.129999,16.41,14.75,16.15,165100
2021-02-24,16.299999,16.299999,15.43,15.609,89200
2021-02-25,15.69,16.629999,14.495,14.54,298100
2021-02-26,15,15.77,13.97,14.93,152900
2021-03-01,15.68,15.76,14.975,15.375,27200
2021-03-02,15.3,15.47,14.72,14.85,30500
2021-03-03,14.68,14.68,12.92,13,128400
2021-03-04,12.33,12.95,11.8,12.39,289700
2021-03-05,12.5,13.95,11.4,13.83,325100
2021-03-08,13.7,13.785,12.34,12.695,168100
2021-03-09,13.02,13.69,12.666,13.22,34300
2021-03-10,14.25,14.4,12.74,13.23,177400
2021-03-11,13.58,13.99,13.31,13.75,34100
2021-03-12,13.37,14.35,13.24,14.27,172000
2021-03-15,14.3,14.3,13.64,14.1,54800
2021-03-16,14.29,15.1,13.73,13.75,85200
2021-03-17,13.5,13.875,13.3,13.59,30000
2021-03-18,13.42,13.57,12.9,12.94,13300
2021-03-19,13.1,13.3,12.97,13.05,8200
2021-03-22,13.104,13.51,12.95,13.04,22500
2021-03-23,12.92,12.92,12.28,12.32,28200
2021-03-24,12.75,12.75,11.75,11.79,28300
2021-03-25,11.18,11.55,11.1,11.38,69800
2021-03-26,11.5,11.54,11.13,11.49,20900
2021-03-29,11.5,11.5,11.3,11.48,16700
2021-03-30,11.4,11.854,11.32,11.5,10700
2021-03-31,11.7,12,11.7,11.75,6000
2021-04-01,11.895,12.14,11.71,11.72,47500
2021-04-05,11.8,11.97,11.56,11.63,70500
2021-04-06,11.75,12,11.75,11.85,17100
2021-04-07,11.75,11.878,11.53,11.76,105400
2021-04-08,11.74,13.59,11.74,13.41,87200
2021-04-09,13.39,13.39,12.09,12.96,59800
2021-04-12,13,13,12.07,12.15,55800
2021-04-13,12.16,12.24,11.57,11.71,125400
2021-04-14,11.7,11.9,11.52,11.52,36100
2021-04-15,11.67,11.8,11.52,11.53,82400
2021-04-16,11.71,11.71,11.32,11.47,38500
2021-04-19,11.27,11.72,11.21,11.37,17200
2021-04-20,11.11,11.24,10.93,10.99,74200
2021-04-21,10.92,11.15,10.92,11.04,75800
2021-04-22,11.1,11.33,11.01,11.07,21900
2021-04-23,11.02,11.3,11.02,11.28,21400
2021-04-26,11.15,11.8,11.01,11.35,42800
2021-04-27,11.45,11.707,11.43,11.45,31800
2021-04-28,11.55,11.56,11.401,11.54,2800
