date,open,high,low,close,volume
2020-09-21,9.79,9.79,9.78,9.78,3200
2020-09-22,9.82,9.82,9.76,9.76,16700
2020-09-23,9.85,9.85,9.75,9.75,63700
2020-09-24,9.75,9.81,9.75,9.77,52400
2020-09-25,9.805,9.805,9.75,9.78,10200
2020-09-28,9.83,9.83,9.83,9.83,300
2020-09-29,9.76,9.76,9.751,9.76,1300
2020-09-30,9.76,9.76,9.75,9.75,2000
2020-10-01,9.78,9.79,9.78,9.79,259600
2020-10-02,9.79,9.79,9.755,9.76,4600
2020-10-05,9.76,9.76,9.76,9.76,0
2020-10-06,9.77,9.777,9.75,9.75,1000
2020-10-07,9.76,9.76,9.75,9.76,37900
2020-10-08,9.8,9.8,9.78,9.78,14600
2020-10-09,9.75,9.76,9.75,9.75,72200
2020-10-12,9.76,9.76,9.75,9.75,43700
2020-10-13,9.73,9.745,9.71,9.72,99900
2020-10-14,9.73,9.73,9.72,9.72,8900
2020-10-15,9.73,9.73,9.72,9.72,4200
2020-10-16,9.72,9.72,9.72,9.72,0
2020-10-19,9.73,9.73,9.72,9.72,5400
2020-10-20,9.735,9.75,9.7,9.72,37500
2020-10-21,9.7,9.72,9.68,9.68,253500
2020-10-22,9.671,9.71,9.671,9.71,6600
2020-10-23,9.71,9.71,9.71,9.71,100
2020-10-26,9.68,9.68,9.68,9.68,600
2020-10-27,9.69,9.75,9.67,9.67,136200
2020-10-28,9.66,9.68,9.62,9.65,215400
2020-10-29,9.65,9.65,9.65,9.65,0
2020-10-30,9.65,9.66,9.6,9.66,384000
2020-11-02,9.671,9.671,9.65,9.65,1000
2020-11-03,9.725,9.725,9.725,9.725,1000
2020-11-04,9.71,9.71,9.7,9.7,5200
2020-11-05,9.75,9.76,9.715,9.76,144600
2020-11-06,9.75,9.8,9.71,9.71,15200
2020-11-09,9.74,9.8,9.74,9.79,228200
2020-11-10,9.77,9.8,9.76,9.8,12600
2020-11-11,9.8,9.81,9.73,9.77,56200
2020-11-12,9.77,9.77,9.77,9.77,0
2020-11-13,9.77,9.77,9.77,9.77,0
2020-11-16,9.745,9.75,9.74,9.74,8400
2020-11-17,9.74,9.74,9.74,9.74,0
2020-11-18,9.74,9.74,9.74,9.74,0
2020-11-19,9.735,9.735,9.69,9.69,4200
