date,open,high,low,close,volume
2021-02-23,10.35,10.78,10.35,10.6,10204300
2021-02-24,10.67,10.75,10.6,10.71,2476800
2021-02-25,10.62,10.88,10.35,10.4,1606400
2021-02-26,10.4,10.49,10.33,10.35,456700
2021-03-01,10.46,10.589,10.26,10.3,416900
2021-03-02,10.3,10.32,10.15,10.22,267800
2021-03-03,10.24,10.3,10.13,10.2,241000
2021-03-04,10.24,10.33,10.16,10.2,460800
2021-03-05,10.2,10.23,10.12,10.23,212600
2021-03-08,10.23,10.42,10.195,10.31,279800
2021-03-09,10.29,10.32,10.17,10.19,268300
2021-03-10,10.22,10.25,10.13,10.16,672400
2021-03-11,10.16,10.32,10.16,10.2,208200
2021-03-12,10.17,10.255,10.15,10.2,224400
2021-03-15,10.23,10.25,10.15,10.15,15600
2021-03-16,10.18,10.23,10.17,10.19,12900
2021-03-17,10.15,10.22,10.13,10.2,176000
2021-03-18,10.2,10.2,10.15,10.16,8000
2021-03-19,10.17,10.2,10.15,10.175,124100
2021-03-22,10.17,10.17,10.12,10.12,317100
2021-03-23,10.123,10.125,9.95,9.95,208700
2021-03-24,9.957,10,9.9,9.9,944500
2021-03-25,9.76,10,9.68,9.95,255600
2021-03-26,9.93,9.978,9.9,9.97,553900
2021-03-29,9.97,9.98,9.845,9.98,872900
2021-03-30,9.92,9.985,9.91,9.97,691200
2021-03-31,9.96,9.96,9.91,9.96,23600
2021-04-01,9.9,10.03,9.9,10.03,153300
2021-04-05,10,10.09,10,10.01,136700
